,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_10_10000_1000000 - step_10000.csv,2.415250724417954,2.419775299485465,2.32389978357106,2.5,2.120048166363573,2.2350382420450017,2.2638462845343543,2.4797824625427607,2.4973193730971888,2.309559430516143,5.178896596740724e-309,2.3983304383338315,2.1540934460050885,2.170829334609243,2.3027114647796623,2.5,1.9269504394818453,2.4665494036315496,3.4350544141933845,2.319444147596132,2.3364982215442116,9.299324560035151,2.433438726024047,2.636877888716124,2.281913254086043,2.327285633822084,2.2911934606332194,2.3058970323300976,2.528793372019025,2.6585352960557183,2.3189642420074854,2.3252639468261247,1.8820822405226403,2.5,2.5,2.7170246904019373,1.971456699816347,2.667701189058133,2.314173590784411,2.754281942931948,2.294558781116754,2.299004300954091,2.204586686006261,2.308679276123036,2.4567955711299807,1.926032190800572,2.4089425102170976,1.9288001024940842,2.0297678245404684,2.2471418314920273,5.643823775318932,1.7953467718570324,2.2913215228307884,2.0858521810012416,2.40089990388083,2.3220661178531317,2.46071745340409,1.9085168092207745,2.354435674835641,1.9910836164190608,8.531495044863066,2.031317306577189,2.4249671125044436,2.2756786134969555,1.3758560086070033,2.6762445262985457,2.5630227774554104,2.0359624156797906,2.4999999999999996,2.4436653451071306,1.9569188153829988,5.456551836736603,2.4045555039330457,2.3891690070866565,1.9317624905395014,2.1053413615730148,2.166780455212608,1.928046974364095,2.6980500269400176,6.4438000084188225,2.497235629981196,9.801986987943259,2.5124689052802225,1.9534427838166977,7.257061968849133,2.142464993879714,2.3035577566825656,2.397279962689424,1.70785022778598,2.4961705364295104,1.8090244455077031,2.3048861143232218,2.572190442899368,7.326418362858004,2.4999999999999996,2.359576665594131,1.9849362734448677,2.3282020297555834,2.6706248824199275,2.0195348243026494
sim 0_0_10_10000_100000 - step_10000.csv,2.4586864153219974,2.4586864153219974,2.347178212690756,2.5656207771802784,2.19069113296164,2.2674647217516144,2.2900411125507936,2.5441307650960336,2.512468905280222,2.3610796679891535,2.3983304383338315,1.2517821315789507e-308,2.189046472670258,2.225222219013874,2.3309247219015132,2.592747000080781,1.9926191775248285,2.4999999999999996,3.3876466811793478,2.35953170673381,2.3957957701876342,9.299324560035151,2.4751708773160637,2.670358806189364,2.304886114323222,2.3575932705595912,2.3089740030467043,2.327583077597703,2.559259929248997,2.6902747208483673,2.3433712656958425,2.358495283014151,2.344724381735271,2.5,2.5124689052802225,2.635007564714208,2.1005614193933884,2.6942805479925127,2.3717082451262845,2.2381590083776164,2.3093885821291957,2.3236344074540005,2.25,2.3382091912876843,2.520152760849335,1.980601140325002,2.451147690368741,1.9969567898168017,2.1022163170773833,2.2910422620015667,5.2415137513537715,2.0826746790938278,2.3057325653669274,2.1588359276142945,2.4556418990960442,2.370293484990026,2.487189492312508,1.9798547899339245,2.537703270084789,2.0236523923594243,8.272609327162394,1.8410458983958042,2.454651155366693,2.292679120814857,1.8221724671391561,2.702423000257522,2.591740762770428,2.1065231422307122,2.514448046707632,2.475012297152535,2.43541577559151,5.6750371033803715,2.4464974384711917,2.430020576044577,1.9771842759997917,2.1781045063218527,2.365192550823121,1.9863534428696257,2.7249422829815533,5.906514437776326,2.5124689052802225,9.801986987943259,2.549892767353168,2.0096759882763853,6.719776398206637,2.1977971926454005,2.3555338005707585,2.438154699347464,1.9767139295263938,2.5124689052802225,2.033676925358275,2.35341884221946,2.5965703987227906,7.085110307958057,2.5140977412975545,2.401903260615709,2.0138153857261964,2.3717082451262845,2.692589592519172,2.0614391210996224
sim 0_0_100_100000_0 - step_10000.csv,1.9038523418616748,1.8990377853509526,2.0391672626344315,1.9423864215363889,1.2354193606498975,1.5720706886142213,1.9734812132811186,2.0155644370746373,2.0,1.4650639272672068,2.1540934460050885,2.189046472670258,1.1974729268866195e-308,0.7987204316828027,2.0155644370746373,1.9927869931329778,0.9649872622128695,1.917119511721228,3.6774616674437954,1.6284030990927798,1.5986344025497767,9.299324560035151,1.8670357003116473,2.2265859731289486,1.9338551958115568,2.0150326679608126,1.9871124030812397,1.9488431970955575,2.0155644370746373,2.243926229835819,2.0155644370746373,1.9704608723298085,2.142312896424052,2.2499999999999996,1.8146506244006808,2.263846284534354,2.070727524974491,2.315408020103858,1.2540496866350588,2.720926532349031,2.0008855749143244,1.9711116318181388,0.8409695989859122,1.9924858845171265,1.9592965511138447,0.9103633139070872,1.8792288566564435,1.014138328304957,1.0737402791294466,1.435351835091939,5.610468364736015,2.109156498509316,1.9166666666666565,1.0815510522618081,1.7986468206647839,1.5841635558924052,1.9983263894649714,1.454357676089348,2.0747964344510827,1.3501920154497253,8.531495044863066,2.1624500532378415,1.8335893382913844,1.9965103853995538,2.1545658325472354,2.4058534193532344,2.0250259564735344,1.024319051935418,1.8274341495480038,1.8712450859641887,2.1360009363293826,5.96485208964482,1.7677669529663689,1.8006943105369109,1.3720931614247862,1.0189718206487424,2.109156498509316,0.937632856232516,2.3638260534800546,6.410444597835904,1.68644639029399,9.801986987943259,1.5428571428571374,1.480392684391544,7.223706558266215,0.6297759408884485,1.5977512806683984,1.8200274723201293,2.1093250429348624,1.9039432764659765,2.0925138448226246,1.3613864911066793,1.9857878942330798,7.374925294222505,1.7659878305785366,1.325683238926354,1.3864695115592127,1.4188150702023083,2.290264722690372,1.4471788200913758
sim 0_0_100_1000_0 - step_10000.csv,1.8200274723201293,1.7769626816233612,2.016267459222655,1.9673744255167809,1.1708516399550197,1.5513207903363802,1.9385078024088527,2.007567045900839,1.9428410947049544,1.3702947698333712,2.170829334609243,2.225222219013874,0.7987204316828027,6.958687141428275e-309,1.991494258770556,2.0,0.8816903955980163,1.812769376534147,3.567598724600028,1.5890575439915133,1.573312588140064,9.299324560035151,1.8201248425160528,2.1821642991132792,1.9202141084322406,2.0,1.974910098256066,1.9163767896736856,1.993391860902196,2.220452564670885,1.9755861069888385,1.948479412814172,2.149325475585306,2.2499999999999996,1.7677669529663687,2.296730461135527,2.084804143697996,2.3045499372378853,1.309279516950444,2.4911956059612788,1.9446862815703312,1.9568961374083078,0.568225816886466,1.9493984510580813,1.9827380058898365,0.8401134526413424,1.8364228760260692,0.9908361915555505,1.031351611290542,1.256194855500985,5.421465794774452,2.128022751531959,1.8836339673824456,1.0112574687827935,1.7814631938693282,1.546366709419212,1.9101488525906207,1.500397695382106,2.0961578068028146,1.3362560857124448,8.531495044863066,2.185380687957289,1.7871116416366424,1.9660907713390952,2.1745393434784135,2.392859373949606,1.9869447947406487,0.9525969582247502,1.7499999999999998,1.8157894736842053,2.1397516313783904,5.854989146801053,1.6687198802618637,1.7677669529663689,1.2993900053851015,0.8322094283781729,2.1280227515319594,0.8997271478772251,2.3261644468208056,6.180713671448153,1.419115530493857,9.801986987943259,1.07237152459286,1.5477041850624507,6.993975631878463,0.6931874636320031,1.5203923356111773,1.7677669529663689,2.129488723196779,1.8338067570554593,2.1056029868046355,1.429089500272823,1.9257820508359345,7.265062351378737,1.6775837681405452,1.3719257788969146,1.334077935271773,1.4871170023540108,2.223923368086971,1.3859855835945452
sim 0_0_100_100000_100000 - step_10000.csv,1.1792476415070752,1.7499999999999998,1.7161448252477105,2.2425266151898215,1.7131333808968372,1.75,1.5779780711085367,2.2499999999999996,1.6357815410377998,1.6221128197508348,2.3027114647796623,2.3309247219015132,2.0155644370746373,1.991494258770556,1.3938780034891997e-308,2.25,1.9906029237394425,1.9026297590440429,2.9661886688511494,1.75,1.6357815410378,9.299324560035151,0.7463444204817158,1.5444034059097154,1.5206906325745548,1.2747548783981957,1.718438984770391,1.5911114990688544,1.9614337159899584,1.371975236955917,1.4682003422210346,1.6357815410377998,2.297576640368572,2.2060463876651077,1.9506409203131183,2.3822290799481305,2.263846284534354,1.7607996798231615,2.031501464041884,2.285416197589713,1.4999999999999998,1.6253188462701071,2.0,0.19993073596189914,2.245996690511104,2.0111773693767785,1.8138697463682796,1.9614337159899582,1.9614337159899582,1.7511004587936487,5.174958029976696,2.2882550362909972,1.5,1.9614337159899582,1.7499999999999998,1.5,1.4999999999999998,2.0710051907226115,2.2638462845343543,1.889256500175864,8.341029152462655,2.304886114323222,1.8138697463682796,1.6378339354159195,2.3033355036433645,1.9597399619175193,1.622112819750835,1.9672056219886382,1.9525624189766657,1.8719192377485312,2.2964970859516787,5.091518690268703,1.9026297590440429,1.8719192377485312,1.75,1.987824509606361,2.2908064339107836,1.9999999999999998,1.4999999999999998,5.9749342630765865,1.9857656725108397,9.801986987943259,1.9999999999999998,2.115424550823923,6.7881962235068976,2.024266842587706,1.7499999999999998,1.6357815410377998,2.2908064339107836,1.9212328682572641,2.2681643662977566,2.0464628518694488,1.5,6.857552617515769,1.9567154105241882,2.037536074389332,1.8719192377485312,2.0524375751773762,1.3168879857335858,1.7286137614667332
sim 0_0_10_100_10000 - step_10000.csv,2.28775958949554,2.287362587338346,2.263846284534354,2.077864474796961,1.9240571228768892,2.095611242479584,2.1832502450825637,2.015564437074637,2.371708245126284,2.1335988920314777,2.5,2.592747000080781,1.9927869931329778,2.0,2.25,6.92553019018245e-309,1.755382964090781,2.3206084903387096,3.831247839684533,2.1499124640070515,2.1411628681578243,9.299324560035151,2.283872686366403,2.521602582709648,2.190266108261737,2.2638462845343543,2.205107707119997,2.2266584409154446,2.461089156002895,2.573026399516282,2.25428261836372,2.2638462845343543,2.4835967054165025,2.2638462845343543,2.394574618445998,2.713318719442638,2.3870538260803986,2.5821988725274716,2.2615914569982265,3.1504753684230966,2.25,2.213709602473106,2.000730702522727,2.2499999999999996,1.9799899269449197,1.6848330735795982,2.266468655262906,1.7620103330662247,1.8448825660240982,2.051943028835612,6.040017200810079,2.463312114693241,2.2283002639515397,1.875833255792808,2.251076197148518,2.134338166337288,2.304886114323222,1.7112940717308527,2.3921640787353744,1.84952589216881,8.531495044863066,2.5370190356418068,2.277657367010913,2.2099051010293485,2.5225318791319387,2.605050530278849,2.44183833988644,1.778811292419919,2.3708874428019575,2.303004409008256,2.4833847869389865,6.04727252444834,2.272882988224252,2.2881539335362486,1.8000353944255139,1.8531055015837636,2.4668074230044197,1.736164288200507,2.6200129978570437,6.83999343390997,2.363519513309738,9.801986987943259,2.4282498072364094,1.7125000000000008,7.653255394340281,1.9784741245696609,2.113139251721363,2.2665558920442237,2.4688957371973475,2.36389904266825,2.401273262510953,2.25,2.457008093665338,7.722611788349154,2.3702437755546426,2.255341459059566,1.850845933332704,2.25,2.5903268438687315,1.8698916631573357
sim 0_0_1000_10_1000 - step_10000.csv,1.758012090082364,1.7116445306279164,2.015755839614087,1.7305578986527925,0.7495682331959861,1.2516599439558718,1.9193472200588633,1.7844889538594182,1.9069302818781217,1.2129351931038501,1.9269504394818453,1.9926191775248285,0.9649872622128695,0.8816903955980163,1.9906029237394425,1.755382964090781,6.889584283262344e-309,1.7675771055861111,3.401415955485458,1.2044093040880934,1.4160719252804281,9.299324560035151,1.7775791866138855,2.2361472597300467,1.9097702014174953,1.9942728456774774,1.9586788714781305,1.8908843928125878,2.040416307505946,2.2534267458174684,1.9699469503857965,1.9392588409160325,1.9075543892972042,2.25,1.64956742387362,2.1102389640201515,1.8442581883527362,2.371794585430937,1.4280738307644258,2.7206434842240217,1.9331645865982425,1.9476164603286765,0.8847667685269879,1.9269715547736066,1.7377452556395776,0.304541685488519,1.7677669529663687,0.5165009448408537,0.48177271477136197,0.8053606314792829,5.610185316611005,1.889263411839719,1.8333333333333428,0.4353276868286571,1.6613341651057305,1.394515377914541,1.8162094541237923,1.1770474296431472,1.8465134118001174,1.0309715539799562,8.531495044863066,1.9431786104225612,1.7156227971723617,1.960867155112752,1.9269504394818453,2.4473684210526314,1.9663913026114126,0.4227356008769964,1.6096684728371657,1.6709515654926763,1.9068662921061104,5.567708653842717,1.5123634478344572,1.552235051285233,0.9566677314488147,0.5533424139498546,1.8892634118397187,0.9159267668428867,2.4340519944129904,6.410161549710895,1.542767264528989,9.801986987943259,1.6053522197921335,1.1731193883479367,7.223423510141206,0.9634527661998293,1.3203728834801407,1.7006239810992747,1.8932173279979676,1.7698017291320158,1.8564857274426687,1.4120553813315542,1.8768441139962322,7.292779904150079,1.6072718690251744,1.4782130198861276,0.9851745021952744,1.4866508135948475,2.3920029813552586,1.0652830110289295
sim 0_0_100_100000_10 - step_10000.csv,1.75,1.6007810593582121,1.956103481528985,2.2981462100201266,1.3368999770546175,1.3340797696526816,1.8413126021307298,2.342080166470148,1.6988891929127987,1.2543595211207108,2.4665494036315496,2.4999999999999996,1.917119511721228,1.812769376534147,1.9026297590440429,2.3206084903387096,1.7675771055861111,8.989727463941556e-309,3.5373900800725,1.255386822405522,1.4230596287177706,9.299324560035151,1.715630037797435,2.0002547943711733,1.8365543860833315,1.7994597954818503,1.9220038815153138,1.8344345795795785,1.5,2.0767970412183323,1.8200274723201293,1.8582585934148133,2.4622144504490255,2.25,1.4323368147586912,2.576760486359034,2.4315846772847864,2.081874489225729,1.9476164603286765,2.730904456229767,1.8200274723201293,1.911325002532568,1.812769376534147,1.8352262954621053,2.304886114323222,1.8125617698733687,1.6258868457128508,1.6828258797763445,1.4288655442047529,1.0442655826253529,5.62044628861675,2.4489949320660767,1.794583281764389,1.5058262218645035,1.3462912017836257,1.422514223824816,1.7677669529663687,2.0402346747230213,2.433305725454776,1.1874316032464103,8.531495044863066,2.4738871697253817,1.5,1.9127607916709963,2.468429469181026,2.285252467834807,1.773521811977635,1.635382834501372,1.433324556459218,1.299999999999997,2.462214450449026,5.824780502273525,0.5138211391628671,1.2439040546992781,1.1811738726275332,1.7499999999999998,2.4547637563503937,1.9191014227288816,2.1298415298072246,6.420422521716641,1.75,9.801986987943259,1.8200274723201293,2.1126515090975166,7.233684482146952,1.9307553853413637,1.3869517670350366,1.5448334715144747,2.455128205128197,1.2197734306920474,2.4349216599933476,1.9999999999999998,1.8089213458636535,7.3030408761558245,1.4342768014963754,1.9999999999999998,1.1362832247713466,2.016286129906429,2.0942365487675847,1.2423720579164144
sim 0_0_100_0_100000 - step_10000.csv,3.6927008749161607,3.3664570028201464,2.604646017174419,3.76581732252491,3.664617583638328,3.285256772250291,2.6444471573928485,3.610540431958306,3.6243134290796064,4.153212143208989,3.4350544141933845,3.3876466811793478,3.6774616674437954,3.567598724600028,2.9661886688511494,3.831247839684533,3.401415955485458,3.5373900800725,9.717519015540283e-309,3.9761502468180208,4.442509021651145,6.910499513955678,3.5329798681973594,4.279240803089394,2.858645127807179,3.031445993592813,3.0611457822525114,3.3402313099535177,3.773500594625278,4.338163905807066,3.2977871884821166,3.113687174613975,3.372257334553403,3.2055858473957333,3.7116782064617326,2.229399815680516,3.036343427108047,4.1626875920938025,2.87148546755032,1.1494876728017314,3.297511687355628,2.994507273140359,3.740193894109181,2.9314225580080375,3.7210261818740444,3.2217795226459014,3.3997631486475246,3.4894715158901555,3.701132927124519,3.769747659931253,2.2087693611255474,3.166644621405039,2.7751307866084716,3.7945542186821,3.5654727314414156,3.9283146887197407,3.765539753492897,3.5263056582879164,3.309139220922695,4.108544800792161,5.374840483611507,3.159750801592102,3.638932488382501,3.0382430085644923,2.8781664921049384,4.064108694604086,4.279461336234139,3.620778960371213,3.707054794401048,3.4356143082213073,3.4122287550226993,2.3422335602980002,3.3439899719753092,3.7821622706752143,3.8747526948041617,3.9547583694353126,3.5077511681387694,2.8192639995871556,4.069378120116928,3.0087455942254375,3.3401691791773853,7.915824369771894,3.8953823041722506,3.866795926979346,3.822007554655748,3.306745554030188,4.030100064354202,3.401292232485318,3.073062443357399,3.596763968169167,3.190348749950084,3.055001281198624,3.872413647575537,3.8913639486646208,3.4424808830546882,3.126616520780736,4.138705474380486,3.3185664454543122,4.1959471729732885,3.9801192037586866
sim 0_0_10_10000_0 - step_10000.csv,1.5811388300841895,1.2747548783981957,1.9338551958115564,2.124378704084909,0.9402604418331354,0.8729224705574855,1.7163530431106104,2.1600907383496364,1.42307692307692,1.1939395154939252,2.319444147596132,2.35953170673381,1.6284030990927798,1.5890575439915133,1.75,2.1499124640070515,1.2044093040880934,1.255386822405522,3.9761502468180208,1.4867216193427504e-308,1.3606064824187811,9.299324560035151,1.5592911494935455,1.8608132967605524,1.7075730687510813,1.7607211275181724,1.8121681178072966,1.716716454343986,1.4167087338198738,1.8851856732449115,1.7677669529663687,1.7098570440569358,2.312235610400795,2.25,1.3506484483626418,2.4743921878998476,2.2380359466837563,1.9880284063474636,1.6836381278882417,3.2953777755565845,1.7499999999999998,1.8544503428665708,1.5523460391941157,1.75,2.1336122763921317,1.343380632146343,1.1706957647082743,1.1381248436311795,1.074952882583319,0.7544635559336732,6.184919607943568,2.286417039770593,1.7276266603496842,1.0672514409493394,0.6630994468781948,1.1889936490160418,1.569235482647515,1.764284320776035,2.2496548286994145,1.22880017265976,8.531495044863066,2.3290576114772588,1.1706957647082743,1.850675552332176,2.323812414393637,2.2208148179284,1.6946666417252938,1.0991271504920375,1.3531563899445025,1.170695764708274,2.306519578266006,6.117503014175257,1.2553868224055218,1.22880017265976,0.8010224149811601,1.2012382364614012,2.286441271520318,1.4906610581754496,1.8687621870755913,6.984895841043459,1.4937806850533506,9.801986987943259,1.600811981584494,1.827669233323526,7.755078580385187,1.621480550463545,0.7121989537322492,1.4114315388966598,2.286441271520318,1.2838176332833915,2.2595591563361537,1.7397018422706827,1.6586679474865402,7.7897567773896235,1.359956237846694,1.72603871591014,1.1706957647082743,1.7509240187572004,1.9524597139189745,0.9586774744406964
sim 0_0_10_100000_0 - step_10000.csv,1.5012891716333845,1.2216830773020066,1.9161471226800124,2.08568955076834,0.8033651947995755,1.331167251384377,1.974637446315178,2.15763222105874,0.8917155850712568,0.4940911602510023,2.3364982215442116,2.3957957701876342,1.5986344025497767,1.573312588140064,1.6357815410378,2.1411628681578243,1.4160719252804281,1.4230596287177706,4.442509021651145,1.3606064824187811,1.0544418750724964e-308,9.299324560035151,1.6661839764099164,1.7282212285926988,1.7011351935532784,1.7046127932826716,1.7936036041692378,1.610632112702694,1.5265107202961472,1.6587444245340712,1.7397872008186013,1.3288218470371704,2.3192694647250827,2.25,1.497726845514307,2.9327012929438716,2.2323964766259334,1.9146897359844948,1.6785710487168148,3.7617365503897093,1.686712779343299,1.8185769772605744,1.538709415127228,1.7261494247992264,2.119736127446054,1.3921386220376437,1.3964434776707573,1.1367876984366276,1.4686359887769707,0.9344390427366673,6.6512783827766935,2.301184001254896,1.6673782350426742,1.4124720034371674,1.3606064824187811,0.911976638346012,1.4467540692452618,1.7556904139430949,2.237212100962685,1.4124720034371672,8.531495044863066,2.3471392161522915,1.3964434776707575,1.8140824296950855,2.3368665583099717,2.1180763589344656,0.9747210574764049,1.3606064824187811,1.508108059125119,1.3964434776707575,2.315067563727237,6.461110570061068,1.4230596287177706,1.4124720034371672,1.3606064824187811,1.4533879701563548,2.3037775860166554,1.9570198330085748,1.7849371240364498,7.348447600170032,1.5315713958927701,9.801986987943259,1.5827666075751234,1.7919873985508683,7.755078580385187,1.596796498804658,1.0164847713573046,1.0412167891658282,2.303777586016655,1.4811518252873324,2.2538731413335125,1.7356443357815508,1.34117536642155,7.7897567773896235,1.5173711218429766,1.7039710745045564,1.3964434776707575,1.7388690340070114,1.4107906886724866,0.7842982009511914
sim 0_0_1000_0_100000 - step_10000.csv,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,6.910499513955678,9.299324560035151,9.299324560035151,1.546290324630122e-308,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,8.42030724266295,9.299324560035151,9.299324560035151,9.299324560035151,7.591271985217113,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,4.701730152830129,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,1.5356590303441704,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,4.899566516532813,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,3.9017539197302393,9.299324560035151,3.065597272733036,9.299324560035151,9.299324560035151,3.0884919592999296,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,3.019135565291057,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151,9.299324560035151
sim 0_0_10_100000_1000 - step_10000.csv,1.1792476415070752,1.5567951410224479,1.7161448252477103,2.263846284534354,1.3570415880480384,1.5495967217311684,1.5779780711085367,2.2938610396856545,1.5206906325745548,1.4712288954509813,2.433438726024047,2.4751708773160637,1.8670357003116473,1.8201248425160528,0.7463444204817158,2.283872686366403,1.7775791866138855,1.715630037797435,3.5329798681973594,1.5592911494935455,1.6661839764099164,9.299324560035151,1.296917904047579e-308,1.5029157578481653,1.5206906325745548,1.2747548783981957,1.718438984770391,1.4712288954509813,1.7775791866138855,1.561838860565837,1.4682003422210346,1.5206906325745548,2.4258226201879163,2.2060463876651077,1.75,2.5516065918930835,2.348693424720241,1.7607996798231618,1.9059118552545908,2.383492195395628,1.5,1.6253188462701071,1.8201248425160528,0.7004298847146789,2.276656740359468,1.817451483007172,1.5811388300841898,1.645787756912642,1.75,1.556795141022448,5.386846938371783,2.4119440392436453,1.375787611472957,1.75,1.5811388300841895,1.3668093472065352,1.375787611472957,1.9954878341361135,2.3544739420242475,1.6078151151312259,8.151165528852736,2.440107092441642,1.5811388300841898,1.6378339354159195,2.4340798873412464,1.9597399619175193,1.5031362909929102,1.743340503490668,1.7499999999999998,1.5811388300841898,2.4224565875093336,5.820370290398383,1.715630037797435,1.6078151151312259,1.5592911494935455,1.8027756377319903,2.416244046887156,1.7905161109954908,1.375787611472957,5.785070639466667,1.8078208247197405,9.801986987943259,1.8304817030787608,2.0490681779982682,6.5983325998969775,1.9011201467818915,1.5567951410224479,1.5206906325745548,2.416244046887156,1.7433405034906677,2.3651625904180675,1.9454362549881314,1.3757876114729573,7.230443494976068,1.7718711510809841,1.9220497323459473,1.5811388300841895,1.9657562236615753,1.4196221277320598,1.5495967217311686
