,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_10_10000_1000000 - step_10000.csv,244.13590895717144,245.88172489542887,413.2082715980877,110.61619925063434,166.3198034507571,180.83355706491153,326.49288482170726,96.87810582973717,234.5186148440921,206.52246514405607,0.0,61.808008896756,141.74991181739583,142.2940256752661,373.35463062759834,89.12061578245795,183.17109660953787,215.74775194895452,346.22944482145374,206.58843909307473,200.27516827125572,372.3941069260347,223.1911891678876,438.50871708001847,295.84816648868986,385.01005036752673,317.6204131896196,293.32472250174396,229.03421264844843,274.73734370428457,387.033196408014,307.85733736755515,56.53137085138088,468.181479708145,227.41593243100826,272.4388681302708,157.48533461557622,288.8248292317663,286.82312219135736,264.99939878869685,312.24479639566516,304.74463917589674,152.0434141868736,301.83845852282997,98.42711266412849,207.93573752543773,232.9247552640792,188.8721458580054,138.20552934644743,232.5381038749333,337.03715031026786,168.09350083771844,305.01403657539004,167.01575382442388,222.06062516695107,200.681350014039,240.1525717735311,89.70211935662968,64.66080609981005,144.84519395033075,372.22659770873287,119.50070301372345,242.56893576650694,326.96902151320694,152.99762543718847,316.9559284710478,391.38448273343135,144.6829838820888,213.7199462794953,221.60599481175018,49.99868115552906,339.727509374297,216.85779297974773,221.83726547138014,139.213100665704,147.79946908306434,49.95066880517754,220.33825913034022,306.42426349578153,321.98083525377876,208.150164194407,309.5826063512077,212.78187549686905,94.14674866417847,358.66548525026036,144.43634081373327,198.41402338978756,225.37898597599633,142.64034514507833,225.12376733658027,140.8798722043935,268.2458691307813,399.5497995640666,356.20888573457023,213.21335391662362,263.5311819620302,154.11491892397493,261.7395902894906,294.3127918342797,156.3413288321847
sim 0_0_10_10000_100000 - step_10000.csv,268.72493058943087,272.63756011673985,409.25889121422574,136.68089653179544,194.9382837164667,202.95076605013617,322.49815152537127,116.99577775199651,261.72024225839164,233.59720638923864,61.808008896756,0.0,166.31738093300808,159.7685306756152,368.6181464810119,114.88332805237913,186.58985252613078,242.4756635851978,349.5154138563222,232.2926819839977,225.15819256775677,378.306691890228,249.35433492170628,465.9926790550627,293.11223022906677,383.4973407951541,315.92125774012163,293.13439687790105,258.12054540523593,308.68994053558725,383.5789564996645,306.584586177575,62.73713809669848,468.61093257387915,255.75072175008856,244.49987415962678,158.66864627034226,320.6206431398132,287.8051568684078,257.55913821331427,309.1227266781248,305.18954506417793,174.35207485637542,300.0261620982486,124.97190663445316,209.2489492440246,253.99250363249388,190.0759024741392,166.8366099713087,262.89432542661984,344.03411712888555,167.9125358361086,303.16609339645635,193.77372231294294,248.7741611245637,225.44350138903786,268.86590962867257,92.34785176866784,83.35386307369775,158.7191413978328,380.1689549219969,119.18445296621833,268.9440862436859,323.24485361662556,146.3697969966498,349.5608913690828,418.30531846378534,169.6864837216129,240.6737498128031,245.41154785501035,64.2389350803297,345.7677483264047,242.11754797966594,248.48659234045488,148.35010358640488,170.45983717136002,66.1200403962728,217.95142950835688,339.724550102005,325.023083964519,238.05720897218532,312.83841345430073,241.289858000943,100.69356780879416,364.2689595299266,166.1001414008649,223.051648347093,251.78266062918175,143.04611510429385,252.79714501332091,142.8263392822541,269.3627342906285,426.67122923050846,361.59358070495495,240.8024748575158,264.2859607813979,168.31621336437073,262.3486314012856,327.2424136838892,162.89565679273454
sim 0_0_100_100000_0 - step_10000.csv,210.91967290259188,224.62664634136937,471.4592269750842,89.71900520531226,138.17754305106024,98.25662867403351,382.0265326086639,107.53049793601383,198.64053351668323,107.53990877370254,141.74991181739583,166.31738093300808,0.0,87.6405854402129,431.5342287321886,107.65675452678985,184.57312017553414,205.86742627587745,304.54964214467054,116.72388120653464,103.47423705585405,320.61284377886454,193.78684601491318,417.9096843457198,354.7157115257522,444.9772671949701,370.9239262650142,353.76060778011146,207.76020133251387,269.25716801911943,443.5711985209008,354.84774848087204,140.58152355552403,513.0647035475091,200.571112809558,259.59965686968417,209.27910885508237,282.40661432590076,333.72071936350255,233.68557053357185,361.7900931158274,368.96531490159583,73.50996612436711,357.1672235302727,103.96637680001717,208.3378595436707,220.39021691586987,197.43440739656506,134.99919068045966,153.11195545909365,273.1883170642481,240.12079051952324,366.64590383292614,131.2377523061813,178.88906800491833,122.75712578115058,202.15313031974458,107.26580430719355,121.17370370017628,82.84680018624213,326.2321409872748,195.13172727381573,205.56681121261641,379.0229877922141,227.5383141232122,308.8613115205459,378.60924075162995,116.81384109112284,176.5899993956049,202.43852563238877,140.89261147166133,294.4630726559882,190.83052309146868,177.47455003953442,91.89854736048918,141.3577638398363,142.1301029261897,206.72255044579228,303.56821441095803,279.8315690295684,191.8993768372672,270.2279890354683,184.07354323695318,113.01112409050609,310.9199837815139,71.34333737593872,110.71904399969614,195.27738986368797,201.54066494435764,192.136735931508,200.44257921814597,329.75358542074963,387.7472731090728,303.39637208808034,202.92375597307415,312.74980674298826,92.96011467472053,316.2115736845013,290.97864866166736,92.93150992506006
sim 0_0_100_1000_0 - step_10000.csv,200.67381450614513,220.9413986745825,422.1876922875987,121.61027837916085,134.67932115288687,97.47263535868399,332.46503906053334,129.12062154210673,198.2933775410751,126.22019100096504,142.2940256752661,159.7685306756152,87.6405854402129,0.0,381.2055357630867,139.2334159462693,127.5465565127731,205.26073082574854,276.046440916425,138.52615543724144,123.71466266241752,286.71244278537085,190.1057295601839,441.7923721851569,302.3327339878735,392.8616380978391,321.1473643769795,303.9010579116883,205.71094689201223,284.7620003549206,392.1517942217847,309.4829824672884,136.79906862905025,471.9163314321592,197.0708003288069,259.9431528466874,162.63614636427093,300.6464098488413,286.7811505829289,235.47691092337095,314.0831658585858,319.529380559678,69.55916711256187,308.20762826874096,127.36448169457992,157.90702050443772,204.5592178140804,145.8436605124611,122.78157830809171,176.5538996912293,253.04688534894123,192.91269153581882,316.9726293573583,123.59549604362608,173.61823162989418,138.11846267039112,205.31129660715428,126.59779413560224,133.7391645472783,120.85996424937542,294.1315625669623,155.74807091422522,202.99354542030994,328.26744307038524,191.24324376605898,323.16653022767775,402.9473101459883,110.71932418703828,177.60864994124478,196.5708778593402,144.13196368911102,267.55829517875634,188.92867258032157,175.87678758877433,116.9032145684755,128.233020195549,142.20942509753937,152.0919053314175,322.96315139813305,250.4471768981875,193.7961882001004,239.6256847328445,186.78289504526106,133.2184032513578,277.109700328694,77.70692751532923,127.78276900261021,194.44517989329273,159.0003239925136,196.39781483339718,155.96607706109126,279.4304684908437,413.5501254829338,272.018685576177,198.16487129798955,262.40281047157777,125.71040127498864,265.4961854219438,307.3431967133568,126.59613027841532
sim 0_0_100_100000_100000 - step_10000.csv,366.13800458802916,367.4100989225235,85.66859295757297,425.15973335619,428.62312226983386,400.41168095193774,108.24844661474883,403.3771666038102,417.0108997346756,428.54830968450574,373.35463062759834,368.6181464810119,431.5342287321886,381.2055357630867,0.0,412.38169565439233,294.5750592094621,377.33154305953457,429.05840780194916,427.2426148039416,432.6464279779634,402.3949040195714,372.1171991702511,664.8164126136664,117.35605516877818,83.08424910453718,112.56317941968418,122.42723902274865,382.7057197705492,470.3772698142736,79.24716841076207,118.61893659603511,369.24648226321887,160.32117163552607,397.95057676246734,434.31339932085626,289.7269758130856,479.8991521502031,131.6407205191296,421.91200140027667,113.73919372504339,119.28667926814892,404.80182071186556,115.90655876630171,421.40805064545873,284.5785496157377,312.16558235752063,280.5565856866952,402.98447720095226,518.3337755559463,432.5432263232781,278.52441965594664,128.87242732395433,418.8449188321006,384.0326541125643,422.64813460208234,425.0653536716013,423.49283393730775,390.1756834442125,466.45167546486994,410.1382858568887,314.21393624876623,395.59617561697075,100.48576247710645,329.01567759921,494.506237333266,636.2332355139713,406.3794371513482,406.46374173826354,357.7916509903807,374.9598215287183,406.59174325467586,361.91485617776004,386.3489789632696,458.9465582175651,391.83864926969676,370.5474074620716,293.8319541859873,496.2580447465036,396.36800154386384,381.65625281315283,385.8067464440352,401.1625804469972,438.09138565086045,380.87003189049983,398.9525555542647,413.79833919935083,382.6528820839378,315.58914101624606,412.2632330883623,289.31751704387153,158.23536709800345,635.6749392915516,411.2601723597348,378.83641852553836,151.1952559227123,474.93577514291155,163.2881138162362,487.0069965012507,479.0547619507304
sim 0_0_10_100_10000 - step_10000.csv,199.80489969306674,198.9263668818594,454.3236513557459,57.65981485705309,109.06742944505706,142.2726665807779,363.8487611991412,53.21807780693308,181.45648595219393,152.92975311360343,89.12061578245795,114.88332805237913,107.65675452678985,139.2334159462693,412.38169565439233,0.0,202.8953536709085,169.7282928823569,334.89591894994476,158.69417885051433,150.00315227067577,352.7246064799037,173.38825628196636,383.97760954914054,335.70754259068616,427.69176806088893,354.281806303771,336.9242490202515,184.75462628041552,228.01235662944856,427.69584781499725,340.50656639121576,87.26168008104119,497.159345810112,179.6946697873006,306.7297195176392,194.31749418709006,241.21197575322216,318.55091210976553,275.004863819629,347.08048415648256,347.5967690258308,131.41788791462227,337.80155242057197,58.28302635293565,225.9798992715315,203.1544802622283,207.9154887259642,99.4647539603708,166.78518769928465,314.6782417128642,217.48950112853166,347.5603430453432,115.10149635836882,173.55592933504633,152.1285836284653,183.80251624136713,94.05898023682856,62.37523336551283,123.00812858697782,351.32379490180523,170.91712031776592,190.51574439260705,365.74043794891566,206.57025701066414,266.33360157574924,336.61838185802486,99.93039248721036,157.83507025740104,182.34928696999117,87.32196991654982,324.6300039627286,173.78424414709076,172.22977326394792,142.19663758375074,104.83018986208003,86.13632296598357,232.41428790593494,258.00001892800725,310.3249032209539,164.06080967776828,296.4314924420703,160.39059439377598,115.23413379992596,340.63776477736656,120.76171775228087,151.24574083822517,169.9151432469077,187.5716344107394,167.17762992639356,183.62729216823715,310.496338575577,344.8936071669657,334.9456473273519,169.640270549242,296.2704491329965,131.96505828175532,299.54037855841426,243.93622874145473,128.21824929549132
sim 0_0_1000_10_1000 - step_10000.csv,186.49030446806702,201.61416660978088,328.47598684986417,196.8308536011935,176.78046292392833,158.1339708836337,244.49747100420544,197.50594266901282,208.87241361101607,197.67461486828032,183.17109660953787,186.58985252613078,184.57312017553414,127.5465565127731,294.5750592094621,202.8953536709085,0.0,206.37153597106385,253.72550668662748,201.71630169832306,197.25701704865955,233.73071841994687,184.738045909974,482.3480399227512,220.11764830202387,302.5784180057782,235.11994767750258,216.43577646252956,198.59988557750427,308.0618434946778,302.0945354063852,228.1103688366676,178.70233867294007,390.08719442000523,201.80700942837638,270.8385855604479,122.84507695681053,324.8339208077332,197.54673171331095,255.4435125846455,228.59199955236716,225.17142380635136,156.61979915593926,226.08438028534414,191.55971243318743,80.01294883870581,178.0488935058816,69.22940283951343,159.68294064741673,265.3127961124186,239.85669504292193,129.7041594126702,227.59656561051068,165.76188836582347,179.41232375149403,198.7123386395294,218.42779910065408,192.65486604180532,191.12092588478734,221.45429265805464,240.82825141031472,133.4236175069369,195.05108632999898,243.5374579875806,161.40532766107455,341.0885202638691,446.27000795653066,154.218024318792,194.8137244189807,180.90188272105755,187.9520562332785,227.6141091265817,176.35566151989144,177.22787652400137,212.45375455019797,154.06323014508354,184.3974620692127,81.85075184687284,342.02838022598934,215.3298545542207,198.2288391902171,203.74091624976452,204.77940766753966,197.47567055796517,222.64645264531046,153.05408456882563,193.18167318670362,188.72203450905954,135.87250267776844,211.00986730410702,128.20834756515293,191.81055979019172,451.446018577077,230.32529880875376,194.02174303855503,177.79643573621385,227.07023249498613,177.04064259179896,329.19074964811153,229.81470896273999
sim 0_0_100_100000_10 - step_10000.csv,90.77587187541005,79.85858893140961,416.98447974408526,171.3637895348394,156.0300354714943,144.11548911035453,327.17834784249237,172.15988984780097,80.68262580866116,142.83192178909403,215.74775194895452,242.4756635851978,205.86742627587745,205.26073082574854,377.33154305953457,169.7282928823569,206.37153597106385,0.0,283.9755553773396,151.20666387763663,152.56523824914223,268.39045923533394,68.97269371150175,322.62276660095284,311.14716750230036,386.02365280657716,316.7692974939986,318.1789865839549,79.08754532225167,132.57674256464261,389.7658553593622,305.52532914072685,214.01712405827982,449.301164556278,73.4551237165036,396.0483224539056,226.16823463405458,143.33593727415013,279.7429426620031,325.45772367032146,309.35159927143525,324.8389789825307,202.9664335539879,306.42718327985773,182.76781384029977,216.91641145915818,106.2343010914894,207.4337968616487,166.21412532691988,187.6751400090122,249.04329486498096,240.93200330277804,320.71124223727736,158.88954202340503,79.93749350666543,128.81581613202957,83.61291841737885,237.0340596763193,192.20787348631717,254.45433010608315,265.808952342581,238.04174360191786,83.82300044932603,333.163783001979,275.3630632370198,162.4712178242095,286.4934189433664,165.46507480909438,73.27554381877887,72.79384644109749,216.20431226715544,262.0768169923692,76.07960675935061,79.37631153746611,275.40236754980714,152.09944829365523,210.45377978303247,219.88846910415373,162.46801389392826,260.52904700451097,67.07870763947311,243.14460058976567,70.1228896108645,257.52002245474756,258.33799501239577,184.5092071863444,149.38336464063386,66.54045082143631,242.81996143412658,76.63011474778875,215.5029587607821,287.84779639113833,289.80572729504877,249.3950581911343,65.84137133485758,265.31883637779123,265.4395668335441,266.12836380772654,146.53810430880642,264.11284708103807
sim 0_0_100_0_100000 - step_10000.csv,287.41559942367616,295.03077296347607,469.4075903959497,326.58959112279564,318.6742790365522,256.6500352742571,374.29398676579314,325.57212646245716,305.27921012226085,287.01452840403897,346.22944482145374,349.5154138563222,304.54964214467054,276.046440916425,429.05840780194916,334.89591894994476,253.72550668662748,283.9755553773396,0.0,289.1629216985821,293.68935239698897,149.95131990734325,281.70482406026946,527.440515672959,374.14053440825404,446.05177550022955,363.09088954151036,383.94588208256073,289.9254963282608,345.3428504332213,447.9060155301753,367.45795989651197,336.5973896281986,501.5600949687553,301.7227273832275,278.57953080804344,249.79944636047344,349.7368123372684,341.4248692495679,165.60987138938637,362.6124287698272,375.67901611619067,272.2088141538425,372.3942468552104,341.32707460166165,242.36908413588569,292.1608267740942,257.93829886759175,316.06704834131733,370.79688715660535,106.01188703460699,277.57763506665344,354.4820784335465,311.9569926788951,281.7782788317621,272.8583059721888,301.7033221187892,340.43544918256873,339.5828396220801,336.19744799672907,158.21493517116213,291.9366017290435,302.8592679947451,382.43492304641376,300.2582828601959,373.23191306431573,499.6356518325688,304.4614389887537,296.20096192447346,288.65879755671386,345.6737654642347,93.30598751426655,266.95777323558514,269.2714512530747,343.1363121409503,309.8015433022922,340.73868888770005,244.3842654502625,376.4139975918478,103.95571260708624,290.8886197138567,102.46670357051526,282.25776616667173,360.06927058578725,152.19132621905754,283.16697102031407,284.354850391719,295.2820640331582,282.3504819150239,283.8559721517219,257.2513267860841,361.634418795786,502.37304247368814,144.32016557190738,291.95686295430806,345.5336764553827,352.9040138370946,344.9748829846369,363.5932407872673,351.6083411554642
sim 0_0_10_10000_0 - step_10000.csv,148.08554447897234,170.0820313750954,466.9193539272313,134.79513849905484,150.65977971194687,95.36575169304012,372.0256494912465,161.29571465084604,137.7627751544159,60.62601566417824,206.58843909307473,232.2926819839977,116.72388120653464,138.52615543724144,427.2426148039416,158.69417885051433,201.71630169832306,151.20666387763663,289.1629216985821,0.0,64.0555337722633,296.49808517037064,137.56742245304687,381.0478375501832,354.38882106682786,437.513132926552,365.48227045431736,355.76374049161,152.0296439785234,201.24124848371093,437.2861679622548,349.91032442253265,202.33558977839982,505.3065138371254,140.5029646780984,303.72793920563504,227.11124552126427,218.4654402987471,327.7315167219973,253.16075412799074,356.03198769470026,366.3684638271534,109.52618398555316,353.75842831227266,160.6786539586452,219.1905730852497,170.26713327784947,213.64301458730984,163.6211035706642,166.69305420503613,253.70687893030382,260.59292055884055,363.66420722619455,147.67887064834568,118.8300586714777,70.14458490136275,148.77039133339235,175.49909885548516,181.34287664520667,145.17888562229908,300.04345892653316,232.04582130657317,152.8749775937022,377.1397789363085,270.7482483265816,240.12878863924854,347.23066776379926,142.94125204114638,127.23982772880305,143.64523749546876,208.95489639748743,275.712280133391,132.0260300420236,119.37234004839421,161.69546369896966,156.17895257171094,204.05048372208267,224.8760678976683,236.30618203644033,261.8532250053319,130.45248863140296,257.0382539328929,129.63834404735272,186.83921299069496,280.8504526464417,111.24306553753547,64.42327212272967,148.59951429711396,238.82843799704932,133.5741557146637,222.4065148442795,323.6332213629294,353.8069408874126,273.062025124497,159.9456793729168,308.4504312117111,157.52792247478337,310.7307512191345,224.69690923991087,158.31941206680017
sim 0_0_10_100000_0 - step_10000.csv,155.9615068707036,172.65049267881335,474.0584846148732,124.57376898814601,137.28177908705797,86.91521229739267,378.83319744920254,152.80837498194887,143.40020425888025,57.91409742369958,200.27516827125572,225.15819256775677,103.47423705585405,123.71466266241752,432.6464279779634,150.00315227067577,197.25701704865955,152.56523824914223,293.68935239698897,64.0555337722633,0.0,297.07743607922464,140.62298443752775,379.1885391692018,359.4113875726982,444.4334581150381,370.1030821538877,359.7036935428738,155.7738947208744,208.97790213287627,443.29720696930997,356.4333013566542,196.0927505792655,512.0012180102669,143.2329496737752,299.937732844868,224.02477602397613,227.84011362265846,333.3568065995368,258.2132780188711,361.5341115982702,372.60138807343293,94.64344075102525,359.390485484906,150.24329268043346,216.40470366398887,178.32113750386958,211.26550918778455,154.09233869129193,146.5540473850935,254.8923830561202,259.3302253952344,368.65165023929484,135.7414863817887,126.89379353171164,74.95853155230145,149.7832772457586,167.32232498990743,174.80694152771886,131.02873953852642,301.76627939539367,225.62753212324003,154.3384066121123,382.15895478590176,265.04027755903695,250.03012240704368,344.35377618900554,138.49057019460133,128.33917879813953,150.16126913899026,202.6368702661636,279.11834182451014,141.4576710790688,130.50450224660543,146.18566264624704,144.88159918164948,197.48434971492503,219.23288093248084,244.8147302269992,267.1618184650417,138.2148449837746,258.2646549723765,132.48917952065014,174.12631605561555,284.5508989954492,96.07195839652606,66.96873977057761,146.45467213870486,232.3097558833999,139.1565303799697,218.09041431108287,329.2196681527356,351.4683140145706,275.69956726587924,156.620141271082,314.3288786919512,137.391255174001,315.23759673168144,232.76355188193955,138.2694329773343
sim 0_0_1000_0_100000 - step_10000.csv,247.54578433285437,253.3178483931838,436.9817813645337,339.80512275395535,315.71189892587785,259.78338692728136,349.30046948277055,343.4028670483663,276.79038202307186,289.80013028194315,372.3941069260347,378.306691890228,320.61284377886454,286.71244278537085,402.3949040195714,352.7246064799037,233.73071841994687,268.39045923533394,149.95131990734325,296.49808517037064,297.07743607922464,0.0,257.2190669925897,500.50119255057444,350.9827399644378,410.9109523342245,337.18073710801934,361.88344472960205,258.6097007891141,332.6633382943484,416.24302607305947,345.3456075253589,361.5193980987917,470.7648142527548,274.2960437131145,351.24668121119896,278.95902095550366,336.75579678279377,312.9200250513441,253.62744035326736,339.2918474761383,353.1571169672364,293.31517310339484,346.86220151822425,355.8664581522227,223.98242704457735,253.12208113433005,236.6497314287441,316.05206527538195,363.2972060916797,114.91640948140763,295.5429207668416,333.87892672590925,303.59280159452163,257.5503737677033,273.6526694970634,276.8087852078291,363.5074460923523,361.1267587861797,367.63255295328804,80.0400605628731,321.804497751853,257.0751267815631,359.26663012952287,334.27212050648785,352.8609785541097,476.1778636763889,311.33429754344075,277.8982960124821,257.0039275576206,372.0194663678157,114.84317094208976,241.34454152919366,243.3239069876176,375.1707886482521,307.14783355990204,366.3928759235965,221.1549779813416,359.62743056351235,132.7028330220921,275.39599510513364,128.15649940031957,269.0811533964591,381.4234377603526,89.16864136151914,291.30006714731417,284.4310672332656,264.5031738809207,313.3383864141847,266.4708078582311,286.90646148770196,337.6066793079247,477.6595905411877,85.76957314663922,267.7313155250765,319.8207438536132,378.03698742743546,316.67809376311754,348.2872796893581,379.5318543319286
