,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_1000_1000000 - step_10000.csv,1.2189335465566362,3.3156898657276335,0.9572544671481634,2.338035484923335,1.4394580702105308,1.7913617472310435,0.9029752721108393,0.6453171152361046,0.8338119768752712,1.3157744491803527,1.0001798475433021,0.8555141495478917,2.4021153286831005,0.6560329800711893,0.7599080837509948,0.5100087975368516,0.6284154996963397,1.0096409627767429,1.1593095850492192,1.345782015372853,0.7821299589864424,1.07118317105955,1.025324599118731,1.4048711750540486,1.420727667808742,0.6202415230906091,1.5140483171924934,1.4383178868218716,1.1699010207036071,1.3483873425792465,1.4031957279914753,1.0182905117090666,1.1486788423599037,0.7588971279080283,1.1365074797091879,0.5632524508150967,1.401309986222886,1.2084251577629495,0.6875725734065536,1.406693734343218,1.2705974820166972,0.6568390331734246,1.8043793221823154,1.5469699521547504,2.783478187621842,1.1940233500925839,1.28127769971554,1.011797381065648,1.62407780723316,1.075716650394449,1.4796399030581622,1.3710984996775597,0.7140463319249369,3.3512652600859685,1.01625220361721,0.683383989661591,1.455680504189429,5.502507280592702,1.167980885302696,0.7992144924792584,1.6095936481236972,1.5528041782572375,0.6943567999375011,1.4442536429968982,1.2447464843544829,0.6431658269438625,1.049518536346758,3.6302827310745833,1.5528041782572375,1.1325637425460133,0.6473604433214736,1.112560645667788,0.7092246325415399,0.9377561551459479,1.0222307486079671,1.9213087928950117,8.84896558396501e-309,1.382629239283039,1.036974553404593,1.3721028226154495,1.7530445957475642,0.7481636510321703,1.0723590238248857,1.655006240968701,5.3722860920688,1.1597240086247442,1.367299635247698,1.2547167460322477,0.9127212539748406,1.1912465334467157,0.7035200626054268,1.4388124338094332,1.418600721767028,1.4698596475836565,0.8927253204680632,1.374196040480725,1.793520840765968,1.2394352093013232,0.7854813165679024,1.5528041782572375
sim 0_0_100000_100000_100 - step_10000.csv,1.4073543879137214,3.315689865727633,1.2857316376292844,2.4949428589110703,0.6147189933199115,2.171824762331555,0.9219748117966676,1.3797958650121398,1.339086483478372,1.251050135561602,0.9147003703849315,1.4240745604369875,2.44313297863018,1.0863294155388319,1.284384824813988,1.2690884220883998,1.2743095450118425,0.9065871303119639,1.174872207616346,1.7039380604652266,1.2568001176516717,1.470047900118411,1.144117535546858,0.7852745750913409,1.320271496639096,1.200157576774787,1.2679190920118684,1.5838144729641792,0.6719952168483747,1.2655815048902903,1.2897219064072125,1.3616746280080365,0.6735254770978871,1.3820054589624275,1.0585269173343015,1.5034762893514662,0.602841992487864,0.6398996685975611,1.2682088491987518,0.8015741309419635,1.4835445420665643,0.9334559006516282,1.8377200775020395,1.9817517883984532,2.8728042357931862,0.6053436443755134,1.4103948788189093,0.6521315215995056,1.8902421407926946,0.9554563142672725,1.288291236351963,1.2201187946244623,1.3530045986835262,3.3846060154056925,1.4035416477349472,1.055510304679519,0.7814832890409651,5.502507280592702,1.1077281275258084,0.9443922973233326,0.6669680698524658,1.3217222826877428,1.1776893607251218,0.5516626776631401,0.5646268874584717,0.9666621597505056,0.5765557437081945,3.630282731074583,1.3234788997979707,0.6951840475217262,1.208825737846885,0.960164433161955,1.4672495844610047,1.336690370037666,1.4465927961978027,1.5850946181866483,1.382629239283039,2.040138866121801e-308,1.2401081727525154,1.8329264501735834,2.0857249952446573,1.022436291935431,1.1720730528289867,0.7154719554428172,5.372286092068799,1.0456897490123627,1.3841879852266015,1.12343093112327,0.9389514924904585,1.0918830220121736,1.3968888171009386,0.6437332768193222,1.5381840314279467,1.8014496446400334,1.2055632835373906,1.2133005218898176,2.043572654052996,1.3818733553731484,1.2346108725612748,2.026933153667203
sim 0_10_0_100_10 - step_10000.csv,0.839235156406434,3.3156898657276335,1.1555417001471753,2.1439511475500517,1.3087827890745318,1.7758439833811508,1.1538215093454944,1.1215958564070263,1.070007422413445,0.8592174829374564,1.3370392065428796,1.2915319741207352,1.8369104215309324,1.154043220010152,1.0582547299752747,0.9565423971000744,1.0709362567927565,0.9571816749054669,0.9462439601804373,1.1772290427886052,1.239966608690608,0.7541250598110434,1.025324599118731,1.324444496440444,0.8388655652710151,1.0376079355499987,0.9101952908376001,0.8286031994858556,1.3439426456302384,0.9048695024461759,1.0559041903849735,0.7468579039629883,1.2348285265928975,1.115896201104725,1.3788916329345131,0.933613986323456,1.2670949694491007,1.5198709766013445,1.1842436846547528,1.4514115991273178,0.8926451635449304,1.1425278141759403,1.617023428137462,1.5193756981787647,2.460666736440926,1.166704833118702,0.7468579039629883,1.2832644496494048,1.058872900080992,1.030792945688443,0.9201493784491426,0.8009031650758276,1.2792512390771051,2.98105868358388,1.0459658826766,1.2438819564716095,1.2027524225071922,5.502507280592702,1.119757969162949,1.3644193996314264,1.2512655120409146,0.9786066046164974,1.0294242226401922,1.255647231397348,1.177170480792453,1.1916091723626767,1.120509921208808,3.6302827310745833,0.9563168818339189,0.9991154375715654,1.0708228405993303,1.0637208075395073,0.9965435543900769,1.3308244688378865,0.9107425457452241,2.4865137000471793,1.036974553404593,1.2401081727525154,1.5111029750697746e-308,1.2913988476570593,1.3223751080008235,0.9693011486154939,1.0066094216751296,1.4033317109295993,5.3722860920688,1.5826475772560116,1.0200255391545259,0.8861288547589385,1.1610312095163033,1.1104593415069957,1.0821144050061715,1.3254902789329108,0.7507559605145033,1.392518619214819,0.651340354312671,0.8795956616384109,1.73091321822303,0.8101387448730133,0.906517334143655,0.9786066046164974
sim 0_0_1000000_10_1000000 - step_10000.csv,1.3382574168783314,3.3156898657276344,1.8260128196499252,1.675904662912595,1.834984705916355,1.3154507680461593,1.8539086240530658,1.619293013438611,1.7507845768113564,1.4347478971132688,2.079939357687706,1.698483288567159,1.7399845066723607,1.6436266647658506,1.7595028592010316,1.4846766127751856,1.6629591660514826,1.4723212524987694,1.5150748409624573,0.7997046504618375,1.9828667598354348,1.2377564376282315,1.4691319529923952,1.6989289030067463,1.3037198004831811,1.567234911074264,1.5750653934024026,1.2778919784607758,1.741476445889413,1.2835045086813857,1.7988043415298005,1.5410358478573594,1.8331118113921574,1.858796352249552,1.869581456353215,1.4891477578867072,1.8904701829902013,2.2627711277461717,1.9271438357995796,2.170489558239149,1.5078346983198223,1.6320402762221997,1.2342808855384098,1.4461872413158083,2.23111210349742,1.6606569656347254,1.5283190411977756,2.0261646007942313,1.438518755462261,1.7308800603960142,1.3759610051401197,1.3460327985612714,2.022151390221932,2.5130121989464236,0.9522079801548688,1.7012205030010827,1.810988342347871,5.502507280592702,1.6208708465041592,2.1073195507762534,1.9941656631857416,1.680619177260402,1.5080767343832076,1.5584829564483547,1.8849220890133827,1.5874601561830008,1.7405609517409155,3.6302827310745833,1.2748300493488856,1.4356166247104127,1.4548543547165342,1.42342490740927,1.5350752444006606,1.4223598252203171,1.03033763716817,3.2294138511920067,1.3721028226154495,1.8329264501735834,1.2913988476570593,6.379200181415145e-309,1.4534439917894195,1.5830312201886274,1.584094061261995,2.1034188256371706,5.3722860920688,2.3255477284008386,1.4625760264848147,1.4621234448859965,1.7069856067012292,1.798907821976032,1.761108972844724,2.0365078927751354,1.3238951234027505,1.438518755462261,1.240065151946384,1.2112404453110521,1.1313900187552282,1.6753247519920098,1.3180846499338008,1.3934878454716433
sim 0_10_0_100_1000 - step_10000.csv,1.6685171025955476,3.3156898657276335,2.132927937819222,1.3816848347559265,1.6836516299738589,1.109085752691417,1.8063125362927437,1.820684787343195,1.8043560159113934,1.7159553102102052,1.7281849495581199,1.6377815752086802,1.0293662424463719,1.5702447182489863,1.82428606553092,1.8176953591365166,1.3951323822571595,1.682685075325173,1.8030496896686845,1.3515867515155175,1.88588382453967,1.4323126644370987,1.7215063559682893,1.7663352032702928,1.4330943658571424,1.6966094764482254,1.704439958776364,1.377139335513208,1.6669359595986748,1.7379308331065566,1.9281789069037618,1.8065521141605974,2.052255838209538,1.976992081736288,1.8200302365674172,1.8189476348187892,1.917731226563001,2.023835042474648,1.9236151873252219,2.171265958967279,1.565603175402881,1.8222772012975437,1.0914309993127134,0.8262444233581885,2.190896915686025,1.9991082687149078,1.445574280515773,2.029370745936836,1.4747035797856576,1.7007838336649375,1.388821732750868,1.3125242593703987,1.9171872573697204,2.285842592807077,1.1757090470889784,2.010234493122594,1.508992516292599,5.502507280592702,2.0922085120124407,2.2366941161502147,2.0423698641166985,1.8099937426343633,1.5257938730988823,1.9427368157704128,1.7744501751613144,1.8174278135331274,1.9890923857782745,3.6302827310745833,1.5750201334612903,1.548297774765734,1.552083765176329,1.728694039993849,1.8979261872949387,1.3260714506102218,1.3349061761420664,2.9306400818334444,1.7530445957475642,2.0857249952446573,1.3223751080008235,1.4534439917894195,1.144381346713818e-308,1.5420133632168795,2.120355921583913,1.947349787633824,5.3722860920688,2.5031977410842075,1.7216070358220001,1.9476883635177238,1.849972956652124,1.8369553867857835,1.7802816804620303,1.931797906772399,1.2955120757188485,0.59734568357689,1.4307770726264515,1.8032310942263248,1.3577524750777341,1.4634937132763026,1.5586411297836609,1.3072157445320958
sim 0_0_1000000_10000_100 - step_10000.csv,0.9063882417369733,3.3156898657276335,0.9551407076181855,2.1261534902251746,1.0830940812854208,1.781648509250651,0.5837419862977011,0.7533762490189675,0.7300565742810061,0.9621633818973265,0.8441335932959237,0.7459415547329131,2.140216917902448,0.6421850637749991,1.055119078595557,0.7158254810370845,0.7492729418224604,0.8411586465454759,0.7645137050254505,1.2750317605828805,0.9342634785915189,0.8611184825177816,1.025324599118731,1.1768701206815075,1.001837237868627,0.7598258149027499,0.9443755507614142,1.3339192429792233,1.1641411731873823,0.9620429946501119,1.0265252956196225,1.0281995049391845,0.9167456134064871,0.79521916179662,1.1953440606174297,0.746794031932069,1.1482959953533154,1.1109971906998775,0.7927523286015008,1.1632655771480884,1.1650349377345073,0.7861337043351657,1.4465154222303234,1.5915755353175491,2.8007923128382455,0.850937106488205,1.1650051007160993,1.0759234424492288,1.266213907281168,0.843576909807144,0.9739424262199607,0.9889782524949577,0.8375715336507561,3.0859503639171315,0.8735261542734492,0.8464388549971265,1.0468643749420146,5.502507280592702,0.9791096388240437,1.1570783924312504,1.0439245048407386,1.0186888053780194,0.7617437074872768,1.0550967974583036,0.9479923053809296,0.7200707159366253,0.8679259926901669,3.6302827310745833,0.9894623427387259,0.9271010857711275,0.8069018590594368,0.8669366583102232,0.8412517236860069,0.7213796130035384,0.9385639409370583,2.2791726928470037,0.7481636510321703,1.022436291935431,0.9693011486154939,1.5830312201886274,1.5420133632168795,8.2384903620247e-309,1.0216174362409909,1.2643557121471058,5.3722860920688,1.3753065700558356,1.1600558231442601,0.6920877038614179,1.0134568337573668,0.6932573544367822,0.8271621666287485,1.1415806993497533,1.2881086968196307,1.4874120895921,0.894171022607587,0.8198994236557597,1.740656593325264,1.1687168549815299,0.6909984620251421,1.190992828682461
sim 0_0_1000000_100_10 - step_10000.csv,0.8489752988127908,3.3156898657276335,0.8084953557114627,2.594705439934316,1.1427660953577126,2.1949856798477345,0.7146368561432457,1.2982370039045037,1.0001900046505812,0.7202112701792203,1.4010075906462127,1.223496854197206,2.6587852836940815,0.8686894025360132,0.9902196100517457,1.0474710468862147,1.1795985131516513,1.0273975833226785,0.6079758478255304,1.6343306474962116,1.2254201295754417,1.221470492522263,1.025324599118731,1.0630088594466418,0.8256985950352984,1.0302508787216622,0.836386292278628,1.3203200934528851,1.0163774555039895,0.6151419007164352,0.6944936445214429,0.6716171019813846,1.0328890855922372,1.0031409297791516,1.5313986208530892,1.096773371391972,1.056045126518848,1.2159801625332365,1.0839089795854233,1.0980480933906154,0.9128530216289441,1.2109322468176256,2.0610492771932964,2.1306786865900484,2.8736658959415067,0.9970459037076385,0.906565983402011,1.0994373691397277,1.880747762244141,1.0127339760312664,0.870261051297561,0.8718965141284567,1.1773347506182175,3.6079352150969495,1.207052258097347,1.1359929984102006,1.1230406877789747,5.502507280592702,0.6603478337227884,0.7031110531935258,1.0874575998108256,0.9345273915992598,1.2078438494841102,1.0463693232170446,1.075972545247082,1.0840422494232875,1.030897060311914,3.6302827310745833,1.0321522012447684,1.011654882618192,1.1150608150060446,1.0107157091688543,1.1143177818948837,1.3041951705651016,1.087460546389023,1.710405216193232,1.0723590238248857,1.1720730528289867,1.0066094216751296,1.584094061261995,2.120355921583913,1.0216174362409909,8.679121612712877e-309,1.1220255840075044,5.3722860920688,0.838773865826302,1.0200255391545259,0.7186042080475161,1.0552575028417097,1.0424242215834667,1.1183188176126713,1.048875218996189,1.5504232858715774,1.919469370489427,0.8136343620294069,0.6692343308087167,2.050190795776949,1.0405338429202793,1.004568394936804,1.7968906760427323
sim 0_0_100000_100000_100000 - step_10000.csv,1.1991201570269112,3.315689865727633,1.3723883723973918,2.617032486476926,0.7454868106277388,2.239227403084392,1.100080365732012,1.557526836821225,1.651561927706808,1.338454667796382,1.1864223819532178,1.754419457452304,2.906565069498233,1.335389045732115,1.5428436202062723,1.4399911509171994,1.5650431512127125,1.2481682021690403,1.1896848509551896,1.7585400070017663,1.605920873323348,1.5699007167618264,1.4744624325621745,0.7944876240992009,1.3518757248273008,1.512633021003223,1.2297888318551795,1.8543068484277665,0.6585273732506653,1.2275140216468836,1.389530879153952,1.509580601809951,0.9446296032069847,1.712350355977744,1.5159974295248428,1.8338211863667828,0.5553907071788879,0.8892444626080698,1.3920108450850002,0.8485486905779087,1.402216621471287,1.2270031314606198,2.3088290629974484,2.1223015444709397,3.1214456817456586,0.7399103232826354,1.5417947932839924,0.9750621894395549,2.1285275480482926,1.285801211282589,1.2275140216468836,1.337140369615259,1.5203277454563418,3.855715000901101,1.677794358538696,1.3546988229738712,0.6442109779749066,5.502507280592702,1.1359458361894965,1.1649043282137095,0.6622719331098565,1.4792135882961759,1.6192557551167468,0.7124247148007886,0.8810956273159736,1.2719919877749968,0.8349928024814481,3.630282731074583,1.426246188597293,0.9888770630783741,1.521301182075321,1.306157548025693,1.7797250286894408,1.4422058959610806,1.6173785568725343,1.604479081943465,1.655006240968701,0.7154719554428172,1.4033317109295993,2.1034188256371706,1.947349787633824,1.2643557121471058,1.1220255840075044,1.105064294547005e-308,5.372286092068799,1.376034646027679,1.413198003233492,1.1637886366095307,1.10823609986683,1.2921767670193667,1.709364261329375,0.5998844796620526,1.7982030716757293,1.9903132246268453,1.4758526777314076,1.1749314724751283,2.297970581581101,1.4490946881812476,1.3967383575265409,2.0446704618468843
sim 0_0_1000000_0_100000 - step_10000.csv,5.3722860920688,3.902645397459178,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,5.372286092068799,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,3.8905104080167696,5.3722860920688,5.3722860920688,5.372286092068799,2.5363836747156654,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.372286092068799,5.372286092068799,5.3722860920688,5.3722860920688,3.1423606333187983,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,1.418795126926831e-308,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.372286092068799,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688,5.3722860920688
sim 0_0_100000_100000_10 - step_10000.csv,1.2881968447273948,3.3156898657276335,0.8084953557114627,2.8531311672973505,1.2598134883972134,2.5054073692045904,0.8487876478935572,1.161191907705133,1.0704684586429332,1.4809839852720827,1.2130364526013455,1.3980990058243883,3.1638290570391483,1.0798954242752163,1.1217691962809226,1.3021231373959772,1.1795985131516513,1.2373207667123918,0.9521949533393936,2.271532936290477,1.2011234113880516,1.9573336676254787,1.1319435164426321,1.169246647319916,1.2604279471957973,0.989305063587631,1.0658544662323681,2.0810928085457476,0.9825530106766073,1.1462819296022948,0.9838658096154393,1.2892808028287064,0.9442368332253324,0.8348955511375564,2.0289903588135534,1.2439424689682976,1.0025927408600592,1.3028732735480695,1.020468332579835,1.0628861428826637,1.4521084008126035,1.2109322468176253,2.428712682532554,2.4387454310851986,3.273889241523353,0.9803654434169999,1.6673386984948735,1.004941825215612,2.6415204773370036,0.9944334104534835,1.4462763254870072,1.4496650322317226,0.8097280511828941,4.079327627520243,1.8584651455572079,1.1616198902414234,1.0939496634306156,5.502507280592702,0.8827618500804801,0.5350323275731732,1.1313270768554726,1.2031100422416143,1.2056117424074007,1.160641537552272,0.9988653047032957,1.2504057192129725,1.1524924626106399,3.6302827310745833,1.6081674754342146,1.0046820778789003,1.400815137776208,1.0736877553308979,1.06023844111834,1.9551988252497912,1.5192974777936321,1.1869751299178206,1.1597240086247442,1.0456897490123627,1.5826475772560116,2.3255477284008386,2.5031977410842075,1.3753065700558356,0.838773865826302,1.376034646027679,5.3722860920688,1.1490754411066606e-308,1.2752142313046946,1.4793769231403786,1.2393247727628598,1.23337820809639,1.1017160027680877,1.094644472519093,2.31119600096444,2.495484644678873,1.4185827735142666,1.1683175929517677,2.810963510869811,1.5772095943037474,1.7653411100296665,2.557663391135595
sim 0_10_0_10_0 - step_10000.csv,0.9910987607596127,3.3156898657276335,0.888569971777903,2.4949428589110703,1.4058287942046572,2.1949856798477345,1.1139503017046968,1.4507123067543084,1.2373654553325508,1.0200255391545259,1.3280543484011016,1.2367164120086347,2.416529353529153,1.233226137277538,1.117663312680813,1.3309752423354553,1.176990948196714,1.1645027384187632,1.022599737032916,1.7473203333187879,1.421166326414454,1.0200255391545259,1.161692833488491,1.3257124117678938,1.009801275068968,1.1991618064498555,1.0200255391545259,1.1052880196433161,1.3129834642737688,1.0200255391545259,1.0200255391545259,1.0200255391545259,1.2596943486196537,1.165867075741402,1.2647894648974738,1.1657293351961062,1.3432766839763175,1.3157289030950858,1.2851126427372357,1.3304130962448095,1.0200255391545259,1.311849237983009,1.9223355023459243,1.9503278421148886,2.75360845372375,1.257092056538873,1.0200255391545259,1.3008163941684936,1.6384918320792128,1.2493132611974058,1.1829568918646327,1.0200255391545259,1.2411598789820975,3.3213955261878763,1.3215188653884287,1.2212174774359923,1.3566686870837452,5.502507280592702,1.0247668486476096,1.0287173718709992,1.3110960312261506,0.8607060951218131,1.2354080562779322,1.3187031773350977,1.3047743330855102,1.1978599255794578,1.2155921259310585,3.6302827310745833,1.0200255391545259,1.1581956681443843,1.2194297668459333,1.264784964950051,1.3296218556185204,1.4756379160410251,1.5788950649882008,1.906894768048959,1.367299635247698,1.3841879852266015,1.0200255391545259,1.4625760264848147,1.7216070358220001,1.1600558231442601,1.0200255391545259,1.413198003233492,5.3722860920688,1.2752142313046946,1.431452055003982e-308,1.0475549393332484,1.2405734884761364,0.9902319724710598,1.3217589177944902,1.3348390636793859,1.308167355706649,1.758873301635946,0.9411547060471168,0.9985134088278986,1.8079348656120207,1.0200255391545259,1.2050092241453232,1.554634745877804
sim 0_0_1000000_1000_10 - step_10000.csv,1.0428705008609906,3.3156898657276335,0.9798420143894653,2.4949428589110703,1.0429483372605306,2.1949856798477345,0.6878123393822442,1.1999647047293527,1.02296436820248,0.6971592870452081,1.1125603411337224,1.1076790738102602,2.4051000955118464,0.9311694785385782,1.2158385673803114,1.0057829808035992,1.097275012753153,1.0642727969753913,0.6959766937748917,1.503470868524639,1.0551712538941498,1.1135501227260995,1.025324599118731,1.0939006021454167,0.9888764041126397,0.9906385890529545,0.8708976050227664,1.2130114676765924,1.0830310358352475,0.5598890407960164,0.9526335362693406,0.8110857538194027,1.0617378234516641,1.0109912661539395,1.3611497451717973,1.1309850367907144,1.0566794260034278,1.048854450246754,0.9823343521169238,1.1957205883328577,1.2067820569461993,1.300915615312964,1.7076513345166955,2.022758316793885,2.8728042357931862,1.0512338728887476,1.0812948347722937,1.2898827714984487,1.162143554196625,1.045374658933202,0.7754841955041076,0.8520528230728681,1.0352853450194424,3.0859503639171315,1.058778846485203,1.1007701949877893,1.1413160232032524,5.502507280592702,0.7747000412436993,1.2611487455157935,1.1479948579252817,0.834448371999942,0.9028734449529754,1.0770436463375803,1.1109820524346439,1.1061209424321543,1.1031605689898984,3.6302827310745833,1.0866211126428826,1.0420107738446545,0.9937243996645293,1.069373595345552,1.2202014693979075,1.0734028253199712,1.2511608411784945,2.383243045931547,1.2547167460322477,1.12343093112327,0.8861288547589385,1.4621234448859965,1.9476883635177238,0.6920877038614179,0.7186042080475161,1.1637886366095307,5.3722860920688,1.4793769231403786,1.0475549393332484,9.401852372129123e-309,1.1449815520564472,0.9266064411965207,1.0724720242416268,1.1382666234021899,1.3727886557334479,1.8115490006932635,0.857005697582168,0.5876795259282872,1.9470823599922706,1.0683058437496733,0.7626197552101663,1.4470567867454864
