,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_100_100_100 - step_10000.csv,356.6454030629306,555.9022547149273,552.933737388192,342.11758372638934,556.617510850677,593.9108104738362,596.9233823304679,717.8286742485329,540.5460635959431,836.6650623488426,0.0,256.0750650984263,598.2187734994471,332.62756845508164,883.9918298191354,576.30936228049,916.54776819708,358.9494685978241,560.93831382762,297.2025664557274,582.162663494557,1383.805992175867,573.5514944309383,722.4131204064959,745.8186758226308,817.4996766173169,487.70930878978976,712.8793996861534,570.0109278193232,748.7948541341027,559.5921431838001,806.454907413683,445.71761254900025,757.1009314702954,1374.6695540241808,574.4367958216541,400.4981493293771,929.8549931426792,591.4828644333596,594.2299201189011,555.4177316774037,780.7669684169324,409.11267496832056,594.4803405151131,869.791868165278,694.4677419344016,556.7239093874073,214.34929476542752,559.0349724285023,556.3465484322677,790.3742837231393,1007.6699304427723,655.1552403801547,732.6180829735042,298.38169140707333,230.91816336467394,608.6734810392938,644.3395450732733,781.9519164993748,749.601483487071,941.1311615479719,747.8218772341852,787.3879082426571,553.5602504945708,807.3921414757233,571.9466733819002,878.7457766878853,689.0551149289553,223.28632568382338,826.1397905264764,532.0386694414075,346.3635173078097,522.576038969987,681.6060942770048,784.3886243583111,332.89035148768846,862.0224055470184,649.3150922466851,513.3113176382744,1315.2776194445307,1130.3503360422794,1386.41815571266,771.1255331301435,401.0459924030103,618.1414175244197,809.1658709740323,406.5417971955437,335.4784858071814,945.9562061699824,341.3279613555111,592.343211357573,822.5844771226446,568.3452123334015,539.1303884054483,607.3095512337857,900.6662037210432,877.2973695398556,613.641074538162,1251.73772635738,862.6732271730787
sim 0_10_100_100_1000000 - step_10000.csv,372.2649342053311,601.7418612077918,474.55763943877525,421.6552967147164,509.1470089895311,680.318324252755,568.9325879209949,857.6846857415536,486.57058919949714,846.3775444824736,256.0750650984263,0.0,727.0271520053982,348.2647254894273,707.6852982478188,535.630388555147,867.5382292797846,387.5973776250841,541.4816013090668,315.9421694175399,540.3278109371407,1335.8365631439053,554.8124985838342,524.8713887623885,567.8111112140913,803.1314771325261,474.01329415828286,613.7420035186129,649.7348439880932,765.2856556637155,551.3710782706012,805.1050786115343,460.1897306219467,750.9146292251496,1329.8108622291215,611.7318772613307,478.6940551114586,891.636002674964,668.0184997396542,563.8834822216766,517.3623369307061,588.2340280543044,387.8127666276939,577.87410389175,649.6346176090739,685.8760061152008,514.0117600653931,73.92690390489098,526.7291108601605,482.2058191616862,580.8012168387663,961.181677719045,757.7089553316727,519.7022125642893,330.5889194358184,51.20743068310169,714.6555242240421,783.9378397953784,560.2356078373746,576.472795338952,754.8480261363956,554.4332530264871,795.6194936038971,526.2121924640089,630.9497340584683,545.0011405102446,885.8681162188326,506.5021635840047,53.23219198338272,807.2811547392482,478.21450927988076,380.6675174991318,478.0690897563588,501.66226980926535,569.3429309115878,379.7385386822603,685.5674077895684,613.1342905366225,445.61114905239117,1261.495755277154,1084.708064564399,1341.0233598073364,776.7764781998779,420.87781208600813,738.7801282848316,812.2798085331485,441.80006735702756,373.5706925209399,762.0511871519955,389.607307455955,593.5574860968027,819.6385039674739,531.4622973254271,602.2601976869599,582.3549722342124,904.7060186927656,707.6368482836671,720.6435622426677,1202.046346146039,857.4506726918011
sim 0_10_100_10_10 - step_10000.csv,387.8739089796761,145.86197287122405,542.8751824831479,337.60836581298616,381.03668186904866,69.95667273125454,646.7010824028175,275.72526954350076,606.7698754578652,752.1915566207267,598.2187734994471,727.0271520053982,0.0,407.27253174309806,1270.5299653266304,643.2671417821116,1131.8082179528963,368.22413129736765,345.5379067750704,458.83164025474423,380.378633278331,1485.0237001399785,652.284113075775,835.3782349100619,757.5342076642336,767.847042904279,254.68591523114767,803.3853574713605,85.38974607617884,671.4923496967289,683.7298325597915,727.4560387042617,275.8155065276967,688.5440843048274,1445.9737224031028,134.7607779312851,255.6087933727841,1086.6275574665808,77.8166032350528,681.1797250197824,360.83363844628866,1236.108927758753,357.5954284436252,627.5682604344572,1053.1862940192964,736.4537706706667,333.38980033703746,694.6410956357738,403.2958621167075,566.1290556601764,936.0045532384955,1206.2440956762707,191.64428555282052,892.7721422167907,436.5057171104546,710.7260604284985,122.12380337045249,144.31501448390677,961.4096017235246,1159.452932939061,1407.4455422060414,854.6427774047154,705.3852224976213,621.3111301961151,1240.869682147457,336.4599944509671,793.9712774859671,757.6353678722456,697.8781619071245,789.183784143502,384.3189803198767,388.7666546195234,397.28640473501525,732.1589644248608,942.3844651747103,367.29548976146486,1326.2006918649445,722.5535156278493,481.08060321244443,1468.7564498075992,1283.9843304613737,1444.0114912129568,692.0200629376949,312.2913063214514,122.63126683101088,752.3692357249748,297.9979291244188,392.11604371757556,1374.1906232392998,383.42985674186576,627.0528316018673,745.5169129717066,576.3973733285809,184.4773723145622,637.8249886836489,819.4349302905529,1260.0393616403458,132.90425998612145,1377.2424271162338,796.8801355648886
sim 0_10_10_100000_100000 - step_10000.csv,41.63855679272389,273.5593202513584,353.96043556942345,97.16151122987989,308.78817290955647,359.1891005709379,440.49784302481095,563.3111271312824,363.99533538380285,696.7110317965966,332.62756845508164,348.2647254894273,407.27253174309806,0.0,915.2135111490219,416.29027366831974,883.0773592547682,57.72969300634166,286.46148669704667,79.62859983982176,322.275188003117,1302.9896597651389,431.67468365329756,633.3154254118541,590.4741679876723,680.080359939734,199.20348181675212,532.742109630307,329.8477508248268,609.2717772770283,424.5390458699398,666.75598440967,159.9610193251027,616.0964985276074,1285.11717055485,301.0454546571038,163.07343161291809,860.859873348349,338.32911770528716,451.1427761509024,288.959562505808,866.891711583839,98.83613360048639,444.1444669073548,843.0671743825088,559.2370064010682,246.97824187388605,326.6539122323456,329.97855033898895,360.3055021838364,728.4481445919781,968.0931070128372,450.4464375285315,683.7201286758052,52.136268530929584,334.3715550528284,401.0694331182002,474.4687998158673,738.8044687846455,793.3813601687705,1046.2565034016513,659.0197863839303,647.3685006210712,396.13370608066066,881.6995709441642,287.8899037778923,738.5818614221859,565.9330272816843,337.97021418149865,690.9523781787238,264.9562774028785,47.969410355844914,281.49157992165954,550.5725629298512,731.3669058204698,50.81608950900797,961.4832573628179,505.56673665160974,299.66036886618883,1261.7712140683016,1070.7766527385127,1294.5656253732923,630.8963497315117,114.26977658232336,424.63960810693743,669.5169871964804,128.5954796000323,53.92082213102603,1023.0828458285512,55.9311412870586,443.39699608113654,684.2418921455927,392.5241839149011,259.0730457302915,452.79156306917366,761.6314196827458,899.6669170234646,405.48794393815155,1176.7192705779325,725.2939582883057
sim 0_10_0_1000_1000000 - step_10000.csv,927.5136514022352,1140.228701196372,897.277683553265,986.6624447225806,995.7242489371142,1219.5349243211308,869.3116986076459,1401.4503325564472,820.984204273354,1019.9534766560902,883.9918298191354,707.6852982478188,1270.5299653266304,915.2135111490219,0.0,857.4013792382127,785.7285191677435,951.6279240298999,1044.339577491212,878.7436587812118,1037.57773846231,1022.0506275209782,873.6181334008578,760.5953062660823,846.1435951830643,973.130128229638,1022.9628229824849,653.687303649342,1191.8398210496412,1013.2725120533902,856.8086749010904,994.9460612728277,1022.5903488948866,962.1042439507856,1055.8067827216216,1142.2695014301883,1050.210962420673,872.9302413659685,1199.0913273196134,827.559320812425,1011.798413839934,161.840729944717,951.9000393257028,903.6300171361862,753.2540113115971,891.2857208185868,995.8370099872113,757.8734650348946,1001.8299275968504,846.1510420266642,740.9197926337303,868.2563666569207,1297.5155057825257,760.4201574508209,894.9647045932246,736.9238568235605,1259.6709077647386,1326.5724979781196,732.3058137907365,166.74112242279364,176.48318598557765,787.2483811081006,1012.5733187657013,871.8914298499178,111.95150143021218,1041.247047982477,1064.5988274149042,778.8025251665966,742.803921701149,928.4883188922389,972.872394627084,926.7457751611694,964.3545955791034,812.8242818517557,755.6759851930119,953.475350311031,95.32652582226335,798.2248999930091,922.5100536476316,959.5919428284354,939.2835031463728,1070.4162704586015,1018.4295570051402,992.4709544667874,1282.4725294173159,983.7832602007577,1010.0373031067394,927.0798268781851,135.74148435435117,935.1156207777777,940.7638965960465,986.2093092682337,892.9415536024644,1113.538787907068,894.5970967008152,1024.5640958915255,52.82975013827998,1260.8290725872318,876.2137283808516,1017.7559456232505
sim 0_10_0_10000_10000 - step_10000.csv,431.3934745273547,500.16317593424293,120.70501324514966,410.93462372899194,264.096046027622,589.0830983150546,44.555167586028034,872.4886905506442,67.89130264288369,319.41312239086864,576.30936228049,535.630388555147,643.2671417821116,416.29027366831974,857.4013792382127,0.0,495.9806256124199,429.8984157847807,312.5741713497483,387.80449446131587,282.17230298520224,895.4870647128063,50.52107830482893,850.2155772601897,832.9840283882862,278.2944530865261,458.25188527795723,248.43958012822654,566.4330836747324,242.44720835138207,71.562294334153,276.41378070872855,500.6444375140809,222.7093095897978,875.1418555628912,529.402427603507,520.6195456162133,464.27670016691326,566.7873696436645,70.62111891923976,285.4289997835332,846.8710002649937,455.5119307350536,66.6673399892657,1031.5935436931654,155.15671243303558,317.85712640439726,539.7873051220863,244.16803530743388,94.81712460199724,927.0856397121061,578.5220876142723,745.2055802726036,890.4402543113323,400.4090468681441,529.0594308043231,688.0628411184192,753.3343084950741,930.9547802251269,774.3678530442778,1007.5271919616183,881.5013657449325,268.5370936994599,43.49603401960005,864.3988198787745,318.77267625941886,356.0826730650574,802.5065347262729,556.1815365484841,285.6075901922602,263.4307394231564,401.99644393004417,250.96630435902773,793.650321579791,928.6623903876168,411.0389859332667,923.4224884258223,115.24337745159097,170.18127827829818,861.384614843881,667.9359703391723,882.7509366493873,251.08591150493484,489.97041324284277,697.7613516415372,283.2056922461865,497.77639957440954,388.28328586299256,971.9804840979057,403.06556976599046,102.28777709602474,288.8757918719921,75.61369984864626,469.05907243445694,61.9941046361547,376.36571947325433,840.2405102786378,690.9946196178487,772.0114439570871,330.6493873158861
sim 0_10_100_10_10000 - step_10000.csv,900.3803920971554,990.0389859837952,592.091923064573,898.6742258139742,751.8430175896181,1078.4140722819918,486.8073720570531,1365.352859620605,543.5300009335798,418.885631273111,916.54776819708,867.5382292797846,1131.8082179528963,883.0773592547682,785.7285191677435,495.9806256124199,0.0,902.9236705264474,795.6418648658159,831.4050722494533,762.1835190126861,512.7641013108808,486.39297442993177,1115.3913431492842,1139.524975358058,392.8770711484758,943.2656253923153,411.1018411860411,1056.0550977344292,490.8837020929499,469.570992240942,440.4627023512739,987.3348990375133,470.59077455494173,506.8161676797491,1019.2051972762139,1004.5759446947592,111.53945187135653,1055.3890351714294,460.93102437240304,772.607295271631,825.6832674271805,935.3831493716967,505.3493558429454,1238.1993672337683,399.0562592169855,807.2176076501814,888.8186329041473,730.0807416941203,572.709232347917,1162.2453223526798,114.00042834550544,1237.5692004660143,1146.7924748291753,854.7973257938116,877.3349632240274,1180.229484763052,1244.482009736382,1164.1592082280895,790.4273635569856,915.707724089445,1147.3082635115447,464.5221909382959,518.7641783447194,837.3992521602811,803.5390037766526,411.67739190675314,1089.4038037591556,896.1702383116042,363.18858963716485,753.4999809444429,871.3319189691722,741.2160204567904,1098.3178866180124,1170.1391979076488,885.3646911110075,855.4739488753414,420.14086342274175,659.5624698967578,414.523920043462,226.34420130302698,505.2611596341483,474.84234469352066,963.2838104099267,1189.3628260145404,406.6264453941928,982.4498362300882,854.2960492241131,883.7974255114844,870.9444429693093,508.01137859039454,415.8020737985937,561.0099196814144,957.9282913878235,496.0036707787568,374.24888994925516,761.4714226224778,1183.6786949483603,382.7686422385769,390.06595826961683
sim 0_10_10_100000_10000 - step_10000.csv,36.411120536446894,243.22534731228976,371.7483128229838,89.18451174254972,325.66447459583424,323.7547371112817,457.9410994804107,516.9076709336575,383.4615558974488,714.0444364022562,358.9494685978241,387.5973776250841,368.22413129736765,57.72969300634166,951.6279240298999,429.8984157847807,902.9236705264474,0.0,301.6942844929889,111.57440824594416,339.8628458865601,1319.4302370985124,446.3199420975281,634.8307738626678,591.910178900146,697.2113559208689,173.18774857200594,555.5895204754156,293.37307364153463,625.9359824539454,440.0414727166342,684.1661747049684,125.68314835242371,633.3627761806516,1301.0655858284174,274.28751241184943,124.88227129732996,878.230912348186,303.5509450906576,468.56309749207,305.9018590881255,899.8724012268523,73.715335961615,461.3132294544453,845.9491550900786,576.2237293242329,257.9715383832774,367.63708176449603,347.32944220099563,377.65690474613547,730.5952807353543,988.162384972693,405.23704813620344,685.7942601751666,84.91415033070498,371.8383621311243,355.5145431893019,428.15053387074613,742.2662474880182,829.3891546469265,1081.9691094644688,660.3994235885157,664.826396321931,413.0073454553675,914.6028248895735,305.03822258236715,756.0610737544713,566.6715372100394,375.54581880703125,707.9930716455352,282.30091205878443,50.136961959830046,298.9626628963594,550.7013061881421,733.6239239458499,47.30109226781655,996.713672787158,520.1211634437507,315.24954154784376,1279.5317638488257,1087.2325198971657,1310.040694549389,648.2918822231787,79.24370991083546,379.61889902001155,686.8774507292248,91.39663138531976,67.57270719709175,1059.212314831822,55.38955253006513,460.6111920783279,701.414209568184,409.79724791131065,224.45225364301015,469.88114322482977,778.8529821228701,936.3569948749337,360.0584686698745,1193.460779627842,741.9617912237867
sim 0_10_0_1000_10 - step_10000.csv,306.5416870453028,227.29662733450584,215.48616210332221,256.9259816748254,65.84220778182109,304.63270704484535,313.8355311395396,610.2086304862149,291.2995081455875,417.3417808840877,560.93831382762,541.4816013090668,345.5379067750704,286.46148669704667,1044.339577491212,312.5741713497483,795.6418648658159,301.6942844929889,0.0,278.408443593539,47.68365477775053,1141.983781725635,323.9165171159928,848.4716932003865,814.2524520844757,423.41112881407236,354.25849102575984,492.0328874110811,284.5519804191762,332.19106695809626,355.34225736332206,391.0287257339085,370.40172339312375,347.5609623696857,1102.0185854317563,283.4262942416292,386.29473210492574,744.141997303654,275.9376706960058,356.6411806271992,47.63893376309149,1017.4254735637486,334.44999212071366,293.52887800069243,1051.4514142976072,398.3643634979681,88.5388907323269,531.7038649763138,74.91825093633268,246.46245755892812,938.921150949594,865.2930790414185,492.20708609178763,894.9747611224144,277.2934819677127,534.2474514047443,428.21903452054397,476.4933511323088,945.2262681682328,940.1322874754176,1192.4836682679634,877.3464949466768,367.85789008291795,295.21114360610994,1035.2946982146152,34.423756210113666,457.0276507082802,788.7882211576341,555.3745472492556,446.059489645134,81.22724175225905,270.714159209009,104.68141637561088,773.6868969297589,940.2510147025192,277.9657352339409,1108.1164205712141,395.6249108368661,163.50340751900256,1125.8655018903578,941.2888301476913,1100.210536312114,355.44515314837037,360.5189220054597,434.76414258130274,410.140544761509,359.03606058840893,256.63520978651775,1161.4807687747739,269.8480890090069,288.6988835918127,408.5182906332939,245.96992508212546,180.99764841862722,304.61568060187034,484.814878623929,1031.2230010648102,434.8344280108842,1036.1377115671014,455.1657330127347
sim 0_10_10_1000000_1000000 - step_10000.csv,105.30174161554761,329.4235048351726,330.8268779947094,125.58424172653677,287.1859700444255,409.36563028741136,416.0397381689702,620.557396392161,339.0499802566603,675.270586084356,297.2025664557274,315.9421694175399,458.83164025474423,79.62859983982176,878.7436587812118,387.80449446131587,831.4050722494533,111.57440824594416,278.408443593539,1.2434497875801753e-14,305.1450244725475,1265.5804563271852,405.2455203338874,648.0208152711027,614.4299235098081,658.478866677215,260.34025361555643,502.51566436866085,382.038432977821,587.6356766036032,391.8710910834748,645.6469126152674,230.07459810355496,594.8581966619488,1249.7449564254473,365.5376932901763,220.92484091554059,816.3500698860188,389.3678990137737,424.8079069027514,275.49520433482695,836.5816239266858,167.91954377105222,420.91038873840176,851.1361493446288,535.9141560096074,266.3798213024296,289.8742838060982,308.7457129749265,336.29773441934435,737.6189747814192,916.0679234720843,507.8528198972182,693.8258429767574,37.46019332754368,298.61024286171386,456.1696695911106,529.2030306804297,746.7528686679933,761.2990822593381,1013.5662997699575,674.5067988081757,626.3271174022591,370.64124475033884,850.9229974773539,287.0591307063205,717.4609812385626,584.576413697312,308.7581568025658,668.540945383129,248.58677186835757,80.12688712442747,260.54505935918314,569.6430663591344,739.1406835994753,94.68583565956915,928.9969252372329,478.32958796275244,276.10097075570314,1217.2903789827308,1026.4175486452827,1260.83404495303,609.5552651922651,179.40182071710294,479.45635352643427,648.3264601485103,188.97316477802664,72.72054878222177,987.6582134131402,88.50045649622608,421.9961427818033,662.8709262669375,370.86539527684033,302.4412070602896,430.04374495459007,740.3784353873298,862.1035686187751,463.2095814996788,1137.4509637270507,703.1465354110547
sim 0_10_0_10000_10 - step_10000.csv,341.5812099161327,262.90041126657513,190.63612120724852,296.2490060899848,64.88532692538135,342.616934103137,282.4523696614403,646.6953147826814,272.1920561225543,386.2473449475116,582.162663494557,540.3278109371407,380.378633278331,322.275188003117,1037.57773846231,282.17230298520224,762.1835190126861,339.8628458865601,47.68365477775053,305.1450244725475,0.0,1107.155510059371,295.1373862991141,868.4263743522675,834.6331037719949,389.159180752888,383.7858507816353,473.9995837475177,321.1252149302043,304.780279923102,325.6102104110555,354.1157028725597,402.3085909784649,311.97527495832384,1067.0376388355703,313.0736058224865,423.2490352175695,709.9475269445134,312.9115627512304,329.2856797919003,65.3557851201981,1014.4681412919298,365.1669722007758,262.53003509371416,1070.742250498681,364.7046624341406,104.6028791160336,534.4929802964346,68.88223037957782,226.38513069333143,959.1752066569073,831.1145205026071,531.3540517697496,915.4285015899873,312.75109915277824,535.4366241703492,466.66700930479004,513.3937139262548,964.9948357367239,936.2999505527685,1187.1595050107098,897.3894814823587,332.5966605449923,268.681289425236,1030.0795133467484,58.54354560995805,422.48894578660514,809.3404057573642,559.8433656398108,412.39456504876813,82.58284653902976,309.30329636910983,109.2214191879207,794.4779557778534,960.4395318545324,316.6487427339967,1102.8847410428523,367.60154681478497,147.59730567843658,1091.214504765396,907.2380983209404,1064.9861459215015,324.5023075369606,395.02268324507656,472.64763097134045,379.92171229974156,396.10533988212507,295.2171256315587,1153.1544842306248,308.5521842045506,256.173955870579,372.02549589084634,218.25391062326213,214.79915767709795,273.33843698284437,448.2963413662596,1025.2566631059085,474.7912893042875,1002.2596834407748,422.01687770630343
sim 0_10_100_0_10000 - step_10000.csv,1317.8707072633954,1347.5747922078765,973.5665999072959,1303.7151966641377,1109.016689059064,1432.9459019924723,876.6334369756155,1736.6058532175307,947.6474900657721,742.6710332462426,1383.805992175867,1335.8365631439053,1485.0237001399785,1302.9896597651389,1022.0506275209782,895.4870647128063,512.7641013108808,1319.4302370985124,1141.983781725635,1265.5804563271852,1107.155510059371,0.0,883.0270713942973,1483.4586626346297,1503.3881344665822,721.8265656057032,1348.7788820045375,786.3667528542392,1410.501366402668,820.9727560231321,884.3004105412318,766.6392383962899,1392.34211769745,801.8627708462831,94.09470764446027,1376.4919831937063,1412.4202118049604,505.59626698248053,1410.6860882156457,860.7743578607198,1127.484371800616,1067.0043686727765,1345.3394942651225,883.1298508914897,1572.9388063349127,773.1393440927435,1167.6663206370997,1354.3030835502175,1087.2460363044652,959.8950958027174,1505.8017974227316,444.7659746483933,1609.5149771181757,1520.2764465940281,1282.0918853349845,1343.0771883920552,1551.3608040255062,1608.6275041846343,1516.2609368674202,1044.631477016355,1136.8524335720294,1513.6463626207708,788.1153613704317,916.5766709159632,1078.1895014342188,1151.0844118170876,706.338567841552,1458.3312570426483,1362.0069809758734,700.9528996916347,1121.9007186594583,1290.9387171739447,1109.380955663455,1477.4628718021092,1525.125465507325,1301.2150520043444,1076.629893988772,809.0855196207558,1040.0627267212537,144.44001638036215,372.67302548858913,124.63995522634833,800.6751668101363,1379.2335896681263,1557.7575219443631,736.9915032804997,1389.5620223731614,1276.3002955444297,1129.8097636692944,1291.3880268573598,887.9489213083226,744.6767702987597,946.1581135345357,1315.7723477548138,878.6685113843826,678.1674063854165,1000.8171239639755,1554.582049855161,171.1290913791885,697.748270599459
sim 0_10_0_100000_100000 - step_10000.csv,447.77877294756206,509.5565574712435,131.19713317874982,423.47968633665374,272.51581769356324,598.5624105287824,47.620276719706794,881.5209322192059,89.20165373971517,298.9716236262162,573.5514944309383,554.8124985838342,652.284113075775,431.67468365329756,873.6181334008578,50.52107830482893,486.39297442993177,446.3199420975281,323.9165171159928,405.2455203338874,295.1373862991141,883.0270713942973,0.0,881.3733953497735,861.0176965968523,260.2649707204789,473.73197351370635,254.2130660483413,575.9066657188569,220.1328840724904,60.5700846420944,257.06224536211505,514.3793753270155,203.51998549944594,861.5920966588114,539.3360259452461,536.858944129342,454.06391294131953,576.1264527042606,64.95330395275884,295.60835107614184,865.5758867323093,469.22264384220017,44.611299985597576,1064.858443235167,137.62600197213703,327.26188345598194,557.5056059725306,253.99244931748436,110.27902972956055,959.9018260065667,568.3139967576378,753.9352942289077,921.9226223126161,417.3285581656283,547.011294464136,696.6306445006906,761.5192543610265,963.4321389310226,797.4998408150723,1021.0860083871294,912.4454746744717,248.02165181929828,43.83452610502715,882.5470077000737,329.4438268157596,336.7022855225186,830.4073928885855,574.3870616811495,269.2640928235901,272.47820499362393,417.7654322410335,259.02816770906566,820.2514043047995,961.2776835079658,426.6905996149657,938.6697154618757,111.35730614156071,178.02186233937772,849.6128193861052,656.5465743512844,868.114072902876,230.46958120280064,504.4960978311426,706.3327813431428,264.7850756218389,511.3481474247229,404.6575616803805,984.8965125614563,419.4343344509775,72.15594967842824,270.6122900009044,88.27989450277956,477.989764462732,53.92111379256433,357.9419197017586,854.5720621629151,699.7625577247119,759.5855178635594,312.53860388417377
