,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_100_100_100 - step_10000.csv,2.25,2.2499999999999996,2.2499999999999996,2.1738426152728527,2.2448694339560538,2.244869433956054,2.25,1.5044724018434257,2.25,2.200568108466541,7.028856653734243e-309,2.263846284534354,2.150581316760655,2.2499999999999996,2.4999999999999996,2.2499999999999996,2.7403119341222943,2.244869433956054,2.2342479507264708,2.2448694339560538,2.25,9.479720842330796,2.2499999999999996,2.3048861143232218,2.304886114323222,2.2499999999999996,2.25,2.263846284534354,2.244869433956054,2.1896914213445777,2.25,2.25,2.25,2.25,9.942787530406497,2.2499999999999996,2.2499999999999996,3.5803829201806643,2.215437488467261,2.25,2.200568108466541,2.4999999999999996,2.25,2.2499999999999996,2.4867294845663745,2.25,2.25,2.25,2.216549506773167,2.2499999999999996,2.4453203955176726,3.3824495648922777,2.189691421344578,2.3048861143232218,2.242249241475989,2.25,2.1708293346092455,2.150581316760655,2.414571249929823,2.5,2.5,2.3048861143232218,2.2448694339560538,2.25,2.4999999999999996,2.2342479507264708,2.2422492414759896,2.3048861143232218,2.263846284534354,2.2499999999999996,2.25,2.2342479507264708,2.2448694339560538,2.263846284534354,2.3759137570756597,2.2342479507264708,2.5,2.2499999999999996,2.25,5.187524799384086,4.783832174314458,9.35745710628326,2.1738426152728527,2.25,2.200568108466541,2.2499999999999996,2.25,2.216549506773167,2.5,2.2005681084665407,2.2499999999999996,2.2499999999999996,2.2499999999999996,1.719958283035691,2.25,2.2499999999999996,2.5,2.1708293346092455,4.881687653814215,2.25
sim 0_10_100_100_1000000 - step_10000.csv,2.0554804791094434,2.1426711167285597,1.6110289789394177,2.136000936329386,1.7916918534718198,2.3898505154463825,1.6481301990606518,2.6468596419666612,1.662546991817082,1.6626333408386755,2.263846284534354,1.2038346003285677e-308,2.3756906890418215,2.0602015049630134,2.47930890698396,1.628510101293796,2.6076424240234957,2.06155281280883,1.8742420275166367,2.0155644370746373,1.8278619067253097,9.479720842330796,1.672034935644014,2.258275032507985,2.25,1.5419276365691605,2.126724990137053,1.6515600099161392,2.3055640864136824,1.6890861734717828,1.7189078851398545,1.596101086102378,2.1893808325076884,1.6191222539600514,9.942787530406497,2.266788427012677,2.297965196499133,3.4477134100818656,2.270162435414485,1.5639617587157277,1.8355568798775688,2.447686736514866,2.042669821581555,1.7012393914160664,2.3409399821439267,1.6126280349583175,1.819887891761553,1.9506409203131185,1.8532593753978417,1.5994344407290875,2.2979651964991334,3.2497800547934794,2.5129388745532237,2.261169890423184,2.019813983038311,1.8571428571428608,2.4426280921857475,2.5148451211514917,2.2833715385595488,2.4224069756247757,2.4999999999999996,2.263846284534354,1.676560868119672,1.7141826259431099,2.4784883091309338,1.8854258915841156,1.640650337259381,2.25,1.880509667610713,1.477462009978498,1.80034378120334,2.0155644370746373,1.8234925607419312,2.23606797749979,2.274651283502254,2.0970382553602773,2.4975919525063537,1.524400439364004,1.7824283261421376,5.054855289285286,4.6732635328125465,9.35745710628326,1.6571813419176555,2.136000936329382,2.5118666435136086,1.6405124949924326,2.1520661906384095,2.043531357274273,2.5,2.0602424045320746,1.7643848833575082,1.5935058754033078,1.7015541348499919,2.0432467067637354,1.6873620619603504,1.6073912556022143,2.4684294691810327,2.434640234729219,4.749018143715416,1.5948026412134308
sim 0_10_100_10_10 - step_10000.csv,2.0655057418625367,2.0626460632321733,2.2428699609018676,1.8692702847096248,2.0303755483208343,2.0404307028952577,2.174051996179948,2.2400125557683825,2.228180143572057,1.9431361113866006,2.150581316760655,2.3756906890418215,6.065551734471145e-309,2.065505741862537,2.734427416845209,2.1674554777118797,3.8989669359439834,2.0404307028952577,1.9836479650935268,2.040430702895258,2.0404307028952577,9.479720842330796,2.16745547771188,2.605345886858586,2.5946574755919256,2.0686606287289315,2.2254734239889213,2.4162669018544394,2.040642089940085,1.7981790124837076,2.1098748014141733,1.9776693599458073,2.125382309015895,2.091340682863642,9.942787530406497,2.1198118745416767,2.0626460632321733,4.739037922002352,1.9776693599458075,2.221715238013126,1.9431361113866008,2.7176793869034706,2.161944395516223,2.1612357971633216,2.6653432316108137,2.161235797163321,2.040430702895258,2.32906976824591,1.9836479650935268,2.2613858201616903,2.636603143722213,4.551527877857515,1.9235384061671366,2.605719950964297,2.0303755483208343,2.343694112907091,1.3946325680981357,1.0781019659647875,2.6325297816823277,2.7019687780597614,2.7635032011064995,2.613924243130161,2.040430702895258,2.176766511572639,2.73118841358053,1.9776693599458073,2.0207397359557726,2.600929804742316,2.3556182656438436,2.2217152380131258,2.055335068401968,2.0207397359557726,2.040430702895258,2.5794578774032395,2.629157191589852,2.0207397359557726,2.7398063589231763,2.221715238013126,2.1610375482504116,6.346179801205775,6.056445908946383,9.35745710628326,1.8692702847096245,2.0930867029302394,1.9235384061671366,2.068699357963328,2.0655057418625367,1.9836479650935268,2.7555189407702745,1.9431361113866006,2.119208855997109,2.1098748014141737,2.1450082207696433,1.3516013925522572,2.175782107146248,2.093086702930239,2.730825877330732,0.9036470530321513,6.040342655635904,2.091340682863642
sim 0_10_10_100000_100000 - step_10000.csv,0.9660576237549561,0.8696005202405022,1.7499999999999998,1.7878627902358166,1.3133854359702752,1.6973139332814335,1.6090024514862908,2.481912402864584,1.75,1.308053384664988,2.2499999999999996,2.0602015049630134,2.065505741862537,6.454428571120187e-309,2.5249526337080237,1.6046011647631255,3.295501482281956,1.589199658808039,1.4531126318635519,1.3462912017836257,1.1232434813797825,9.479720842330796,1.6090024514862908,2.337784568002477,2.307817812627613,1.3029047761416046,1.7898606392770482,2.078975033089281,1.538899109781235,1.3805503439649809,1.5206906325745546,1.1114631366249959,1.5980006172866819,1.0143264221945116,9.942787530406497,1.5540616814498047,0.9586187348508903,4.135572468340325,1.7006227195097394,1.7499999999999998,1.353094211951554,2.5001638004997986,1.62921353256529,1.5760685092717033,2.4418985402193902,1.5206906325745546,1.09375,2.0142073502993707,1.289258212870394,1.8200274723201295,2.4133171617074396,3.93763911305194,2.054104656506654,2.3429820368985257,1.5186342548487408,2.0368532178451497,1.9520158122247353,2.2872397012355217,2.393923003552695,2.493240879704879,2.572098146216966,2.354039911779322,1.1403101700690388,1.7407829973282063,2.515284906976803,1.2750695938402057,1.2477364438044678,2.317971584491068,2.0497289793748052,1.7499999999999998,1.0349785290311893,1.5505923818637504,1.229439135155328,2.2892032214045397,2.386751997718266,1.5206906325745546,2.5419942356105985,1.740782997328206,1.5540616814498047,5.742714347543747,5.33902172247412,9.35745710628326,1.3098186897429624,1.4866068747318493,2.186943439288775,1.348204824943148,0.8849404828120693,1.6302353307299153,2.5578311124857334,1.5561129789657913,1.45232277851429,1.4645253021407194,1.4745686266564237,1.5685771105990582,1.6292135325652897,1.348204824943148,2.512468905280222,1.9098107439121574,5.436877201973877,1.2645825948395562
sim 0_10_0_1000_1000000 - step_10000.csv,2.5655331178205003,2.6613613707696793,2.4335168239055625,2.5495097567963922,2.4569346227789177,2.716770630912402,2.261640413750844,2.891090788223604,2.3074017743690147,2.1155336105847113,2.4999999999999996,2.47930890698396,2.734427416845209,2.5249526337080237,9.235597609190243e-309,2.2972321599868497,1.9566028973604184,2.565838359169647,2.5059840650880876,2.495296659113209,2.487148639653597,9.479720842330796,2.289816765631765,2.72454855342029,2.7960532430348,2.1600839018468094,2.68125475024427,2.0743356117298983,2.6888274099497727,2.1996127838535475,2.2711204547171597,2.1568170065827417,2.6668792432277844,2.1778504111877233,9.942787530406497,2.679644442416651,2.636142170262854,2.644787314805228,2.7094311675397726,2.260182982791929,2.4838714872017844,0.8079073132265439,2.5996838618970353,2.311069137675363,2.7033799159504563,2.18689277286291,2.51945072098459,2.4996900634324932,2.442430194955855,2.3504704947959874,2.6871375227710876,2.6279951607037457,2.844292530665575,2.6875435970816874,2.5124689052802225,2.4706970313783265,2.7883514239646097,2.8153524636975162,2.6314744875081826,1.1507391852415438,0.8334732961858207,2.7358930540728625,2.1566030676467194,2.303036396624395,0.5372468171591525,2.509580590517556,2.157774340572206,2.7104774550230135,2.4984563135298723,2.090005980852675,2.4792835678149245,2.5443921914539125,2.4358744367069693,2.747283115595965,2.691419231785518,2.5381339059414856,0.3768851802234429,2.19343441655056,2.413557070862894,4.25192919400865,4.132913191792614,9.325069328398975,2.2151078182214268,2.626411763673575,2.7795673781523247,2.1217533054062274,2.622500915081159,2.520071779305736,0.6525544580185508,2.569354352774937,2.2946069173547814,2.1207878551479884,2.33623628941938,2.6310779750494504,2.2673365546506736,2.05837348359753,0.30994367897812175,2.7991842994906038,3.9460920484387785,2.1249589082154507
sim 0_10_0_10000_10000 - step_10000.csv,1.6684748573981851,1.8734007534352395,0.8064118559609283,1.9383579145654952,1.4742826159317657,2.0924670009700783,0.3853119851591149,2.561576076527063,0.8427659400556036,1.4438308848968529,2.2499999999999996,1.628510101293796,2.1674554777118797,1.6046011647631255,2.2972321599868497,4.996842338391566e-309,3.0726676834709234,1.7487296976821685,1.6100714221379362,1.7879250264697877,1.488229924299264,9.479720842330796,0.4592498960570712,2.049001513473348,2.0113015846821405,1.2121835087323303,1.2083161747398758,1.6194302335940933,2.0312367621558796,1.503721003820423,1.25,1.333437966670994,1.3974778129600827,1.231886214374545,9.942787530406497,1.5553669021352534,2.020066315709423,3.9127386695292934,1.9180787919022717,0.9524296486962124,1.488099626971428,2.2542650833466515,1.0544143538446595,0.718049207591797,2.1862151566176475,0.8989046404430543,1.4620222743694324,1.538628626010999,1.519721348494847,1.1219335603124214,2.1473942206912495,3.714805314240907,2.318335432803914,2.0585193981666645,1.76666666666668,1.5586873471873657,2.17841752367232,2.428368598231927,2.1253048999163777,2.236481413387118,2.3406958491165772,2.0615618303242416,1.4222295717437605,0.6453659114389036,2.2972321599868497,1.4651491748911067,1.4503748461161932,2.0155644370746373,1.587359648727337,1.1443129275267556,1.378603156726828,1.736129420299052,1.5429954559196961,1.9819693436929877,2.0983384679553536,1.8176650544035882,2.3026714742592715,0.5328623816601001,0.7137807870361166,5.519880548732714,5.1161879236630865,9.35745710628326,1.3750705054661638,1.8200274723201295,2.356671464892105,1.4039577181506453,1.8879094094187128,1.7946206466287364,2.3332178049731622,1.769975282313284,1.272747507869218,1.2591026228463833,1.0355357124300428,1.7818654877121987,0.5982896002638367,1.2963167163107814,2.2875648401072377,2.2002118818745107,5.214043403162844,1.2893227285247904
sim 0_10_100_10_10000 - step_10000.csv,3.070277932113986,3.677871365576572,3.2417326163092537,3.1851200364537444,3.4280615078597823,3.5610388761876592,3.1762268332262167,4.207739739443024,3.457969695677582,3.4286524007558024,2.7403119341222943,2.6076424240234957,3.8989669359439834,3.295501482281956,1.9566028973604184,3.0726676834709234,9.307149987215735e-309,2.9445612129144045,3.483272614817266,2.9423684329214606,3.9390068163553336,7.889802828266188,3.0945454658901532,2.6379085342988375,2.875884003125034,3.2712891398583235,3.255664246334547,2.987625054615144,3.674603924622878,3.443956732869369,3.038197264154384,3.6826312202717766,3.3344968210090515,3.3104070400511705,8.69101384789859,3.5123502068922026,3.5423392152167192,0.8400709860583699,3.639706968815931,2.881671493532608,3.6277034345936965,2.4954411987352376,3.2812609431064406,3.1818210845619035,3.0265428970035284,3.1800144441903386,3.5779722216541328,2.3227750348530396,3.4166882581334805,3.217810749984282,2.5874660563667202,1.2048683776052298,3.6113591376050316,2.6892359200091445,3.1694181925335823,2.5447511065575656,3.598335357716959,3.8293485107274474,3.0364471941464632,2.2138352951367004,2.0259092748745418,3.2123954522275144,3.400317453727947,3.0251639360378273,1.979384822603407,3.819400021908261,3.4901995603122957,2.702682963439088,2.5043443034793937,3.1276715650432223,3.5489137888818028,3.1057911075086473,3.377078394150862,2.811194295779321,2.9257485779343817,3.3560190165508277,1.9830508036507135,2.9378258356015383,2.6023982283176554,2.642739063994414,2.793670884908325,7.5203529996521175,3.6724071779548284,3.0944926260991554,3.9392417510418163,3.547494251961696,3.008450718104411,3.3255997777346904,2.009620145747426,3.304289037445767,3.358865647107884,3.5030934104496247,3.449391916342233,3.7964389770884917,3.2005793116931742,3.6673947755773018,1.9485903992386693,3.4312449996450853,2.14137571969192,3.0598188754345363
sim 0_10_10_100000_10000 - step_10000.csv,1.490711984999853,1.490711984999853,1.8099075407662333,1.7677669529663687,0.9483910174661379,0.749279840605756,1.7487296976821685,2.4475492177973797,1.8233512370634104,1.2674117996861747,2.244869433956054,2.06155281280883,2.0404307028952577,1.589199658808039,2.565838359169647,1.7487296976821685,2.9445612129144045,5.07565743656764e-309,1.1846135819368153,0.9365996662989131,0.9944456034409289,9.479720842330796,1.7487296976821685,2.372421887756194,2.352126697267816,1.589199658808039,1.8346883852514493,2.102816330188369,1.490711984999853,1.2549946838575643,1.67078395719667,1.0602992833082991,1.7159383568311677,1.2563409657750624,9.942787530406497,1.6921232963351103,1.589199658808039,3.7846321989727745,1.423476640405388,1.7823917681657164,1.2404748857366452,2.5236963183478336,1.749386053019742,1.7159383568311677,2.4605499444726266,1.6921232963351103,0.990899317616078,2.0,1.239691731413554,1.8427135489585205,2.4161778352227756,3.6272479651818887,1.8857924110971176,2.3727696969937107,0.46858253335219824,2.0155644370746373,1.805786543994113,2.2464864541966065,2.4055062195521772,2.506777516654707,2.5985222763966327,2.378459707433784,0.8977789774780005,1.7677669529663687,2.5568200896525104,1.1402498443013847,1.1150252239299319,2.3574270287590497,2.0348525745124637,1.8099075407662333,1.108442259553699,1.3462912017836257,0.9353503761002114,2.3342238770163504,2.4003008735564526,1.2747548783981957,2.5749565500349565,1.7677669529663689,1.698020040760278,5.391774078176195,5.132165996270757,9.35745710628326,1.2821063014676035,1.6349688531857662,2.073817801536839,1.6173397855303604,1.5940100550359075,1.5197213484948469,2.5932228033327904,1.5103807466993215,1.624509345077739,1.6349688531857662,1.6807736313971642,1.5144031287263926,1.75,1.6173397855303604,2.555562560376872,1.7452857513068283,5.085936932606324,1.6173397855303604
sim 0_10_0_1000_10 - step_10000.csv,1.400516913633133,1.400516913633133,1.661615651056512,1.6921232963351103,0.4724451289413553,1.21373177703905,1.611366263794794,2.4475492177973797,1.6616156510565119,1.1625086353807867,2.2342479507264708,1.8742420275166367,1.9836479650935268,1.4531126318635519,2.5059840650880876,1.6100714221379362,3.483272614817266,1.1846135819368153,9.40613324457799e-309,1.2137317770390503,0.9698969669579822,9.479720842330796,1.6113662637947943,2.269917994296504,2.239175350435959,1.40339415164228,1.6896352472053313,1.8992757884809854,1.400516913633133,1.1751112400929529,1.511604769637826,0.6938636782911021,1.5799155844586985,1.1846135819368153,9.942787530406497,1.5783803014282967,1.4531126318635517,4.242205729696158,1.0990438245209986,1.661615651056512,1.0739037510122982,2.447699526387419,1.6151847292383437,1.5783803014282967,2.357013015456125,1.517282563074709,1.0914685545448461,1.8057190969018657,0.5855231850845987,1.698951803754896,2.314991074166239,4.239330861821427,1.4424288221709447,2.276878184834071,1.1846135819368153,1.8073055213968652,1.7535974670821899,2.237034925859559,2.308617474070222,2.4341532492462976,2.5476057545350583,2.2832151501473996,0.9576820336054136,1.6511832878272392,2.503863475215854,0.7323467051510764,0.754536635436164,2.249083680934555,1.8467453245584509,1.661615651056512,1.1018479783099782,1.0914685545448464,0.5779814010848454,2.210951812199695,2.3041662830971417,1.0914685545448464,2.522678388142259,1.6113662637947943,1.5783803014282967,5.8493476088995795,5.744248892910296,9.35745710628326,1.2124457458805167,1.5051993223490392,1.9397913632346684,1.4855245284991179,1.459095129262726,0.6907011765327001,2.539007395496964,1.4884523381055192,1.5046426730218063,1.5046426730218063,1.468769345001618,1.5070045881586092,1.6151847292383439,1.4855245284991179,2.4953555907110205,1.6667809985750153,5.543510463329709,1.485524528499118
sim 0_10_10_1000000_1000000 - step_10000.csv,1.221766209644526,1.2217662096445259,1.8341512430494982,1.7761537721217149,1.0569569164359172,0.8235890676227893,1.7879250264697877,2.4595678543685784,1.842842684521862,1.2694897430692587,2.2448694339560538,2.0155644370746373,2.040430702895258,1.3462912017836257,2.495296659113209,1.7879250264697877,2.9423684329214606,0.9365996662989131,1.2137317770390503,5.58017173797004e-309,0.996638383433873,9.479720842330796,1.7879250264697877,2.3048861143232218,2.28623267879533,1.3125858718315269,1.8435353126478449,2.0155644370746373,1.2217662096445259,1.2708991495175743,1.7677669529663687,1.0852765827928863,1.7749869048521725,1.4218146664634723,9.942787530406497,1.7706516033911628,1.3462912017836257,3.7824394189798305,1.590249508399633,1.8200274723201293,1.275689343241619,2.466429732076042,1.8004606211714878,1.7749869048521725,2.3765864797346143,1.773894413117326,1.0169281027009738,1.9811612756158943,1.2404967551535535,1.8576657950206699,2.350531854708633,3.5845060636914443,1.8857924110971176,2.3048861143232218,1.1708909329750123,1.9914283996304405,1.8328258407915134,2.2464864541966065,2.3411930977831132,2.4435187790701915,2.5325543994226978,2.3063879135471206,0.8515449615907701,1.8198154837954648,2.4913740073390134,1.2257267196198123,1.1649758228492306,2.2983899520930007,2.0,1.8341512430494984,0.9190829359607434,1.486986061691907,0.9925503765552668,2.2713087615524046,2.3287199165987027,1.5,2.5099898063787034,1.8198154837954645,1.773894413117326,5.389581298183252,5.050943332814326,9.35745710628326,1.2841413722004555,1.7559611766719685,2.0738178015368396,1.681987405616662,1.4481457242906053,1.5206906325745546,2.517657622229649,1.5206906325745546,1.759813593105505,1.7559611766719685,1.7706516033911628,1.518841884459376,1.8067475569912548,1.681987405616662,2.489028151612173,1.7702511297835644,5.08374415261338,1.7370375568853547
sim 0_10_0_10000_10 - step_10000.csv,1.2050159151870607,1.0366481674497405,1.580390439685738,1.776153772121715,0.5125598107714578,1.1863711013107663,1.454233790821589,2.481912402864584,1.5599232862887358,1.2070748941673646,2.25,1.8278619067253097,2.0404307028952577,1.1232434813797825,2.487148639653597,1.488229924299264,3.9390068163553336,0.9944456034409289,0.9698969669579822,0.996638383433873,8.75808218228254e-309,9.479720842330796,1.4137040472870523,2.26733501321048,2.238366063681622,1.0366481674497403,1.635766703537831,1.829166087700261,1.2062432347686265,1.238152471204627,1.2969286241746651,1.0168388782560178,1.4206106014540707,0.6780885613866497,9.942787530406497,1.381903408789219,1.2426669985875258,4.779077802413703,1.423476640405388,1.580390439685738,1.1697532100037424,2.442234752560471,1.5472562177099554,1.3819034087892192,2.355218959501162,1.6548495867235529,0.662729425552507,1.722928112181175,1.080053265911459,1.6357667035378312,2.320310724755906,4.581144447125316,1.8857924110971176,2.2722207122172313,0.9006992613305425,1.772507212085022,1.8328258407915134,2.28565710356164,2.2981650288871798,2.4134250106514235,2.5343314387977025,2.274609428189243,0.6234858973079874,1.5472562177099554,2.5754818167095044,1.0411733525755353,0.8307202509442153,2.2528208117612953,1.8156198822331129,1.5803904396857382,0.8253294624821157,1.2932522066516028,0.5735510861433077,2.193812616992726,2.2963681987809355,1.2425185890575312,2.515216369115157,1.5100679004435622,1.41124380949312,6.386219681617124,5.982527056547497,9.35745710628326,1.2499433093720662,1.3474568649047072,2.122947415981395,1.252469987344159,1.152599041140672,1.5197213484948469,2.5314467050473795,1.5103807466993213,1.298677952191703,1.252469987344159,1.1743734317968997,1.5144031287263924,1.5472562177099554,1.2524699873441587,2.4647584089596397,1.7702511297835644,6.080382536047253,1.3987383349573852
sim 0_10_100_0_10000 - step_10000.csv,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,7.889802828266188,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,1.5762865920054793e-308,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,2.710603414343326,9.479720842330796,9.479720842330796,7.378119297394314,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,7.133744581262025,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.362725550326685,9.479720842330796,9.479720842330796,9.479720842330796,9.224492924806619,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.362725550326683,9.479720842330796,9.479720842330796,5.539246187942515,5.7213602315550265,3.6297788421195563,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,9.479720842330796,5.9152353871215055,9.479720842330796
sim 0_10_0_100000_100000 - step_10000.csv,1.6841169793099255,1.906175059494276,0.8511409430157149,1.9557343107423537,1.4478359597503234,2.1042787895889647,0.268883962324991,2.5614704810441067,0.8988071521929236,1.4309659302042297,2.2499999999999996,1.672034935644014,2.16745547771188,1.6090024514862908,2.289816765631765,0.4592498960570712,3.0945454658901532,1.7487296976821685,1.6113662637947943,1.7879250264697877,1.4137040472870523,9.479720842330796,5.47726890945168e-309,2.108094518753843,2.055487710135007,1.1642953074675266,1.1988396695505097,1.6873713942763944,2.057044423488239,1.4354909265559113,0.9722165580498793,1.30395920600055,1.45067569212762,1.1123236255781184,9.942787530406497,1.5731801423887533,2.068078446958637,3.9346164519485227,1.937159385602098,1.0268394299016788,1.4652795881187504,2.263846284534354,0.9994038636868172,0.3719635549649998,2.196384701166113,0.8103882362583725,1.4024078930774988,1.5559300650565606,1.4871794871794766,1.1446993790814408,2.1597508097075577,3.736683096660137,2.3184778639358417,2.116938886396322,1.7666666666666797,1.5843950751423308,2.17841752367232,2.428368598231927,2.1543088581412357,2.2392530661026155,2.3299954478370455,2.1195614795752786,1.3726465631245421,0.6751673475419478,2.2898167656317647,1.4116147668539059,1.4176388270363602,2.066079255774686,1.6248557628294236,1.14075769776057,1.3609897696285504,1.736129420299052,1.5009701695534376,2.0288034243967754,2.151195802811268,1.83737586237206,2.297965196499133,0.5783940191981393,0.5678020958783788,5.541758331151944,5.138065706082316,9.35745710628326,1.368703315343427,1.8200274723201293,2.3780440204070135,1.3449978629406545,1.9500843545990332,1.7946206466287364,2.312635131186933,1.769975282313284,0.9634531446050365,1.0667502921120013,0.77479836086559,1.7818654877121987,0.47968610184519717,1.1719535739252527,2.282331413140972,2.2002118818745107,5.2359211855820735,1.2411400444992042
