id,Tipo,X,Y,Z
399,2,92,80,0
293,1,93,80,0
293,1,94,80,0
293,1,95,80,0
293,1,96,80,0
293,1,97,80,0
399,2,98,80,0
399,2,99,80,0
399,2,100,80,0
365,1,101,80,0
365,1,102,80,0
365,1,103,80,0
365,1,104,80,0
365,1,105,80,0
365,1,106,80,0
402,2,107,80,0
294,1,108,80,0
294,1,109,80,0
294,1,110,80,0
294,1,111,80,0
294,1,112,80,0
294,1,113,80,0
327,2,114,80,0
327,2,115,80,0
330,1,116,80,0
330,1,117,80,0
330,1,118,80,0
330,1,119,80,0
330,1,120,80,0
330,1,121,80,0
330,1,122,80,0
330,1,123,80,0
507,2,124,80,0
505,2,125,80,0
505,2,126,80,0
505,2,127,80,0
505,2,128,80,0
505,2,129,80,0
505,2,130,80,0
505,2,131,80,0
507,2,132,80,0
542,2,133,80,0
542,2,134,80,0
368,1,135,80,0
368,1,136,80,0
368,1,137,80,0
368,1,138,80,0
368,1,139,80,0
401,2,140,80,0
401,2,141,80,0
335,1,142,80,0
335,1,143,80,0
335,1,144,80,0
335,1,145,80,0
335,1,146,80,0
367,2,147,80,0
367,2,148,80,0
333,2,149,80,0
333,2,150,80,0
333,2,151,80,0
333,2,152,80,0
333,2,153,80,0
333,2,154,80,0
333,2,155,80,0
333,2,156,80,0
371,2,157,80,0
408,1,158,80,0
408,1,159,80,0
408,1,160,80,0
408,1,161,80,0
408,1,162,80,0
408,1,163,80,0
408,1,164,80,0
446,2,165,80,0
446,2,166,80,0
446,2,167,80,0
409,1,168,80,0
409,1,169,80,0
409,1,170,80,0
409,1,171,80,0
409,1,172,80,0
412,2,173,80,0
412,2,174,80,0
412,2,175,80,0
553,2,176,80,0
553,2,177,80,0
553,2,178,80,0
411,2,179,80,0
481,1,180,80,0
481,1,181,80,0
481,1,182,80,0
481,1,183,80,0
481,1,184,80,0
481,1,185,80,0
481,1,186,80,0
343,2,187,80,0
343,2,188,80,0
343,2,189,80,0
379,1,190,80,0
379,1,191,80,0
379,1,192,80,0
379,1,193,80,0
343,2,194,80,0
343,2,195,80,0
415,1,196,80,0
415,1,197,80,0
415,1,198,80,0
415,1,199,80,0
454,2,0,81,0
454,2,1,81,0
454,2,2,81,0
454,2,3,81,0
454,2,4,81,0
454,2,5,81,0
383,1,6,81,0
383,1,7,81,0
383,1,8,81,0
383,1,9,81,0
383,1,10,81,0
383,1,11,81,0
421,2,12,81,0
421,2,13,81,0
421,2,14,81,0
421,2,15,81,0
421,2,16,81,0
421,2,17,81,0
460,2,18,81,0
460,2,19,81,0
460,2,20,81,0
387,1,21,81,0
387,1,22,81,0
387,1,23,81,0
387,1,24,81,0
387,1,25,81,0
387,1,26,81,0
422,2,27,81,0
420,1,28,81,0
420,1,29,81,0
420,1,30,81,0
420,1,31,81,0
420,1,32,81,0
420,1,33,81,0
356,2,34,81,0
356,2,35,81,0
356,2,36,81,0
386,1,37,81,0
386,1,38,81,0
386,1,39,81,0
386,1,40,81,0
386,1,41,81,0
386,1,42,81,0
386,1,43,81,0
424,2,44,81,0
352,1,45,81,0
352,1,46,81,0
352,1,47,81,0
352,1,48,81,0
352,1,49,81,0
352,1,50,81,0
424,2,51,81,0
424,2,52,81,0
355,2,53,81,0
355,2,54,81,0
355,2,55,81,0
355,2,56,81,0
355,2,57,81,0
428,2,58,81,0
428,2,59,81,0
390,1,60,81,0
390,1,61,81,0
390,1,62,81,0
390,1,63,81,0
390,1,64,81,0
390,1,65,81,0
392,2,66,81,0
322,1,67,81,0
322,1,68,81,0
322,1,69,81,0
322,1,70,81,0
322,1,71,81,0
322,1,72,81,0
322,1,73,81,0
467,2,74,81,0
292,2,75,81,0
467,2,76,81,0
358,1,77,81,0
358,1,78,81,0
358,1,79,81,0
358,1,80,81,0
358,1,81,81,0
358,1,82,81,0
358,1,83,81,0
398,2,84,81,0
398,2,85,81,0
324,1,86,81,0
324,1,87,81,0
324,1,88,81,0
324,1,89,81,0
324,1,90,81,0
324,1,91,81,0
399,2,92,81,0
293,1,93,81,0
293,1,94,81,0
293,1,95,81,0
293,1,96,81,0
293,1,97,81,0
399,2,98,81,0
399,2,99,81,0
399,2,100,81,0
437,2,101,81,0
365,1,102,81,0
365,1,103,81,0
365,1,104,81,0
365,1,105,81,0
365,1,106,81,0
402,2,107,81,0
439,2,108,81,0
439,2,109,81,0
294,1,110,81,0
294,1,111,81,0
294,1,112,81,0
294,1,113,81,0
327,2,114,81,0
327,2,115,81,0
330,1,116,81,0
330,1,117,81,0
330,1,118,81,0
330,1,119,81,0
330,1,120,81,0
330,1,121,81,0
330,1,122,81,0
505,2,123,81,0
505,2,124,81,0
505,2,125,81,0
505,2,126,81,0
542,2,127,81,0
542,2,128,81,0
542,2,129,81,0
542,2,130,81,0
542,2,131,81,0
507,2,132,81,0
542,2,133,81,0
542,2,134,81,0
368,1,135,81,0
368,1,136,81,0
368,1,137,81,0
368,1,138,81,0
368,1,139,81,0
368,1,140,81,0
401,2,141,81,0
401,2,142,81,0
335,1,143,81,0
335,1,144,81,0
401,2,145,81,0
401,2,146,81,0
407,2,147,81,0
333,2,148,81,0
333,2,149,81,0
333,2,150,81,0
333,2,151,81,0
333,2,152,81,0
407,2,153,81,0
333,2,154,81,0
333,2,155,81,0
333,2,156,81,0
371,2,157,81,0
371,2,158,81,0
408,1,159,81,0
408,1,160,81,0
408,1,161,81,0
408,1,162,81,0
408,1,163,81,0
408,1,164,81,0
446,2,165,81,0
446,2,166,81,0
446,2,167,81,0
446,2,168,81,0
409,1,169,81,0
409,1,170,81,0
409,1,171,81,0
409,1,172,81,0
412,2,173,81,0
412,2,174,81,0
412,2,175,81,0
553,2,176,81,0
553,2,177,81,0
553,2,178,81,0
553,2,179,81,0
553,2,180,81,0
481,1,181,81,0
481,1,182,81,0
481,1,183,81,0
481,1,184,81,0
481,1,185,81,0
481,1,186,81,0
481,1,187,81,0
343,2,188,81,0
343,2,189,81,0
343,2,190,81,0
343,2,191,81,0
343,2,192,81,0
343,2,193,81,0
343,2,194,81,0
447,2,195,81,0
415,1,196,81,0
415,1,197,81,0
415,1,198,81,0
415,1,199,81,0
454,2,0,82,0
454,2,1,82,0
487,2,2,82,0
487,2,3,82,0
487,2,4,82,0
454,2,5,82,0
383,1,6,82,0
383,1,7,82,0
383,1,8,82,0
383,1,9,82,0
383,1,10,82,0
383,1,11,82,0
383,1,12,82,0
421,2,13,82,0
421,2,14,82,0
421,2,15,82,0
421,2,16,82,0
421,2,17,82,0
421,2,18,82,0
460,2,19,82,0
460,2,20,82,0
460,2,21,82,0
387,1,22,82,0
387,1,23,82,0
387,1,24,82,0
387,1,25,82,0
387,1,26,82,0
422,2,27,82,0
420,1,28,82,0
420,1,29,82,0
420,1,30,82,0
420,1,31,82,0
420,1,32,82,0
356,2,33,82,0
356,2,34,82,0
356,2,35,82,0
356,2,36,82,0
356,2,37,82,0
386,1,38,82,0
386,1,39,82,0
386,1,40,82,0
386,1,41,82,0
386,1,42,82,0
389,2,43,82,0
424,2,44,82,0
389,2,45,82,0
389,2,46,82,0
389,2,47,82,0
389,2,48,82,0
389,2,49,82,0
389,2,50,82,0
424,2,51,82,0
424,2,52,82,0
355,2,53,82,0
355,2,54,82,0
355,2,55,82,0
355,2,56,82,0
428,2,57,82,0
428,2,58,82,0
428,2,59,82,0
390,1,60,82,0
390,1,61,82,0
390,1,62,82,0
390,1,63,82,0
390,1,64,82,0
390,1,65,82,0
392,2,66,82,0
392,2,67,82,0
322,1,68,82,0
322,1,69,82,0
322,1,70,82,0
322,1,71,82,0
322,1,72,82,0
322,1,73,82,0
467,2,74,82,0
292,2,75,82,0
467,2,76,82,0
358,1,77,82,0
358,1,78,82,0
358,1,79,82,0
358,1,80,82,0
358,1,81,82,0
358,1,82,82,0
358,1,83,82,0
398,2,84,82,0
398,2,85,82,0
324,1,86,82,0
324,1,87,82,0
324,1,88,82,0
324,1,89,82,0
324,1,90,82,0
324,1,91,82,0
399,2,92,82,0
399,2,93,82,0
293,1,94,82,0
293,1,95,82,0
293,1,96,82,0
293,1,97,82,0
399,2,98,82,0
399,2,99,82,0
437,2,100,82,0
437,2,101,82,0
437,2,102,82,0
365,1,103,82,0
365,1,104,82,0
365,1,105,82,0
365,1,106,82,0
402,2,107,82,0
439,2,108,82,0
439,2,109,82,0
439,2,110,82,0
294,1,111,82,0
294,1,112,82,0
439,2,113,82,0
327,2,114,82,0
327,2,115,82,0
327,2,116,82,0
330,1,117,82,0
330,1,118,82,0
330,1,119,82,0
330,1,120,82,0
330,1,121,82,0
330,1,122,82,0
505,2,123,82,0
505,2,124,82,0
331,1,125,82,0
331,1,126,82,0
331,1,127,82,0
331,1,128,82,0
331,1,129,82,0
331,1,130,82,0
542,2,131,82,0
542,2,132,82,0
542,2,133,82,0
401,2,134,82,0
401,2,135,82,0
368,1,136,82,0
368,1,137,82,0
368,1,138,82,0
368,1,139,82,0
368,1,140,82,0
401,2,141,82,0
401,2,142,82,0
401,2,143,82,0
401,2,144,82,0
401,2,145,82,0
401,2,146,82,0
407,2,147,82,0
407,2,148,82,0
407,2,149,82,0
407,2,150,82,0
407,2,151,82,0
407,2,152,82,0
407,2,153,82,0
407,2,154,82,0
407,2,155,82,0
333,2,156,82,0
333,2,157,82,0
333,2,158,82,0
333,2,159,82,0
333,2,160,82,0
408,1,161,82,0
408,1,162,82,0
408,1,163,82,0
408,1,164,82,0
479,2,165,82,0
479,2,166,82,0
479,2,167,82,0
446,2,168,82,0
446,2,169,82,0
446,2,170,82,0
446,2,171,82,0
406,2,172,82,0
412,2,173,82,0
412,2,174,82,0
480,1,175,82,0
480,1,176,82,0
553,2,177,82,0
553,2,178,82,0
553,2,179,82,0
553,2,180,82,0
553,2,181,82,0
481,1,182,82,0
481,1,183,82,0
481,1,184,82,0
481,1,185,82,0
481,1,186,82,0
481,1,187,82,0
343,2,188,82,0
413,1,189,82,0
413,1,190,82,0
413,1,191,82,0
413,1,192,82,0
343,2,193,82,0
447,2,194,82,0
447,2,195,82,0
447,2,196,82,0
415,1,197,82,0
415,1,198,82,0
415,1,199,82,0
381,1,0,83,0
381,1,1,83,0
487,2,2,83,0
487,2,3,83,0
454,2,4,83,0
454,2,5,83,0
383,1,6,83,0
383,1,7,83,0
383,1,8,83,0
383,1,9,83,0
383,1,10,83,0
383,1,11,83,0
383,1,12,83,0
421,2,13,83,0
487,2,14,83,0
487,2,15,83,0
421,2,16,83,0
421,2,17,83,0
421,2,18,83,0
419,1,19,83,0
460,2,20,83,0
460,2,21,83,0
460,2,22,83,0
460,2,23,83,0
387,1,24,83,0
387,1,25,83,0
456,2,26,83,0
456,2,27,83,0
456,2,28,83,0
420,1,29,83,0
420,1,30,83,0
420,1,31,83,0
456,2,32,83,0
456,2,33,83,0
456,2,34,83,0
456,2,35,83,0
356,2,36,83,0
356,2,37,83,0
356,2,38,83,0
356,2,39,83,0
356,2,40,83,0
356,2,41,83,0
356,2,42,83,0
389,2,43,83,0
389,2,44,83,0
389,2,45,83,0
388,1,46,83,0
388,1,47,83,0
389,2,48,83,0
389,2,49,83,0
389,2,50,83,0
424,2,51,83,0
424,2,52,83,0
424,2,53,83,0
424,2,54,83,0
355,2,55,83,0
355,2,56,83,0
355,2,57,83,0
355,2,58,83,0
355,2,59,83,0
390,1,60,83,0
390,1,61,83,0
390,1,62,83,0
390,1,63,83,0
390,1,64,83,0
390,1,65,83,0
390,1,66,83,0
392,2,67,83,0
392,2,68,83,0
467,2,69,83,0
467,2,70,83,0
467,2,71,83,0
467,2,72,83,0
467,2,73,83,0
467,2,74,83,0
467,2,75,83,0
467,2,76,83,0
467,2,77,83,0
358,1,78,83,0
358,1,79,83,0
358,1,80,83,0
358,1,81,83,0
358,1,82,83,0
397,2,83,83,0
398,2,84,83,0
398,2,85,83,0
324,1,86,83,0
324,1,87,83,0
324,1,88,83,0
324,1,89,83,0
324,1,90,83,0
324,1,91,83,0
399,2,92,83,0
399,2,93,83,0
399,2,94,83,0
399,2,95,83,0
399,2,96,83,0
399,2,97,83,0
399,2,98,83,0
437,2,99,83,0
437,2,100,83,0
437,2,101,83,0
437,2,102,83,0
437,2,103,83,0
365,1,104,83,0
439,2,105,83,0
439,2,106,83,0
439,2,107,83,0
439,2,108,83,0
439,2,109,83,0
439,2,110,83,0
439,2,111,83,0
439,2,112,83,0
439,2,113,83,0
439,2,114,83,0
327,2,115,83,0
327,2,116,83,0
327,2,117,83,0
330,1,118,83,0
330,1,119,83,0
505,2,120,83,0
505,2,121,83,0
505,2,122,83,0
505,2,123,83,0
505,2,124,83,0
331,1,125,83,0
331,1,126,83,0
331,1,127,83,0
331,1,128,83,0
331,1,129,83,0
331,1,130,83,0
542,2,131,83,0
542,2,132,83,0
542,2,133,83,0
401,2,134,83,0
401,2,135,83,0
401,2,136,83,0
401,2,137,83,0
401,2,138,83,0
401,2,139,83,0
401,2,140,83,0
401,2,141,83,0
370,1,142,83,0
370,1,143,83,0
370,1,144,83,0
370,1,145,83,0
401,2,146,83,0
407,2,147,83,0
442,1,148,83,0
442,1,149,83,0
442,1,150,83,0
442,1,151,83,0
442,1,152,83,0
442,1,153,83,0
407,2,154,83,0
407,2,155,83,0
333,2,156,83,0
333,2,157,83,0
443,1,158,83,0
443,1,159,83,0
479,2,160,83,0
479,2,161,83,0
479,2,162,83,0
479,2,163,83,0
479,2,164,83,0
479,2,165,83,0
444,1,166,83,0
444,1,167,83,0
444,1,168,83,0
446,2,169,83,0
446,2,170,83,0
446,2,171,83,0
406,2,172,83,0
406,2,173,83,0
480,1,174,83,0
480,1,175,83,0
480,1,176,83,0
480,1,177,83,0
480,1,178,83,0
480,1,179,83,0
480,1,180,83,0
553,2,181,83,0
553,2,182,83,0
553,2,183,83,0
553,2,184,83,0
553,2,185,83,0
553,2,186,83,0
553,2,187,83,0
553,2,188,83,0
413,1,189,83,0
413,1,190,83,0
413,1,191,83,0
413,1,192,83,0
413,1,193,83,0
447,2,194,83,0
447,2,195,83,0
447,2,196,83,0
415,1,197,83,0
415,1,198,83,0
415,1,199,83,0
381,1,0,84,0
381,1,1,84,0
381,1,2,84,0
487,2,3,84,0
487,2,4,84,0
487,2,5,84,0
383,1,6,84,0
383,1,7,84,0
383,1,8,84,0
383,1,9,84,0
383,1,10,84,0
383,1,11,84,0
383,1,12,84,0
421,2,13,84,0
421,2,14,84,0
487,2,15,84,0
421,2,16,84,0
419,1,17,84,0
419,1,18,84,0
419,1,19,84,0
419,1,20,84,0
460,2,21,84,0
460,2,22,84,0
460,2,23,84,0
460,2,24,84,0
460,2,25,84,0
456,2,26,84,0
456,2,27,84,0
456,2,28,84,0
456,2,29,84,0
456,2,30,84,0
456,2,31,84,0
456,2,32,84,0
456,2,33,84,0
356,2,34,84,0
356,2,35,84,0
356,2,36,84,0
423,1,37,84,0
423,1,38,84,0
423,1,39,84,0
423,1,40,84,0
423,1,41,84,0
356,2,42,84,0
389,2,43,84,0
389,2,44,84,0
388,1,45,84,0
388,1,46,84,0
388,1,47,84,0
388,1,48,84,0
388,1,49,84,0
389,2,50,84,0
389,2,51,84,0
424,2,52,84,0
355,2,53,84,0
355,2,54,84,0
355,2,55,84,0
355,2,56,84,0
427,1,57,84,0
427,1,58,84,0
355,2,59,84,0
355,2,60,84,0
390,1,61,84,0
390,1,62,84,0
390,1,63,84,0
390,1,64,84,0
390,1,65,84,0
390,1,66,84,0
392,2,67,84,0
392,2,68,84,0
392,2,69,84,0
467,2,70,84,0
467,2,71,84,0
392,2,72,84,0
392,2,73,84,0
392,2,74,84,0
467,2,75,84,0
397,2,76,84,0
467,2,77,84,0
397,2,78,84,0
397,2,79,84,0
397,2,80,84,0
397,2,81,84,0
397,2,82,84,0
397,2,83,84,0
397,2,84,84,0
398,2,85,84,0
398,2,86,84,0
324,1,87,84,0
324,1,88,84,0
324,1,89,84,0
324,1,90,84,0
324,1,91,84,0
399,2,92,84,0
399,2,93,84,0
399,2,94,84,0
328,1,95,84,0
328,1,96,84,0
328,1,97,84,0
399,2,98,84,0
437,2,99,84,0
437,2,100,84,0
437,2,101,84,0
437,2,102,84,0
437,2,103,84,0
437,2,104,84,0
437,2,105,84,0
439,2,106,84,0
439,2,107,84,0
439,2,108,84,0
439,2,109,84,0
439,2,110,84,0
400,1,111,84,0
439,2,112,84,0
439,2,113,84,0
439,2,114,84,0
439,2,115,84,0
505,2,116,84,0
327,2,117,84,0
327,2,118,84,0
505,2,119,84,0
505,2,120,84,0
436,1,121,84,0
505,2,122,84,0
505,2,123,84,0
505,2,124,84,0
331,1,125,84,0
331,1,126,84,0
331,1,127,84,0
331,1,128,84,0
331,1,129,84,0
331,1,130,84,0
542,2,131,84,0
542,2,132,84,0
542,2,133,84,0
401,2,134,84,0
401,2,135,84,0
404,1,136,84,0
404,1,137,84,0
401,2,138,84,0
401,2,139,84,0
401,2,140,84,0
370,1,141,84,0
370,1,142,84,0
370,1,143,84,0
370,1,144,84,0
370,1,145,84,0
407,2,146,84,0
407,2,147,84,0
442,1,148,84,0
442,1,149,84,0
442,1,150,84,0
442,1,151,84,0
442,1,152,84,0
442,1,153,84,0
407,2,154,84,0
333,2,155,84,0
333,2,156,84,0
443,1,157,84,0
443,1,158,84,0
443,1,159,84,0
443,1,160,84,0
479,2,161,84,0
479,2,162,84,0
479,2,163,84,0
444,1,164,84,0
444,1,165,84,0
444,1,166,84,0
444,1,167,84,0
444,1,168,84,0
446,2,169,84,0
446,2,170,84,0
446,2,171,84,0
406,2,172,84,0
406,2,173,84,0
480,1,174,84,0
480,1,175,84,0
480,1,176,84,0
480,1,177,84,0
480,1,178,84,0
480,1,179,84,0
480,1,180,84,0
553,2,181,84,0
553,2,182,84,0
553,2,183,84,0
483,2,184,84,0
553,2,185,84,0
553,2,186,84,0
483,2,187,84,0
483,2,188,84,0
413,1,189,84,0
413,1,190,84,0
413,1,191,84,0
413,1,192,84,0
413,1,193,84,0
413,1,194,84,0
447,2,195,84,0
447,2,196,84,0
447,2,197,84,0
415,1,198,84,0
415,1,199,84,0
381,1,0,85,0
381,1,1,85,0
381,1,2,85,0
381,1,3,85,0
381,1,4,85,0
487,2,5,85,0
487,2,6,85,0
383,1,7,85,0
383,1,8,85,0
383,1,9,85,0
383,1,10,85,0
383,1,11,85,0
383,1,12,85,0
487,2,13,85,0
487,2,14,85,0
487,2,15,85,0
419,1,16,85,0
419,1,17,85,0
419,1,18,85,0
419,1,19,85,0
419,1,20,85,0
419,1,21,85,0
460,2,22,85,0
460,2,23,85,0
460,2,24,85,0
529,2,25,85,0
529,2,26,85,0
458,1,27,85,0
458,1,28,85,0
458,1,29,85,0
458,1,30,85,0
458,1,31,85,0
456,2,32,85,0
456,2,33,85,0
356,2,34,85,0
356,2,35,85,0
423,1,36,85,0
423,1,37,85,0
423,1,38,85,0
423,1,39,85,0
423,1,40,85,0
423,1,41,85,0
423,1,42,85,0
389,2,43,85,0
388,1,44,85,0
388,1,45,85,0
388,1,46,85,0
388,1,47,85,0
388,1,48,85,0
388,1,49,85,0
389,2,50,85,0
355,2,51,85,0
355,2,52,85,0
355,2,53,85,0
355,2,54,85,0
427,1,55,85,0
427,1,56,85,0
427,1,57,85,0
427,1,58,85,0
427,1,59,85,0
355,2,60,85,0
355,2,61,85,0
355,2,62,85,0
355,2,63,85,0
355,2,64,85,0
355,2,65,85,0
392,2,66,85,0
392,2,67,85,0
392,2,68,85,0
392,2,69,85,0
392,2,70,85,0
392,2,71,85,0
392,2,72,85,0
397,2,73,85,0
397,2,74,85,0
397,2,75,85,0
397,2,76,85,0
397,2,77,85,0
397,2,78,85,0
429,1,79,85,0
429,1,80,85,0
429,1,81,85,0
429,1,82,85,0
429,1,83,85,0
429,1,84,85,0
398,2,85,85,0
398,2,86,85,0
324,1,87,85,0
324,1,88,85,0
324,1,89,85,0
324,1,90,85,0
324,1,91,85,0
399,2,92,85,0
399,2,93,85,0
328,1,94,85,0
328,1,95,85,0
328,1,96,85,0
328,1,97,85,0
328,1,98,85,0
437,2,99,85,0
437,2,100,85,0
437,2,101,85,0
437,2,102,85,0
363,1,103,85,0
363,1,104,85,0
363,1,105,85,0
439,2,106,85,0
439,2,107,85,0
439,2,108,85,0
400,1,109,85,0
400,1,110,85,0
400,1,111,85,0
400,1,112,85,0
400,1,113,85,0
400,1,114,85,0
400,1,115,85,0
505,2,116,85,0
505,2,117,85,0
505,2,118,85,0
505,2,119,85,0
436,1,120,85,0
436,1,121,85,0
436,1,122,85,0
505,2,123,85,0
505,2,124,85,0
505,2,125,85,0
331,1,126,85,0
331,1,127,85,0
331,1,128,85,0
331,1,129,85,0
331,1,130,85,0
542,2,131,85,0
542,2,132,85,0
542,2,133,85,0
404,1,134,85,0
404,1,135,85,0
404,1,136,85,0
404,1,137,85,0
404,1,138,85,0
401,2,139,85,0
401,2,140,85,0
370,1,141,85,0
370,1,142,85,0
370,1,143,85,0
370,1,144,85,0
370,1,145,85,0
370,1,146,85,0
407,2,147,85,0
442,1,148,85,0
442,1,149,85,0
442,1,150,85,0
442,1,151,85,0
442,1,152,85,0
442,1,153,85,0
407,2,154,85,0
443,1,155,85,0
443,1,156,85,0
443,1,157,85,0
443,1,158,85,0
443,1,159,85,0
443,1,160,85,0
443,1,161,85,0
479,2,162,85,0
479,2,163,85,0
444,1,164,85,0
444,1,165,85,0
444,1,166,85,0
444,1,167,85,0
444,1,168,85,0
446,2,169,85,0
446,2,170,85,0
446,2,171,85,0
446,2,172,85,0
406,2,173,85,0
480,1,174,85,0
480,1,175,85,0
480,1,176,85,0
480,1,177,85,0
480,1,178,85,0
480,1,179,85,0
480,1,180,85,0
483,2,181,85,0
553,2,182,85,0
483,2,183,85,0
483,2,184,85,0
553,2,185,85,0
553,2,186,85,0
483,2,187,85,0
413,1,188,85,0
413,1,189,85,0
413,1,190,85,0
413,1,191,85,0
413,1,192,85,0
413,1,193,85,0
413,1,194,85,0
447,2,195,85,0
447,2,196,85,0
447,2,197,85,0
447,2,198,85,0
447,2,199,85,0
381,1,0,86,0
381,1,1,86,0
381,1,2,86,0
381,1,3,86,0
381,1,4,86,0
487,2,5,86,0
487,2,6,86,0
487,2,7,86,0
487,2,8,86,0
487,2,9,86,0
487,2,10,86,0
487,2,11,86,0
487,2,12,86,0
487,2,13,86,0
487,2,14,86,0
419,1,15,86,0
419,1,16,86,0
419,1,17,86,0
419,1,18,86,0
419,1,19,86,0
419,1,20,86,0
419,1,21,86,0
419,1,22,86,0
460,2,23,86,0
529,2,24,86,0
529,2,25,86,0
458,1,26,86,0
458,1,27,86,0
458,1,28,86,0
458,1,29,86,0
458,1,30,86,0
458,1,31,86,0
458,1,32,86,0
456,2,33,86,0
356,2,34,86,0
356,2,35,86,0
423,1,36,86,0
423,1,37,86,0
423,1,38,86,0
423,1,39,86,0
423,1,40,86,0
423,1,41,86,0
423,1,42,86,0
389,2,43,86,0
388,1,44,86,0
388,1,45,86,0
388,1,46,86,0
388,1,47,86,0
388,1,48,86,0
388,1,49,86,0
389,2,50,86,0
355,2,51,86,0
355,2,52,86,0
355,2,53,86,0
427,1,54,86,0
427,1,55,86,0
427,1,56,86,0
427,1,57,86,0
427,1,58,86,0
427,1,59,86,0
427,1,60,86,0
355,2,61,86,0
569,2,62,86,0
355,2,63,86,0
357,1,64,86,0
357,1,65,86,0
357,1,66,86,0
357,1,67,86,0
392,2,68,86,0
392,2,69,86,0
392,2,70,86,0
392,2,71,86,0
393,1,72,86,0
393,1,73,86,0
393,1,74,86,0
397,2,75,86,0
397,2,76,86,0
397,2,77,86,0
397,2,78,86,0
429,1,79,86,0
429,1,80,86,0
429,1,81,86,0
429,1,82,86,0
429,1,83,86,0
429,1,84,86,0
429,1,85,86,0
398,2,86,86,0
362,2,87,86,0
324,1,88,86,0
324,1,89,86,0
362,2,90,86,0
396,2,91,86,0
396,2,92,86,0
396,2,93,86,0
328,1,94,86,0
328,1,95,86,0
328,1,96,86,0
328,1,97,86,0
328,1,98,86,0
328,1,99,86,0
437,2,100,86,0
437,2,101,86,0
363,1,102,86,0
363,1,103,86,0
363,1,104,86,0
363,1,105,86,0
439,2,106,86,0
439,2,107,86,0
439,2,108,86,0
400,1,109,86,0
400,1,110,86,0
400,1,111,86,0
400,1,112,86,0
400,1,113,86,0
400,1,114,86,0
400,1,115,86,0
400,1,116,86,0
505,2,117,86,0
505,2,118,86,0
436,1,119,86,0
436,1,120,86,0
436,1,121,86,0
436,1,122,86,0
436,1,123,86,0
505,2,124,86,0
505,2,125,86,0
331,1,126,86,0
331,1,127,86,0
331,1,128,86,0
331,1,129,86,0
331,1,130,86,0
542,2,131,86,0
542,2,132,86,0
404,1,133,86,0
404,1,134,86,0
404,1,135,86,0
404,1,136,86,0
404,1,137,86,0
404,1,138,86,0
404,1,139,86,0
401,2,140,86,0
370,1,141,86,0
370,1,142,86,0
370,1,143,86,0
370,1,144,86,0
370,1,145,86,0
370,1,146,86,0
407,2,147,86,0
442,1,148,86,0
442,1,149,86,0
442,1,150,86,0
442,1,151,86,0
442,1,152,86,0
442,1,153,86,0
407,2,154,86,0
443,1,155,86,0
443,1,156,86,0
443,1,157,86,0
443,1,158,86,0
443,1,159,86,0
443,1,160,86,0
443,1,161,86,0
479,2,162,86,0
479,2,163,86,0
444,1,164,86,0
444,1,165,86,0
444,1,166,86,0
444,1,167,86,0
444,1,168,86,0
444,1,169,86,0
446,2,170,86,0
446,2,171,86,0
446,2,172,86,0
406,2,173,86,0
480,1,174,86,0
480,1,175,86,0
480,1,176,86,0
480,1,177,86,0
480,1,178,86,0
480,1,179,86,0
480,1,180,86,0
483,2,181,86,0
553,2,182,86,0
483,2,183,86,0
483,2,184,86,0
483,2,185,86,0
483,2,186,86,0
483,2,187,86,0
413,1,188,86,0
413,1,189,86,0
413,1,190,86,0
413,1,191,86,0
413,1,192,86,0
413,1,193,86,0
413,1,194,86,0
447,2,195,86,0
447,2,196,86,0
447,2,197,86,0
450,1,198,86,0
450,1,199,86,0
381,1,0,87,0
381,1,1,87,0
381,1,2,87,0
381,1,3,87,0
381,1,4,87,0
487,2,5,87,0
487,2,6,87,0
487,2,7,87,0
418,1,8,87,0
487,2,9,87,0
487,2,10,87,0
487,2,11,87,0
487,2,12,87,0
487,2,13,87,0
487,2,14,87,0
419,1,15,87,0
419,1,16,87,0
419,1,17,87,0
419,1,18,87,0
419,1,19,87,0
419,1,20,87,0
419,1,21,87,0
419,1,22,87,0
460,2,23,87,0
529,2,24,87,0
458,1,25,87,0
458,1,26,87,0
458,1,27,87,0
458,1,28,87,0
458,1,29,87,0
458,1,30,87,0
458,1,31,87,0
458,1,32,87,0
456,2,33,87,0
356,2,34,87,0
356,2,35,87,0
423,1,36,87,0
423,1,37,87,0
423,1,38,87,0
423,1,39,87,0
423,1,40,87,0
423,1,41,87,0
423,1,42,87,0
389,2,43,87,0
388,1,44,87,0
388,1,45,87,0
388,1,46,87,0
388,1,47,87,0
388,1,48,87,0
388,1,49,87,0
389,2,50,87,0
389,2,51,87,0
355,2,52,87,0
427,1,53,87,0
427,1,54,87,0
427,1,55,87,0
427,1,56,87,0
427,1,57,87,0
427,1,58,87,0
427,1,59,87,0
427,1,60,87,0
569,2,61,87,0
569,2,62,87,0
357,1,63,87,0
357,1,64,87,0
357,1,65,87,0
357,1,66,87,0
357,1,67,87,0
357,1,68,87,0
392,2,69,87,0
392,2,70,87,0
392,2,71,87,0
393,1,72,87,0
393,1,73,87,0
393,1,74,87,0
393,1,75,87,0
393,1,76,87,0
397,2,77,87,0
397,2,78,87,0
429,1,79,87,0
429,1,80,87,0
429,1,81,87,0
429,1,82,87,0
429,1,83,87,0
429,1,84,87,0
429,1,85,87,0
398,2,86,87,0
362,2,87,87,0
362,2,88,87,0
362,2,89,87,0
