id,Tipo,X,Y,Z
625,2,193,121,0
625,2,194,121,0
625,2,195,121,0
625,2,196,121,0
0,0,197,121,0
590,2,198,121,0
590,2,199,121,0
556,1,0,122,0
556,1,1,122,0
556,1,2,122,0
556,1,3,122,0
556,1,4,122,0
0,0,5,122,0
557,1,6,122,0
557,1,7,122,0
557,1,8,122,0
557,1,9,122,0
557,1,10,122,0
0,0,11,122,0
592,2,12,122,0
592,2,13,122,0
592,2,14,122,0
592,2,15,122,0
592,2,16,122,0
592,2,17,122,0
0,0,18,122,0
593,2,19,122,0
593,2,20,122,0
593,2,21,122,0
593,2,22,122,0
593,2,23,122,0
593,2,24,122,0
0,0,25,122,0
629,1,26,122,0
629,1,27,122,0
629,1,28,122,0
629,1,29,122,0
629,1,30,122,0
629,1,31,122,0
0,0,32,122,0
630,2,33,122,0
630,2,34,122,0
630,2,35,122,0
630,2,36,122,0
630,2,37,122,0
630,2,38,122,0
0,0,39,122,0
631,1,40,122,0
631,1,41,122,0
631,1,42,122,0
631,1,43,122,0
631,1,44,122,0
0,0,45,122,0
632,1,46,122,0
632,1,47,122,0
632,1,48,122,0
632,1,49,122,0
632,1,50,122,0
0,0,51,122,0
633,2,52,122,0
633,2,53,122,0
0,0,54,122,0
0,0,55,122,0
634,2,56,122,0
634,2,57,122,0
634,2,58,122,0
0,0,59,122,0
635,2,60,122,0
635,2,61,122,0
635,2,62,122,0
635,2,63,122,0
0,0,64,122,0
636,1,65,122,0
636,1,66,122,0
636,1,67,122,0
636,1,68,122,0
636,1,69,122,0
0,0,70,122,0
637,2,71,122,0
637,2,72,122,0
637,2,73,122,0
0,0,74,122,0
638,1,75,122,0
638,1,76,122,0
638,1,77,122,0
638,1,78,122,0
638,1,79,122,0
0,0,80,122,0
639,2,81,122,0
639,2,82,122,0
639,2,83,122,0
0,0,84,122,0
0,0,85,122,0
640,2,86,122,0
640,2,87,122,0
640,2,88,122,0
640,2,89,122,0
0,0,90,122,0
641,2,91,122,0
641,2,92,122,0
641,2,93,122,0
641,2,94,122,0
0,0,95,122,0
642,2,96,122,0
642,2,97,122,0
0,0,98,122,0
0,0,99,122,0
643,1,100,122,0
643,1,101,122,0
643,1,102,122,0
643,1,103,122,0
643,1,104,122,0
0,0,105,122,0
644,1,106,122,0
644,1,107,122,0
644,1,108,122,0
644,1,109,122,0
0,0,110,122,0
645,1,111,122,0
645,1,112,122,0
645,1,113,122,0
645,1,114,122,0
0,0,115,122,0
646,2,116,122,0
646,2,117,122,0
646,2,118,122,0
0,0,119,122,0
0,0,120,122,0
647,1,121,122,0
647,1,122,122,0
647,1,123,122,0
647,1,124,122,0
0,0,125,122,0
648,1,126,122,0
648,1,127,122,0
648,1,128,122,0
0,0,129,122,0
0,0,130,122,0
649,2,131,122,0
649,2,132,122,0
649,2,133,122,0
0,0,134,122,0
650,2,135,122,0
650,2,136,122,0
650,2,137,122,0
650,2,138,122,0
0,0,139,122,0
651,1,140,122,0
651,1,141,122,0
651,1,142,122,0
651,1,143,122,0
651,1,144,122,0
0,0,145,122,0
652,2,146,122,0
652,2,147,122,0
652,2,148,122,0
652,2,149,122,0
0,0,150,122,0
653,1,151,122,0
653,1,152,122,0
653,1,153,122,0
0,0,154,122,0
654,1,155,122,0
654,1,156,122,0
654,1,157,122,0
654,1,158,122,0
654,1,159,122,0
0,0,160,122,0
655,1,161,122,0
655,1,162,122,0
655,1,163,122,0
655,1,164,122,0
0,0,165,122,0
656,1,166,122,0
656,1,167,122,0
656,1,168,122,0
656,1,169,122,0
0,0,170,122,0
0,0,171,122,0
0,0,172,122,0
0,0,173,122,0
0,0,174,122,0
0,0,175,122,0
0,0,176,122,0
0,0,177,122,0
0,0,178,122,0
0,0,179,122,0
0,0,180,122,0
0,0,181,122,0
0,0,182,122,0
0,0,183,122,0
0,0,184,122,0
0,0,185,122,0
624,2,186,122,0
624,2,187,122,0
624,2,188,122,0
624,2,189,122,0
624,2,190,122,0
0,0,191,122,0
625,2,192,122,0
625,2,193,122,0
625,2,194,122,0
625,2,195,122,0
625,2,196,122,0
0,0,197,122,0
590,2,198,122,0
590,2,199,122,0
556,1,0,123,0
556,1,1,123,0
556,1,2,123,0
556,1,3,123,0
556,1,4,123,0
0,0,5,123,0
557,1,6,123,0
557,1,7,123,0
557,1,8,123,0
557,1,9,123,0
557,1,10,123,0
0,0,11,123,0
592,2,12,123,0
592,2,13,123,0
592,2,14,123,0
592,2,15,123,0
592,2,16,123,0
592,2,17,123,0
0,0,18,123,0
593,2,19,123,0
593,2,20,123,0
593,2,21,123,0
593,2,22,123,0
593,2,23,123,0
593,2,24,123,0
0,0,25,123,0
629,1,26,123,0
629,1,27,123,0
629,1,28,123,0
629,1,29,123,0
629,1,30,123,0
629,1,31,123,0
0,0,32,123,0
630,2,33,123,0
630,2,34,123,0
630,2,35,123,0
630,2,36,123,0
630,2,37,123,0
630,2,38,123,0
0,0,39,123,0
631,1,40,123,0
631,1,41,123,0
631,1,42,123,0
631,1,43,123,0
631,1,44,123,0
0,0,45,123,0
632,1,46,123,0
632,1,47,123,0
632,1,48,123,0
632,1,49,123,0
632,1,50,123,0
0,0,51,123,0
633,2,52,123,0
633,2,53,123,0
0,0,54,123,0
634,2,55,123,0
634,2,56,123,0
634,2,57,123,0
634,2,58,123,0
0,0,59,123,0
635,2,60,123,0
635,2,61,123,0
635,2,62,123,0
635,2,63,123,0
0,0,64,123,0
636,1,65,123,0
636,1,66,123,0
636,1,67,123,0
636,1,68,123,0
0,0,69,123,0
0,0,70,123,0
0,0,71,123,0
0,0,72,123,0
0,0,73,123,0
0,0,74,123,0
0,0,75,123,0
638,1,76,123,0
638,1,77,123,0
638,1,78,123,0
638,1,79,123,0
0,0,80,123,0
639,2,81,123,0
639,2,82,123,0
639,2,83,123,0
0,0,84,123,0
640,2,85,123,0
640,2,86,123,0
640,2,87,123,0
640,2,88,123,0
640,2,89,123,0
0,0,90,123,0
641,2,91,123,0
641,2,92,123,0
641,2,93,123,0
641,2,94,123,0
0,0,95,123,0
642,2,96,123,0
642,2,97,123,0
642,2,98,123,0
0,0,99,123,0
643,1,100,123,0
643,1,101,123,0
643,1,102,123,0
643,1,103,123,0
643,1,104,123,0
0,0,105,123,0
644,1,106,123,0
644,1,107,123,0
644,1,108,123,0
644,1,109,123,0
0,0,110,123,0
645,1,111,123,0
645,1,112,123,0
645,1,113,123,0
645,1,114,123,0
0,0,115,123,0
646,2,116,123,0
646,2,117,123,0
646,2,118,123,0
0,0,119,123,0
647,1,120,123,0
647,1,121,123,0
647,1,122,123,0
647,1,123,123,0
647,1,124,123,0
0,0,125,123,0
648,1,126,123,0
648,1,127,123,0
648,1,128,123,0
0,0,129,123,0
649,2,130,123,0
649,2,131,123,0
649,2,132,123,0
649,2,133,123,0
0,0,134,123,0
650,2,135,123,0
650,2,136,123,0
650,2,137,123,0
650,2,138,123,0
0,0,139,123,0
651,1,140,123,0
651,1,141,123,0
651,1,142,123,0
651,1,143,123,0
651,1,144,123,0
0,0,145,123,0
0,0,146,123,0
652,2,147,123,0
652,2,148,123,0
0,0,149,123,0
0,0,150,123,0
653,1,151,123,0
653,1,152,123,0
653,1,153,123,0
0,0,154,123,0
654,1,155,123,0
654,1,156,123,0
654,1,157,123,0
0,0,158,123,0
0,0,159,123,0
0,0,160,123,0
655,1,161,123,0
655,1,162,123,0
655,1,163,123,0
655,1,164,123,0
0,0,165,123,0
656,1,166,123,0
656,1,167,123,0
656,1,168,123,0
656,1,169,123,0
656,1,170,123,0
0,0,171,123,0
692,1,172,123,0
692,1,173,123,0
692,1,174,123,0
692,1,175,123,0
692,1,176,123,0
0,0,177,123,0
658,1,178,123,0
658,1,179,123,0
658,1,180,123,0
658,1,181,123,0
658,1,182,123,0
658,1,183,123,0
658,1,184,123,0
0,0,185,123,0
624,2,186,123,0
624,2,187,123,0
624,2,188,123,0
624,2,189,123,0
624,2,190,123,0
0,0,191,123,0
625,2,192,123,0
625,2,193,123,0
625,2,194,123,0
625,2,195,123,0
625,2,196,123,0
0,0,197,123,0
590,2,198,123,0
590,2,199,123,0
556,1,0,124,0
556,1,1,124,0
556,1,2,124,0
556,1,3,124,0
556,1,4,124,0
0,0,5,124,0
557,1,6,124,0
557,1,7,124,0
557,1,8,124,0
557,1,9,124,0
557,1,10,124,0
0,0,11,124,0
592,2,12,124,0
592,2,13,124,0
592,2,14,124,0
592,2,15,124,0
592,2,16,124,0
592,2,17,124,0
0,0,18,124,0
593,2,19,124,0
593,2,20,124,0
593,2,21,124,0
593,2,22,124,0
593,2,23,124,0
593,2,24,124,0
0,0,25,124,0
629,1,26,124,0
629,1,27,124,0
629,1,28,124,0
629,1,29,124,0
629,1,30,124,0
629,1,31,124,0
0,0,32,124,0
630,2,33,124,0
630,2,34,124,0
630,2,35,124,0
630,2,36,124,0
630,2,37,124,0
0,0,38,124,0
0,0,39,124,0
0,0,40,124,0
0,0,41,124,0
0,0,42,124,0
0,0,43,124,0
0,0,44,124,0
0,0,45,124,0
632,1,46,124,0
632,1,47,124,0
632,1,48,124,0
632,1,49,124,0
632,1,50,124,0
0,0,51,124,0
633,2,52,124,0
633,2,53,124,0
0,0,54,124,0
634,2,55,124,0
634,2,56,124,0
634,2,57,124,0
634,2,58,124,0
0,0,59,124,0
635,2,60,124,0
635,2,61,124,0
635,2,62,124,0
635,2,63,124,0
0,0,64,124,0
636,1,65,124,0
636,1,66,124,0
636,1,67,124,0
636,1,68,124,0
0,0,69,124,0
672,1,70,124,0
672,1,71,124,0
672,1,72,124,0
672,1,73,124,0
672,1,74,124,0
0,0,75,124,0
638,1,76,124,0
638,1,77,124,0
638,1,78,124,0
638,1,79,124,0
0,0,80,124,0
0,0,81,124,0
0,0,82,124,0
0,0,83,124,0
0,0,84,124,0
0,0,85,124,0
0,0,86,124,0
0,0,87,124,0
0,0,88,124,0
0,0,89,124,0
0,0,90,124,0
641,2,91,124,0
641,2,92,124,0
641,2,93,124,0
641,2,94,124,0
0,0,95,124,0
642,2,96,124,0
642,2,97,124,0
642,2,98,124,0
0,0,99,124,0
643,1,100,124,0
643,1,101,124,0
0,0,102,124,0
0,0,103,124,0
0,0,104,124,0
0,0,105,124,0
0,0,106,124,0
0,0,107,124,0
644,1,108,124,0
644,1,109,124,0
0,0,110,124,0
645,1,111,124,0
645,1,112,124,0
645,1,113,124,0
645,1,114,124,0
0,0,115,124,0
646,2,116,124,0
0,0,117,124,0
0,0,118,124,0
0,0,119,124,0
647,1,120,124,0
647,1,121,124,0
647,1,122,124,0
647,1,123,124,0
647,1,124,124,0
0,0,125,124,0
0,0,126,124,0
0,0,127,124,0
0,0,128,124,0
0,0,129,124,0
649,2,130,124,0
649,2,131,124,0
649,2,132,124,0
649,2,133,124,0
0,0,134,124,0
0,0,135,124,0
0,0,136,124,0
0,0,137,124,0
0,0,138,124,0
0,0,139,124,0
0,0,140,124,0
0,0,141,124,0
651,1,142,124,0
651,1,143,124,0
651,1,144,124,0
651,1,145,124,0
0,0,146,124,0
0,0,147,124,0
0,0,148,124,0
0,0,149,124,0
653,1,150,124,0
653,1,151,124,0
653,1,152,124,0
653,1,153,124,0
0,0,154,124,0
654,1,155,124,0
0,0,156,124,0
0,0,157,124,0
0,0,158,124,0
655,1,159,124,0
655,1,160,124,0
655,1,161,124,0
655,1,162,124,0
655,1,163,124,0
655,1,164,124,0
0,0,165,124,0
0,0,166,124,0
0,0,167,124,0
0,0,168,124,0
0,0,169,124,0
0,0,170,124,0
0,0,171,124,0
692,1,172,124,0
692,1,173,124,0
692,1,174,124,0
692,1,175,124,0
692,1,176,124,0
0,0,177,124,0
658,1,178,124,0
658,1,179,124,0
658,1,180,124,0
658,1,181,124,0
658,1,182,124,0
658,1,183,124,0
658,1,184,124,0
0,0,185,124,0
624,2,186,124,0
624,2,187,124,0
624,2,188,124,0
624,2,189,124,0
624,2,190,124,0
0,0,191,124,0
625,2,192,124,0
625,2,193,124,0
625,2,194,124,0
625,2,195,124,0
625,2,196,124,0
0,0,197,124,0
590,2,198,124,0
590,2,199,124,0
556,1,0,125,0
556,1,1,125,0
556,1,2,125,0
556,1,3,125,0
556,1,4,125,0
0,0,5,125,0
0,0,6,125,0
0,0,7,125,0
0,0,8,125,0
0,0,9,125,0
0,0,10,125,0
0,0,11,125,0
592,2,12,125,0
592,2,13,125,0
592,2,14,125,0
592,2,15,125,0
592,2,16,125,0
592,2,17,125,0
0,0,18,125,0
593,2,19,125,0
593,2,20,125,0
593,2,21,125,0
593,2,22,125,0
593,2,23,125,0
593,2,24,125,0
0,0,25,125,0
629,1,26,125,0
629,1,27,125,0
629,1,28,125,0
629,1,29,125,0
629,1,30,125,0
629,1,31,125,0
0,0,32,125,0
630,2,33,125,0
630,2,34,125,0
630,2,35,125,0
630,2,36,125,0
0,0,37,125,0
0,0,38,125,0
666,1,39,125,0
666,1,40,125,0
666,1,41,125,0
666,1,42,125,0
666,1,43,125,0
666,1,44,125,0
0,0,45,125,0
0,0,46,125,0
0,0,47,125,0
0,0,48,125,0
0,0,49,125,0
0,0,50,125,0
0,0,51,125,0
0,0,52,125,0
0,0,53,125,0
0,0,54,125,0
0,0,55,125,0
0,0,56,125,0
0,0,57,125,0
0,0,58,125,0
0,0,59,125,0
0,0,60,125,0
0,0,61,125,0
0,0,62,125,0
0,0,63,125,0
0,0,64,125,0
0,0,65,125,0
636,1,66,125,0
636,1,67,125,0
636,1,68,125,0
0,0,69,125,0
672,1,70,125,0
672,1,71,125,0
672,1,72,125,0
672,1,73,125,0
672,1,74,125,0
0,0,75,125,0
0,0,76,125,0
0,0,77,125,0
638,1,78,125,0
0,0,79,125,0
0,0,80,125,0
674,2,81,125,0
674,2,82,125,0
674,2,83,125,0
0,0,84,125,0
675,2,85,125,0
675,2,86,125,0
675,2,87,125,0
675,2,88,125,0
675,2,89,125,0
0,0,90,125,0
0,0,91,125,0
0,0,92,125,0
0,0,93,125,0
0,0,94,125,0
0,0,95,125,0
0,0,96,125,0
0,0,97,125,0
0,0,98,125,0
0,0,99,125,0
0,0,100,125,0
0,0,101,125,0
0,0,102,125,0
678,2,103,125,0
678,2,104,125,0
0,0,105,125,0
679,2,106,125,0
0,0,107,125,0
0,0,108,125,0
644,1,109,125,0
0,0,110,125,0
0,0,111,125,0
0,0,112,125,0
0,0,113,125,0
0,0,114,125,0
0,0,115,125,0
0,0,116,125,0
0,0,117,125,0
681,2,118,125,0
0,0,119,125,0
0,0,120,125,0
647,1,121,125,0
647,1,122,125,0
0,0,123,125,0
0,0,124,125,0
0,0,125,125,0
683,1,126,125,0
683,1,127,125,0
683,1,128,125,0
0,0,129,125,0
0,0,130,125,0
0,0,131,125,0
0,0,132,125,0
0,0,133,125,0
0,0,134,125,0
685,1,135,125,0
685,1,136,125,0
685,1,137,125,0
685,1,138,125,0
685,1,139,125,0
685,1,140,125,0
0,0,141,125,0
0,0,142,125,0
0,0,143,125,0
0,0,144,125,0
0,0,145,125,0
0,0,146,125,0
687,1,147,125,0
687,1,148,125,0
0,0,149,125,0
0,0,150,125,0
0,0,151,125,0
0,0,152,125,0
0,0,153,125,0
0,0,154,125,0
654,1,155,125,0
0,0,156,125,0
689,2,157,125,0
0,0,158,125,0
655,1,159,125,0
655,1,160,125,0
655,1,161,125,0
0,0,162,125,0
0,0,163,125,0
0,0,164,125,0
0,0,165,125,0
691,2,166,125,0
691,2,167,125,0
691,2,168,125,0
691,2,169,125,0
0,0,170,125,0
692,1,171,125,0
692,1,172,125,0
692,1,173,125,0
692,1,174,125,0
692,1,175,125,0
692,1,176,125,0
0,0,177,125,0
658,1,178,125,0
658,1,179,125,0
658,1,180,125,0
658,1,181,125,0
658,1,182,125,0
658,1,183,125,0
658,1,184,125,0
0,0,185,125,0
624,2,186,125,0
624,2,187,125,0
624,2,188,125,0
624,2,189,125,0
624,2,190,125,0
0,0,191,125,0
625,2,192,125,0
625,2,193,125,0
625,2,194,125,0
625,2,195,125,0
625,2,196,125,0
0,0,197,125,0
590,2,198,125,0
590,2,199,125,0
556,1,0,126,0
556,1,1,126,0
556,1,2,126,0
556,1,3,126,0
556,1,4,126,0
0,0,5,126,0
626,2,6,126,0
626,2,7,126,0
626,2,8,126,0
626,2,9,126,0
626,2,10,126,0
0,0,11,126,0
592,2,12,126,0
592,2,13,126,0
592,2,14,126,0
592,2,15,126,0
592,2,16,126,0
592,2,17,126,0
0,0,18,126,0
593,2,19,126,0
593,2,20,126,0
593,2,21,126,0
593,2,22,126,0
593,2,23,126,0
593,2,24,126,0
0,0,25,126,0
629,1,26,126,0
629,1,27,126,0
629,1,28,126,0
629,1,29,126,0
629,1,30,126,0
629,1,31,126,0
0,0,32,126,0
630,2,33,126,0
630,2,34,126,0
630,2,35,126,0
630,2,36,126,0
0,0,37,126,0
666,1,38,126,0
666,1,39,126,0
666,1,40,126,0
666,1,41,126,0
666,1,42,126,0
666,1,43,126,0
666,1,44,126,0
0,0,45,126,0
667,2,46,126,0
667,2,47,126,0
667,2,48,126,0
667,2,49,126,0
0,0,50,126,0
668,2,51,126,0
668,2,52,126,0
668,2,53,126,0
0,0,54,126,0
669,1,55,126,0
669,1,56,126,0
669,1,57,126,0
669,1,58,126,0
669,1,59,126,0
0,0,60,126,0
670,1,61,126,0
670,1,62,126,0
670,1,63,126,0
670,1,64,126,0
0,0,65,126,0
636,1,66,126,0
636,1,67,126,0
636,1,68,126,0
0,0,69,126,0
672,1,70,126,0
672,1,71,126,0
672,1,72,126,0
672,1,73,126,0
672,1,74,126,0
0,0,75,126,0
673,1,76,126,0
0,0,77,126,0
0,0,78,126,0
0,0,79,126,0
674,2,80,126,0
674,2,81,126,0
674,2,82,126,0
674,2,83,126,0
0,0,84,126,0
675,2,85,126,0
675,2,86,126,0
675,2,87,126,0
0,0,88,126,0
0,0,89,126,0
0,0,90,126,0
676,1,91,126,0
676,1,92,126,0
676,1,93,126,0
676,1,94,126,0
0,0,95,126,0
677,2,96,126,0
677,2,97,126,0
677,2,98,126,0
0,0,99,126,0
678,2,100,126,0
678,2,101,126,0
678,2,102,126,0
678,2,103,126,0
678,2,104,126,0
0,0,105,126,0
679,2,106,126,0
679,2,107,126,0
0,0,108,126,0
0,0,109,126,0
0,0,110,126,0
680,2,111,126,0
680,2,112,126,0
680,2,113,126,0
0,0,114,126,0
681,2,115,126,0
681,2,116,126,0
681,2,117,126,0
681,2,118,126,0
681,2,119,126,0
0,0,120,126,0
0,0,121,126,0
0,0,122,126,0
0,0,123,126,0
683,1,124,126,0
683,1,125,126,0
683,1,126,126,0
683,1,127,126,0
683,1,128,126,0
0,0,129,126,0
684,2,130,126,0
684,2,131,126,0
684,2,132,126,0
684,2,133,126,0
0,0,134,126,0
0,0,135,126,0
685,1,136,126,0
685,1,137,126,0
685,1,138,126,0
685,1,139,126,0
685,1,140,126,0
0,0,141,126,0
686,1,142,126,0
686,1,143,126,0
686,1,144,126,0
0,0,145,126,0
687,1,146,126,0
687,1,147,126,0
687,1,148,126,0
687,1,149,126,0
0,0,150,126,0
688,2,151,126,0
688,2,152,126,0
688,2,153,126,0
0,0,154,126,0
0,0,155,126,0
0,0,156,126,0
689,2,157,126,0
0,0,158,126,0
0,0,159,126,0
0,0,160,126,0
0,0,161,126,0
0,0,162,126,0
690,2,163,126,0
690,2,164,126,0
0,0,165,126,0
691,2,166,126,0
691,2,167,126,0
691,2,168,126,0
691,2,169,126,0
0,0,170,126,0
692,1,171,126,0
692,1,172,126,0
692,1,173,126,0
692,1,174,126,0
692,1,175,126,0
692,1,176,126,0
0,0,177,126,0
658,1,178,126,0
658,1,179,126,0
658,1,180,126,0
658,1,181,126,0
658,1,182,126,0
658,1,183,126,0
658,1,184,126,0
0,0,185,126,0
624,2,186,126,0
624,2,187,126,0
624,2,188,126,0
624,2,189,126,0
624,2,190,126,0
0,0,191,126,0
625,2,192,126,0
625,2,193,126,0
625,2,194,126,0
625,2,195,126,0
625,2,196,126,0
0,0,197,126,0
0,0,198,126,0
0,0,199,126,0
556,1,0,127,0
556,1,1,127,0
556,1,2,127,0
556,1,3,127,0
556,1,4,127,0
0,0,5,127,0
626,2,6,127,0
626,2,7,127,0
626,2,8,127,0
626,2,9,127,0
626,2,10,127,0
0,0,11,127,0
0,0,12,127,0
0,0,13,127,0
0,0,14,127,0
0,0,15,127,0
0,0,16,127,0
0,0,17,127,0
0,0,18,127,0
593,2,19,127,0
593,2,20,127,0
593,2,21,127,0
593,2,22,127,0
593,2,23,127,0
593,2,24,127,0
0,0,25,127,0
629,1,26,127,0
629,1,27,127,0
629,1,28,127,0
629,1,29,127,0
629,1,30,127,0
629,1,31,127,0
0,0,32,127,0
630,2,33,127,0
630,2,34,127,0
630,2,35,127,0
0,0,36,127,0
0,0,37,127,0
666,1,38,127,0
666,1,39,127,0
666,1,40,127,0
666,1,41,127,0
666,1,42,127,0
666,1,43,127,0
666,1,44,127,0
0,0,45,127,0
667,2,46,127,0
667,2,47,127,0
667,2,48,127,0
667,2,49,127,0
0,0,50,127,0
668,2,51,127,0
668,2,52,127,0
668,2,53,127,0
0,0,54,127,0
0,0,55,127,0
669,1,56,127,0
669,1,57,127,0
669,1,58,127,0
669,1,59,127,0
0,0,60,127,0
670,1,61,127,0
670,1,62,127,0
670,1,63,127,0
670,1,64,127,0
0,0,65,127,0
0,0,66,127,0
0,0,67,127,0
0,0,68,127,0
0,0,69,127,0
0,0,70,127,0
672,1,71,127,0
672,1,72,127,0
672,1,73,127,0
0,0,74,127,0
0,0,75,127,0
673,1,76,127,0
673,1,77,127,0
673,1,78,127,0
0,0,79,127,0
0,0,80,127,0
674,2,81,127,0
674,2,82,127,0
674,2,83,127,0
0,0,84,127,0
0,0,85,127,0
675,2,86,127,0
675,2,87,127,0
0,0,88,127,0
676,1,89,127,0
676,1,90,127,0
676,1,91,127,0
676,1,92,127,0
676,1,93,127,0
676,1,94,127,0
0,0,95,127,0
0,0,96,127,0
677,2,97,127,0
677,2,98,127,0
0,0,99,127,0
678,2,100,127,0
678,2,101,127,0
678,2,102,127,0
678,2,103,127,0
678,2,104,127,0
0,0,105,127,0
679,2,106,127,0
679,2,107,127,0
679,2,108,127,0
679,2,109,127,0
0,0,110,127,0
680,2,111,127,0
680,2,112,127,0
680,2,113,127,0
0,0,114,127,0
681,2,115,127,0
681,2,116,127,0
681,2,117,127,0
681,2,118,127,0
681,2,119,127,0
0,0,120,127,0
682,2,121,127,0
682,2,122,127,0
0,0,123,127,0
683,1,124,127,0
683,1,125,127,0
683,1,126,127,0
683,1,127,127,0
683,1,128,127,0
0,0,129,127,0
684,2,130,127,0
684,2,131,127,0
684,2,132,127,0
684,2,133,127,0
684,2,134,127,0
0,0,135,127,0
685,1,136,127,0
685,1,137,127,0
685,1,138,127,0
0,0,139,127,0
0,0,140,127,0
0,0,141,127,0
686,1,142,127,0
686,1,143,127,0
686,1,144,127,0
0,0,145,127,0
687,1,146,127,0
687,1,147,127,0
687,1,148,127,0
687,1,149,127,0
0,0,150,127,0
688,2,151,127,0
688,2,152,127,0
688,2,153,127,0
688,2,154,127,0
0,0,155,127,0
689,2,156,127,0
689,2,157,127,0
689,2,158,127,0
689,2,159,127,0
0,0,160,127,0
690,2,161,127,0
690,2,162,127,0
690,2,163,127,0
690,2,164,127,0
0,0,165,127,0
691,2,166,127,0
691,2,167,127,0
691,2,168,127,0
691,2,169,127,0
0,0,170,127,0
692,1,171,127,0
692,1,172,127,0
692,1,173,127,0
692,1,174,127,0
692,1,175,127,0
692,1,176,127,0
0,0,177,127,0
658,1,178,127,0
658,1,179,127,0
658,1,180,127,0
658,1,181,127,0
658,1,182,127,0
658,1,183,127,0
0,0,184,127,0
0,0,185,127,0
0,0,186,127,0
0,0,187,127,0
0,0,188,127,0
0,0,189,127,0
0,0,190,127,0
0,0,191,127,0
0,0,192,127,0
0,0,193,127,0
0,0,194,127,0
625,2,195,127,0
625,2,196,127,0
0,0,197,127,0
660,2,198,127,0
660,2,199,127,0
0,0,0,128,0
0,0,1,128,0
0,0,2,128,0
0,0,3,128,0
0,0,4,128,0
0,0,5,128,0
626,2,6,128,0
626,2,7,128,0
626,2,8,128,0
626,2,9,128,0
626,2,10,128,0
0,0,11,128,0
627,1,12,128,0
627,1,13,128,0
627,1,14,128,0
627,1,15,128,0
627,1,16,128,0
627,1,17,128,0
0,0,18,128,0
0,0,19,128,0
0,0,20,128,0
0,0,21,128,0
0,0,22,128,0
0,0,23,128,0
0,0,24,128,0
0,0,25,128,0
0,0,26,128,0
0,0,27,128,0
0,0,28,128,0
0,0,29,128,0
0,0,30,128,0
0,0,31,128,0
0,0,32,128,0
630,2,33,128,0
630,2,34,128,0
0,0,35,128,0
0,0,36,128,0
666,1,37,128,0
666,1,38,128,0
666,1,39,128,0
666,1,40,128,0
666,1,41,128,0
666,1,42,128,0
666,1,43,128,0
666,1,44,128,0
0,0,45,128,0
667,2,46,128,0
667,2,47,128,0
667,2,48,128,0
667,2,49,128,0
0,0,50,128,0
668,2,51,128,0
668,2,52,128,0
668,2,53,128,0
668,2,54,128,0
0,0,55,128,0
669,1,56,128,0
669,1,57,128,0
669,1,58,128,0
669,1,59,128,0
0,0,60,128,0
670,1,61,128,0
670,1,62,128,0
670,1,63,128,0
670,1,64,128,0
0,0,65,128,0
671,2,66,128,0
671,2,67,128,0
0,0,68,128,0
706,1,69,128,0
0,0,70,128,0
0,0,71,128,0
0,0,72,128,0
0,0,73,128,0
0,0,74,128,0
673,1,75,128,0
673,1,76,128,0
673,1,77,128,0
673,1,78,128,0
673,1,79,128,0
0,0,80,128,0
674,2,81,128,0
674,2,82,128,0
674,2,83,128,0
674,2,84,128,0
0,0,85,128,0
675,2,86,128,0
675,2,87,128,0
0,0,88,128,0
676,1,89,128,0
676,1,90,128,0
676,1,91,128,0
676,1,92,128,0
676,1,93,128,0
676,1,94,128,0
676,1,95,128,0
0,0,96,128,0
677,2,97,128,0
677,2,98,128,0
0,0,99,128,0
678,2,100,128,0
678,2,101,128,0
678,2,102,128,0
678,2,103,128,0
678,2,104,128,0
0,0,105,128,0
679,2,106,128,0
679,2,107,128,0
679,2,108,128,0
679,2,109,128,0
0,0,110,128,0
680,2,111,128,0
680,2,112,128,0
680,2,113,128,0
0,0,114,128,0
681,2,115,128,0
681,2,116,128,0
681,2,117,128,0
681,2,118,128,0
681,2,119,128,0
0,0,120,128,0
682,2,121,128,0
682,2,122,128,0
0,0,123,128,0
683,1,124,128,0
683,1,125,128,0
683,1,126,128,0
683,1,127,128,0
683,1,128,128,0
0,0,129,128,0
684,2,130,128,0
684,2,131,128,0
684,2,132,128,0
684,2,133,128,0
0,0,134,128,0
0,0,135,128,0
685,1,136,128,0
685,1,137,128,0
685,1,138,128,0
0,0,139,128,0
686,1,140,128,0
686,1,141,128,0
686,1,142,128,0
686,1,143,128,0
686,1,144,128,0
0,0,145,128,0
687,1,146,128,0
687,1,147,128,0
687,1,148,128,0
687,1,149,128,0
0,0,150,128,0
0,0,151,128,0
0,0,152,128,0
0,0,153,128,0
688,2,154,128,0
0,0,155,128,0
689,2,156,128,0
689,2,157,128,0
689,2,158,128,0
689,2,159,128,0
0,0,160,128,0
690,2,161,128,0
690,2,162,128,0
690,2,163,128,0
690,2,164,128,0
0,0,165,128,0
691,2,166,128,0
691,2,167,128,0
691,2,168,128,0
691,2,169,128,0
0,0,170,128,0
692,1,171,128,0
692,1,172,128,0
692,1,173,128,0
692,1,174,128,0
692,1,175,128,0
692,1,176,128,0
0,0,177,128,0
658,1,178,128,0
658,1,179,128,0
658,1,180,128,0
658,1,181,128,0
658,1,182,128,0
0,0,183,128,0
0,0,184,128,0
693,1,185,128,0
693,1,186,128,0
0,0,187,128,0
659,2,188,128,0
659,2,189,128,0
659,2,190,128,0
