id,Tipo,X,Y,Z
653,1,156,121,0
653,1,157,121,0
653,1,158,121,0
653,1,159,121,0
653,1,160,121,0
0,0,161,121,0
0,0,162,121,0
0,0,163,121,0
0,0,164,121,0
0,0,165,121,0
656,1,166,121,0
656,1,167,121,0
656,1,168,121,0
0,0,169,121,0
657,2,170,121,0
657,2,171,121,0
657,2,172,121,0
657,2,173,121,0
657,2,174,121,0
0,0,175,121,0
622,1,176,121,0
622,1,177,121,0
0,0,178,121,0
658,2,179,121,0
658,2,180,121,0
658,2,181,121,0
658,2,182,121,0
0,0,183,121,0
624,1,184,121,0
0,0,185,121,0
624,1,186,121,0
0,0,187,121,0
589,2,188,121,0
589,2,189,121,0
589,2,190,121,0
589,2,191,121,0
589,2,192,121,0
589,2,193,121,0
0,0,194,121,0
0,0,195,121,0
0,0,196,121,0
0,0,197,121,0
0,0,198,121,0
0,0,199,121,0
591,2,0,122,0
591,2,1,122,0
591,2,2,122,0
591,2,3,122,0
591,2,4,122,0
591,2,5,122,0
591,2,6,122,0
0,0,7,122,0
557,2,8,122,0
557,2,9,122,0
557,2,10,122,0
557,2,11,122,0
557,2,12,122,0
557,2,13,122,0
557,2,14,122,0
0,0,15,122,0
0,0,16,122,0
0,0,17,122,0
0,0,18,122,0
0,0,19,122,0
0,0,20,122,0
0,0,21,122,0
594,2,22,122,0
594,2,23,122,0
594,2,24,122,0
594,2,25,122,0
594,2,26,122,0
594,2,27,122,0
0,0,28,122,0
630,1,29,122,0
630,1,30,122,0
630,1,31,122,0
630,1,32,122,0
630,1,33,122,0
630,1,34,122,0
630,1,35,122,0
0,0,36,122,0
631,1,37,122,0
631,1,38,122,0
631,1,39,122,0
631,1,40,122,0
631,1,41,122,0
631,1,42,122,0
631,1,43,122,0
0,0,44,122,0
632,1,45,122,0
632,1,46,122,0
632,1,47,122,0
632,1,48,122,0
0,0,49,122,0
633,1,50,122,0
633,1,51,122,0
633,1,52,122,0
633,1,53,122,0
633,1,54,122,0
633,1,55,122,0
0,0,56,122,0
0,0,57,122,0
0,0,58,122,0
0,0,59,122,0
635,2,60,122,0
0,0,61,122,0
0,0,62,122,0
0,0,63,122,0
0,0,64,122,0
636,2,65,122,0
636,2,66,122,0
0,0,67,122,0
602,1,68,122,0
602,1,69,122,0
0,0,70,122,0
637,2,71,122,0
637,2,72,122,0
637,2,73,122,0
0,0,74,122,0
638,1,75,122,0
638,1,76,122,0
638,1,77,122,0
638,1,78,122,0
0,0,79,122,0
0,0,80,122,0
639,1,81,122,0
639,1,82,122,0
639,1,83,122,0
0,0,84,122,0
640,1,85,122,0
640,1,86,122,0
640,1,87,122,0
640,1,88,122,0
0,0,89,122,0
0,0,90,122,0
0,0,91,122,0
641,2,92,122,0
641,2,93,122,0
0,0,94,122,0
642,1,95,122,0
642,1,96,122,0
642,1,97,122,0
642,1,98,122,0
642,1,99,122,0
0,0,100,122,0
643,2,101,122,0
643,2,102,122,0
643,2,103,122,0
0,0,104,122,0
644,2,105,122,0
644,2,106,122,0
644,2,107,122,0
644,2,108,122,0
0,0,109,122,0
610,1,110,122,0
0,0,111,122,0
0,0,112,122,0
680,2,113,122,0
0,0,114,122,0
646,2,115,122,0
646,2,116,122,0
646,2,117,122,0
646,2,118,122,0
646,2,119,122,0
0,0,120,122,0
647,1,121,122,0
647,1,122,122,0
647,1,123,122,0
647,1,124,122,0
0,0,125,122,0
648,2,126,122,0
648,2,127,122,0
0,0,128,122,0
0,0,129,122,0
0,0,130,122,0
649,1,131,122,0
649,1,132,122,0
649,1,133,122,0
649,1,134,122,0
0,0,135,122,0
0,0,136,122,0
650,1,137,122,0
650,1,138,122,0
650,1,139,122,0
650,1,140,122,0
650,1,141,122,0
0,0,142,122,0
651,2,143,122,0
0,0,144,122,0
652,2,145,122,0
652,2,146,122,0
652,2,147,122,0
652,2,148,122,0
652,2,149,122,0
652,2,150,122,0
652,2,151,122,0
652,2,152,122,0
0,0,153,122,0
0,0,154,122,0
0,0,155,122,0
0,0,156,122,0
0,0,157,122,0
0,0,158,122,0
653,1,159,122,0
0,0,160,122,0
0,0,161,122,0
655,2,162,122,0
655,2,163,122,0
0,0,164,122,0
656,1,165,122,0
656,1,166,122,0
656,1,167,122,0
656,1,168,122,0
0,0,169,122,0
657,2,170,122,0
657,2,171,122,0
657,2,172,122,0
657,2,173,122,0
657,2,174,122,0
0,0,175,122,0
622,1,176,122,0
622,1,177,122,0
0,0,178,122,0
658,2,179,122,0
658,2,180,122,0
658,2,181,122,0
658,2,182,122,0
0,0,183,122,0
624,1,184,122,0
624,1,185,122,0
624,1,186,122,0
0,0,187,122,0
0,0,188,122,0
0,0,189,122,0
0,0,190,122,0
0,0,191,122,0
0,0,192,122,0
0,0,193,122,0
0,0,194,122,0
625,1,195,122,0
625,1,196,122,0
625,1,197,122,0
625,1,198,122,0
625,1,199,122,0
591,2,0,123,0
591,2,1,123,0
591,2,2,123,0
591,2,3,123,0
591,2,4,123,0
591,2,5,123,0
591,2,6,123,0
0,0,7,123,0
557,2,8,123,0
557,2,9,123,0
557,2,10,123,0
557,2,11,123,0
557,2,12,123,0
557,2,13,123,0
557,2,14,123,0
0,0,15,123,0
629,1,16,123,0
629,1,17,123,0
629,1,18,123,0
629,1,19,123,0
629,1,20,123,0
0,0,21,123,0
594,2,22,123,0
594,2,23,123,0
594,2,24,123,0
594,2,25,123,0
594,2,26,123,0
594,2,27,123,0
0,0,28,123,0
0,0,29,123,0
0,0,30,123,0
630,1,31,123,0
630,1,32,123,0
630,1,33,123,0
630,1,34,123,0
630,1,35,123,0
0,0,36,123,0
631,1,37,123,0
631,1,38,123,0
631,1,39,123,0
631,1,40,123,0
631,1,41,123,0
631,1,42,123,0
631,1,43,123,0
0,0,44,123,0
632,1,45,123,0
632,1,46,123,0
632,1,47,123,0
632,1,48,123,0
0,0,49,123,0
633,1,50,123,0
633,1,51,123,0
633,1,52,123,0
633,1,53,123,0
633,1,54,123,0
633,1,55,123,0
0,0,56,123,0
634,1,57,123,0
634,1,58,123,0
0,0,59,123,0
0,0,60,123,0
0,0,61,123,0
634,1,62,123,0
634,1,63,123,0
0,0,64,123,0
0,0,65,123,0
636,2,66,123,0
0,0,67,123,0
0,0,68,123,0
0,0,69,123,0
0,0,70,123,0
637,2,71,123,0
637,2,72,123,0
637,2,73,123,0
0,0,74,123,0
638,1,75,123,0
638,1,76,123,0
638,1,77,123,0
638,1,78,123,0
638,1,79,123,0
0,0,80,123,0
639,1,81,123,0
639,1,82,123,0
639,1,83,123,0
0,0,84,123,0
640,1,85,123,0
640,1,86,123,0
640,1,87,123,0
640,1,88,123,0
0,0,89,123,0
641,2,90,123,0
641,2,91,123,0
641,2,92,123,0
641,2,93,123,0
0,0,94,123,0
642,1,95,123,0
642,1,96,123,0
642,1,97,123,0
642,1,98,123,0
642,1,99,123,0
0,0,100,123,0
643,2,101,123,0
643,2,102,123,0
0,0,103,123,0
0,0,104,123,0
0,0,105,123,0
644,2,106,123,0
644,2,107,123,0
644,2,108,123,0
0,0,109,123,0
610,1,110,123,0
0,0,111,123,0
680,2,112,123,0
680,2,113,123,0
0,0,114,123,0
646,2,115,123,0
646,2,116,123,0
646,2,117,123,0
0,0,118,123,0
0,0,119,123,0
0,0,120,123,0
647,1,121,123,0
647,1,122,123,0
647,1,123,123,0
647,1,124,123,0
0,0,125,123,0
0,0,126,123,0
648,2,127,123,0
0,0,128,123,0
649,1,129,123,0
649,1,130,123,0
649,1,131,123,0
649,1,132,123,0
649,1,133,123,0
649,1,134,123,0
649,1,135,123,0
0,0,136,123,0
650,1,137,123,0
650,1,138,123,0
650,1,139,123,0
650,1,140,123,0
650,1,141,123,0
0,0,142,123,0
651,2,143,123,0
0,0,144,123,0
652,2,145,123,0
652,2,146,123,0
652,2,147,123,0
652,2,148,123,0
0,0,149,123,0
0,0,150,123,0
0,0,151,123,0
0,0,152,123,0
0,0,153,123,0
0,0,154,123,0
654,2,155,123,0
654,2,156,123,0
654,2,157,123,0
0,0,158,123,0
0,0,159,123,0
0,0,160,123,0
655,2,161,123,0
655,2,162,123,0
655,2,163,123,0
0,0,164,123,0
656,1,165,123,0
656,1,166,123,0
656,1,167,123,0
656,1,168,123,0
0,0,169,123,0
657,2,170,123,0
657,2,171,123,0
657,2,172,123,0
657,2,173,123,0
657,2,174,123,0
0,0,175,123,0
622,1,176,123,0
622,1,177,123,0
0,0,178,123,0
658,2,179,123,0
658,2,180,123,0
658,2,181,123,0
658,2,182,123,0
0,0,183,123,0
624,1,184,123,0
624,1,185,123,0
624,1,186,123,0
624,1,187,123,0
624,1,188,123,0
0,0,189,123,0
659,2,190,123,0
659,2,191,123,0
659,2,192,123,0
659,2,193,123,0
0,0,194,123,0
625,1,195,123,0
625,1,196,123,0
625,1,197,123,0
625,1,198,123,0
625,1,199,123,0
591,2,0,124,0
591,2,1,124,0
591,2,2,124,0
591,2,3,124,0
591,2,4,124,0
0,0,5,124,0
0,0,6,124,0
0,0,7,124,0
0,0,8,124,0
557,2,9,124,0
557,2,10,124,0
557,2,11,124,0
557,2,12,124,0
557,2,13,124,0
557,2,14,124,0
0,0,15,124,0
629,1,16,124,0
629,1,17,124,0
629,1,18,124,0
629,1,19,124,0
629,1,20,124,0
0,0,21,124,0
594,2,22,124,0
594,2,23,124,0
594,2,24,124,0
594,2,25,124,0
594,2,26,124,0
594,2,27,124,0
0,0,28,124,0
630,1,29,124,0
630,1,30,124,0
630,1,31,124,0
630,1,32,124,0
630,1,33,124,0
630,1,34,124,0
630,1,35,124,0
0,0,36,124,0
631,1,37,124,0
631,1,38,124,0
631,1,39,124,0
631,1,40,124,0
631,1,41,124,0
631,1,42,124,0
631,1,43,124,0
0,0,44,124,0
632,1,45,124,0
632,1,46,124,0
632,1,47,124,0
632,1,48,124,0
0,0,49,124,0
0,0,50,124,0
0,0,51,124,0
633,1,52,124,0
633,1,53,124,0
0,0,54,124,0
0,0,55,124,0
0,0,56,124,0
0,0,57,124,0
634,1,58,124,0
634,1,59,124,0
634,1,60,124,0
634,1,61,124,0
634,1,62,124,0
634,1,63,124,0
634,1,64,124,0
0,0,65,124,0
0,0,66,124,0
0,0,67,124,0
672,1,68,124,0
672,1,69,124,0
0,0,70,124,0
637,2,71,124,0
637,2,72,124,0
637,2,73,124,0
0,0,74,124,0
638,1,75,124,0
638,1,76,124,0
0,0,77,124,0
0,0,78,124,0
0,0,79,124,0
0,0,80,124,0
639,1,81,124,0
639,1,82,124,0
639,1,83,124,0
0,0,84,124,0
640,1,85,124,0
640,1,86,124,0
640,1,87,124,0
640,1,88,124,0
0,0,89,124,0
641,2,90,124,0
641,2,91,124,0
0,0,92,124,0
0,0,93,124,0
0,0,94,124,0
0,0,95,124,0
642,1,96,124,0
642,1,97,124,0
642,1,98,124,0
642,1,99,124,0
0,0,100,124,0
643,2,101,124,0
643,2,102,124,0
0,0,103,124,0
678,1,104,124,0
0,0,105,124,0
0,0,106,124,0
0,0,107,124,0
0,0,108,124,0
0,0,109,124,0
610,1,110,124,0
0,0,111,124,0
680,2,112,124,0
680,2,113,124,0
0,0,114,124,0
0,0,115,124,0
0,0,116,124,0
0,0,117,124,0
0,0,118,124,0
682,1,119,124,0
0,0,120,124,0
647,1,121,124,0
647,1,122,124,0
647,1,123,124,0
647,1,124,124,0
647,1,125,124,0
0,0,126,124,0
0,0,127,124,0
0,0,128,124,0
649,1,129,124,0
649,1,130,124,0
649,1,131,124,0
649,1,132,124,0
649,1,133,124,0
0,0,134,124,0
0,0,135,124,0
0,0,136,124,0
0,0,137,124,0
0,0,138,124,0
0,0,139,124,0
650,1,140,124,0
0,0,141,124,0
0,0,142,124,0
0,0,143,124,0
0,0,144,124,0
0,0,145,124,0
0,0,146,124,0
0,0,147,124,0
652,2,148,124,0
0,0,149,124,0
688,1,150,124,0
688,1,151,124,0
688,1,152,124,0
688,1,153,124,0
0,0,154,124,0
0,0,155,124,0
654,2,156,124,0
0,0,157,124,0
0,0,158,124,0
689,1,159,124,0
0,0,160,124,0
655,2,161,124,0
0,0,162,124,0
0,0,163,124,0
0,0,164,124,0
0,0,165,124,0
0,0,166,124,0
0,0,167,124,0
0,0,168,124,0
0,0,169,124,0
657,2,170,124,0
657,2,171,124,0
657,2,172,124,0
657,2,173,124,0
657,2,174,124,0
0,0,175,124,0
622,1,176,124,0
622,1,177,124,0
0,0,178,124,0
658,2,179,124,0
658,2,180,124,0
658,2,181,124,0
658,2,182,124,0
0,0,183,124,0
624,1,184,124,0
624,1,185,124,0
624,1,186,124,0
624,1,187,124,0
624,1,188,124,0
0,0,189,124,0
659,2,190,124,0
659,2,191,124,0
659,2,192,124,0
659,2,193,124,0
0,0,194,124,0
625,1,195,124,0
625,1,196,124,0
625,1,197,124,0
625,1,198,124,0
625,1,199,124,0
591,2,0,125,0
591,2,1,125,0
591,2,2,125,0
591,2,3,125,0
0,0,4,125,0
0,0,5,125,0
592,1,6,125,0
592,1,7,125,0
0,0,8,125,0
557,2,9,125,0
557,2,10,125,0
557,2,11,125,0
557,2,12,125,0
557,2,13,125,0
557,2,14,125,0
0,0,15,125,0
629,1,16,125,0
629,1,17,125,0
629,1,18,125,0
629,1,19,125,0
629,1,20,125,0
0,0,21,125,0
594,2,22,125,0
594,2,23,125,0
594,2,24,125,0
594,2,25,125,0
594,2,26,125,0
594,2,27,125,0
0,0,28,125,0
630,1,29,125,0
630,1,30,125,0
630,1,31,125,0
630,1,32,125,0
630,1,33,125,0
630,1,34,125,0
630,1,35,125,0
0,0,36,125,0
631,1,37,125,0
631,1,38,125,0
631,1,39,125,0
631,1,40,125,0
631,1,41,125,0
0,0,42,125,0
0,0,43,125,0
0,0,44,125,0
0,0,45,125,0
0,0,46,125,0
0,0,47,125,0
0,0,48,125,0
0,0,49,125,0
668,2,50,125,0
0,0,51,125,0
0,0,52,125,0
633,1,53,125,0
0,0,54,125,0
669,2,55,125,0
669,2,56,125,0
0,0,57,125,0
634,1,58,125,0
634,1,59,125,0
634,1,60,125,0
634,1,61,125,0
634,1,62,125,0
634,1,63,125,0
634,1,64,125,0
0,0,65,125,0
672,1,66,125,0
672,1,67,125,0
672,1,68,125,0
672,1,69,125,0
0,0,70,125,0
0,0,71,125,0
0,0,72,125,0
0,0,73,125,0
0,0,74,125,0
0,0,75,125,0
0,0,76,125,0
0,0,77,125,0
673,1,78,125,0
0,0,79,125,0
0,0,80,125,0
0,0,81,125,0
0,0,82,125,0
0,0,83,125,0
0,0,84,125,0
0,0,85,125,0
0,0,86,125,0
0,0,87,125,0
0,0,88,125,0
0,0,89,125,0
0,0,90,125,0
0,0,91,125,0
0,0,92,125,0
676,1,93,125,0
676,1,94,125,0
0,0,95,125,0
0,0,96,125,0
0,0,97,125,0
0,0,98,125,0
0,0,99,125,0
0,0,100,125,0
0,0,101,125,0
0,0,102,125,0
0,0,103,125,0
678,1,104,125,0
678,1,105,125,0
0,0,106,125,0
679,2,107,125,0
679,2,108,125,0
0,0,109,125,0
610,1,110,125,0
0,0,111,125,0
680,2,112,125,0
680,2,113,125,0
680,2,114,125,0
0,0,115,125,0
682,1,116,125,0
682,1,117,125,0
682,1,118,125,0
682,1,119,125,0
0,0,120,125,0
0,0,121,125,0
647,1,122,125,0
647,1,123,125,0
647,1,124,125,0
647,1,125,125,0
647,1,126,125,0
0,0,127,125,0
649,1,128,125,0
649,1,129,125,0
649,1,130,125,0
649,1,131,125,0
649,1,132,125,0
649,1,133,125,0
0,0,134,125,0
685,1,135,125,0
685,1,136,125,0
685,1,137,125,0
685,1,138,125,0
0,0,139,125,0
0,0,140,125,0
0,0,141,125,0
687,1,142,125,0
687,1,143,125,0
687,1,144,125,0
687,1,145,125,0
687,1,146,125,0
0,0,147,125,0
0,0,148,125,0
0,0,149,125,0
688,1,150,125,0
688,1,151,125,0
688,1,152,125,0
688,1,153,125,0
688,1,154,125,0
0,0,155,125,0
0,0,156,125,0
0,0,157,125,0
689,1,158,125,0
689,1,159,125,0
0,0,160,125,0
0,0,161,125,0
0,0,162,125,0
690,1,163,125,0
690,1,164,125,0
0,0,165,125,0
691,1,166,125,0
691,1,167,125,0
691,1,168,125,0
0,0,169,125,0
657,2,170,125,0
657,2,171,125,0
657,2,172,125,0
657,2,173,125,0
657,2,174,125,0
0,0,175,125,0
0,0,176,125,0
0,0,177,125,0
0,0,178,125,0
658,2,179,125,0
658,2,180,125,0
658,2,181,125,0
658,2,182,125,0
0,0,183,125,0
624,1,184,125,0
624,1,185,125,0
624,1,186,125,0
624,1,187,125,0
624,1,188,125,0
0,0,189,125,0
659,2,190,125,0
659,2,191,125,0
659,2,192,125,0
659,2,193,125,0
0,0,194,125,0
0,0,195,125,0
625,1,196,125,0
625,1,197,125,0
625,1,198,125,0
625,1,199,125,0
591,2,0,126,0
591,2,1,126,0
591,2,2,126,0
591,2,3,126,0
0,0,4,126,0
592,1,5,126,0
592,1,6,126,0
592,1,7,126,0
0,0,8,126,0
0,0,9,126,0
557,2,10,126,0
557,2,11,126,0
557,2,12,126,0
0,0,13,126,0
557,2,14,126,0
0,0,15,126,0
629,1,16,126,0
629,1,17,126,0
629,1,18,126,0
629,1,19,126,0
629,1,20,126,0
0,0,21,126,0
594,2,22,126,0
594,2,23,126,0
594,2,24,126,0
594,2,25,126,0
594,2,26,126,0
594,2,27,126,0
0,0,28,126,0
0,0,29,126,0
0,0,30,126,0
0,0,31,126,0
0,0,32,126,0
0,0,33,126,0
0,0,34,126,0
0,0,35,126,0
0,0,36,126,0
0,0,37,126,0
0,0,38,126,0
0,0,39,126,0
631,1,40,126,0
631,1,41,126,0
0,0,42,126,0
667,1,43,126,0
667,1,44,126,0
667,1,45,126,0
667,1,46,126,0
667,1,47,126,0
667,1,48,126,0
0,0,49,126,0
668,2,50,126,0
668,2,51,126,0
0,0,52,126,0
633,1,53,126,0
0,0,54,126,0
669,2,55,126,0
669,2,56,126,0
0,0,57,126,0
634,1,58,126,0
634,1,59,126,0
634,1,60,126,0
0,0,61,126,0
0,0,62,126,0
0,0,63,126,0
0,0,64,126,0
0,0,65,126,0
672,1,66,126,0
672,1,67,126,0
672,1,68,126,0
672,1,69,126,0
672,1,70,126,0
672,1,71,126,0
672,1,72,126,0
0,0,73,126,0
673,1,74,126,0
673,1,75,126,0
673,1,76,126,0
673,1,77,126,0
673,1,78,126,0
0,0,79,126,0
674,1,80,126,0
674,1,81,126,0
674,1,82,126,0
674,1,83,126,0
0,0,84,126,0
675,1,85,126,0
675,1,86,126,0
675,1,87,126,0
675,1,88,126,0
675,1,89,126,0
0,0,90,126,0
676,1,91,126,0
676,1,92,126,0
676,1,93,126,0
676,1,94,126,0
0,0,95,126,0
677,1,96,126,0
677,1,97,126,0
0,0,98,126,0
678,1,99,126,0
678,1,100,126,0
678,1,101,126,0
678,1,102,126,0
678,1,103,126,0
678,1,104,126,0
0,0,105,126,0
0,0,106,126,0
679,2,107,126,0
679,2,108,126,0
0,0,109,126,0
0,0,110,126,0
0,0,111,126,0
680,2,112,126,0
680,2,113,126,0
680,2,114,126,0
0,0,115,126,0
682,1,116,126,0
682,1,117,126,0
682,1,118,126,0
682,1,119,126,0
682,1,120,126,0
0,0,121,126,0
647,1,122,126,0
647,1,123,126,0
647,1,124,126,0
647,1,125,126,0
647,1,126,126,0
0,0,127,126,0
649,1,128,126,0
649,1,129,126,0
649,1,130,126,0
649,1,131,126,0
649,1,132,126,0
649,1,133,126,0
0,0,134,126,0
685,1,135,126,0
685,1,136,126,0
685,1,137,126,0
685,1,138,126,0
685,1,139,126,0
685,1,140,126,0
0,0,141,126,0
687,1,142,126,0
687,1,143,126,0
687,1,144,126,0
687,1,145,126,0
687,1,146,126,0
687,1,147,126,0
0,0,148,126,0
688,1,149,126,0
688,1,150,126,0
688,1,151,126,0
688,1,152,126,0
688,1,153,126,0
688,1,154,126,0
0,0,155,126,0
689,1,156,126,0
689,1,157,126,0
689,1,158,126,0
689,1,159,126,0
0,0,160,126,0
690,1,161,126,0
690,1,162,126,0
690,1,163,126,0
690,1,164,126,0
0,0,165,126,0
691,1,166,126,0
691,1,167,126,0
691,1,168,126,0
0,0,169,126,0
0,0,170,126,0
0,0,171,126,0
0,0,172,126,0
0,0,173,126,0
0,0,174,126,0
0,0,175,126,0
692,2,176,126,0
0,0,177,126,0
658,2,178,126,0
658,2,179,126,0
658,2,180,126,0
658,2,181,126,0
658,2,182,126,0
0,0,183,126,0
624,1,184,126,0
624,1,185,126,0
624,1,186,126,0
624,1,187,126,0
624,1,188,126,0
0,0,189,126,0
659,2,190,126,0
659,2,191,126,0
659,2,192,126,0
659,2,193,126,0
659,2,194,126,0
0,0,195,126,0
625,1,196,126,0
625,1,197,126,0
625,1,198,126,0
625,1,199,126,0
591,2,0,127,0
591,2,1,127,0
591,2,2,127,0
591,2,3,127,0
0,0,4,127,0
592,1,5,127,0
592,1,6,127,0
592,1,7,127,0
592,1,8,127,0
0,0,9,127,0
0,0,10,127,0
0,0,11,127,0
0,0,12,127,0
0,0,13,127,0
0,0,14,127,0
0,0,15,127,0
629,1,16,127,0
629,1,17,127,0
629,1,18,127,0
629,1,19,127,0
629,1,20,127,0
0,0,21,127,0
0,0,22,127,0
0,0,23,127,0
0,0,24,127,0
0,0,25,127,0
0,0,26,127,0
0,0,27,127,0
0,0,28,127,0
0,0,29,127,0
0,0,30,127,0
665,1,31,127,0
665,1,32,127,0
665,1,33,127,0
665,1,34,127,0
0,0,35,127,0
666,1,36,127,0
666,1,37,127,0
666,1,38,127,0
0,0,39,127,0
0,0,40,127,0
0,0,41,127,0
0,0,42,127,0
667,1,43,127,0
667,1,44,127,0
667,1,45,127,0
667,1,46,127,0
667,1,47,127,0
667,1,48,127,0
0,0,49,127,0
0,0,50,127,0
668,2,51,127,0
0,0,52,127,0
633,1,53,127,0
0,0,54,127,0
669,2,55,127,0
669,2,56,127,0
0,0,57,127,0
634,1,58,127,0
634,1,59,127,0
634,1,60,127,0
0,0,61,127,0
670,2,62,127,0
670,2,63,127,0
670,2,64,127,0
0,0,65,127,0
672,1,66,127,0
672,1,67,127,0
672,1,68,127,0
672,1,69,127,0
672,1,70,127,0
672,1,71,127,0
672,1,72,127,0
0,0,73,127,0
673,1,74,127,0
673,1,75,127,0
673,1,76,127,0
673,1,77,127,0
673,1,78,127,0
0,0,79,127,0
0,0,80,127,0
674,1,81,127,0
674,1,82,127,0
674,1,83,127,0
0,0,84,127,0
675,1,85,127,0
675,1,86,127,0
675,1,87,127,0
675,1,88,127,0
675,1,89,127,0
0,0,90,127,0
676,1,91,127,0
676,1,92,127,0
676,1,93,127,0
676,1,94,127,0
0,0,95,127,0
677,1,96,127,0
677,1,97,127,0
0,0,98,127,0
678,1,99,127,0
678,1,100,127,0
678,1,101,127,0
678,1,102,127,0
678,1,103,127,0
0,0,104,127,0
0,0,105,127,0
679,2,106,127,0
679,2,107,127,0
679,2,108,127,0
0,0,109,127,0
713,1,110,127,0
0,0,111,127,0
0,0,112,127,0
680,2,113,127,0
680,2,114,127,0
0,0,115,127,0
682,1,116,127,0
682,1,117,127,0
682,1,118,127,0
682,1,119,127,0
682,1,120,127,0
0,0,121,127,0
0,0,122,127,0
0,0,123,127,0
0,0,124,127,0
0,0,125,127,0
0,0,126,127,0
0,0,127,127,0
0,0,128,127,0
0,0,129,127,0
0,0,130,127,0
0,0,131,127,0
0,0,132,127,0
0,0,133,127,0
0,0,134,127,0
0,0,135,127,0
0,0,136,127,0
685,1,137,127,0
685,1,138,127,0
685,1,139,127,0
685,1,140,127,0
0,0,141,127,0
687,1,142,127,0
687,1,143,127,0
687,1,144,127,0
687,1,145,127,0
687,1,146,127,0
687,1,147,127,0
0,0,148,127,0
688,1,149,127,0
688,1,150,127,0
688,1,151,127,0
688,1,152,127,0
688,1,153,127,0
0,0,154,127,0
0,0,155,127,0
689,1,156,127,0
689,1,157,127,0
689,1,158,127,0
689,1,159,127,0
0,0,160,127,0
690,1,161,127,0
690,1,162,127,0
690,1,163,127,0
690,1,164,127,0
0,0,165,127,0
691,1,166,127,0
691,1,167,127,0
691,1,168,127,0
691,1,169,127,0
691,1,170,127,0
0,0,171,127,0
692,2,172,127,0
692,2,173,127,0
692,2,174,127,0
692,2,175,127,0
692,2,176,127,0
0,0,177,127,0
658,2,178,127,0
658,2,179,127,0
658,2,180,127,0
658,2,181,127,0
658,2,182,127,0
0,0,183,127,0
624,1,184,127,0
624,1,185,127,0
624,1,186,127,0
624,1,187,127,0
624,1,188,127,0
0,0,189,127,0
659,2,190,127,0
659,2,191,127,0
659,2,192,127,0
659,2,193,127,0
659,2,194,127,0
0,0,195,127,0
625,1,196,127,0
625,1,197,127,0
625,1,198,127,0
625,1,199,127,0
591,2,0,128,0
591,2,1,128,0
591,2,2,128,0
591,2,3,128,0
0,0,4,128,0
592,1,5,128,0
592,1,6,128,0
592,1,7,128,0
592,1,8,128,0
0,0,9,128,0
628,2,10,128,0
628,2,11,128,0
628,2,12,128,0
628,2,13,128,0
628,2,14,128,0
0,0,15,128,0
629,1,16,128,0
629,1,17,128,0
629,1,18,128,0
629,1,19,128,0
629,1,20,128,0
0,0,21,128,0
664,1,22,128,0
664,1,23,128,0
664,1,24,128,0
664,1,25,128,0
664,1,26,128,0
664,1,27,128,0
664,1,28,128,0
0,0,29,128,0
665,1,30,128,0
665,1,31,128,0
665,1,32,128,0
665,1,33,128,0
665,1,34,128,0
0,0,35,128,0
666,1,36,128,0
666,1,37,128,0
666,1,38,128,0
666,1,39,128,0
666,1,40,128,0
666,1,41,128,0
0,0,42,128,0
0,0,43,128,0
667,1,44,128,0
667,1,45,128,0
667,1,46,128,0
667,1,47,128,0
667,1,48,128,0
667,1,49,128,0
0,0,50,128,0
668,2,51,128,0
0,0,52,128,0
633,1,53,128,0
0,0,54,128,0
0,0,55,128,0
0,0,56,128,0
0,0,57,128,0
0,0,58,128,0
0,0,59,128,0
0,0,60,128,0
0,0,61,128,0
0,0,62,128,0
0,0,63,128,0
0,0,64,128,0
0,0,65,128,0
0,0,66,128,0
672,1,67,128,0
672,1,68,128,0
672,1,69,128,0
672,1,70,128,0
672,1,71,128,0
672,1,72,128,0
0,0,73,128,0
673,1,74,128,0
673,1,75,128,0
673,1,76,128,0
673,1,77,128,0
673,1,78,128,0
673,1,79,128,0
0,0,80,128,0
674,1,81,128,0
674,1,82,128,0
674,1,83,128,0
0,0,84,128,0
675,1,85,128,0
675,1,86,128,0
675,1,87,128,0
675,1,88,128,0
675,1,89,128,0
0,0,90,128,0
676,1,91,128,0
676,1,92,128,0
676,1,93,128,0
676,1,94,128,0
0,0,95,128,0
677,1,96,128,0
677,1,97,128,0
0,0,98,128,0
678,1,99,128,0
678,1,100,128,0
678,1,101,128,0
678,1,102,128,0
678,1,103,128,0
0,0,104,128,0
679,2,105,128,0
679,2,106,128,0
679,2,107,128,0
679,2,108,128,0
0,0,109,128,0
713,1,110,128,0
713,1,111,128,0
0,0,112,128,0
680,2,113,128,0
0,0,114,128,0
0,0,115,128,0
0,0,116,128,0
682,1,117,128,0
682,1,118,128,0
682,1,119,128,0
682,1,120,128,0
682,1,121,128,0
682,1,122,128,0
682,1,123,128,0
682,1,124,128,0
0,0,125,128,0
683,2,126,128,0
683,2,127,128,0
683,2,128,128,0
0,0,129,128,0
684,1,130,128,0
684,1,131,128,0
684,1,132,128,0
684,1,133,128,0
684,1,134,128,0
684,1,135,128,0
0,0,136,128,0
685,1,137,128,0
685,1,138,128,0
685,1,139,128,0
685,1,140,128,0
0,0,141,128,0
0,0,142,128,0
687,1,143,128,0
687,1,144,128,0
687,1,145,128,0
687,1,146,128,0
0,0,147,128,0
0,0,148,128,0
0,0,149,128,0
688,1,150,128,0
688,1,151,128,0
688,1,152,128,0
688,1,153,128,0
