,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_100_100_100 - step_10000.csv,430.85947857501395,650.253237152116,458.9307768645878,443.66765793706355,460.29136957176024,682.8556274092987,449.2763142100135,584.8533124134057,469.751955674157,524.6120653232621,0.0,260.54819886356273,737.9183426701672,404.42557253802227,540.7456901185677,447.93020531489935,425.04747983941866,422.51841801797843,453.39868525585763,360.4137794120852,455.69879379985275,424.5337502124343,449.0091699821366,447.74569373188683,482.4360122693847,525.6929345819012,417.923784417359,502.775443937213,688.6647277604782,539.5779096814499,431.1768873831771,479.9450768455474,452.26083897245394,475.72990147627405,437.4725048477156,658.1850307517406,446.2565301225282,401.66504709478204,707.0181895532751,447.902283651098,475.62244000445895,513.339593907787,435.0748875230589,468.6586079612875,472.4381018075342,474.67531042974,452.87357956722036,246.48983524763062,451.4420902908075,466.5455773233592,458.95357193598755,420.88343976551266,503.3656915021903,450.04663671172074,387.25851866687236,245.26889311355762,506.5640102193943,526.0402456903299,448.4697942016859,512.1737327086466,537.8819975026754,456.6341968814716,480.6600923499439,463.41491183786263,541.2336090664836,455.38751370090665,511.93879997845306,452.11383531102075,242.23651173744824,510.95773217268095,445.06247769267054,437.21467971292014,450.0790234166223,456.7671248921942,442.7888732432834,412.422531975165,534.6748076638796,468.5080228559421,479.1095012802415,436.2609286916697,427.18574290120887,458.5491988950412,464.18081956234727,452.4469702400896,504.483964964742,523.7863849321901,433.846911076388,416.8326279771823,522.8739435170332,429.9491697478649,457.24335504104675,540.5226184052291,453.68467115795636,535.8253406436897,456.40962669822784,525.1791554556371,526.7066044215491,497.4617301048991,473.87854687572064,532.9364363761412
sim 0_10_100_100_1000000 - step_10000.csv,263.36093591076525,496.85501930864234,274.26895123788887,275.05367558685305,287.05098314626616,529.2046168120332,258.80693642365344,452.49690090436326,283.75153181933814,329.12483625261495,260.54819886356273,0.0,587.9852155464818,239.78916620086403,344.9619516201745,246.74368654248258,250.16249078810833,256.6361994392781,276.1261988814207,188.86124804438953,285.2642296458031,252.54066556388665,249.8392756484442,253.81288040864476,293.6436485898569,326.6179167529904,251.31971944338855,291.26000594492825,535.0311165206177,351.6731104903306,238.83017986756303,270.2046831663799,285.94416683857565,280.0743021990888,266.4121451179489,503.972257806015,281.25166446592704,224.20074979771852,552.6074088012665,251.96948067389667,297.2203338053768,301.95876760543354,263.03646375458686,279.98904996829475,268.30161987335066,263.42466388159323,280.64975120575235,67.71068204963291,272.3484901301326,280.9132548601092,255.15701845451957,247.9929753774886,366.03771208242415,255.8250522645225,219.61447475399814,69.03791977806493,348.855952309473,368.67149371230624,248.96505359333017,301.3836738992415,342.84591835913517,261.17356708823553,275.2936420272593,269.3400307382453,341.13114451649903,280.3108452615111,312.95575348252896,259.7159454605226,64.30583475611735,309.03167221045277,268.1145877560806,268.2912303899207,267.3123775211627,272.7875543586106,239.37066824448846,247.47437425982804,339.418905229366,276.6562863744867,297.60642011110406,266.4661645012614,255.91361919679704,283.8792632253469,269.55390378562663,284.0458498403199,352.23799417556796,330.66578090289653,266.4299770318439,252.83450811874764,329.5768499123531,258.5316889475319,262.56137593395846,343.6867432387491,267.84828729644227,369.1532849464625,267.8751416661375,324.43975123555157,328.0073596378584,348.61743560148534,301.3358390750701,333.62309691447575
sim 0_10_100_10_10 - step_10000.csv,358.05949065464955,116.26357380727015,471.6536345350047,359.56346697742214,448.2446614899268,84.29200472711533,497.30180860793934,278.1626722791349,462.86209251606385,494.38574802612334,737.9183426701672,587.9852155464818,0.0,375.12573900801306,691.2060358050351,478.9498705532389,545.3813968744616,357.94117203089684,417.3857629006501,436.23602386089226,432.47639556081253,533.5843121176297,486.7818866099359,440.5422580611929,416.1992171605221,519.9024582401005,370.8949387914034,525.7923004342728,76.72937585610534,459.78923205161107,494.54186261993203,549.8799150663143,320.94792342727976,507.6488352383416,533.3987657239985,117.7184288539708,327.15534880799953,536.197007191571,66.4978744753962,502.2781428069222,403.40674282987175,660.3037809834199,358.19646505245345,482.03628830423054,506.54667212305645,534.109785510343,416.03582421304725,577.1399181890337,448.6971340812218,487.70573650130444,496.718767487526,539.9764114703047,283.584797660626,441.9385066482301,402.93307776315527,592.8384160844763,288.7755679454616,265.9418165793729,480.64721765720236,651.4050961816567,699.5785639473938,450.72832816521003,533.413506516031,489.5902759142725,690.1690048839642,411.2084946676549,520.4444954963394,446.07403545658593,594.5314545416143,519.3559931376724,444.3795531531312,350.0592228920076,460.06342276381093,426.38881596276354,488.99917720388106,372.51380829137986,694.3247979726949,461.26829455696503,415.3140795862867,547.9021523117299,540.4493329029887,539.933827984737,505.34706359986916,328.23428866035135,292.42147185397977,501.4966857180208,341.3673849779178,359.0541765306232,676.8674199866389,357.9487334301551,498.3984935344849,526.475169374954,486.26231357007873,317.62622864015447,495.3627492248334,532.7255716596748,674.2688530295316,283.3896650224384,585.5801507642844,512.5853506645019
sim 0_10_10_100000_100000 - step_10000.csv,61.7007738501987,285.38574832356346,202.01415322808654,74.24195660186518,182.2432647084142,314.4229715745256,222.95428135516443,273.33601805342005,193.89403421970889,265.3988681785059,404.42557253802227,239.78916620086403,375.12573900801306,0.0,420.12782084120744,204.92931281997758,224.82397430203193,66.06893704168594,143.74239391406059,98.51608578846978,165.13392909444852,232.8045386668439,211.29622813720383,184.88759254760328,181.88972694312613,281.4621557572504,81.08560680776218,276.0832261335865,322.0870014794329,237.91476798304814,205.53529442040926,291.78858542696275,90.26035962299679,248.6448374102485,235.0362709949952,293.4626334668863,88.25789962264638,214.2532519698393,339.1532652861943,228.69123163284564,151.48323592213654,385.2995481045142,75.58162121924165,217.84353796648819,258.335225010958,268.1757399778885,154.10978008214724,229.21517013125225,168.51102843776766,220.82974729119448,231.1701609344274,219.20411146844685,173.49699293635825,190.0573986740412,75.26768784677111,251.22173080109982,155.71151148990953,170.84369330550174,218.0660510224648,381.3685914970926,423.95903813234924,197.71541740883103,276.9731391471757,215.64975639794866,420.41361190834397,145.80685509857264,275.0091875439227,186.06439896313128,249.31212517150115,274.1906596181973,163.62585360535468,67.32247730679445,188.17472042155066,177.20377971388004,220.40622643419067,64.64676417121126,422.07925821463107,205.14511277191482,158.3313021138577,247.21551208086424,231.5013879064659,248.74097129218805,239.9729366725908,80.49418337159113,156.71227641658427,265.63433359436,68.39195103996613,61.101612750777306,407.5089068255168,64.72982903276133,228.25611399614485,292.7839081514227,201.31460641291721,168.04148956013472,223.29082723195532,292.0795516124071,403.24673721227674,153.38510343093503,317.2805701551676,279.2078299574102
sim 0_10_0_1000_1000000 - step_10000.csv,415.57396054092186,606.1545400240464,271.4883798570952,415.4607543970177,292.99808484645285,631.2565733507648,255.35561166660895,552.4466552602186,278.8815137824597,269.94773969763605,540.7456901185677,344.9619516201745,691.2060358050351,420.12782084120744,0.0,275.1883398011753,276.55599444797883,416.09044611853113,316.44263663697666,403.45484388213805,303.5548634220153,284.222059922455,268.2576965921088,320.49937436464637,323.6369103298077,258.9797792043947,392.0287284004739,240.7867041690072,638.1354972998218,303.4807844917624,262.6493668398784,214.35951998670453,448.08271979961256,241.96897744826882,310.5275447791845,608.1974910368688,450.8495266025942,301.24507784916926,646.6512178827062,247.386627093738,322.72253524351095,111.65197961923221,410.72590791273274,269.2846276651598,286.03661354405057,231.2647026953951,314.1274445759075,370.40015512972724,290.60599411138645,263.6256351306885,278.70434178264446,321.1144312812715,497.7000082679004,327.9564781958419,418.4819754520166,354.12752557977393,471.5764274250388,486.0710364713614,287.92420342195516,108.58906718616869,83.41596285733544,319.83090148214416,230.28106975498906,271.50665408641714,89.29646233351666,315.6744242191544,248.18275599034953,323.6598559790001,365.153676671593,241.71517778750862,292.1010769489224,414.5126200173348,279.04015518568247,343.38557855863826,280.2818503661006,436.83330646955886,78.19544497315997,270.55977573398235,320.2088605784998,304.29544634488303,332.41152277922083,313.19504184299984,236.48974887362613,445.1039637760653,472.94383036864326,270.9193492110112,428.04668941265277,422.66424264400155,70.07150910773558,418.2416178206404,262.99160560187124,274.86239476305093,267.8062734638508,398.89116340501056,252.65047824095657,257.6159801642366,63.12733497946282,476.68086940066917,194.4260190089663,266.99791407364114
sim 0_10_0_10000_10000 - step_10000.csv,196.4090531183296,394.34341331540173,77.8842269460797,183.70873265596381,109.76517428069917,419.24657510597683,77.33141587882207,403.0909425254628,93.62712460670431,118.4997345530709,447.93020531489935,246.74368654248258,478.9498705532389,204.92931281997758,275.1883398011753,0.0,212.17334996060936,195.422909447485,119.71766237710297,186.9114979506147,127.62988900018877,229.5765571390661,62.356422500297604,152.15624601212886,152.37418069272326,121.24977534068181,192.61251428326605,140.26288400149917,422.53014502592816,126.74069332319681,75.85979815977807,129.99969829010467,229.3771511955046,99.65172615559368,251.92426161630615,389.3217759401688,241.17394570983714,212.15525986884816,432.51728804014647,78.34646027461163,118.55483324926512,231.36252177559768,192.844619240962,72.14632378654927,183.83279343047568,95.4169287812654,133.2099581184718,246.34170177037282,103.3487411878649,86.42087597375821,162.7497415696265,245.28579701072857,320.08122988059927,144.94551459972536,197.14189548462002,263.6479178249895,281.2803436844973,294.715880844665,154.28325575373282,228.3411164545534,295.1497756867052,151.58367277916358,109.61761348460408,67.42228032091192,272.79534883977936,125.15438218946544,116.11575898549901,152.0510329446674,263.4665915273171,111.46096446906512,102.74057931857857,187.75578691359522,90.84412497479434,168.263970970565,150.08611095598337,207.91533443039302,278.6691636052814,84.67726312688505,99.20987961187322,258.53014092794615,245.68564691530366,247.81189833564963,94.56245273482944,224.89063190681426,284.237654786338,121.85655587089533,215.84000977686924,200.88207546702338,290.8919769481994,190.1081460612255,77.84735453092534,134.33018848243162,87.93734823103208,197.63259681998315,83.92180991658549,118.38639397089895,257.16752676789605,291.9329706425302,230.53836405101507,130.09042546914173
sim 0_10_100_10_10000 - step_10000.csv,235.53699215022,469.885184675933,216.10273094799172,235.79118111077432,203.0500809041757,491.2558293143399,210.82938370043283,403.8324071197915,227.58188509109144,283.91570979283006,425.04747983941866,250.16249078810833,545.3813968744616,224.82397430203193,276.55599444797883,212.17334996060936,0.0,231.6866352418968,203.01008008416014,214.31915970976823,205.50277954044606,116.66769775858324,217.47168839301617,297.2282651804612,299.23579492742795,289.7321766990086,224.1720988172706,300.54455230446354,500.8099531089348,287.06120230124236,186.49119932979855,241.52498944313746,277.03674865721314,221.59403010207888,123.56210565461667,476.5550034246472,250.47457013654977,93.93510465086537,507.9081224746671,210.84118711073887,228.0664074519889,295.60122646537184,246.4645745284406,225.41477000737729,337.88404151979245,240.82755335163344,208.40951886567115,253.89105491669739,207.8410700244919,227.98723425129035,311.8253930676738,104.17116526854682,333.8473598916625,296.9002437459998,226.16535726152682,254.10309024467173,321.7227965847258,339.5141450033819,301.11651422081053,297.229857766291,302.08975566646507,301.16256525190147,242.59305045490078,222.39099002060692,302.41522523468797,216.40376584819592,276.0834315410149,300.45344127823057,259.3245297384024,277.44673535016244,202.80716988945287,242.72996530143442,211.58168025001774,304.57078392414553,293.5877423244307,239.2925851574995,286.0491377944099,233.0624813903551,228.14501520098636,128.05189298261473,122.6615738208417,125.36711616698113,226.69680119647518,271.24256924320747,323.19871418689155,282.74492569696775,245.77826126357255,238.64175930561666,286.18863423209814,237.76832322120276,222.29657643952973,303.8909003129848,218.5860120034196,277.26497998396695,217.94548164811118,288.76077533135776,267.90209385577793,320.21577481779127,150.8019816317214,295.9732731214349
sim 0_10_10_100000_10000 - step_10000.csv,65.74500323632459,270.91396567504205,191.67450951793165,62.33822543649465,170.25845180886486,296.5783190434424,212.9637773894052,264.96179124524235,183.76702431896678,251.97356834417798,422.51841801797843,256.6361994392781,357.94117203089684,66.06893704168594,416.09044611853113,195.422909447485,231.6866352418968,0.0,132.70345575891773,107.70468394987275,156.9580155947835,241.62070789845728,200.73040686510504,185.18060744169603,171.04466334213788,269.2958750799297,84.23178091269554,267.45657653215886,306.5949835322513,224.80282097375206,195.30980759067359,282.8395230122028,81.52571617699383,239.06431813735273,243.89491871070678,276.6812363838396,89.86414435010451,224.3138081909866,320.359946938828,217.73532524310056,136.4406978775305,380.8170286372804,71.91859428126833,207.92855400049035,254.14747091806242,259.11213823862334,142.92096989158105,247.7223016721791,157.16031083693068,208.84161878670344,231.09152195470455,232.5825336748201,169.82020785033026,185.32965808949493,81.51321935825409,263.3764241931689,139.02171484066628,154.14327639446682,218.54844604789596,374.84208800475955,422.6186560825994,196.0246098845892,266.4260601379069,205.49946741145314,416.2030037706409,134.5458639418288,263.176393304476,186.97870452258812,265.6623548918179,261.9976360433412,153.86725664011792,64.50459971921035,175.98865570550404,176.01389206919632,218.3028432111927,71.05541126725291,418.70112001292273,193.37859991823524,148.11587103462543,258.91535096989026,236.76881700055384,255.7665385202056,229.50279076379374,76.79859563968108,143.9125389158524,254.6931350015326,66.0385957599469,61.41742349276835,403.6489447501541,60.951725447724,216.4287115023173,279.91903097865077,192.75283119295992,145.7620272651756,212.4871382095038,279.95482999024784,399.36891986182525,144.12141414370996,316.4467409866144,267.4619196097533
sim 0_10_0_1000_10 - step_10000.csv,131.98675588216696,334.82648441175206,103.54002911567801,129.93886253929898,72.66899020785698,359.0668640374368,124.42722854185453,320.04638512032466,110.46000361373376,154.29706749318615,453.39868525585763,276.1261988814207,417.3857629006501,143.74239391406059,316.44263663697666,119.71766237710297,203.01008008416014,132.70345575891773,0.0,149.3100326538623,60.65553837218968,226.28578599408826,124.12834115805937,164.91826939644776,150.74956224620217,171.42384314701718,125.09108155992763,191.90153134755306,366.15361770081023,140.046600090054,113.97087840553309,170.7660776114421,161.81337718875278,131.83484883522786,244.30428869256548,337.9189115150119,175.37052594238418,207.70480903481848,375.13825218507577,128.91082755357272,64.61997461184284,286.41360013110153,134.93393426346591,115.68099890999163,229.66943377437275,159.3791745618272,65.65299939349568,269.01934294337167,69.30566368449036,119.23105219251269,200.17578559768236,238.2400235946993,237.23083106970122,168.42330695947302,155.35296681211173,284.635570457109,203.31233987272174,214.16106920865283,192.62367844128298,283.44905013817885,335.7978650719486,174.654259270137,157.19532327317665,119.67197151185948,321.8700570899467,58.108502534198024,160.16229950104986,165.66699710978838,290.6767259309141,163.81997398068694,70.96576164525595,131.75371126182444,85.19824693398276,166.36725697516616,192.05960066047732,153.0683211703834,317.3971589713638,116.49853571246399,88.48330978355179,245.826512869716,232.69570113830693,244.0797309701834,126.10224402875842,157.84695501163392,203.6628458380256,157.86558993415684,148.52168333372114,138.81565905153738,329.0041327808825,131.89451248973577,136.25642829633762,181.52254613970908,112.81317983769084,125.16828424731287,118.01494029667691,175.0773894006087,302.3189144637372,210.58353813008006,229.3365224043208,166.59640076693796
sim 0_10_10_1000000_1000000 - step_10000.csv,103.71862930938019,350.0484109330327,185.8616447588503,112.23973623547101,184.69047441032288,376.73202870007674,203.33284504602756,336.3165651036731,186.13110377990816,245.43585677683043,360.4137794120852,188.86124804438953,436.23602386089226,98.51608578846978,403.45484388213805,186.9114979506147,214.31915970976823,107.70468394987275,149.3100326538623,0.0,169.07816294371864,228.706992949696,190.1136988914853,193.48274015957008,194.04768702668886,262.12603598826536,118.45780746756128,261.7599823009408,383.360145454348,231.85138861018433,185.684277402635,274.48841831288365,148.4900533821469,235.51828501587252,230.86031374292364,355.53960914935686,133.03714351782716,201.54410151793797,399.224427190261,209.38945528917742,161.14557607559044,362.8560365759654,126.92950081385298,201.45498395577445,256.9024338771023,249.5810685400905,164.16413156412924,179.29115395627898,158.7265133558441,202.47625994333126,227.3319975320984,207.7754452350185,239.28823923701918,196.7010619878131,75.64970304196282,195.24805625027187,213.2239499374776,230.97022095260232,220.1504527795096,359.59211756379534,406.7677194958939,202.61856754873796,258.1911324960077,196.87794418958913,401.81389874777955,151.3772783754532,255.70588156771794,192.6410339883257,198.7915301922365,255.0656514863607,161.30851546100104,108.17196107796582,180.67130361015592,195.21510054532934,214.9383905769158,92.9685413000288,403.18779151408353,192.00313429362888,169.5257244908671,246.24679902955634,216.4240933382796,241.44454103801476,227.73733392012733,139.00417417135705,220.256347863146,253.29080978099157,122.34606489641165,102.3423944666048,390.8925264097226,104.23341102907843,207.0526481823538,273.5529510219176,187.18273647578764,212.63726763949532,204.82646792256614,271.6929473472812,385.57012724813467,217.30998529892156,313.1044819972644,262.254155266569
sim 0_10_0_10000_10 - step_10000.csv,156.98705068941157,356.4111854000512,105.38528116522603,157.82329964269908,65.38427248959678,379.1560425506494,115.83834727103115,324.7660476694134,113.1802446126064,149.98163076128668,455.69879379985275,285.2642296458031,432.47639556081253,165.13392909444852,303.5548634220153,127.62988900018877,205.50277954044606,156.9580155947835,60.65553837218968,169.07816294371864,0.0,228.80085718612386,128.78906343578842,181.45462618739623,167.45223405606973,165.52220865743732,139.07870741813224,192.39436409115112,386.73637898792623,139.2972766327708,119.672754727691,156.98861793025938,186.76719251646375,126.4276938992227,246.31608311719296,360.25402508668236,195.4813445864688,211.7978671863032,391.15458648177827,126.97358760872822,73.14922622438226,282.462240919699,160.99271080229605,115.15874517275435,241.51449275036708,148.81386074930313,61.631148367486865,277.5988495058594,76.38934591613912,115.60905530633444,212.77955933795428,238.25161440823265,248.59805951326305,185.34060817732728,178.86062854929725,290.0475584139222,216.4276538722669,228.77083769886673,206.79467882529786,279.1708274359038,332.1365788926788,188.0795024858711,144.9521246637698,121.89022990966431,311.0674003080781,61.362654916093334,153.3160748670972,182.93823540347816,297.00216078465303,157.6908341321494,71.96822121786863,155.39871340313806,83.73835657944534,184.08243388702132,202.32163226225208,177.7766935737586,308.22256754959795,123.89417223048044,103.53110911822542,248.48886485618786,234.02964513414568,243.27358567561208,119.87916447436172,182.61407419481267,219.11024832826752,153.26753457139768,169.51911462427003,162.08900849801637,322.88630615206796,158.19153516313747,132.91839202512006,175.96184904581168,117.38064714566364,132.0393069587272,115.01965515958261,169.28470875633664,288.9865842321744,224.5237409336182,228.4372534829581,163.6728695992275
sim 0_10_100_0_10000 - step_10000.csv,240.73579690391423,461.960362102336,233.74031939483845,245.87193613460698,228.909375235513,482.3605533600676,226.70194761179138,376.3892472460771,240.30013126721943,299.80436966173085,424.5337502124343,252.54066556388665,533.5843121176297,232.8045386668439,284.222059922455,229.5765571390661,116.66769775858324,241.62070789845728,226.28578599408826,228.706992949696,228.80085718612386,0.0,233.55176298151486,293.41259895677143,302.9921831486585,304.81212829702423,233.24721303793027,306.98096794896077,493.15337558278753,304.0127833841311,204.3364383286063,258.2411276262914,280.98587517244283,243.67419289022408,86.66477969623772,469.8132746863859,258.93616153629597,110.12327973234804,499.6017352619139,226.4380142821997,248.45522814735386,301.0574781455561,251.5706282972066,241.79742590450624,331.07493593619245,255.9453124512961,227.60660549039156,257.4633985674922,228.0755945728942,245.79918531201074,305.4131763035858,111.33141911359357,319.34983835856286,296.0383879387535,240.8811683426123,261.0183882729179,320.3192858618691,333.2384144001969,295.726766762123,298.2489325231942,295.12689452619856,299.40405660448465,258.19066154034044,239.69923614933836,300.9732179811992,235.22367302395116,291.89040083075315,298.73063717274425,260.19141434248235,293.57359917165473,223.42831628670262,247.37810308278435,233.60987388526385,304.0101344930152,289.2142814455577,249.95222797742667,288.1360890368996,244.7722419144675,240.07837692789775,86.83646608008688,110.34163301695637,89.85534691753362,243.27967371611726,274.79588088023803,316.3990317979502,301.1961776458351,249.79344795547613,244.013694125931,284.72767903727015,244.63689339132324,238.43645357354612,319.55641462853504,231.11415589465176,286.4937938682271,232.7051438537939,306.65182648691365,272.99653350035544,312.27575839541265,160.85367694333965,313.12271643366773
