,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_1000000_100_100000 - step_10000.csv,478.58757779889754,1258.5270898034325,310.9894403101632,810.0459433580698,159.3138492340472,741.0715154030431,626.9311434539168,277.84029090437724,209.58338484899065,526.1176103648903,1.7763568394002505e-14,206.44804550316718,734.4206404594689,614.0510619651467,555.0052255874658,264.3063236729533,266.3391210274522,56.054309992172094,676.6827748459896,421.1847676899351,186.2604980453648,510.4860973712975,409.05164481556864,156.16860595582096,696.7805067920561,246.96542887618043,687.2015449063309,741.8890160673105,135.96814993965782,545.3782792147209,604.2344076344169,406.0714888840036,147.55498418133962,291.7536627031103,618.0889390858423,294.7823078221601,147.3036039612672,159.03832583523942,195.95191667653424,213.1093469390994,517.5926874754415,225.60917965642432,665.7820994706116,752.6243196820935,868.7841895546595,67.8699791728151,720.9953890759462,65.22044168344203,547.122945282101,58.86135574567181,549.0573931648406,723.2935653071016,260.9920437645907,1184.8564888543397,518.8647899721195,238.46938160604623,184.55664295125518,1227.073882466389,634.330716212758,343.6102971399561,179.64088003778463,556.5444828948159,515.3657883271534,164.25287820154415,201.23040431913049,445.9762220494772,55.127243150359114,1265.1350601600507,717.5833312095497,52.85576730802883,246.21996047203388,38.510092474943775,259.59370981741677,395.5042326166357,508.946994987229,685.4302135600219,281.16618990129484,149.34628647613147,447.0977995321315,469.1743191898667,664.9412270142084,565.6107154188649,563.5620820855887,228.2052822354161,1252.3484409394646,353.3688434431738,627.8126175355267,630.0502071092892,49.7491208961017,642.5733956354408,251.63967217622314,171.68021522092158,684.1848174030457,655.1345503204531,383.1506427264107,727.4975519152563,425.29917138837726,783.1774045222678,455.16866989892446,740.8419932282854
sim 0_0_100000_10000_10000 - step_10000.csv,421.3550243217146,1225.922225469522,482.18326323362777,704.6234301882122,287.56043535181334,633.963240227957,455.67864647228237,176.47339172249121,72.70642533426259,479.31513294585534,206.44804550316718,0.0,630.0821091460303,419.88651661142495,380.66706931079716,169.99185099628187,159.0037340901836,187.89409617292418,548.0778285922747,402.71455072652435,71.29095598321061,548.6004036871548,229.210150838809,261.1156171228354,708.7462421984399,66.60203149101446,695.0683340817467,760.0839407605195,298.24058292483926,477.258040354357,665.8367332396415,560.2540825714653,305.9985857893164,166.23931358976023,443.8545691248934,165.13125828966744,271.00521606829045,286.16909737802206,109.0800358603381,372.345580728851,672.0787816197032,154.73749081997983,561.5493324262283,597.6216227921344,764.162709556703,216.86309102543024,741.584015981817,165.23313000400884,505.87267055454157,172.7474470219913,497.66516221523693,741.1818504923899,156.36014281586475,1150.0613483840125,554.4053649601643,147.6949754680439,294.00061321013504,1196.1170112323314,507.06628341152435,509.89808442603055,313.9095079349186,521.7962857160313,334.3610372162368,299.32229034372773,302.28613218403905,270.1415416876205,220.29641567788534,1231.9029645094295,731.3963365575944,165.113536076552,65.09069909739227,229.11580967763987,183.3183930941904,393.15459842192615,535.7460028040678,851.2419096379998,134.3919716495239,292.6292525969171,591.7682774378601,457.17776694208965,538.5775393835985,384.86287165441104,524.1217317985165,356.0343327823522,1218.9436034908244,535.3559112036529,702.0681299395675,519.1998022264861,205.6790004994099,525.7750801110716,167.71967085101417,275.96876505612096,720.6336276970355,496.3217473114076,388.37760520162055,583.9225693037224,412.2880863004685,825.3018604309142,273.3179492691237,764.7348226308578
sim 0_0_1000000_10000_0 - step_10000.csv,571.9202471701929,985.0053865059544,917.3781611172009,127.34583635285105,833.2046424159438,84.75087901190594,563.5690457890006,627.4155484478255,647.0542197797167,545.4748668216628,734.4206404594689,630.0821091460303,0.0,527.8129766833132,557.1956455193372,652.1389538981534,626.3283444111587,717.5734646984175,764.1983563614515,523.593241039956,659.4413997309398,868.5573952146609,537.3714938694152,811.8058308455516,919.0432738735703,646.1796237467934,868.715289850832,948.1763895812504,811.6439799821459,483.313748985779,1016.0018420945231,959.432115462038,834.5147444929072,641.396656907116,576.1009454996727,581.2369516102228,808.1090240783285,822.7234061365282,699.7838714731366,883.3368175816961,1075.2921961548846,617.2119028601826,112.20984328823137,183.01712059173903,157.7037616737847,776.2212261188974,950.2993889429852,737.9726751928787,495.52490264376445,721.3449011544102,491.51563413782105,943.7829388569893,613.6387392767845,888.6433968403111,871.887598884883,619.0245824598994,859.7823386684248,984.5358109300315,740.8422873002158,940.3428236086395,844.4286507983286,525.7350089122327,538.336751764465,847.0381586158858,866.139110709495,538.0661318299701,770.1353459512661,1034.677525618639,940.0557716831385,741.824362608104,651.5204084131204,743.5810712183318,617.814183576911,571.0205353207274,825.6221061546676,1253.8800448075265,583.5406124655079,841.8159041231952,981.8140751342951,575.2558902427143,147.91931135549788,518.9181498718493,859.3923807317968,912.7246387737204,987.2547634111584,969.4408915698431,1073.1260649982523,769.5305964010481,754.1354920183087,742.3352679578652,594.3486289224658,845.9483551022188,987.6145737587638,155.4742735905648,719.5577905099227,745.3537103563334,545.5932965070738,1038.9628569743304,531.8084788120086,971.3364507186707
sim 0_0_1000000_100000_1000 - step_10000.csv,676.5932623637254,1362.290541803287,819.7725060277352,568.7883355691702,682.4588921192159,506.8960330138724,122.97864853817393,448.5909756697332,430.869304544599,698.6037631294215,614.0510619651467,419.88651661142495,527.8129766833132,0.0,119.43973762347592,472.204930109115,468.8900777381031,595.449542047684,379.89233737450047,654.2855490604661,450.74728279367855,932.2125153698422,207.6782474973107,655.4573407344126,1031.2963673068991,395.38031684842736,991.201659242355,1067.4204649242024,712.9713007203675,663.2546070114589,1061.3863390735376,931.8179957414261,714.3414154496974,426.0481981716755,93.6229113876754,454.4107368724907,668.9108628758679,675.8437065631632,451.616794901877,756.3933821496488,986.8396334983162,508.2462426117372,449.6366613085614,443.8930469938468,670.1323191604939,604.2401621797703,1055.0003887076225,577.7684116941875,698.2188344796773,561.866039723054,687.6632373017056,1052.6826445409883,462.95177837974546,1277.9750334771063,935.8636598916689,481.4124217887624,693.8682392009108,1345.5085165836886,369.43385147721585,843.2060370036858,717.9045087625642,718.9737829451275,113.42916876686718,711.212785055559,671.1919168770135,183.7754603379651,631.4525979645434,1380.0035521062146,1050.0561252524935,576.7795152518793,386.35499911078193,640.3720357743507,502.05920955207716,681.3366562832782,900.9151781321211,1112.8683428980094,426.48422883135305,693.4663491683704,946.0498158560555,725.9866173423648,407.76798331670204,83.12644920970786,657.0454615224501,751.4841544500695,1355.9237167667443,884.7831334192612,1107.1482514265422,420.22576830060103,620.4162089600201,388.77589027721456,477.05426213869566,661.5293210228742,1068.8267091688992,399.9613294014473,733.398772569125,385.59833071119533,676.2424120248969,1147.2034404814558,162.4858404214471,1074.5041051255334
sim 0_0_1000000_1000_100 - step_10000.csv,673.5785982507662,1382.4346650343773,734.7391064555478,584.763463860126,632.7860368735764,530.2092489440204,79.88725312449975,439.07874528799783,390.43393633850974,701.090966862788,555.0052255874658,380.66706931079716,557.1956455193372,119.43973762347592,0.0,454.7093932822749,451.1153979709787,538.4368306215528,301.7460817273761,658.1138853335254,412.16295420160276,905.3315630263626,156.5475123627858,609.4748954391428,1021.4661596997547,363.5609097812444,986.4017727982337,1060.9206645468446,660.1717506198423,671.3402108988386,1028.7908573548616,869.076389468155,659.887017872651,411.52620742711855,71.45553083405552,445.8556564555836,622.198614310932,628.5398177372048,413.67794586370746,701.4422430299284,899.6136528167187,485.3369725620265,462.4097814915767,476.95349675963416,698.524076425278,536.7250561014035,1046.3536619477077,523.9388535616634,706.7963354793567,505.3993207324965,694.9712208022332,1044.7362329664873,447.24004917718906,1298.7407447839214,909.6827602102279,461.7919606863928,644.4308166315793,1363.8026274836757,278.71476406016836,755.1250889998585,669.0261972925515,727.824396438742,73.59079259064862,662.5288395271662,625.0446843880418,119.00201564503779,573.2108397886097,1397.8331546348331,1041.0536930431736,522.3766939747815,348.0882227876228,581.5707960773086,486.43267246687117,679.2378199583345,880.3735908875774,997.2151429893721,412.1636103217049,637.0290315724238,877.6982894522075,729.4257635374397,419.9008586403176,61.563251976580574,542.3130799896072,696.0157148846414,1375.9495905887936,794.9243235097789,1072.7636049416103,323.5831251788954,564.4476401744215,297.9464880331301,455.8197721919714,612.347055875155,1054.9776922129088,432.86646286230797,701.6981191795992,318.3267676996699,678.2825581831262,1139.0590534409632,117.89851678137124,1068.2425415243047
sim 0_0_1000000_1000_1000000 - step_10000.csv,402.0273543100437,1142.0904614742906,560.2167345674676,723.5829037772189,286.2717807833319,654.1040384613802,528.4674716758732,52.7729997523793,132.2732829512103,439.4753010326458,264.3063236729533,169.99185099628187,652.1389538981534,472.204930109115,454.7093932822749,0.0,42.33983737360989,248.33742938313722,685.6554168484607,304.99957328845056,131.6829173886649,479.95298540574026,310.7046809938332,253.81520486350342,595.8770116439107,139.65685136377073,583.7191831686426,646.0757826033158,314.87513050626313,454.30713522851784,610.3249822631996,591.9443811392831,320.8086187999049,66.81700771716798,520.1604215803791,81.56782031921102,269.37409897954586,286.9154699569486,124.16125368826205,378.98263122727093,728.2198473527109,65.29678829893378,603.8647899263013,618.8910435024462,788.2099781504584,275.846309091195,627.1496437099482,216.5644657135197,451.51517403385253,223.14863923387784,455.6447704723462,627.6344446661666,49.43927134748259,1066.6368754332161,482.13303355007463,49.95900560307352,288.58729647029526,1111.7029901180922,645.039318217947,588.1766449163066,318.34926699479536,456.6859637078708,405.39506477082455,312.6010773199305,280.39645824727614,353.2800649366056,257.7362112259941,1148.295394113457,618.57213712877,222.32056300449082,144.94769811333154,276.3870091175819,47.86287630784258,285.78399272263897,434.84964412759916,943.4725092254081,80.66978943624704,305.6748015115972,624.2196491226447,357.5344646026812,570.8444481900606,454.265527034798,684.9997361080833,354.1633888659622,1135.044606348441,612.1809159838028,661.9375051846331,663.8584261579582,250.57782982906267,666.2916777719028,72.12787013489636,260.4006858454748,603.9170771115209,518.4259276413478,371.2994062325811,713.2998178994235,310.7686891007485,708.8266981017664,345.66738082819467,649.6529730158165
sim 0_0_100000_1000_100000 - step_10000.csv,387.72408326060577,1135.021321653404,561.543431931672,699.7937880880413,288.4449550010757,628.430878726375,525.1955926280979,47.96248039158741,120.72851169846105,421.2384071305233,266.3391210274522,159.0037340901836,626.3283444111587,468.8900777381031,451.1153979709787,42.33983737360989,3.552713678800501e-15,250.09594174020802,676.2629024003986,303.2969457655196,120.97599484441078,482.88061148620085,304.88885829739996,255.6029102443134,598.1648130846727,132.5003359973102,585.7313855126192,648.6973515545117,319.5050315027703,435.79253830261706,616.4013757035385,590.2706807440828,326.1344428583461,67.4778290520648,515.3213139475096,70.72781088654764,270.4586098698534,288.21107299097554,123.01083082204664,379.5092046798237,729.3515999710241,62.089266274676575,583.6452480008955,599.0139414379285,759.9731548935029,279.0638112012927,629.9082055246897,218.6663935024893,432.59342402875217,224.59101298399366,435.8124581993358,630.3839569824519,40.88671313073789,1058.6143616851211,487.14024958378036,45.63413041747094,294.6930462900251,1105.0214930187117,635.2082791391867,589.4652448486819,322.0151580058243,439.86164975950516,401.6480388455869,316.6819292987402,285.12702340216276,347.8470036071799,259.87319204106325,1141.1143585619304,620.9610287781175,224.14540799218972,142.50343494707838,276.525408647999,48.2897383886918,287.30279203401824,442.53157705842494,947.5190067449419,67.7460791296513,308.1268746618174,620.5096948534709,356.39167668706676,549.3545580583292,450.27323444846235,674.9141003528332,359.84855829235784,1127.3448044164568,612.7328627173198,667.0827445719256,653.1900463085702,253.2236218088074,655.675334577196,59.92630980513216,265.22296263669955,613.1957607259847,500.4280425462269,367.0336690708241,705.1656283382747,310.0718889129369,714.8081131717133,340.9055604225717,652.9232905718491
sim 0_0_1000000_100_10000 - step_10000.csv,439.3436093742335,1240.5004086284653,321.56545347351874,796.1441390336869,194.82327640523107,726.775109157773,612.0984879483614,262.7389175226249,193.8449807592552,489.16883275124695,56.054309992172094,187.89409617292418,717.5734646984175,595.449542047684,538.4368306215528,248.33742938313722,250.09594174020802,1.4210854715202004e-14,639.8719228599181,394.87098317011095,171.89452236708942,487.3593374652911,392.8042272805008,183.89113165739465,671.738973502309,231.15961394278116,661.6985866993432,717.9327207388042,168.26955500708507,507.79998244708986,586.1820331482204,390.8288878280897,185.3382408154712,278.1988545041638,602.3190342299142,280.1602186902249,180.02760769334012,192.73115451656537,183.13675770902304,252.89672794659435,519.1799455950802,207.5665608275598,648.0648148504742,735.8621218127241,849.7927244497674,103.90413961223754,696.5313702095405,69.59879065085947,513.7210442507967,64.10145560974341,514.1622948340098,699.867841599813,245.81259030690882,1167.6329768140959,494.5476457016855,222.89158924963886,217.61211366945452,1208.792192353824,596.8120077040227,350.1022628887381,217.1098333910361,526.3785583183784,497.35543896373787,199.81404054371217,239.8876951106649,429.21395341878036,86.13717372673318,1246.9265613912655,693.7418855599778,62.279523975001084,231.4964306168452,65.87866125300187,244.99353609861112,369.47803896279004,483.77056988751707,699.9561571832184,265.2844783734004,188.14072969626855,430.075479430399,444.2811742233606,647.9385031791187,549.152052592658,536.9961127927281,265.69416907448345,1235.609515562289,368.49888513499474,612.3104830076967,595.4857090144038,56.73740432125187,605.9496667014855,235.7454048880472,206.45833463340315,662.3055996277368,637.8558091813129,353.7952974535071,690.5559151856371,398.8019605460109,763.5074522581492,437.5792502100581,718.9783587992387
sim 0_0_100000_1000_10 - step_10000.csv,771.7439450446706,1514.8645465972622,740.0855946138455,788.4906052909473,796.7952117687958,749.9249191368408,305.1946489873736,685.4781230934849,608.3672235553945,800.9322624295953,676.6827748459896,548.0778285922747,764.1983563614515,379.89233737450047,301.7460817273761,685.6554168484607,676.2629024003986,639.8719228599181,0.0,798.4893999088519,602.5131346713744,987.8421685638218,407.94939668848644,779.7084806684435,1115.4441901279527,589.1993260300535,1083.9442265352095,1156.8982287756626,791.9401975551996,772.4488492996605,1108.7742752730105,906.2904641848953,797.1506700941945,649.3455561387838,305.12680878304656,663.8209810967909,780.73653909154,797.6505569470487,639.1702567669973,844.3536598018538,876.3260855478507,662.8206084316197,660.4538131171482,700.7525503082084,901.3725103840889,662.9244219003535,1141.981710722095,656.2169580716717,807.8541858692691,659.7975020264699,796.7191334747308,1140.7133511488046,670.8980407484983,1433.6830771867674,992.9453227222114,659.9069803138356,805.0984591305171,1497.3270377396482,50.75509260256822,750.6042336925593,820.6991813207777,829.3492475991795,359.97440311107954,797.4106101273403,815.1903950321653,371.27016370618725,695.6046478871489,1531.6272056598978,1134.8515079520246,652.3785734130594,579.1279913380172,693.5007807797545,701.9404805856063,788.2584911501364,970.0707156133619,868.4073564041393,633.7060733061911,782.4922749083497,905.9770470190824,862.4551204425425,646.9460049117109,341.5427398003392,388.38157158183134,840.9172486482339,1513.6470883677664,801.648057791427,1149.5132751787428,76.70885984625869,673.5792976680082,48.30646209727638,663.5390183633801,786.7029230601822,1145.100740025713,647.0198086245122,786.3619259959578,90.57271646450322,822.6202282202022,1234.5200754931482,391.39525883210763,1165.3390970782166
sim 0_0_1000000_10_1000 - step_10000.csv,285.85838996330153,850.5859352334802,622.9826662718517,635.0500929936406,455.90201396141003,572.7186223122189,718.6012053295324,307.914575793649,404.5396674402869,252.63907752782427,421.1847676899351,402.71455072652435,523.593241039956,654.2855490604661,658.1138853335254,304.99957328845056,303.2969457655196,394.87098317011095,798.4893999088519,0.0,402.49000176705744,439.3001997520996,532.8766511911672,433.25098738547155,450.2637754049078,417.4500924695873,391.1607556949427,474.7234198987629,424.5233391954261,265.73445177493875,581.9128707085883,617.2372853537129,451.6037554419168,324.739744200136,717.7997473656397,273.29341256678066,431.87016406420975,455.11639220121276,424.2736494758948,525.6391493576505,781.6183738457289,268.56906246633974,518.5047145724315,649.1412394504224,637.2952722330823,482.3026214756455,477.2952553830634,410.9612076438861,246.43084829573542,428.5348660735599,257.199317028978,464.78386581658407,296.57810289832764,778.1494543978774,445.9816917134437,296.0800368335147,468.6289115981824,818.8701273273177,757.4382541779241,646.7597661060383,461.55778044798933,248.81381318989594,610.9918719833423,461.2483242282173,496.2274305272735,573.1882869731221,422.1893477125965,856.8605021868052,466.71156259988635,421.42166739856185,425.7822580897257,403.54422449854115,265.2735620146946,97.57326702788576,383.4555969065113,1010.8813396093942,305.6309680850907,468.8358141850432,652.7445930932386,94.46933502598557,556.1968202958831,645.7634740942186,752.0336208840788,530.9491623858225,845.981740490422,663.3594176911478,643.8881528454825,768.6684301662998,406.3994514543306,764.7729580080905,269.775254120429,468.22085328748557,524.1283947733879,532.3702052692022,332.2976127086684,829.7805937705597,54.47669813562058,568.1430408967585,562.0435792348878,490.21213544182933
sim 0_0_1000000_1000_1000 - step_10000.csv,435.09331092719987,1229.0828976086227,472.6397457048808,729.3769456135245,241.95048228164626,659.6571488813067,486.0068695077035,140.79592787842955,51.272969290058114,489.3835826499019,186.2604980453648,71.29095598321061,659.4413997309398,450.74728279367855,412.16295420160276,131.6829173886649,120.97599484441078,171.89452236708942,602.5131346713744,402.49000176705744,0.0,528.5717416699981,260.3587093891028,210.82614691754213,699.8664077972636,74.05498217904409,687.4605196691738,749.5680721067891,270.16024323782995,496.1542947350327,644.0431499880119,536.9856589319506,276.09411384424357,136.0508029311741,474.78889205015906,140.21563592455166,226.55387777826758,237.53145926373233,57.00338096977792,327.51883780967194,651.4118339869938,140.6083187584644,597.3940732312714,619.3489781972239,794.110331583692,192.8541513897274,730.3429469715031,141.70450016844086,512.0193785208105,138.79423180991506,507.6339434831023,731.0284594714228,118.50113838151574,1152.8177571036301,536.6942666222419,116.33900903770734,252.65605389352467,1199.1027947905932,560.1554354961052,500.5789807028769,278.0764676799696,527.3965726694003,364.00917918603545,269.54962888221047,249.34856667541163,299.80155682757015,197.4152079335804,1235.1882251246523,722.7215309838048,146.10145867497852,75.99266268889468,208.6792805764055,147.90260661370885,388.17095979319515,518.6343158110623,849.6981059249573,115.36693357868886,256.59754333769524,570.2657946946034,455.7157521063082,562.7868512805712,415.7400853167711,574.7283062867667,315.2476087674729,1221.4230547418128,527.440051689195,678.99024590021,573.6058084252651,183.35240417959733,581.6987356173838,140.21877308643374,223.76972120313027,705.1436915001958,525.9863919207311,388.7685626707954,640.0882518698362,409.7856110855387,810.5666050323408,304.48805932367753,752.7797380577921
sim 0_0_1000000_1000000_0 - step_10000.csv,325.2826213316684,855.4495679303637,443.97964010032865,986.3244632966156,522.4135316955061,929.8337782903279,981.0276639631137,495.28701385696513,544.9847057972813,355.9001063821216,510.4860973712975,548.6004036871548,868.5573952146609,932.2125153698422,905.3315630263626,479.95298540574026,482.88061148620085,487.3593374652911,987.8421685638218,439.3001997520996,528.5717416699981,0.0,756.7542055048192,503.8277369119608,190.75061597647814,561.1544134413151,183.0920716649358,236.88495396110065,490.9921253279772,415.5342345412419,158.55074071864462,251.86025891107516,518.9685296826273,518.3380838726497,971.4292173038345,514.5113166569138,506.8458197763183,518.8569155096689,539.8519561059353,593.4756295674912,454.9470459773444,435.6570682016493,864.9543932505763,1008.85780446571,908.9134753611683,573.1268644038321,214.78167475594728,499.7096947401501,416.2305011525697,521.9245558504608,410.6388714848513,218.30753987898945,483.63486558875906,807.8957720879654,41.36544048461518,466.65362321225,534.5764482264797,818.0392729933583,951.0398613130519,446.5288170422393,532.1286774166402,383.6063711609673,855.7404296436393,530.0619723939992,569.9922769368065,799.0830688762445,507.08389271630256,869.3585917040815,212.1493015723892,512.1755876094342,575.8674519814768,486.97375780441064,458.24555383822855,382.61094211388723,64.19276507556785,695.3321396319833,520.5246917003284,539.9509128449773,297.9243990484497,388.665426858638,911.9227168776843,907.6217009607193,698.4249664611642,599.5034877120174,862.3508799812515,446.1667621827445,210.38307206517268,948.5019973853404,489.89746211397784,952.2139909755755,466.5713007104644,544.2106778487201,187.4591851833862,896.9491000898906,254.4865343536131,1058.0767337910715,419.66216081574606,294.3126105809072,796.2207155718384,239.45553843574984
sim 0_0_100000_10000_100 - step_10000.csv,542.8010261945606,1288.8707596327317,632.549231950562,604.4364764347715,484.4057563399828,533.5231401513444,228.9167789053263,299.4351725553637,240.4005346973187,582.8817994316398,409.05164481556864,229.210150838809,537.3714938694152,207.6782474973107,156.5475123627858,310.7046809938332,304.88885829739996,392.8042272805008,407.94939668848644,532.8766511911672,260.3587093891028,756.7542055048192,0.0,458.58586493714876,883.0284531511537,214.14070880708812,853.6884797673304,925.7769651906323,512.5596128722507,562.2937067789733,879.2779902978914,739.8759791924292,513.350855451081,270.6252754203763,217.23125599557068,303.69659677235313,472.4469024880758,477.1127031655776,263.8973284581745,554.3525040526507,816.7654574756098,340.37200041333597,473.92945142773294,488.37904612889685,669.7303671463815,398.39673152252254,910.1981194519539,375.8926415267356,595.9795357242616,359.1088782089552,582.4312145622021,908.8405157719395,303.0260570835555,1208.5883136613038,761.9683169646418,317.871758938758,496.9991519080563,1264.7135295116798,370.5715235519168,661.9047731659488,519.9105306590693,614.116373320886,112.74872461185204,512.2252595062808,476.47006732435284,48.82862900779701,426.9203726802438,1297.5650124884028,902.4022449365078,374.2979209901352,197.73154681678045,435.6445272404456,341.67864130566926,546.5961004983359,734.9692945296338,963.453674468141,268.46279670301226,491.4232150646365,758.5013469581397,600.1898435442853,434.0565414584725,161.54202743693088,530.0799017891728,550.9247606673064,1280.6409001669547,693.9858246503726,922.8779804701832,393.6404142618933,417.81806197167816,393.6571708598733,311.4205297935902,463.2099567995634,911.8456902500527,414.4692134068524,554.4595453391944,436.24566236919094,551.5328858005751,1002.3451652166365,51.69608058320797,934.425091914054
