,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_1000000_10_10 - step_10000.csv,2.416420105765482,7.068325272512862,1.9370841200127693,2.7916845390260723,1.7262676501632104,2.7765430812422958,2.6679197487708146,2.3418062562365956,2.4031352795041814,2.466488432420349,2.2299103120977746,2.459606185801406,2.766654917272466,2.655115514585428,2.645417934746014,2.326558874355693,2.3510475885078645,2.294424226031574,2.6551155145854275,2.2835857531259824,2.3840492471519674,2.087631761396424,2.5965508674267186,1.6372402253656875,1.9583341682872883,2.417319846436068,1.9966068183535357,1.982449103093157,1.7278135044537746,2.5215572804354895,1.417207499615386,1.7271397225804277,1.7761537721217144,2.3551323959075274,2.658344605846808,2.385004422608607,1.7411227022995286,1.660020763195555,2.3533642314185457,2.107159462112169,1.5952456012203173,2.3333388060406066,2.7530395061238666,2.783434161336692,2.869962002592286,2.2078223380748,1.9055712592593919,2.2078223380748003,2.4920830489475954,2.2378742637279263,2.541590585674582,1.6401340617206723,2.366209640012155,7.1842821530614716,2.1682981700388755,2.351047588507864,1.7852142156946798,8.00479654732463,2.6389510226603328,0.8640070169184466,1.8413264991967138,2.491208202814643,2.6285379144223984,1.8585159758939525,1.8857683974920105,2.6038490338834412,2.1606164191103954,7.650387008312869,1.682003508459223,2.2299103120977746,2.417660497866037,2.181460400086786,2.3258179015912424,2.1682981700388755,2.125476804744756,6.31384747498693e-309,2.403135279504181,1.763070721028211,1.7771937067955315,2.1879690453085487,2.7530395061238666,2.6576979532094684,2.555004628980348,2.1028060399673825,6.367714886769842,1.6444275635716847,1.5174840901930036,2.6311810213425395,2.1814604000867863,2.6488560394943184,2.34794140883242,1.75,1.5837789365476782,2.7527119567782625,1.8675612105602677,2.674337837043868,2.3017328561621246,1.4268980104891922,2.6020864396636356,1.5515652153062052
sim 0_0_100000_1000_1000000 - step_10000.csv,0.9880060367572499,6.229550043792785,2.095398985856318,2.2375254326439213,2.125820211176837,2.2036157156415133,2.0461496511892148,1.5302932647523768,1.1931818181818188,0.8934467303493854,2.015564437074637,1.5037286989347518,2.174744557158136,2.015256889475515,1.9905970177589443,1.555263485776821,1.5456847266626585,1.9184774055368798,2.015641957293013,1.392170387411836,1.4066839608188473,1.75,1.8996676669612353,2.0363451055479027,1.5789989371262623,1.3266783719122395,1.554281479290338,1.626692494672009,2.0910782908268506,1.1678864938069915,1.8113793784834578,1.9154573315631769,2.1649636195669517,1.476162325972334,2.02597922909756,1.2393377246562658,2.0796634343085447,2.101827902981582,1.7414708932145773,2.2499999999999996,2.0221289017904613,1.5508802635396282,2.1592822881689164,2.2095751225568607,2.206978969732038,2.1009670392464517,1.6555555555555521,1.9924858845171332,1.2835962187238166,1.9776919457030613,1.4538607473428695,1.6205546263535209,1.473124696650644,6.345506924341397,1.7417904636334391,1.6250981132076365,2.1249999999999996,7.576575574268151,1.9805696781481803,2.0882109567761638,2.1649636195669624,0.936369887443343,1.948966235663184,2.142380899459143,2.1573911872198437,1.9071340011124216,2.045403009039484,6.867756496244625,1.5791453155733817,1.9694736684231704,1.4538607473428695,2.0190211195011707,1.5417675295394986,1.4813417896255678,1.6882310073748004,2.403135279504181,2.1667243596537727e-308,2.1708293346092415,1.8799637179758808,1.4109685575547584,2.1666418104278105,2.0238683765780117,1.8001401431964692,2.25,5.347428818820447,2.211191519804998,1.8557928739606357,1.9756166694199049,1.9999999999999998,2.0141745438195047,1.503788768510181,2.08401655463674,1.7318610041813653,2.142050164270202,1.580906447897151,2.0696797772035422,1.4204632322966673,1.7528947012267737,1.9125076485009949,1.6345915961483202
sim 0_0_100000_100000_100 - step_10000.csv,2.172202716862334,6.167633013690436,1.9265353517489499,2.422406975624776,1.2747548783981957,2.403288663247083,2.3219010508193323,2.113700252677739,2.1722027168623343,2.1886448329928223,2.044570516035418,2.1928687761441092,2.389534796400726,2.305204123148897,2.3048861143232218,2.1095023109729003,2.1203685154366054,2.063446752402397,2.3052041231488967,2.0155644370746373,2.1577842936334584,1.9493641163925288,2.2638462845343543,0.4313779310678915,1.9265353517489499,2.1820814814843046,1.928902088055827,1.928902088055827,1.47253772343488,2.195521008781287,1.360606482418778,1.8379753785237578,0.4060884834042539,2.134374745810956,2.31220466708444,2.1615323782497953,1.5206906325745546,1.7066048165876035,2.1350334350063562,2.0774296516992656,1.3985615046643458,2.1137002526777384,2.380297528993096,2.413424402573818,2.409487531673334,2.037718311830006,1.9235384061671394,2.037718311830006,2.2062064587829293,2.046462851869449,2.2188892238584463,1.7066048165876038,2.1391634832717354,6.2835898942390465,1.9999999999999998,2.1343747458109563,1.7161912772182477,7.5146585441658,2.3048861143232218,1.7630707210282108,1.7677669529663689,2.192868776144109,2.2973476276891533,1.7282567233415111,1.7528548142958105,2.266468655262912,2.012045641728614,6.805839466142275,1.7861442883163527,2.0445705160354186,2.1847754579482337,2.0186468539859233,2.0987993419300355,1.9606030259008618,1.9728068225253999,1.763070721028211,2.1708293346092415,1.236248832882619e-308,1.9007491213261738,1.9415530121975957,2.384150078672304,2.310014675376223,2.25,2.064222765352614,5.356178054898599,1.5206906325745546,1.4342789721968492,2.3008949665421135,2.0186468539859237,2.3048861143232218,2.1259189189618684,0.5499069839114075,1.786144288316353,2.3793016764639363,1.763070721028211,2.3293287428549383,2.0377183118300066,1.5206906325745546,2.26767940759197,1.539949208074178
sim 0_10_0_100_10 - step_10000.csv,1.8609887804194984,6.874088638048978,1.3682550731311967,2.52001465274699,1.7677669529663687,2.4826255003394637,2.3083421966778053,1.8037453538286137,1.899482361328276,1.9362642060487607,1.6336095731726439,1.976423537605237,2.4594635226110917,2.27781487473555,2.2512535088503673,1.7712869330329406,1.8037453538286137,1.7013736448528158,2.27781487473555,1.1610570765471349,1.8437887996118136,1.3512861353858525,2.194186517099027,1.7249667254998362,1.2773529893977826,1.9375572854343874,1.3512861353858525,1.3512861353858523,1.832155154160799,1.9643290021441204,1.4172074996153858,0.7653678735480245,1.895251555348226,1.8086850094515148,2.290655362600642,1.8437887996118134,1.7974613617373745,1.75,1.8269714386648621,2.140661077083144,1.6059798707273476,1.8037453538286137,2.4345620121580636,2.499168522294638,2.612453205016023,1.6221469956912344,0.8650712576748099,1.6221469956912347,1.9817729820265075,1.6345979416477323,1.9935311555815254,1.0580665960081412,1.810389243234214,6.77335336677842,1.505991979694389,1.8103892432342137,1.877336978981948,8.004422016705174,2.2512535088503673,1.2846010101933751,1.9026297590440433,1.9457322036574758,2.2296672000156925,1.8667582080549852,1.9121323175972944,2.2083775187382164,1.5221965627370433,7.544127996318962,0.6899300183921303,1.633609573172644,1.9464528015478144,1.5795738092293812,1.7498824159802107,1.153422342191575,1.3682550731311967,1.7771937067955315,1.8799637179758808,1.9007491213261738,1.164974649695313e-308,1.1243719407104917,2.449227431674993,2.2895608971684767,2.1129053156060724,2.129856528351377,6.182425403309394,1.7975822482040131,1.5336063062171892,2.244125514025969,1.5795738092293814,2.271299495838992,1.800792229733859,1.8122706480698172,0.6786488183950483,2.4346537440385867,0.8576484698665091,2.3214699550838342,1.4533606369055663,1.2981620791206478,2.214949015128194,0.9965661707348239
sim 0_0_1000000_10_1000000 - step_10000.csv,1.3776109812839494,5.947539392636232,1.5374397004759213,2.1436511086495296,1.814883450543905,2.0937230581117623,1.8912929146192192,1.3304145167394885,1.4360250350305748,1.3776109812839494,1.3044019536023406,1.5324555911637097,2.053699327966277,1.8627791478986797,1.8532301005421825,1.2740560787199946,1.285545394974993,1.2361041788994864,1.8744252269749424,0.3529351840473595,1.3721452426947414,0.704397465552069,1.7632621299921358,1.7677669529663667,1.1714045882813018,1.4520645579522737,1.1327775280164216,1.0959535301859376,1.8938863628939229,1.4457604914923978,1.479811773283699,1.1197856221879534,1.9914575767527163,1.343756756902097,1.8816817794556484,1.3740849356684124,1.8200274723201295,1.8641906049463488,1.3650206042400972,2.2022715545545264,1.627210035613102,1.3057053532396672,2.026443668447194,2.11440325380683,2.1010986291894875,1.4003269934430027,1.1888944331724483,1.1822048951439366,1.4491839873996397,1.1671781360952251,1.476688345624177,1.3218760619659804,1.3586464363067008,6.0634962731848425,0.8607304785819555,1.3528550164019495,1.947233784355789,7.320648169670546,1.8505026552954744,1.6795424989064975,1.9729419656948877,1.4033002041255878,1.81881751218666,1.937191384242582,1.9708738362208145,1.7731469107569415,1.355822994981708,6.585745845088071,1.286301423343014,1.1359257894435002,1.4766883456241773,1.2932674313863668,1.2740560787199946,0.5839810436162164,0.7057797106746533,2.1879690453085487,1.4109685575547584,1.9415530121975957,1.1243719407104917,7.24566803402157e-309,2.04343654349466,1.8793930018906564,1.6926174379405323,2.1991290637552985,5.214033481220458,1.9242128665273353,1.5830786592104786,1.8403529805367522,1.2636895104442918,1.8670246668214623,1.3241578936285272,1.8956171020358727,1.1953040306856453,2.0193280701409657,0.8402327197073474,1.9068298298484803,0.6356170879144714,1.3794834171551262,1.7755182720258107,1.1975359991400527
sim 0_10_0_100_1000 - step_10000.csv,2.0685633844068354,5.8782064583473845,2.509760695927369,1.5189582794744523,2.367157319544045,1.0123058421173141,2.205194470576508,2.174920177334734,2.2959045463499628,2.0198634680370344,2.380297528993089,2.2856822974964697,0.7509568848405371,2.1152759538913877,2.2579071130695345,2.1726559516632014,2.1957249133082866,2.3717082451262845,2.64242810760386,1.99541819851936,2.3045785364408395,2.232991267336258,2.2575117503769455,2.3452541469719073,2.1217477441627683,2.276923820896922,2.084743112748872,2.08363863183157,2.3690715480964277,1.9756375679845557,2.256165787158682,2.4224213093514506,2.377169504597085,2.1773646812184015,2.259531006387846,2.1347000830197236,2.3461538461538463,2.373678375532564,2.3048861143232218,2.4002676355403096,2.5484978256524755,2.204824428192446,0.4073252592805456,1.119197672613414,1.67984318842681,2.4505101509685723,2.12120633093365,2.3465400060514616,1.934481083084238,2.3717082451262845,1.965708338223712,2.1023804278589315,2.178984652425218,5.994163338895996,2.2280983354477106,2.19655515993501,2.355391374607702,7.225231988822751,2.6295894436836744,2.512468905280222,2.371260528114661,1.9835492493643145,2.247805330690486,2.3727438680817663,2.352509416350256,2.2712614604181964,2.3761839154408904,6.516412910799225,2.12174645540856,2.354435674835641,2.297697451851936,2.362564076372733,2.175063856023022,2.0733225730052265,2.192614300721743,2.7530395061238666,2.1666418104278105,2.384150078672304,2.449227431674993,2.04343654349466,1.9962480305968886e-308,2.2108249904498267,2.68729145150443,2.3863035105460537,4.996085233375046,2.5010622743146547,2.265681461938338,2.6619482020898544,2.3717082451262845,2.6167197446845902,2.200063130407346,2.368090258821001,2.1551174561958355,0.33851607005411566,2.2264212383581423,2.647563503386011,2.008420157888339,2.092734094547578,2.2318051308328455,2.072355022452445
sim 0_0_1000000_10000_100 - step_10000.csv,1.9049573163998135,5.952957181819019,2.3963815726388638,2.389180017103583,2.3038614927503414,2.2895064512830783,1.73026794471082,2.0354553575052163,2.170693844075177,1.8156327538497186,2.283679790051063,2.164690459603788,2.2197015851298803,1.305804300010983,1.6772622385244487,2.0510077164801817,2.063854071587632,2.2638462845343543,1.5843410395433333,1.8431209061144702,2.1808962682297235,2.090192873875516,2.007339474206065,2.2696128875382646,1.9914921404039878,2.161564616590375,1.9307077714090428,1.9451373388342588,2.2983689869122386,1.7349801872067583,2.136322815610847,2.2981809768747845,2.304886114323222,2.0171384821697296,1.34536240470737,1.9912293516985438,2.2828876422514144,2.294285763703564,2.1953178392262225,2.3445297026540763,2.387006269201845,2.0597329924046024,2.1574868845637187,2.3277728925532806,2.330011819310151,2.304886114323222,1.9669805873039599,2.25580757602886,1.7365247844167873,2.26159145699822,1.766822292455458,1.9665423013712542,2.0428649637410063,6.0689140623676305,2.087963460586022,2.053064424077274,2.295295700545173,7.299982712294384,1.9131943184109648,2.4002595015415458,2.302172886644264,1.7466037298385952,1.8221724671391564,2.3020388172334068,2.298112456273193,1.9697974618768053,2.292679120814861,6.59116363427086,1.980861250908668,2.2638462845343543,2.13343017542855,2.2638462845343543,2.042303058703822,1.9254723691362812,2.0779346717353757,2.6576979532094684,2.0238683765780117,2.310014675376223,2.2895608971684767,1.8793930018906564,2.2108249904498267,8.256650702754705e-309,2.5124689052802225,2.33607758505138,5.167357123726828,2.416883640271548,2.1485960798311847,2.2531228328699724,2.2638462845343543,1.9409503450237513,2.0376872727402504,2.296868060689196,2.040941610348437,2.088778926752258,2.0493344119218158,1.8430878048128903,1.8695416592888174,1.9709711892479072,1.955734310742354,1.9337900521345184
sim 0_0_1000000_100_10 - step_10000.csv,1.5551763948817303,6.504152350288121,2.271190214108478,2.7508159015509746,2.225996851630985,2.7159349280966865,2.5418216678034513,1.8297739101753125,1.9946326547205042,1.4985294289112896,2.192478012157709,1.9332660776593182,2.698600836363458,2.4971390804835227,2.45735472846786,1.8852050600894903,1.840499130137587,2.136000936329382,2.4971390804835227,1.6087343654813062,1.9980490484470126,1.9590955963289793,2.3319190081106624,2.1683892096913477,1.8081405438547542,1.9558155108911515,1.7507865705010044,1.7852511562684334,2.2090722034374553,1.6859519722435279,1.9659726540453937,2.1188181687201872,2.25,1.787246278595937,2.5156959566900445,1.774739723289113,2.1897837932600703,2.2016189585805157,2.0152887854818555,2.299798442836195,2.187974537066576,1.8693542452188256,2.6861639992906405,2.723783652567033,2.7255517370741886,2.25,1.7965979162641226,2.0990427892320866,1.6638421329589437,2.139610267961291,1.614641348072068,1.791894945675162,1.836781443119678,6.620109230836732,1.9405218370325028,1.878417513532952,2.2112129725373215,7.851177880763487,2.4573547284678594,2.25,2.2417208791461976,1.5624896967595074,2.4379939481051327,2.2277496449838443,2.2269861068676264,2.365522674775634,2.209708691207961,7.1423588027399605,1.783653581953486,2.152623762411815,1.9454362549881177,2.215528976038753,1.8721645226849015,1.7303227009213065,1.9200726765927514,2.555004628980348,1.8001401431964692,2.25,2.1129053156060724,1.6926174379405323,2.68729145150443,2.5124689052802225,9.67926479148184e-309,2.2995013832503455,5.622031125315782,2.2882981406391343,1.9970842015728199,2.4452604848289528,2.1748510208941676,2.4894635634594993,1.7715812146215604,2.2071075029122955,1.89133944593164,2.6809864744266942,1.8221544742876037,2.5544933696091032,1.685915111699566,1.847171865476895,2.365522674775634,1.811305830963046
sim 0_0_100000_100000_100000 - step_10000.csv,2.2505554869853794,6.066896329039695,2.1444887922138456,2.413479399642766,2.0363428984696843,2.394917575597506,2.34360832905159,2.228299546552268,2.25028342886048,2.2638462845343543,2.205107707119997,2.2638462845343543,2.391131467085924,2.3336639977342486,2.3258200221664174,2.2239576556942326,2.2320950966995343,2.2120304049439934,2.3336639977342486,2.2051077071199976,2.25,2.165743108795782,2.310776722640952,2.064222765352614,2.1544309199145872,2.258263635796392,2.149525174895296,2.1578377306394607,2.0360146011834086,2.2686591644476115,1.6663131705196215,2.1226307320138784,2.064222765352614,2.2391370140974556,2.336630025492494,2.25,2.0678838920136897,2.0817302978545937,2.2394679807344176,0.29795456741946014,1.8527007313648847,2.228117181128386,2.382565053619563,2.4031548142440826,2.402082429892861,2.202271554554527,2.1444887922138456,2.202271554554527,2.2724646312889414,2.205107707119997,2.284062641163839,2.0894788879184816,2.239766979497862,5.8688937411312345,2.194277316379232,2.2391370140974556,2.0155644370746373,7.496298363245354,2.325820022166418,2.1028060399673825,2.0360146011834086,2.2686591644476115,2.319963664577239,1.8527007313648847,2.0336065390226175,2.314173590784411,2.1928687761441057,6.736935687309678,2.122630732013879,2.205107707119997,2.258263635796392,2.1991290637552985,2.2207815941355893,2.1949917517091464,2.181204497800355,2.1028060399673825,2.25,2.064222765352614,2.129856528351377,2.1991290637552985,2.3863035105460537,2.33607758505138,2.2995013832503455,7.40746043653445e-309,5.196597363341214,2.0678838920136897,1.5351131733092362,2.3238997835710604,2.1991290637552985,2.330385042100213,2.232095096699534,2.064222765352614,2.1098314835286955,2.381286352238643,2.1410748209459847,2.350531854708626,2.209810107609266,2.071869871180179,2.314173590784411,2.1052002817174387
sim 0_0_1000000_0_100000 - step_10000.csv,5.994140793305352,1.4521946945177928,5.657939430185056,4.296593881512512,5.204357070353195,4.670535733756384,5.41444641997337,5.309228363103555,5.120943196024208,5.742100528015932,5.290390788094035,5.178990484280561,4.499600999038503,5.229958486913651,5.30339331627872,5.3339028999577565,5.189440064034267,5.328197771330611,5.561880834677466,5.410265017725669,5.187249352248699,5.595076694207389,5.137210946260723,5.315212993110979,6.236822755945194,5.315697114634691,6.157804773781805,6.196447544127027,5.238578783528762,5.763280888873842,6.527721552993567,6.164673233337652,5.282686467664756,5.001025554323951,5.140453447292654,5.116078064705355,5.376234220399287,4.950849787593816,5.211625590633378,4.939577937141429,6.566672100516607,5.269631347323875,4.9067130238619825,4.779335709264938,3.68528063324786,5.248952959331062,6.254312600836341,5.270750140885415,5.793775778801054,5.306370325621918,5.72372209854079,6.346816652239033,5.068451892898203,1.5467809082394552,5.7181885909030115,5.31726598804125,5.536370396150652,2.2997009999041413,5.4084883008160265,5.8066183308622845,5.123609414967082,5.707770511128746,5.444316543806071,5.180169613160323,5.323736931575324,5.132289289373639,5.249139726895561,1.5403383239684647,6.351719591006906,5.273194526985628,5.260241686908625,5.380286707818222,5.146945445516142,5.5335803586172565,5.377687641268476,6.367714886769842,5.347428818820447,5.356178054898599,6.182425403309394,5.214033481220458,4.996085233375046,5.167357123726828,5.622031125315782,5.196597363341214,1.1457052985852277e-308,5.674224005895809,6.712364364476862,5.4054795443051855,5.200702274583108,5.587168255412033,5.231238806794624,5.250173797835607,6.340347666480297,4.986062058084773,5.919017006851192,5.506557224774157,5.333743511228889,6.311485511410764,5.290620747568955,6.3087951219539375
sim 0_0_100000_100000_10 - step_10000.csv,2.2148015688726184,6.480609091751514,1.9039432764659765,2.538027771187754,1.5206906325745546,2.515576474687258,2.4311549756304243,2.1374513671911815,2.214801568872618,2.234328136649179,2.0155644370746373,2.2488659273473037,2.5095708248337774,2.4083594162896844,2.3915946730402817,2.1098449738742877,2.146220201674318,2.0535194541957322,2.4083594162896844,2.0,2.192324530737316,1.9486547063611694,2.3270136861217825,1.4877252590048213,1.9039432764659765,2.22267356527624,1.9104973174542847,1.9104973174542845,1.5,2.2499999999999996,1.3723517376447898,1.7499999999999998,1.6115020246683498,2.1598048394344467,2.4186773244895643,2.198007109961976,0.748698863059718,1.536590742882146,2.1604085771561414,2.0849993338661292,1.410021415732015,2.1374513671911815,2.4999999999999996,2.5250513069018603,2.522622345795898,2.0073560865102786,1.8062391868188405,2.007356086510279,2.2499999999999996,2.0155644370746373,2.2638462845343543,1.536590742882146,2.166548005019424,6.596565972300124,1.9900694691881176,2.1598048394344462,1.75,7.90968226791666,2.3915946730402817,1.644427563571685,1.7677669529663687,2.2489446433306277,2.356586796125487,1.7416093491365965,1.8090244455076916,2.338281538573412,1.9999999999999998,7.150319591980983,1.7066048165876038,2.015564437074637,2.2273886797275653,2.001249609618953,2.09358543492354,1.9372627074956554,1.963629374767155,1.6444275635716847,2.211191519804998,1.5206906325745546,1.7975822482040131,1.9242128665273353,2.5010622743146547,2.416883640271548,2.2882981406391343,2.0678838920136897,5.674224005895809,1.3075788830292414e-308,1.4449132244140128,2.3758135019227344,2.001249609618953,2.4045904730266674,2.146220201674318,1.5206906325745546,1.6444275635716847,2.501061529987936,1.6077811794050203,2.4475414569876985,2.000976324197765,0.9608020778746224,2.338281538573412,1.5206906325745548
sim 0_10_0_10_0 - step_10000.csv,1.8472036382540868,7.263201037233905,1.5845520046377999,2.485957124010972,1.5080072941236669,2.3973004210038344,2.1613458129497913,1.8002145150919886,1.8685176032745467,1.8692382274973682,1.7452389565473143,1.9018302748944635,2.33822395694252,2.1380645804349294,2.1225800313487824,1.7966983608830929,1.8002145150919886,1.7823144092663963,2.13906782257704,1.573822220378307,1.8403186825073365,1.5887453719151066,2.0703897998172978,1.483490357544859,1.5830786592104784,1.8751725758844473,1.5830786592104786,1.5845520046377999,1.4893243156362646,1.8872723826695674,0.3051511330979082,1.539955638006584,1.502899504660368,1.8067764368066377,2.1513884231134424,1.8403186825073368,1.4477659163950853,1.761514576883046,1.8314198482108845,1.7853649371953162,0.6834578680314979,1.8002145150919886,2.2588315668926526,2.308545866169988,3.064837767313331,1.738542169751539,1.5535724413164589,1.7385421697515393,1.9076461487235936,1.756194552919392,1.9196074739924738,1.499453919651589,1.8162139780046291,7.379157917782516,1.7014526975450277,1.8162139780046291,1.3798198615575519,8.00479654732463,2.121040880035756,1.5174840901930033,1.8176004003546309,1.8702575351708273,2.102542507796957,1.6269030751314144,1.5021497667420298,2.0739831845991374,1.709336884029148,7.650387008312869,1.533606306217189,1.7452389565473145,1.8801261076524611,1.7225350185711124,1.7934754323886466,1.5845520046377999,1.5912486440040619,1.5174840901930036,1.8557928739606357,1.4342789721968492,1.5336063062171892,1.5830786592104786,2.265681461938338,2.1485960798311847,1.9970842015728199,1.5351131733092362,6.712364364476862,1.4449132244140128,6.15182790703461e-309,2.114805298388781,1.7225350185711124,2.135436239106877,1.7995005276516145,1.6454750074548776,1.5174840901930033,2.258831566892652,1.499453919651589,2.178116332898033,1.6539698163798422,1.4449132244140128,2.074304967776379,1.4538795755440304
sim 0_0_1000000_1000_10 - step_10000.csv,1.865494111529555,6.287600769277525,2.362694547080032,2.789686363767755,2.278699110218991,2.7326069607452634,2.3640733861719676,1.992986569160112,2.1283692398880776,1.7046005333930405,2.2638462845343543,2.119749749915675,2.6865338220343484,2.2304993949831893,1.947113247862075,2.013652192314856,2.0243182247729603,2.25,2.2304993949831893,1.799829573970507,2.1302761081598067,2.065944094112904,1.843176605754318,2.25,1.9532268964349515,2.1229508744257073,1.884128275307893,1.898066450364686,2.2743801829864085,1.630083761413014,2.087450498375767,2.2555815057306337,2.2950732256534065,1.9913716942072437,2.2629143267035072,1.941648783894758,2.2575496920876184,2.263846284534354,2.1560984046602587,2.3368414864740132,2.3446840353496565,2.002498439450078,2.660644456822411,2.7582554107492423,2.758933814414579,2.2638462845343543,1.928297297125018,2.2203603311174476,1.6383278852222847,2.242270674512278,1.6679487647297417,1.9186043712087928,1.9923044093471578,6.403557649826135,2.069669451560717,2.0147986450876196,2.2786394323098556,7.63462629975289,1.8436258510782437,2.3523822993336694,2.2849090747423593,1.6848734337738742,1.537873489492714,2.2820082665045414,2.2836797450305655,1.8308579454251845,2.2638462845343543,6.9258072217293645,1.9535574392222592,2.25,2.093240742182734,2.2638462845343543,2.003919769961982,1.8889353940982032,2.040194916143144,2.6311810213425395,1.9756166694199049,2.3008949665421135,2.244125514025969,1.8403529805367522,2.6619482020898544,2.2531228328699724,2.4452604848289528,2.3238997835710604,5.4054795443051855,2.3758135019227344,2.114805298388781,1.900995444121481e-308,2.2586638749490815,2.1278801566861913,1.9673502029348149,2.2699106438504897,2.0127391353974557,2.6525823016517345,1.9787646642501904,2.4058490717618954,1.8081443376363602,1.9341725493835045,1.790102890554174,1.9020137354919404
