,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_1000000_100_100000 - step_10000.csv,320.61737151991065,272.2847828855119,234.606597887821,350.7961281363446,178.93371636015513,355.6302679205652,220.21123654760837,130.56977813089324,99.83908403030584,310.68277123438935,0.0,98.85830019848125,320.71579535146515,216.00701920629007,204.1053570134896,125.69171759827643,116.05113359431532,70.40914486813463,272.25476725097377,176.69221771788233,93.85609464880724,281.24139855341883,186.0443740399285,121.63536753790413,351.05846872429225,97.78410369179967,344.75406877536454,346.7656481338176,114.1612320672205,323.21649550720326,375.16071277657323,327.2981514957349,176.6833170334642,141.79329461966353,198.86136195014254,151.24885632209657,139.14190664346873,165.47984813552915,82.07790534656671,275.9225573109842,381.9584115660709,131.1639475364072,318.8415618468766,340.16411855749413,329.02414127684796,105.87904940809258,354.4729355896682,88.42186318580306,309.53793177863247,75.60007567873348,315.7863674453597,344.0268636272742,129.0139490770845,285.70938964299177,264.96686743108137,127.72384465399875,185.41201428322773,292.4076695969556,257.9386729467179,258.6138669492923,192.54953916694808,320.56721688543695,189.10896595623439,207.30369805136417,191.95411001436273,171.61758802995442,84.50689057900736,289.87807040760583,358.891578234142,78.92435835399803,91.26626069520997,79.59934381709071,128.59049573292765,160.4029844721882,244.85973228395613,599.0375264746397,148.13647501361888,180.28082708180725,286.87491448662786,173.14376121879874,311.8691715517656,219.2378270654145,315.02798829944334,279.3414204902594,280.53246109904666,246.50418266030758,393.7549128828488,259.7547685748891,72.27349240971478,271.37924506197294,135.38184952920696,146.55826530487838,300.3786809616019,304.97519271497805,287.4415113069509,284.34836965535493,162.0806986918417,374.4509776905813,169.20527077340958,353.2217973125045
sim 0_0_100000_10000_10000 - step_10000.csv,301.336238702487,255.96560805279606,230.0782973578072,316.05440516131824,218.41412309309192,316.13583082888215,171.5940998655169,97.24100113878146,76.35338318986229,283.5431587688883,98.85830019848125,0.0,286.4153923942017,163.28396923129154,162.10423556757772,94.96219981085676,82.50940661416064,88.68266132067578,253.7582459774666,147.66659923758954,72.28365511382037,268.04940260516616,137.48917942193378,162.9522665870294,334.26034726541656,65.02245203483973,326.98410983214325,329.811027996567,150.01386945726495,293.93627543755395,365.1603151974897,318.7561493712171,215.33058537075775,116.01034565749634,148.85353337063844,104.71202595085867,177.02607931797098,204.23371103163691,77.76911089582312,311.0393120738984,372.7084155734783,91.15646002425626,271.9065621614214,298.7991349895218,305.29290647492513,160.51868874241467,339.8569232483226,101.37412336954269,281.2485458585069,98.69312748815256,287.29159659283715,324.5605652812188,93.39200411876845,265.81260977183626,251.7422602275726,96.84293620839402,219.64779699058585,277.09168943183244,238.93472800700224,254.10162674266428,234.19282227651667,292.9589589514766,137.14969213048346,247.06698429365642,237.50713827803656,133.7632920160963,117.67196126327305,277.74768036631116,342.5089779812335,100.28321849294844,75.78488730439604,100.97152256148979,90.54505553448008,137.10306528105204,231.43202483522936,599.6793265926113,97.68899761182286,222.7279921809631,275.3585818347836,146.11051289273513,265.66785977481055,168.12434723790832,303.29137910015123,323.2362148186323,267.95060126036805,245.56669507093775,383.745831875675,245.20688476934484,91.10899595600198,248.77131342533013,107.88531866514957,187.5849268696907,289.7524419357732,257.72763809969103,273.9420524013002,259.08500301075844,125.55605961586625,360.75449316384356,124.50005452863144,339.46861487919705
sim 0_0_1000000_10000_0 - step_10000.csv,248.58493106856844,300.4230834077959,371.55472331444753,71.34905833809258,423.9594215564737,77.90748968164439,216.74916529397063,293.2996471276922,300.2141762875229,234.32013445433736,320.71579535146515,286.4153923942017,0.0,229.4463593887973,234.04964736197988,294.171014630077,285.85832462190274,321.2195139874169,265.8814765839918,246.54833960178237,307.1560914548065,256.5994990901237,254.1437332622729,373.8125189881273,257.5468364190669,299.17272035992653,246.2327495829508,248.75744759145124,352.3554972391424,231.62303505998005,306.95198022229584,318.7825449173802,438.3572065399572,296.9463958110104,244.6045026025744,266.9167821508233,387.4945426590445,422.1424802966651,320.5513097900854,529.4795532959579,353.0021684294012,284.8919623578995,80.6330863577667,78.88863949641265,104.06450233169268,378.32883270707634,260.77054966054106,333.24290982274493,218.857567619904,339.4888422911404,223.46141941429968,254.40027202153516,298.66783856189227,258.1142706273928,236.61421415792952,284.89963982948564,437.03106002508207,321.07498176613007,260.00624888997976,365.33677247465886,446.85212630132816,231.8785367137346,230.1481503391061,453.66989392264065,450.8545077442383,255.70092242642815,347.79413909407793,325.796744894035,264.62149254115616,321.4068546086945,301.39685958808235,340.59771623955277,288.5391330393209,268.54496545693405,221.79079253392356,650.2011785372711,269.77616817451354,438.98181510403754,278.4765287408751,231.6993498496373,98.70795383460185,219.9247426698929,305.40933056310246,524.6589756754395,317.3807286266184,409.5888111873672,317.94182524640144,268.8278686294734,320.58954667118195,263.4444174588188,279.34217358393533,398.6726663890714,239.53666341162668,101.07958945567799,319.0524482937676,250.31583894063263,245.19223907944243,288.61505724615495,227.93636670551214,260.00484432844485
sim 0_0_1000000_100000_1000 - step_10000.csv,204.66355518881142,288.71605609679006,251.10852870039054,264.62590692232664,336.7692304447871,255.96784624318616,66.67037041533112,139.3731773693738,167.77747186023512,178.43822703630204,216.00701920629007,163.28396923129154,229.4463593887973,0.0,78.79455951103876,143.935459381074,152.93017054416504,201.47672611406563,165.97739346569466,147.0757500532425,169.02838531854076,196.70331696759123,80.56088129759858,277.73126599041285,237.88686449965616,165.7645758915101,230.9730508398406,235.2796267847965,270.7476523668694,180.61410533494822,285.9063736629254,262.689833306791,335.08766230918786,153.30329317511521,72.54187750315002,125.20685295141753,301.5532974528548,328.71778981424745,187.14650524541835,427.29100706869053,329.5849303912945,133.06876835608722,197.9669529375883,237.96403577102708,250.97161864589572,262.94820986882513,251.54609818321214,199.9799626892036,177.28635204555246,212.56228094582409,180.75102215298656,231.17302194917553,141.68403334980906,272.85919894417316,183.0394436899434,144.7663485243583,340.21823791487753,302.61678719196686,152.9014046827325,249.2860580104855,353.3131486602728,183.70046300046866,74.3707591830218,369.85234931424327,346.35494336805823,98.7289831597976,226.15466214423003,322.50885298141134,248.19545818575577,209.64246211714405,171.03445739904873,223.20185687144763,139.32439148786392,147.7377732441284,169.1986245027662,568.1352010447949,122.32508836035356,338.62491158995914,234.22940703071052,158.79314827682592,189.8289237972966,74.74601352088796,221.89329953645344,443.77954733242444,303.58125041276816,278.84855941245115,299.4694168167304,169.24292157544443,200.64871261952544,152.79349994533828,159.24614284144235,303.4558708906835,223.268124094375,190.79017930090237,204.9696019128539,156.65810552335972,149.49699222574384,267.6281996314778,84.81808791283044,250.4211920339355
sim 0_0_1000000_1000_100 - step_10000.csv,177.60258436379328,267.7760754417932,216.88645105153236,270.8829777993322,337.3528524264158,266.6340791801437,68.98432198584231,122.22047037735587,160.17106008304808,154.8866590826662,204.1053570134896,162.10423556757772,234.04964736197988,78.79455951103876,0.0,129.67552739150892,148.19753058461552,189.74608072186928,142.0694080093405,129.85845341923144,155.3326549583246,161.81465108232086,74.11685670533686,276.51804099632267,203.7609827926728,161.38931654624233,199.2824446498379,203.68039127086726,271.3414337912714,162.26001174053442,245.8754325588156,217.04365912342996,331.66303149974743,134.6471386703143,70.03112651756582,119.87460103245638,300.14144102439474,324.6799558822343,175.9560868144553,426.29951434454364,284.6317367162209,126.0639451688045,211.15973390796074,250.199839017199,245.44848312558568,252.41265222987977,217.07438558898585,189.2055921245906,157.79747130906125,200.2024619318164,162.83160806085277,196.16629359237118,127.50692315883819,252.6193949299307,147.47177313387797,127.75397907276836,340.3409266019836,276.9694743592746,126.37568891272964,211.62819614037414,348.86353340727976,162.46240435838732,72.57688339868365,367.8660066897647,341.48750876808606,80.45499670350443,216.9903088264199,303.40761547713277,215.4248580642831,202.20661268430786,166.23329429154353,212.51935263357697,130.12529967021894,126.57605975570763,133.52372186962526,525.8437339696608,122.22404459027555,336.1934721798579,193.99060932027155,145.65786634553461,203.47074882611676,66.69613266153685,182.93763562813731,441.57581676965236,280.2696499870467,250.65723796582802,262.06862265620134,136.48522478917297,191.00284786704293,128.18932762771362,143.3257717811154,301.87097155021326,180.9682721133733,202.70473064677995,174.5695295651222,141.81502781078987,136.72392698202435,232.38225955696282,75.69516745996043,214.92456332744973
sim 0_0_1000000_1000_1000000 - step_10000.csv,252.9736452263506,224.6229707446129,184.56883037806463,324.8615520415737,251.3850408557607,326.91970868336136,154.79429959397515,66.56048261626964,78.81679461121381,234.53732100847992,125.69171759827643,94.96219981085676,294.171014630077,143.935459381074,129.67552739150892,0.0,72.08147871936461,109.34297796559792,213.12442739085793,111.53003978753202,85.75516330843543,213.47720274431796,109.23073681036036,192.82136355309495,275.9479717937036,93.52284582578575,273.4068398743474,275.252184257499,190.4052303278165,244.13219116757637,307.860415800518,262.51896302137254,246.784785800558,73.0126776134586,130.8601045196572,82.5198534896475,216.34410560293583,238.04349743547155,98.65482268937058,344.3387775965431,325.36272365233657,70.36654900867319,276.6801214253585,309.17394004450637,297.9647899438772,174.91523735164452,287.60128663448575,107.09937840559677,238.1577708000916,117.92152705167892,243.36205697899638,269.57585870347384,66.46715785670212,244.05479102698484,202.7396283839659,65.72043386832223,255.6423558152304,244.59867432540486,200.62411231298518,207.59795121180485,265.5572922462743,244.03095726050753,117.89351042497371,286.59907789166994,259.83308049167,109.99361017576727,135.7880251498203,246.83511087401843,287.0750052704234,121.14578261322104,97.7492046281176,128.2256150358853,66.76585496654535,95.60567043542817,185.2604924719056,554.1234065475358,81.33919125241566,252.96890724372642,227.316273366471,117.9582975307084,270.1230840682759,144.70083244050005,250.27471030032365,356.41507575027657,237.25168865394247,202.74866517006905,326.7634785461251,204.18897315118718,112.23922649013025,205.63792898816985,80.21807590871285,219.50466447244213,241.2087414214641,265.58071094369626,216.52832047871772,219.19777350902805,97.86686749886928,302.4406621675036,101.4685586581431,283.869006896119
sim 0_0_100000_1000_100000 - step_10000.csv,277.5572010081012,220.86577420349164,194.53828453570614,317.04436524175577,237.46052349656546,321.1284641981896,167.69114683760787,73.46533705456403,74.16085250875504,260.57633201559685,116.05113359431532,82.50940661416064,285.85832462190274,152.93017054416504,148.19753058461552,72.08147871936461,0.0,102.42325355121054,236.54124926688087,114.33713732809369,88.62525022115295,237.84541738644435,123.0617928502472,181.56720451898053,304.63624328656954,85.81058295801964,299.42891869387995,302.4201686196552,174.43734510229046,271.6763991130141,334.3048126986483,284.80625231035185,236.63746225426866,86.31735597050597,144.75861146426922,91.40619225317003,202.38302593799435,230.09466534702582,95.00485115597932,332.428309383729,345.93940375544935,76.54522621878914,273.4641689365642,305.12484467607544,293.7824739656465,170.40855587397454,312.0072784944855,105.21575155297876,262.4141165155427,107.0852980829063,267.93409533638356,295.25015584170893,73.25843755893159,242.81041393576214,221.27870359183163,78.41987755212345,243.4294295089609,245.8716580389299,222.33835306691807,220.0890080513866,255.92001809856353,270.27939281191186,132.6576064666106,271.2722211017168,250.54176572952954,121.4991252867218,137.91544358637663,241.40398702649264,313.8972994989767,111.69608774652868,87.71099097241314,118.80211607576888,68.33674373837898,103.93993959677626,206.2899843433811,569.3053959438918,85.7673193205084,242.93132550739443,249.95885902947617,117.69342394155065,265.583953129503,162.3216091489553,275.0501903659468,341.99942031403145,235.29496356567694,213.32971313477265,351.86653729810564,225.71282452568136,107.8460777105018,231.4309443080346,80.51197137757718,208.4783621519555,262.84278314233626,262.60612243822624,240.49860666089458,245.62962344461877,100.21762514144532,329.7179243051631,112.89141464280488,310.52097799241636
sim 0_0_1000000_100_10000 - step_10000.csv,304.4274577179658,266.6224987008682,219.47571860574163,352.02363605737327,187.53626409078745,357.4411782750412,207.89148473401335,118.11360982676271,83.1211102499936,291.4649537307027,70.40914486813463,88.68266132067578,321.2195139874169,201.47672611406563,189.74608072186928,109.34297796559792,102.42325355121054,0.0,255.99431175202784,161.31191299695033,84.18426501861468,268.29233422910465,169.2367319615981,133.4089687369952,334.51854225137623,84.38191542007883,328.1264019371212,330.46100989579577,127.9760206350783,303.02265681165187,362.3007381949637,313.2444350097205,185.2026043342604,119.77021644670253,185.20594768913713,137.21116284796358,152.47303456908006,179.1760592454605,76.48648772680258,285.2129680453952,366.4223594212312,117.5222213839717,313.0845597203729,340.71630559964836,322.79884090622915,116.27694305843346,339.02508245592514,75.72317396419889,290.7883147112652,68.88470486077678,295.8926293621849,326.8905344958176,114.11492005748528,282.65348210022296,254.60497359586347,116.83170378486732,196.82890155869404,286.56245007963264,242.3978517351268,248.3217859891952,203.4228201917296,300.33912562609515,171.54294816109746,221.79207094705717,196.28366480753687,155.912671542781,82.65035656623569,281.95868134572595,343.06237512424764,72.78231343877177,84.08587553121285,78.57303382033432,114.1564573083036,143.71697279997287,235.26615056236477,588.691866407796,134.21167086466767,191.29864364854092,272.50620890699093,162.15577255660784,309.2532299392684,200.76571815634549,298.722955732845,291.8458457740551,274.6585882080919,234.31308907077607,380.3014866860811,245.98263119311022,71.65399195823333,254.30769045388342,125.00855121064227,157.14749799469814,287.89686446376885,300.2465765377173,271.0672064012615,267.38826735380025,147.91708973569084,359.12052329416434,155.69667162385176,339.14100256937314
sim 0_0_100000_1000_10 - step_10000.csv,84.32856739015395,327.2016775019538,217.6368084475832,303.1449432231783,392.83792168239506,302.08806737106016,146.0660867235838,211.72306998528518,234.41050252911919,88.30365870279988,272.25476725097377,253.7582459774666,265.8814765839918,165.97739346569466,142.0694080093405,213.12442739085793,236.54124926688087,255.99431175202784,0.0,211.96014590185464,241.30941162599822,171.02728156041545,176.30526320350157,333.7739239817089,131.46799399900576,257.03285523718745,126.11417595957407,139.32442980526193,333.0365428856602,103.85737567784292,186.37528861523862,195.01027444311194,391.1444450253482,212.1639878340174,156.13106203771315,225.30778158560122,362.32920829568707,388.7649531342464,252.81432437215506,492.398271231825,253.06092859043733,229.71632513212165,250.07768413767243,287.10182289466275,257.12238064297685,278.45660118121157,145.07117881335637,238.78617659785206,107.90029716508897,267.6389942470319,103.65720011350544,122.65727700478276,223.08151657235416,316.2625553543797,181.2861118015445,216.47574117129977,405.0934880923248,329.38924124456366,53.41264472665006,206.18270807883655,405.6268265187472,96.08885413140574,166.2759659462143,430.6662277956591,392.7171803619657,156.9967857835439,272.4437182903047,362.5978872574902,139.2010002006052,255.08071447519717,249.26619700300213,285.4153481802319,232.307876843727,196.82196944617445,163.22346880925457,474.43905320159894,233.15159401628546,390.9584601274917,189.15240372748235,230.04790801286563,240.77335803367325,154.54385750878984,117.44536938404492,499.88248634534943,332.6154450163853,244.46487966966458,194.9115549732341,61.00969970939101,258.48850786085757,65.55618406660724,235.0211006621348,356.0980257613259,153.12074745259872,242.46571462480077,148.74271454670767,65.38897972471251,246.18298323524255,161.27545486453056,165.99051403384212,149.80396954956774
sim 0_0_1000000_10_1000 - step_10000.csv,218.79965458844856,193.30074276105293,178.82152693442657,279.34985014961774,316.1793771510455,283.3148562119414,158.42301173464926,106.50376530090969,141.54796898490082,210.39568775610547,176.69221771788233,147.66659923758954,246.54833960178237,147.0757500532425,129.85845341923144,111.53003978753202,114.33713732809369,161.31191299695033,211.96014590185464,0.0,150.65228698513593,166.07315051243128,113.68821513895152,260.53365740523265,226.04808566416466,151.71121662165723,224.11949553207285,225.65584009364596,251.20920293577888,217.93653496169725,257.74932734097877,209.8710634578756,317.677264973972,110.20494051896094,143.45794629352838,110.00816737035504,285.65086658256456,311.4745366673699,165.3523623795114,416.6221846999078,275.46777576836575,115.6862422543397,231.62292816987616,269.096866842451,245.17065343823623,221.19490089993968,235.25104521037898,169.6243112296953,213.3303999922057,173.76077646121183,219.46473311542826,222.22170246389805,116.31676168153965,201.2537550318823,146.79443767579676,114.2761343873538,325.4531969904667,205.59222903316382,195.8759797237634,194.2439477822061,334.10381755205816,217.35069070463064,124.53208243334304,353.4013980360195,326.8517905447998,109.61279514388903,202.8287090043976,217.14764580848419,237.63486264977143,175.11433337587647,154.2267561115953,190.5608617903549,114.03739984195295,77.08505159415057,139.65817172895015,536.2905515525188,119.2195677751318,320.85993414764397,182.84240246963705,76.60001199323985,227.64559031689956,145.16281617033889,220.74370230566848,421.70648778672484,200.64322222296693,214.05254576525888,271.545982710315,195.06661923600882,172.94490651197918,198.26106534633834,101.55367448956117,282.64722122186856,190.91133562121186,228.59542299128694,168.0602873879534,218.5614078217105,84.3358133071334,249.32680748417772,106.607643957186,233.4940850683291
sim 0_0_1000000_1000_1000 - step_10000.csv,286.753249948554,259.4652713432485,214.80031111199023,338.96294465459926,211.41644215194597,339.9371534341225,174.66279347497368,93.13581257157509,70.3691047732349,268.7056899871136,93.85609464880724,72.28365511382037,307.1560914548065,169.02838531854076,155.3326549583246,85.75516330843543,88.62525022115295,84.18426501861468,241.30941162599822,150.65228698513593,0.0,250.26370389555476,137.86836274715833,156.87034338877476,315.0855285141459,70.48047350879206,307.92613238462985,311.87476258813257,151.73844684307633,278.57835027945646,347.06706659016277,303.27591873694337,208.0234830592677,106.02807617542531,153.58863152181578,105.49888519706519,174.17969008313895,199.76048328444597,71.87160771907396,305.4970911957126,360.57111848991894,95.07598258006495,290.9588474581997,322.4768005926252,314.75999088942064,149.28661396445145,321.1863973049865,82.79435785581107,269.36647007732427,89.81107439031999,274.18090357887564,306.09643121981014,90.07151737478553,275.510172037228,240.37842731083617,96.17085462426994,217.42826532887472,280.64662077774113,228.64586901479555,240.38790622654685,225.65921771837242,277.23823883785053,146.33404470627775,243.98007065180428,222.44108338939049,134.56635123948882,106.3594180672288,280.87836159932635,323.13318346864355,91.57069701466678,71.57202489958203,98.53502694136677,90.34861472532307,129.07439049725525,218.3580440896292,582.5693100636515,107.07627138237538,209.3981253925645,263.7057896513504,150.32778090950669,283.91672007443543,171.4751279233176,286.8935955829144,316.4859702612269,271.52413651545004,229.32394859520275,365.07079205336623,234.23429206470277,82.8854644857806,236.67875757364882,107.86321307803362,178.67265927456884,276.97573568275766,280.48745790521014,256.4333347019595,248.11231048577883,132.05121092792893,340.4901264658356,129.41342717167402,321.16854506415376
sim 0_0_1000000_1000000_0 - step_10000.csv,156.20868226435226,278.8181395689577,200.54681414894574,283.2895511557451,419.2951896472108,286.56297667212334,192.1585844998338,214.7800838015522,249.08932563480036,166.78079124010264,281.24139855341883,268.04940260516616,256.5994990901237,196.70331696759123,161.81465108232086,213.47720274431796,237.84541738644435,268.29233422910465,171.02728156041545,166.07315051243128,250.26370389555476,0.0,187.201783882476,360.34243248428675,108.76258642711991,268.0288668317821,106.46519801467063,107.12375865028227,356.13260522294416,166.9829112135913,132.56140852884118,135.4405278355113,419.94573011652744,209.09349296362848,203.0483478047309,207.3919127531592,388.848401070092,412.9833729142002,269.644117056543,524.2136039337173,195.58703450068654,228.5849741135537,233.07438619488192,284.2413514143431,244.0508158810261,302.8102839962194,110.46829747762035,261.65175396206917,175.7189263616439,282.02577770486783,180.0219672464391,111.68515752276217,226.1253323296527,262.30444411289426,71.5495338743536,217.83099047922454,432.5259428504978,277.5115655549148,158.46019347311136,201.8870520343531,435.7669486140207,170.50187697645282,193.03030761203144,457.9196622817139,424.03786895808696,183.82477147545168,300.54438841678547,300.5388867578635,116.75246067296118,272.39956947698096,267.2307235193178,301.7057870515055,225.03585364866277,162.3783959312936,78.0739191613607,501.0638901083673,226.08573280714987,420.06260793924616,112.30160459273483,174.74834372672433,230.22077526805884,174.5880193050573,151.6653155049039,525.767767241798,273.56086845465853,242.2005226833622,143.9244027081082,148.45232969559916,268.3603423314546,159.91025042566267,209.56977304188746,385.45532060982276,87.91746372511984,256.6278826400885,129.34919397138376,189.84262934916063,196.32360680218994,124.99372687677865,178.27367162184643,109.71951044402881
