,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_10_10000_1000000 - step_10000.csv,832.4820480412127,768.1218770339086,809.2268882844331,391.58584400386803,823.5970634641424,986.2109591128818,789.9530639455527,305.44862508608094,801.0644058020896,906.8776044947984,0.0,130.85800156503325,932.6646504401056,944.9614945673634,799.4180541991185,332.5830002087606,803.2907615652002,754.5728929983337,1322.6361144829082,929.0837825380121,934.5803470542131,1521.3508544443284,797.3609863817007,923.4888882232058,780.827557598917,793.6089555829363,808.5708016275845,760.1808388993495,774.6295908646894,883.6843649194878,790.3641099606754,742.06263977197,33.6146847108871,802.4101642799313,776.4796007950506,699.0660905048479,326.06729667255047,878.2236549662285,666.3124976206739,1329.9543026712508,782.1330593006345,795.6874855142678,946.8346180010375,758.667622470713,337.6301110364539,791.819209473555,740.1739360679619,782.0176984841717,814.9157112071445,909.3413585716095,1418.051247171789,305.7002726400691,798.5419664560422,785.2639159588192,779.5125313617314,927.5575916011095,795.0509802903136,900.5730340808589,113.82032674297567,1224.5469042709722,1512.2580504037235,319.5486939424364,771.0778084688385,797.6055754219065,320.3939961863548,898.9966010467143,928.1079184862132,795.1137624382359,742.4860692722409,747.1525480903048,35.888365421765066,1398.982360559716,745.5297320495819,761.8420249206367,1180.9966003903319,773.8206952494871,71.88211985331222,805.778361846178,881.9140052746101,1399.8750163531734,747.3440160110622,1465.4155350745725,775.454769049138,887.7286796295605,1540.6025778917344,911.0240642686559,913.4595820417798,765.8721760797877,332.8225249631374,792.4927099700599,346.08193315334745,652.9811103791944,899.0138956526841,1538.6109738307428,734.719020637317,642.3621870712071,1198.0769170738974,633.7483155643063,880.4574031603065,1163.5529651380514
sim 0_0_10_10000_100000 - step_10000.csv,944.2952165832801,879.719669575218,901.2504688445437,515.946192496183,913.2906006245338,1081.133828299873,879.7390366034865,429.22524619066826,917.469257253817,1009.8888935884638,130.85800156503325,0.0,1021.912408820692,1036.3244690687902,886.1664925481056,457.83420645913185,878.4759787494255,869.7999988375616,1371.2442630603668,1032.4951032775107,1040.4954610084505,1569.4800318714504,909.6151692702713,1049.0022113435668,865.8058730590631,886.1995917341835,900.2713419688816,853.6694665551273,893.2429846996578,1009.1057902172698,877.2673640919512,839.0555235646394,144.74753010202045,911.5059009996136,893.7246191406027,712.2806920665054,378.8197978006836,1004.426311842186,763.6513773411482,1377.4261863874628,873.5960075723762,885.9813339988693,1040.2234705673054,849.3839888969076,458.8600618326193,863.8632131128797,851.0288182649664,858.3242680980663,898.0809909865046,1006.5650187363652,1467.1539719319803,341.43873654347726,889.0504534163894,872.3894852839529,891.8718250728602,1031.000288292267,908.5887606024535,973.8396931473469,232.66783801568127,1303.2956183440626,1562.1410011703697,321.37361816177236,883.8446913471464,885.4281659777145,337.42349118695284,1024.9927276322298,1048.8725420663811,878.625865561345,858.6595004999672,859.9311757295111,153.2855050999678,1445.7618021065796,856.6588295321369,871.5109963042386,1255.5255356173761,862.3714523640417,150.12350446617967,880.0818490384441,1007.1865980955674,1445.0860193038563,863.0452956635799,1511.0491065571225,894.1756520625626,964.7703796425642,1593.235994263551,1002.0439085903081,1016.0753044031713,876.0514899801046,352.35231355778313,909.274915125627,392.3171977039623,749.3323337565171,1020.6719200758967,1588.320482060268,849.6922356823545,741.2147125760345,1275.5699762864165,734.2054385263318,1006.1231200816605,1244.3158223832038
sim 0_0_100_100000_0 - step_10000.csv,330.61712736316446,379.7341650850133,531.9567997860682,621.7637424427814,180.5075775726096,141.7643306953657,467.03881893646087,689.0035936837318,413.37628133343475,239.7570778013491,932.6646504401056,1021.912408820692,0.0,71.59001894900518,521.3902119876458,683.1448238929637,395.8870399721917,414.7867981974927,795.5944815489228,265.6560676610014,265.5882623522696,977.6641265106766,364.2923711737392,581.3804829997104,488.7122563776167,502.05056219974347,478.79472544035184,463.9021255490473,461.3755030122469,578.3990712193407,518.4230279349465,478.3717731404683,908.7488451348434,546.4077173819347,407.820670654224,861.9565339775927,761.7499159974932,604.7876784802801,458.92833942114845,773.262316767769,486.48275951237724,488.4074395088108,58.9225308828955,494.0023900111135,655.4174525633771,441.2192603707131,403.4468881705361,393.3403962312833,208.94832349446642,146.79158437649795,872.156972298875,854.5117266143864,472.74546757494693,214.34078595434647,348.9518422143298,244.9488747598456,394.85380393261454,227.07837288321994,861.1764409242443,344.6850267822962,935.6399339978306,930.4880411209698,367.682682188661,495.25777229370607,853.494721651316,618.488613605953,469.4995787138432,226.20310143568878,427.1802563018363,406.7276057946225,911.8510590956076,870.2407402244332,376.57068240167223,371.35072054770416,321.44418302735136,221.13826220978177,897.9791482816086,399.382002971814,633.8410461639497,880.6785698741905,406.9357235398691,924.9760561503231,404.9779084901662,218.38801558263162,939.4224921638967,44.314977199969626,229.02580728548944,368.9476464467704,867.9713013052456,394.42886396704154,781.6495653124914,460.0636719784471,487.88496608874226,964.4486359991997,431.79271713292206,485.54198521450195,321.6306902603297,477.63049645595834,597.5589873478264,278.9138580651671
sim 0_0_100_1000_0 - step_10000.csv,333.14438107831336,378.4850751380608,500.8146214853352,631.5511520821681,198.5103145302884,149.31281455678516,436.74993263334096,698.6642460539965,421.0532049069022,277.83386651012466,944.9614945673634,1036.3244690687902,71.59001894900518,0.0,492.1272355385183,693.5196866847817,392.43460740597317,414.23885690188536,771.4662718156035,300.06026357556175,300.1465087149236,955.7298930293472,365.7347151559268,619.3815130079677,457.5759542886296,471.9046874536338,448.43716029891755,435.11045684622934,468.61231181759655,614.9170010689106,488.72095168833164,458.08921232331903,921.015738102231,528.1771793649623,411.5958062079972,874.0307655125806,777.5192100619266,640.2870137355198,455.2334530500718,754.749613169317,457.0052941600125,455.77615315393854,70.69200332264592,469.1397696041316,665.3551178108347,437.7222906866079,402.60614003017616,394.0851378048799,227.29613426093246,182.8313780294185,851.5374852277984,870.4070103186181,441.5023229669379,230.9463799744151,353.03891740610237,282.1212253847672,401.17165002288823,230.33589835836176,871.7969953479901,343.6100686271231,918.0137261769919,949.2840231911454,369.55395361997444,462.8610508026773,873.635342297148,654.9189570936807,506.08218477902244,244.36736768692307,428.0805539003663,406.02772684911383,923.7924061889938,848.5013458623607,376.31401015172867,371.8141599941252,321.46708833676513,241.2768543278991,909.4862147771712,396.86499916881183,670.2521050574135,858.8025834675044,405.97797095710024,904.6507015259124,421.0542741170061,226.0916324717845,923.894920633968,72.48565844159383,268.9287128108366,368.5061152006986,887.1949487395659,403.29577769106,799.3056177165877,458.5630853648864,525.5775906639947,947.0729102643381,431.05036571377826,483.9361878800114,320.10176944042064,477.09183237383655,633.8803397108297,278.0719850854225
sim 0_0_100_100000_100000 - step_10000.csv,381.1234348061304,360.3299605263864,42.62842940925276,700.5986502215205,487.9012978459434,504.57785435990587,75.03245462436416,716.0493556356121,473.13428952333743,559.4136342210622,799.4180541991185,886.1664925481056,521.3902119876458,492.1272355385183,0.0,734.5066515742581,444.81814591649555,424.8768731268508,1077.8811275670655,558.0969493989543,569.0492349744442,1267.8990464620113,400.85141328250756,696.797912752625,56.41728841520512,46.70441800168318,64.26378148005482,68.74725417139614,519.1273853924636,683.2309748477236,35.346006607506695,80.55897771182678,793.9543145437693,184.73112034812192,478.58284453206005,781.9454751611602,566.3584338059652,691.0867640316551,158.90114349540292,1103.4296614417149,42.66210708722232,52.03732541244115,529.0612085214096,49.033088460223155,682.5880460835047,449.47399548668125,351.0357269475634,440.7254813483673,496.59064062557184,527.9351363938015,1166.8197527193672,653.5604803051913,54.98899437069382,488.7610371285978,420.96082941523133,555.3316557279511,428.4515655478032,618.2089089592425,782.7551152958591,771.8591498394129,1251.3341113139654,738.3804612921583,395.1186288663429,61.83377508873785,669.367644184459,709.9158803028071,617.0978543326,527.8695711407286,466.67331983196027,388.11846400547796,791.6510050918416,1172.7232692505022,397.42064691583073,396.0125833983924,751.5945054395681,488.88844588313225,788.3871013508884,447.6705560714413,725.1984026108425,1166.8919111022017,469.91730446349135,1239.6552964010937,531.7165553726675,609.7682840767321,1273.1522479129471,509.59066857723496,549.927711081878,355.83989453547,680.6130218630065,483.1813174971377,588.6968155215638,169.17845218616117,624.4410235703133,1278.7981513271377,439.67638485215133,174.0363462580547,746.5354375722231,188.01774703632518,699.5593668004501,703.3038362816159
sim 0_0_10_100_10000 - step_10000.csv,530.7082721896078,477.86840041277156,732.9573058580943,70.24856400593332,581.2956491784464,718.7609051467327,715.2980090007566,43.7405306661381,485.23927139168546,624.0653267966791,332.5830002087606,457.83420645913185,683.1448238929637,693.5196866847817,734.5066515742581,0.0,717.063460312718,442.1906098117905,1247.1055153993466,644.1986417516149,648.8919099204934,1439.8721011998116,491.758697207311,593.2477700427177,729.2619925862774,712.2802770291452,717.1240822294114,683.1684092042806,452.77860842035665,553.5439452483727,726.8491330182641,660.162883271029,325.55031073559024,657.0205939277669,462.1695998258479,842.79362773088,481.81107610163247,548.4262630157804,579.9977408800637,1233.0744466262047,708.2834451940183,730.1168255679147,688.5142878836891,690.9576912324522,58.61786782041219,748.6724686398536,455.5372075353978,705.3930327408162,591.0740976879223,639.6816291170553,1336.4858175120655,526.0450052133655,712.7425624188588,554.0214301309784,479.4289709656022,642.0900913527273,483.7772055216868,701.7647294585329,231.0611244248124,1001.8255529446981,1418.6880652499892,582.2145046658762,467.7272559032901,740.589009096484,560.1666327075964,569.5188337022265,600.9717161568077,575.4037930481973,425.9253247415776,447.36757617955703,313.0803677327519,1322.4921318033366,446.160045822217,460.3025050904451,968.3505348684271,539.9922138276053,317.64143519712843,733.8258868313131,552.3246025446409,1330.727339501083,437.73807065218307,1382.6263860313786,454.33019155655853,683.0877865995047,1434.820379063372,672.4148751945975,633.5414607228082,469.266171305037,564.0684735156004,478.23112059668415,508.8775594710101,567.5001812560541,571.7779355306279,1443.7018128131647,418.56846626147404,566.9705365039025,975.6320558500632,550.5630357875569,550.8155335739751,936.2100559327353
sim 0_0_1000_10_1000 - step_10000.csv,575.8555007397554,547.7259963429691,451.6891142495838,683.6685902936349,318.564562147458,529.6007388373774,386.0939801055073,691.980543101455,687.5949377608757,596.328388926073,803.2907615652002,878.4759787494255,395.8870399721917,392.43460740597317,444.81814591649555,717.063460312718,0.0,618.9025582150864,694.6774781496381,636.5328452217582,639.2377613780267,885.5359418441165,597.8315373708853,926.6513766287485,417.61898943481737,437.69844283334527,404.5118983968237,409.3413160373014,712.6607757431728,914.8126202655841,442.6772131049867,437.1718037888011,779.3904501425343,512.3452267874915,663.8686511165808,584.5918436885069,625.5739164285728,930.6263349595876,435.24461711665606,702.1200593229914,421.63457135593575,413.75746185357366,438.71297475137703,441.84861336675806,668.2772727909917,59.88352227230176,545.5463993868973,49.63170488179015,252.54969926949784,489.28755275023434,782.0137229533296,714.2724022904124,403.7368698701669,278.37320258615637,591.5440817736205,613.4004276634719,645.5445600688693,241.96990366593118,764.032175146646,469.83230247256785,864.6770314937007,774.3835496822389,574.0547419677935,416.1077093580613,686.8346894248093,947.0263059043565,829.3793562929394,249.29343495684827,644.3756714355075,579.5243496867884,784.1992261471403,780.8829291898248,556.2273315161485,571.3079974718622,411.5943109623992,287.01553829323547,779.9229650238306,47.836267111271425,962.3463142905551,784.3575901480062,629.1525422431553,845.6501938035796,690.4906167005646,246.33933925615912,881.8623098722079,379.29641272153765,588.0501615386293,535.4025698001865,712.647496433841,670.505148656676,636.1219273005482,437.6093523405344,838.8798574854916,892.2156486036324,616.0441933613936,463.65280248714487,440.418505816066,454.865507810951,928.8665481142264,415.96843425347004
sim 0_0_100_100000_10 - step_10000.csv,108.9929988202719,87.51733970698218,420.4926344341957,375.97659771018937,339.7220828320541,381.46290706398105,427.545279366277,460.04956881170244,77.35018775373226,300.60417857618233,754.5728929983337,869.7999988375616,414.7867981974927,414.23885690188536,424.8768731268508,442.1906098117905,618.9025582150864,0.0,1166.845300971592,290.98789526104804,303.09819997999415,1353.7878769235583,75.24574301579,317.83610878793144,440.5818952254505,397.1484165620156,414.32237329642305,383.54973674592185,102.814772539773,301.6582355335707,415.59442774762715,352.4016835264684,740.2765093734918,339.30962523027927,61.173976277847615,971.537801085307,695.2869526548102,313.2823031761914,345.3456397467924,1152.165983234765,395.5165869230276,433.7539986524054,412.88149625591205,387.7184822477742,420.6583361019589,670.6594201772913,86.99763283887884,602.9339021957104,377.55317740428745,345.09436725853635,1250.5356395916513,779.2338850287623,406.0111059498783,347.82856607317314,74.62511880101637,302.79134159048596,62.30129477563717,545.5861173947856,660.2960118653187,742.9980408847524,1320.3190939681754,863.3181064999538,62.327353599692856,447.160149164437,805.9321747180361,330.552865968361,234.27862898877083,386.5202564952525,44.69912687237241,44.631056752627835,734.4632158113748,1246.9787378244878,68.78187429448813,60.397268233371236,723.4073862512181,353.66749714091185,722.6481421627439,635.4943179492957,344.7245618120576,1256.606976949976,59.260597101469955,1303.5660110800366,110.6195206647679,528.7082339449406,1327.411018118764,413.730535186738,306.831750570592,99.34544545405713,809.376944119808,68.43050697209196,721.6825821361662,354.933923331348,239.92155174062637,1348.9635708365986,42.18913698831791,345.0121589630592,717.659925466271,341.8487665948598,317.3045179323791,673.7372059501246
sim 0_0_100_0_100000 - step_10000.csv,1087.697851602311,1108.7787121533493,1086.7365034537681,1205.42021367837,852.8693942084614,876.9955822433506,1031.301145746289,1228.1134997935194,1189.3263205619467,1007.3763830973585,1322.6361144829082,1371.2442630603668,795.5944815489228,771.4662718156035,1077.8811275670655,1247.1055153993466,694.6774781496381,1166.845300971592,0.0,1034.3096507604278,1034.7377206388896,208.04526609459938,1120.118323549298,1361.9950370815861,1061.8793696356302,1078.0478285682825,1047.7833490940293,1063.820218124086,1236.1437888918754,1367.612427752503,1087.7676088415726,1097.9664528997914,1309.3634808929417,1159.801995511865,1170.7602929550599,841.0760883671068,1143.7939895026773,1395.2845680805187,1095.4417168656612,158.95411496985406,1071.9738688165803,1052.759918193021,801.2261439867559,1100.0464845696933,1222.2317449752268,671.0453593591405,1130.5665636333886,720.3597679417769,809.6890043625234,911.1215516639415,107.02104423713114,1204.9542800750178,1042.968349226337,841.5053763155305,1110.5905891541715,1018.6253588673694,1168.2633377762222,633.9913267376028,1319.9107697124814,617.2546598782291,213.35970566902446,1240.9166671425658,1123.5006293126519,1043.9442181617776,1148.3597286377703,1407.45539801446,1243.2832194236844,791.9451251983844,1184.2256921992655,1143.0651312714185,1308.9340636740117,128.77881446022482,1117.129616610502,1120.592524865724,610.7539333160291,864.1038460095575,1319.773075290539,676.1184956346958,1423.180676809635,105.65101905914992,1146.334156654793,179.88644655904244,1190.2595510176197,652.5086488988953,262.91616673944117,778.5514965838531,1005.4684875576497,1109.4040225267606,1205.0277466006337,1171.147853878849,1138.5246042383646,1094.7502624044644,1269.2005528198551,231.47356889852958,1183.203449207048,1126.8235233774683,628.7490152226447,1115.770120469163,1387.6505041965215,658.3267043349998
sim 0_0_10_10000_0 - step_10000.csv,227.49712101294293,260.4295957245157,563.4443387436172,580.0950465696452,325.9815592555837,166.0423038407075,525.3295341633584,654.8635774364335,281.26080623344126,57.52031050278771,929.0837825380121,1032.4951032775107,265.6560676610014,300.06026357556175,558.0969493989543,644.1986417516149,636.5328452217582,290.98789526104804,1034.3096507604278,0.0,36.027601424858894,1207.7019158762819,237.59969985536623,330.3733553050565,536.4768235564904,527.1777397019644,524.004181588922,498.48854948581885,336.50827809889574,366.0901128320037,547.1377719359499,491.2017304194718,908.6029673691113,537.8857628221346,284.1574161328663,1036.087743859533,823.3060741696163,392.5687112949519,471.60243684838485,1012.5848459628544,521.9800206231881,533.4076991341447,244.65753923968066,520.8817454245564,617.5656514053143,689.2393020108391,282.15792628617777,626.1018019670731,394.0609302101666,150.70004859560703,1101.6594867136864,912.476088607338,519.0677998307432,378.8807794635149,223.76077882657071,40.13263480173159,263.2993769889723,487.0395908854847,843.4980221752853,454.14903370980187,1149.8300610362264,996.1002266615516,243.08488378716044,553.2182788265537,934.6669812986838,403.75340375187665,212.33981352169184,395.4889063203855,303.9102099240931,284.39957908011274,907.7895565478038,1099.082616456552,252.86968250765727,245.27700324227803,441.0792559824737,377.17122227404604,891.2099235626038,648.9389523622302,416.30465399595937,1112.6238329582122,290.4770193527082,1154.195497439357,287.24275419742787,474.13162104472985,1152.2384649712797,287.8790499082208,60.85094205075651,251.3698845656642,939.5113830483696,266.7600141783775,845.3022387383037,472.9112789680801,242.32566876687682,1179.6874544965365,309.4037121657117,484.46208907152953,430.9896774243927,473.75021209546026,386.0135000910108,388.77656258787505
sim 0_0_10_100000_0 - step_10000.csv,232.6826097891756,272.1085913506113,573.9722092003759,585.0772821896229,331.62508354611583,166.30092394115368,535.2315484783761,658.9524404396343,289.89870601293404,62.28948347641335,934.5803470542131,1040.4954610084505,265.5882623522696,300.1465087149236,569.0492349744442,648.8919099204934,639.2377613780267,303.09819997999415,1034.7377206388896,36.027601424858894,0.0,1208.5224437822337,245.3048212039954,330.25927862826666,546.6423559169493,536.6106917880177,534.5530756273988,508.7573293410583,349.7739399809152,367.4677720327478,557.497414143916,501.1733156594386,914.4629953845201,541.0976825079592,295.77830612413425,1040.64442185099,839.1821279951796,394.83810251907033,491.1385188390925,1012.8495419905845,532.6988185100347,543.6214546840482,245.4298968683296,531.7607206741507,622.1375055675649,691.565666523492,297.54598241983734,629.1966677164206,399.2024947874822,151.36982342220932,1102.4996060946921,928.3331005346616,529.4733983078327,384.8475127830129,234.37645923912618,42.37498511955117,271.50097675381994,487.5478223876025,847.704067132867,451.17955020866214,1150.604743625879,1011.8836817019157,253.08137789219327,563.1084893163732,950.4651297527556,407.18655076009924,217.40961009532592,401.224362554252,317.30111537401785,295.9109252929073,913.0175675591781,1100.0621076804912,264.717949653739,258.7141380131545,438.7260036319392,383.65824486343223,897.5924255682751,651.0872918980776,417.95940913963756,1113.4740817799186,303.62404445610065,1154.9986601595338,300.21226458755996,475.06961134987495,1152.8779918542807,287.77063905963604,65.02335471134336,262.6855661866126,955.031760682871,277.99041370374204,860.5026028430937,495.0109078084801,244.19009955064823,1180.492036740599,322.18604479436203,499.99579990604883,430.36576662325984,491.75361639595917,388.47614788920123,385.657115410814
sim 0_0_1000_0_100000 - step_10000.csv,1274.0018899972933,1296.348509906702,1276.6537013335605,1397.0345581343022,1039.3373409567537,1053.3038526978958,1221.7176409660376,1421.480724614519,1373.3578596713905,1182.7505780125919,1521.3508544443284,1569.4800318714504,977.6641265106766,955.7298930293472,1267.8990464620113,1439.8721011998116,885.5359418441165,1353.7878769235583,208.04526609459938,1207.7019158762819,1208.5224437822337,0.0,1306.560460036502,1536.358733027505,1252.4724340718951,1268.0760148778384,1237.3697216772446,1254.289105309086,1420.5478571778447,1545.7290978450105,1278.5820191557245,1288.378259802494,1507.680201731153,1350.1651283378449,1355.8402948269018,1033.0085255130373,1339.1628135041874,1574.142177994877,1286.4388393136064,293.4446217082464,1262.3675386195662,1242.8654382774778,981.1241389981967,1290.9510275739478,1414.5071346762975,862.4974858992307,1318.3119087262633,910.7503921187674,997.2025646237693,1091.2422305953075,130.1822892502566,1400.471352460925,1233.4860801472535,1028.9274347144321,1295.9002461784398,1192.8929328059987,1353.389850796194,820.2464337112602,1516.637029443531,780.0127223528712,103.26176784706706,1436.713686058539,1310.0029089648797,1234.1267403159131,1344.6543572651328,1585.9129916150507,1416.7634578226632,979.2975406320543,1370.7999244766381,1330.4676220330987,1507.3410192193662,165.66431951429658,1304.50771029691,1307.6747974306547,777.0791192081391,1052.2065943833916,1517.48799634348,866.8673875047282,1601.6471531242853,166.6088224514051,1332.9195952397506,166.3959884199654,1373.9591719528005,838.7929267613217,126.16534032736082,961.0939590119284,1181.0139207430543,1297.0248896849728,1401.405570787719,1355.6508366366884,1334.3398763771415,1285.822898519844,1444.3716867181165,89.712808236017,1370.489269700703,1318.193003589352,793.4860224375508,1306.6140729796118,1566.1999210575293,826.9126168582018
sim 0_0_10_100000_1000 - step_10000.csv,47.89915227314827,67.52778314949363,400.2106412495339,425.00679890245624,305.69090222614324,326.76247819946053,390.3178849205161,505.44643345337727,101.42779484962196,246.63566336316538,797.3609863817007,909.6151692702713,364.2923711737392,365.7347151559268,400.85141328250756,491.758697207311,597.8315373708853,75.24574301579,1120.118323549298,237.59969985536623,245.3048212039954,1306.560460036502,0.0,333.6141213681375,401.5338434823702,369.15913587144814,379.5182211848776,354.8160921441268,160.68083662559744,322.62312182555985,390.3222753727548,335.3621238835733,781.9359755257535,336.0380500042251,99.48286978848118,969.8758914433116,719.4048554482941,336.0720523946892,358.1650485141691,1106.4372348900256,368.39313238917146,395.7713681274302,361.59516887488235,361.9985436653553,467.47215018138746,649.6858681163276,85.11035517098543,583.8743076008828,352.5324125464615,292.165749135017,1203.3189417271324,806.8732184322471,371.7821343583719,331.43795593705903,49.36852442231303,246.15869932321323,62.700534144573005,501.20739210254453,704.3712802588274,689.3300568228714,1271.7161431094692,890.3605203388754,49.3012361790905,412.85877624347614,829.8892672068047,354.5423416101294,247.78360578395652,355.05156487538494,98.6934829263961,70.00648818320813,776.7545898922743,1200.3400704274368,63.89734456245249,61.438021109348284,669.8021144980842,339.908795434725,764.2957517646861,611.0426450942111,370.36346265128714,1210.4501033206418,99.29357333941263,1257.053495421917,152.97622516772896,487.06315923177056,1278.421734798363,364.72732973379345,250.9724361909618,70.67060577259647,834.8527219450373,102.86790431961994,743.3958283128269,363.8176487023175,250.04163294570716,1300.9278259382445,103.48488486344547,356.8083336157359,664.0929357248657,358.73317246845977,338.87621404509423,619.7111138731985
