,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_1000_100 - step_10000.csv,1.5863737367509174,2.015564437074637,1.6846394878672526,2.0307433823900825,1.6846394878672528,1.5863737367509174,2.071005190722611,2.3576888105370912,1.9855827435191242,1.9564882736381048,2.0634081179506145,2.2929424621314842,2.0016780150746145,2.3028091663684958,1.9564882736381048,2.015564437074637,2.015564437074637,2.015564437074637,2.2452206183357566,5.91213944049036,1.9999999999999998,2.1174065490186624,1.955734310742354,2.017156029377677,1.947536754026482,5.343382942662209,2.1615323782497953,2.1630275140314668,1.714214997557551,2.1702694405175667,8.632076281297238,2.0802204722089597,2.0,2.38108940967354,1.5863737367509174,2.0470384135486115,2.2638462845343543,6.136863704687114,1.9416487838947596,1.7186399346073349,1.7142149975575507,2.0155644370746373,1.8481199962830213,1.7186399346073349,1.6307873729034421,6.0821392930305205,2.0,2.2778351691576058,8.501508401481555,1.9629838983353787,1.714214997557551,2.270081669922112,1.7186399346073347,1.947536754026482,2.3158759142061127,1.6846394878672526,2.0634081179506145,1.5863737367509172,1.6846394878672526,1.6846394878672526,9.011403984316239,2.0155644370746373,1.6846394878672526,8.192082942493641,1.6846394878672526,1.5863737367509172,2.2499999999999996,2.23606797749979,2.047038413548611,2.063408117950614,2.159870149453434,2.148927837412944,1.6846394878672526,2.042091792473812,2.0155644370746373,2.3563743335896365,1.0269874793864555e-308,1.9564882736381048,2.092202521395225,2.154071844253126,9.860474714293463,2.055701104119579,2.148927837412944,1.8858022165646138,7.684914292963791,2.0091905156974823,2.0069324297987157,2.163459164291207,1.5787653403846917,1.5863737367509172,1.9144989220286805,0.4801650699345829,1.7143787177152923,1.5694805045549751,2.0155644370746373,2.120861984089384,2.089989367330752,2.0,2.0843910882264103,2.0155644370746373
sim 0_0_100000_0_10 - step_10000.csv,1.976557625102667,1.237802297230401,1.796286057012051,1.3902562713399311,1.8500000000000014,1.9039432764659767,1.4471527250544418,2.087373654900249,0.90340746120286,1.045746274615309,1.4344752071132059,1.9477601240044076,1.3354962675618625,1.9882274072107757,0.9283508513194576,1.3491012484232368,0.7726657801990108,1.266135393846736,1.8264494030247609,6.861295612543621,1.1738713732489883,1.5093183304107,2.156476437385764,1.0987013599930957,0.8385426930336672,6.292539114715471,1.6323530689175745,1.6401872326777458,1.8093282286675487,1.651557811123955,8.632076281297238,1.4428061816625102,1.428745118178023,2.397407900763053,1.858258593414813,1.6097389525045214,1.8912722599694913,6.993764845539333,1.5,1.3034560650112599,1.9338400994121394,1.3278696649981265,1.8101129455753977,1.858233716295854,1.9591414686330424,7.0312954650837804,1.385356071499599,1.9324078322889189,8.504746893540299,0.7265831036494035,1.8251712248444005,1.9264926929499322,1.6170330603816852,1.1981706728305144,2.0254552003414226,1.8007414453736512,1.434475207113206,1.875,1.9452629949989904,1.7677669529663689,9.011403984316239,1.0883935592793943,1.8472810005082927,8.350034164046342,1.8347134570247698,1.8747397364842304,1.8375454251043255,1.7947344269778043,1.4088781612084866,0.9954474106013853,1.6295415097106691,1.620426255650041,1.8296978214030428,1.624522431466568,1.417529730363159,2.0829733196682394,1.9564882736381048,6.28440506779839e-309,2.1722778577767743,1.5635333203841097,9.860474714293463,1.4299697042754955,1.61983060458219,1.7182031958479933,8.096449839281416,0.7071118090322996,1.206133170623355,1.6372181721591264,1.8756398085341515,1.8128493877027916,1.688657010763287,1.9655839865452882,1.9431000993822354,1.913799821764414,1.207895697027343,1.5608127118222992,1.4977519863087363,1.2137865493554172,1.4900232763224102,1.374183265561693
sim 0_0_10000_10000_10000 - step_10000.csv,2.0924799215816194,2.200252510761236,2.0939831959688693,2.2022715545545264,2.0939831959688693,2.0924799215816194,2.2211292246692294,2.395923911331263,2.1909937276814118,2.167692065051871,2.2137096024731058,2.3489525591207663,2.1916376578414356,2.358224859888458,2.167692065051871,2.2137096024731058,2.2082324045342645,2.2128919296384293,2.3074368259786326,5.413414531263987,2.1909937276814118,2.2492766753181272,0.43034562725596004,2.2136277756194866,2.168268638542953,5.008400891597698,2.262913308987099,2.263846284534354,2.0952448592964394,2.263846284534354,8.257442267769061,2.2378610346616865,2.205107707119997,2.419362793491416,2.0924799215816194,2.2168831737187134,2.326209362890626,5.961056576750923,2.155219342480291,2.123498425271414,2.0952448592964394,2.200252510761236,2.130739547764615,2.123052741025635,2.0910518177022555,5.729197410759634,2.2022715545545264,2.3444473800888552,8.144159383091232,2.1722778577767747,2.0952448592964394,2.334856152836377,2.123052741025635,2.155219342480291,2.3731667482974963,2.0939831959688693,2.2137096024731058,2.0924799215816194,2.0939831959688693,2.0939831959688693,9.011403984316239,2.204737478009285,2.0939831959688693,7.693358033267269,2.0939831959688693,2.0924799215816194,2.3089740030467043,2.3021728866442643,2.2055995605475616,2.235725696000088,2.261509693961572,2.2557311787869576,2.0939831959688693,2.2136277756194866,2.194154553825812,2.395923911331263,2.092202521395225,2.1722778577767743,7.488172337530735e-309,2.261509693961572,9.860474714293463,2.2136277756194866,2.2557311787869576,2.1334726620219904,7.186189383737417,2.204737478009285,2.2022715545545264,2.263846284534354,2.067866650731401,2.0924799215816194,2.134374745810949,2.092202521395225,2.067866650731401,2.0910518177022555,2.205107707119997,2.248109001547797,2.241003967051494,2.182961032443096,2.2378610346616865,2.1988352696848095
sim 0_0_10000_10_0 - step_10000.csv,2.1440472885433817,1.5346362049515114,2.0908221818514128,1.9734812132811257,2.077659927852821,2.1411964464341535,2.015564437074637,2.0927374484977004,1.5811388300841895,2.1356374557265276,1.9239379224292725,1.8955826204822788,1.9969700231491685,1.9269980546876748,2.0241246253297227,1.2544864966175204,1.3019707154595364,1.348587744659667,1.6497347842233998,6.278947763092164,1.5572411502397405,0.6374860819420478,2.247464814024416,1.2438316642101739,1.585192546174876,5.7101912652640126,1.1000244706792532,1.144466352809221,2.0869967789997976,1.182543980352099,8.632076281297238,1.3769694756615505,1.3068141060621383,2.1656241169747985,2.1238165847862542,1.244522736582093,1.7645564897592465,6.527185719229408,2.084999333866143,1.6229509090537493,2.417649190088487,1.4999999999999998,2.06155281280883,2.1210418876565478,2.148418599653901,6.448947615632324,1.307777222791624,1.8605758699315853,8.504746893540299,1.734830593518747,2.07972582701926,1.8341298032775755,2.060242404532074,2.0615528128088303,2.0072760762527917,2.0804566791590884,1.9625398085134478,2.046677524401159,2.1502847462129058,2.06155281280883,9.011403984316239,1.6434194864565526,2.2655262253422506,8.350034164046342,2.093139882545176,2.0694674016884975,1.655707603942517,1.5904070589609685,2.06155281280883,1.1893322122565688,1.0962760465697985,1.0068780395393835,2.0603734828639304,1.2230982739563898,2.0,2.0864849066478124,2.154071844253126,1.5635333203841097,2.261509693961572,6.76856864299279e-309,9.860474714293463,1.9629838983353793,0.9665040783850303,2.1264250923720347,8.051722615565595,1.3018184992381518,1.3625650435869863,1.1000244706792532,2.112771151605916,2.059600742745859,2.0471546140653025,2.1401381030458486,2.1682686385429673,2.105910219577339,1.614464207862818,1.0999343801100787,1.808465986089925,1.9999999999999998,2.0,1.979721784280755
sim 0_0_10000_0_10000 - step_10000.csv,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,5.300824602497525,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,5.869581100325677,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,2.4567968659924513,9.860474714293463,9.860474714293463,9.764712314278093,9.860474714293463,9.860474714293463,9.860474714293463,5.168355369501813,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,5.130824749957365,9.860474714293463,9.860474714293463,2.71145564150633,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,1.7555489851204342,9.860474714293463,9.860474714293463,3.020881100494243,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,1.6395982900197185e-308,9.860474714293463,9.860474714293463,9.860474714293463,3.5280497500240955,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463,9.860474714293463
sim 0_0_10000_100_10000 - step_10000.csv,2.06155281280883,1.2713594595091613,1.9489680485563694,1.6519098729572668,1.981161275615898,1.99742887946501,1.747914664970922,2.371708245126284,1.3656687214619323,1.7930847891899795,1.6365214570358821,2.2638462845343543,1.761391495380856,2.2638462845343543,1.7675392531250522,1.2980778051188113,1.1945567228771257,1.1524274631681903,2.185877678299903,6.001997837886837,1.3175148313189584,1.8906613561294927,2.1988352696848095,1.2870364867937294,1.482645065390368,5.433241340058686,2.01261162083801,2.015564437074637,1.9999999999999998,2.015564437074637,8.632076281297238,1.75,1.1877653842028717,2.4100555530101477,1.9728349308543511,1.3033454060982188,2.215437488467268,6.134467070882549,1.835605435285474,1.4609961952307218,2.237234266666821,1.25099960031968,1.9454362549881175,2.0155644370746373,2.052437575177376,6.171997690426996,1.1752659273543222,2.25,8.504746893540299,1.5305227865014004,1.9814232415826076,2.25,1.8698057303869153,1.8007581171559666,2.2865947662408397,1.9697436064326226,1.636521457035882,1.9438303247354123,2.021882836388312,1.9536871356581809,9.011403984316239,1.241528244405583,2.0336544270674692,8.281941339890118,1.978474124569662,1.982952033063857,2.1916883292170657,2.1577842936334584,1.75,1.4052448610585526,2.01261162083801,1.9742865174779438,1.9507833184532746,1.3360014781032954,1.654462117414353,2.3717082451262845,2.055701104119579,1.4299697042754955,2.2136277756194866,1.9629838983353793,9.860474714293463,1.2464860728830296e-308,1.9742865174779438,1.92307692307692,7.774772690360267,1.1684184302797467,1.1333524407100761,2.0155644370746373,2.008385199883511,1.9594283615718653,1.8944015932345795,2.02249845488198,2.0734753434752973,2.015564437074637,1.1863641197750183,1.9039432764659765,1.8200274723201293,1.75,1.7691485157765083,1.7677669529663687
sim 0_0_10000_10000_1000000 - step_10000.csv,2.1386886100104014,1.6247586652243382,2.0908221818514128,1.9751933801248127,2.077659927852821,2.130213285559768,2.015564437074637,2.2936270080531864,1.642858810707395,2.1323596837615972,1.942951873688862,2.160902851538403,2.0,2.1789047319603387,2.0241246253297227,1.3730158730158732,1.43736500368493,1.452204838157054,2.0054556183702665,5.61089846188451,1.620535031046251,1.2260941074012557,2.2452206183357557,1.359358765588997,1.610761229157661,5.042141964056358,1.4318093601120494,1.4982758245250594,2.086996778999798,1.5589348215296785,8.454926198389582,1.5660444674727731,1.4003692729565307,2.3316185254774675,2.1153846153846203,1.3483223034901546,2.089458268643188,5.908733648852808,2.0849993338661434,1.6529062434307544,2.3874764207419816,1.551382472285598,2.0615528128088303,2.1206263728006602,2.1424319809271557,5.78089831442467,1.4178095392593293,2.130911020903715,8.200267422875704,1.775765939306705,2.0797258270192596,2.1222294938793387,2.0602424045320746,2.0615528128088303,2.226558269705746,2.080456679159089,1.962983898335379,2.0466775244011584,2.1440472885433723,2.06155281280883,9.011403984316239,1.708036234152204,2.247925543492817,7.890841963887792,2.0931398825451764,2.0694674016884975,2.014213419495128,1.9834294408772841,2.06155281280883,1.3315868598020315,1.4242458816373407,0.9541488353501244,2.0603734828639304,1.3519038248905373,2.0,2.2927792599144556,2.148927837412944,1.61983060458219,2.2557311787869576,0.9665040783850303,9.860474714293463,1.9742865174779438,1.3658356457715765e-308,2.124890924784366,7.3836733143579405,1.4620444468267948,1.4542904982634932,1.433555333266214,2.101353277192549,2.059600742745859,2.0471546140653025,2.1352983697363905,2.166923061752672,2.1050231468987644,1.7044589375006387,1.501442058438366,1.8657082695155722,2.0,1.9999999999999998,1.99041068472754
sim 0_0_10000_100000_10 - step_10000.csv,1.8352262954620988,1.8466545795287979,1.7193377937390903,1.9039432764659767,1.7339408203440858,1.8200274723201295,1.9867617426914137,2.476269175145914,1.7414074767268017,1.7182031958479933,1.9278731834168588,2.350064351771433,1.8200274723201293,2.373952062109665,1.7182031958479933,1.824990567297219,1.7736282830631847,1.8421052631578971,2.2733697184011286,6.400009860533656,1.8027756377319943,2.0615528128088303,2.1215875628519405,1.8200274723201293,1.6875,5.831253362705505,2.131517615910968,2.13503343500636,1.6788903595846318,2.140304800352088,8.632076281297238,2.0002834266293594,1.7354049735715407,2.527762203734639,1.7405498811837825,1.830181499711214,2.3053011224796913,6.653045462502723,1.674576139479353,1.150983488814426,1.7667940129991688,1.846654579528798,1.6547752868592158,1.643245295761052,1.931179695756212,6.570009713073816,1.7374676399088245,2.3361095245588954,8.504746893540299,1.7182031958479933,1.7503174315280998,2.331107569375559,1.4999999999999998,1.6875,2.4070627018550237,1.723433087371888,1.9278731834168585,1.8248287590894625,1.8352262954621126,1.6298006013006625,9.011403984316239,1.842105263157897,1.631612592307044,8.350034164046342,1.697837760572101,1.6846394878672524,2.274740595740788,2.263846284534354,1.9121323175972944,1.9121850817947676,2.129734637953561,2.124890924784366,1.6783748534699685,1.8832652292355934,1.8466545795287979,2.472471848512832,1.8858022165646138,1.7182031958479933,2.1334726620219904,2.1264250923720347,9.860474714293463,1.92307692307692,2.124890924784366,1.865774692491109e-308,8.096449839281416,1.788348773570422,1.7937725365942594,2.1389080161922096,1.7240939649566722,1.7326471411405442,1.3000000000000111,1.7809221413271823,1.8479824302465646,1.8030939637348182,1.8330460228467984,2.073669044419846,2.0260799589354823,1.7978382080215742,2.0138409955990944,1.858597903321526
sim 0_0_100000_0_10000 - step_10000.csv,7.655207721311401,7.895723954257614,7.311303654543028,7.535867997272518,7.414336881800382,7.922389236322474,7.3561981792232976,7.2880660716772105,8.096449839281416,8.075994705516557,7.381072048698785,7.743396595451637,7.792696679787004,7.352189973285917,8.007619583660475,7.798670131603768,7.985118197884264,8.096449839281416,7.4924285214083355,1.7727748524734304,7.706833073919525,8.096449839281416,7.320173291934065,8.074826606897487,8.096449839281416,2.3415313503015813,7.37990992355447,7.73385343764103,7.546547135156635,7.711537763348905,2.7679422789482704,7.323072133479323,7.205325346839029,6.236662564253998,7.8301585313091655,7.096434462072026,7.149614540342469,1.6403056194777186,7.785762686145014,8.096449839281416,8.096449839281416,7.60244301706922,7.647416868034909,7.273761804969725,7.682979593192851,1.6027749999332705,7.248714393517452,7.415572539444486,2.634943618902829,7.910449437573771,7.678206495599634,7.483504157131967,8.096449839281416,7.726709088616573,7.3372953290527425,7.604172595027947,7.751295479748964,7.538282522360988,7.642166083493308,7.677032136145328,1.829908290069646,7.8482135341909185,8.096449839281416,1.1533327246461835,7.452896570955395,7.427299653370441,7.9908570665643905,8.050028650589201,7.727043123603992,7.769684362891704,7.827767531799828,7.530871058936249,7.4671020981729885,7.009548033550484,7.567754752244195,7.062457040961723,7.684914292963791,8.096449839281416,7.186189383737417,8.051722615565595,3.5280497500240955,7.774772690360267,7.3836733143579405,8.096449839281416,1.3462764923957736e-308,8.096449839281416,7.7099978690615085,7.292906614340266,7.746285308528311,7.557870774525885,7.924325259059355,7.5848365547466,7.790081381871906,7.668430925653144,7.426174767989709,7.306185809630543,7.153877996425615,8.028468179593162,7.447814354564798,7.628614232078273
sim 0_0_10000_10_100 - step_10000.csv,2.0,0.7565090673052479,1.8843516789601669,1.1527200845395948,1.9039432764659723,1.951673071438392,1.245822344702466,2.2308907997260548,0.6693599513681998,1.5041761167237868,1.1815691041029324,1.9922635031370906,1.3553874707202374,2.0264794177735395,1.316077283851512,0.7503200463805894,0.4272257773588626,0.9065585369305122,1.8031098213687324,6.639569122769696,0.7055109013236001,1.187703649222606,2.193656804861423,0.5410933726969454,0.7987420414741941,6.070812624941544,1.5216163021982774,1.5533948660789563,1.9199684522634013,1.5865380282021642,8.632076281297238,1.187703649222606,1.2070186284040973,2.303458530517549,1.9140071182177674,1.3880124627305956,1.9042490638152896,6.772038355765407,1.5670872468864654,1.214760357162462,2.2107873021258504,0.9656963520923364,1.8341748910243414,1.9624575586293447,1.9999999999999998,6.809568975309856,1.1636295817256732,1.973583344447816,8.504746893540299,0.9032616076158728,1.9004568164289095,1.961960058587569,1.6609864506222807,1.5206906325745548,2.0988712114051804,1.868786026574988,1.1815691041029321,1.892370230361236,1.998865891601446,1.845392298664268,9.011403984316239,0.6510964744406962,1.9280704693624786,8.350034164046342,1.9317112269857477,1.9200174327720958,1.8225647334816983,1.7830855963535461,1.473590625198394,0.6426596123514221,1.4999198015719577,1.4652939226402744,1.881157554242066,1.4027959416926423,1.2548210521537253,2.2227943912844514,2.0091905156974823,0.7071118090322996,2.204737478009285,1.3018184992381518,9.860474714293463,1.1684184302797467,1.4620444468267948,1.788348773570422,8.096449839281416,6.46874830887907e-309,0.7023461061816176,1.5493502922596272,1.9315453261414246,1.8270242886944066,1.7545977548287244,2.0034692133618757,2.0336420530663673,1.9565594803123132,0.9861692072534174,1.3344152682480555,1.2584659788175108,1.2366560461976452,1.2357898252513169,1.254979328990534
sim 0_0_100000_10_1000000 - step_10000.csv,2.0,0.8096164502535105,1.8679599504318234,1.129737090124263,1.8998852613657449,1.951673071438392,1.2349953206304918,2.0899134742964884,0.8553264879096378,1.4241631331732942,1.1500834943149747,1.8956288359665638,1.2902933718694496,1.9293196438715472,1.348459209238431,0.22846326854336407,0.7608286309008587,0.9290251736932102,1.7285546663521905,5.937223016588077,0.8911744584592672,1.2516881132128224,2.193656804861423,0.37031105088997407,1.1820031864949128,5.368466518759927,1.4976738161242453,1.5139774667746206,1.9222057809930655,1.5311745376842594,8.632076281297238,1.1807493224011425,0.5046725222224797,2.1528536964380796,1.9162444469474318,0.6856663565489782,1.7905456920269567,6.06969224958379,1.578300441298601,1.3134475147391456,2.227488216613384,0.9657466373326538,1.8341748910243414,1.9652543542020098,1.9999999999999998,6.107222869128238,0.4612834755440556,1.8637498096192924,8.504746893540299,0.895254191042238,1.8970586076731348,1.8360896462416854,1.6687486995417302,1.4439410601839007,1.982421137812348,1.8687568236974297,1.1500834943149745,1.882578373232024,1.998865891601446,1.845392298664268,9.011403984316239,0.7020110565951264,1.930307798092143,8.21716651859136,1.933136102175352,1.9200174327720958,1.7449818723109602,1.6940694437586719,1.5069545935573998,0.37061100315627055,1.4889217281551346,1.4592273450166897,1.8724845385496376,0.7004498355110247,1.17305701670097,2.082382520074437,2.0069324297987157,1.206133170623355,2.2022715545545264,1.3625650435869863,9.860474714293463,1.1333524407100761,1.4542904982634932,1.7937725365942594,7.7099978690615085,0.7023461061816176,7.052678346764633e-309,1.4976738161242453,1.9315453261414244,1.8270242886944066,1.7545977548287242,2.0034692133618757,2.029213419182842,1.9565594803123132,0.6466811396778808,1.3837994397268392,1.309603708750374,1.2688224506942438,1.2637862209428086,1.2885535892124793
sim 0_0_1000_1000_100000 - step_10000.csv,2.153823479822079,1.7031736798488635,2.1084815494674003,1.9910247826435064,2.0893170970325876,2.154810867928602,2.0249794521058466,2.2674486828618203,1.679626483691109,2.159224509647553,1.9783550967631918,2.111009461548093,1.9999999999999998,2.136000936329382,2.0730058650005097,1.3971356728967357,1.477170095519606,1.4696608884550804,1.937947976884597,5.5201317618668355,1.6613019242937312,1.3209201562261084,2.25,1.4010195942179562,1.6456000973576983,4.951375264038684,0.7985256332805444,0.7682953714410758,2.1096292277335125,1.3207312617484392,8.364159498371908,1.6138747896707162,1.4187289287365745,2.3201864808938186,2.1391038558523645,1.372714992907022,2.0113013043748045,5.666774825247977,2.139610267961298,1.6614497467879241,2.4085321452858746,1.572149906592296,2.0903080526807587,2.135673308785649,2.171988656098883,5.690131614406995,1.479971742306143,2.0730795115637672,8.10950072285803,1.7905171570300416,2.1005951537599943,2.06155281280883,2.0681960357397586,2.0996275212018647,2.1951608316908398,2.108487133723989,1.980810720667461,2.0714285714285774,2.157238158059575,2.070504720090818,9.011403984316239,1.737384087738568,2.2780678532572978,7.800075263870118,2.107052476538943,2.092479921581625,1.9419795885184283,1.897549589455941,2.098055094618682,1.3577045621211248,0.8887181468825441,1.3659426296465815,2.0736813450932257,1.3795699966724806,2.0155644370746373,2.266752852550227,2.163459164291207,1.6372181721591264,2.263846284534354,1.1000244706792532,9.860474714293463,2.0155644370746373,1.433555333266214,2.1389080161922096,7.292906614340266,1.5493502922596272,1.4976738161242453,5.073500911079055e-309,2.125091701369384,2.0694121095709157,2.0615528128088303,2.157686780999029,2.178588992903431,2.113511800999461,1.7356554957709778,1.5731161773475517,1.9340073979653285,2.0155644370746373,2.0155644370746373,2.0
sim 0_0_1000_10000_1000 - step_10000.csv,1.5920810978785565,1.9716039719533442,1.6194134740701729,1.9859599668160315,1.6194134740701729,1.5920810978785565,2.0196263348808823,2.36929062427634,1.9097702014175024,1.8756398085341515,2.0155644370746373,2.292045423245835,1.9319679086361643,2.302554627473581,1.8756398085341517,1.9716039719533445,1.9438055720778218,1.9688808780729428,2.2229734925526325,5.97351045605488,1.9315453261414244,2.0615528128088343,1.9315453261414248,1.9688808780729428,1.8710606766098032,5.404753958226729,2.122958202747343,2.1249999999999964,1.6286497474902304,2.135394868075581,8.632076281297238,2.0298928180097873,1.9159274676313998,2.403781100734192,1.5920810978785565,1.9859599668160315,2.248799405334333,6.105979689050591,1.85945199679773,1.6357815410378,1.6286497474902304,1.9716039719533445,1.7184389847703982,1.6357815410378,1.5769230769230718,6.14351030859504,1.9148593383527037,2.2815686611530026,8.504746893540299,1.8773503787104897,1.6286497474902302,2.2766567403594715,1.6357815410378,1.8710606766098032,2.319202066412526,1.619413474070173,2.015564437074637,1.5920810978785562,1.619413474070173,1.619413474070173,9.011403984316239,1.9799603776941888,1.619413474070173,8.253453958058163,1.619413474070173,1.5920810978785565,2.2274175380670864,2.2165495067731595,1.9918472886498595,2.014339030152338,2.1184642137643017,2.1013532771925494,1.619413474070173,1.9859599668160315,1.9688808780729428,2.3631705743341227,1.5787653403846917,1.8756398085341515,2.067866650731401,2.112771151605916,9.860474714293463,2.008385199883511,2.101353277192549,1.7240939649566722,7.746285308528311,1.9315453261414246,1.9315453261414244,2.125091701369384,8.46010765681334e-309,1.5920810978785562,1.7514571193198893,1.5787653403846917,0.31273911252548897,1.5769230769230718,1.9716039719533445,2.071313432385366,2.0379843233059467,1.91941472656693,2.0346481021071536,1.9716039719533445
