,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_100_100000 - step_10000.csv,185.63142331426263,280.09736184664393,110.2512393867786,73.08813815149661,144.24299355037095,189.45136910174227,78.76712535042606,346.8877621104381,284.29271319839245,274.9493675705738,0.0,183.02407811317633,79.38264030238723,199.8203742693319,262.3053435027136,154.4673562104693,314.9065998478625,334.0702063744075,298.97223038665817,313.8913032470034,287.1368214854975,326.6621440468605,283.25052069975214,180.76302610673878,357.75638532733717,285.08511250550873,117.99208014212343,108.15585690691901,119.4483116357508,93.25137545538176,308.1135247919758,131.70686839744454,176.04042398972788,370.54084908893554,177.70154666650512,165.75709671158776,178.39434359639688,300.77102668519274,288.5454817374195,352.7327022805853,588.149993047809,288.69667565333526,122.23102725902375,121.64788838423041,193.51179139935886,300.7347790479662,156.75915574614163,185.875740115041,309.6983522439703,279.4089131454616,126.21638493671462,275.50260502983406,274.9111359038988,218.5689997777099,217.63907024475637,130.77608212714065,74.67085979004634,123.5638283622826,191.90276935062656,124.38937498701945,301.4467517255551,279.0526805359141,561.0693187067604,294.57318388892867,107.60474971283458,141.34551530563326,293.885973778108,287.76475207836336,88.25108087135027,166.29979873970012,83.31963283186742,141.61254545835934,124.72749236308556,194.45503786569105,74.27235843987854,325.0505329338289,173.58089501641388,338.2994259044004,286.2234863355674,322.5529021605591,295.19229059968717,68.89682863493827,89.30001755850392,242.9336884749681,302.41089063958003,296.2072624939412,148.40602029245505,92.83450048633026,140.96267120793593,118.0589072044347,94.45159413458018,185.73285780783357,196.36522022515652,141.2764960278534,262.1605078652362,106.27705646579456,77.36697257760427,224.20566992277955,79.44823645946089,72.0317678687494
sim 0_0_10000_1000_100 - step_10000.csv,324.828799904852,190.40606996523346,230.47246599241788,210.49652569403048,274.77295152449017,324.42351680069737,213.13484512383445,230.29559527797582,191.81235505357765,245.41260774554422,183.02407811317633,0.0,205.8476751989316,67.99595384376987,220.35081791831243,144.1207775887528,218.90902804375676,224.3354018112806,201.0326372894374,271.07874239698947,191.2472105678577,212.60219950502295,425.5878605982819,129.76205509159996,254.06843886311745,288.5057701027923,140.27070556434296,142.35257445409033,257.83685026421205,148.10734261106842,266.95224038985083,134.3846444825564,150.551137249765,284.45750055316984,316.47421220026956,135.5228852198971,69.92942011673824,285.4384652417836,246.6177958308868,245.09863700091017,534.7653954367869,191.15871592511806,256.39544918393074,256.4402569362427,328.7478453956848,291.52919256839135,145.8332962639532,62.41249848656955,281.8171236311763,185.89503314819493,261.25992611210336,169.61678139178323,241.83228236790666,222.75908915331524,77.53287436028272,263.1342327339898,191.86558771306028,259.3324998500039,317.85844577199725,248.83298992570246,301.03899173542544,187.20989283141586,501.15684937195203,286.6624574112606,238.59156114106912,277.1717846748033,194.25297624594,194.6908856704615,216.91061289225038,129.8698370023971,149.81492550906913,118.05336638671096,263.4422185258826,187.14685764946194,195.86241838959856,215.6558209148591,318.79688750040765,233.6454554288931,411.83243649735533,209.81582664536765,273.55160561235147,190.92347517153996,161.51083714837495,214.0719153586221,301.1410069353441,205.1272948695751,137.46272154218195,149.59031492194651,261.134000179369,258.8178567284004,224.65550709014576,315.07182366377504,334.4573801671293,284.2930999273686,175.88123220169572,133.16706979642726,183.92613264529058,220.42444381559056,205.57653283897093,178.31432538966519
sim 0_0_1000_100_1000 - step_10000.csv,175.72566069089854,295.18515895136363,108.55271452377855,74.03984765246507,133.87266447831342,191.1851457671777,82.85731678124242,344.2664314950881,299.2584052518771,279.1235698092754,79.38264030238723,205.8476751989316,0.0,224.84224080930554,270.79153460972054,158.32912504012768,333.6475318281714,357.4308410267867,320.52356259834534,306.3261847351945,300.2153727673804,356.1831132119429,268.8532574416702,189.76671986148324,375.2154879754711,275.9387639673288,127.83075480172943,125.89027316900724,112.19793450060189,115.03033673184572,300.76116874928147,145.48721483481083,185.99498723517203,358.78021562849113,170.11330332242756,182.7833805634574,204.88983257675972,291.2650766473829,294.70271140162447,374.48803291960667,592.8799484358403,304.19804999562893,110.94138441943664,114.68775865411058,188.98661540191605,292.7985395065899,171.54864890125955,209.56952971317688,302.3995940845305,294.7129704867576,124.4055352293346,303.85262723140414,281.8064128793534,226.6114982164888,240.32014803990262,119.70831089285804,83.19851252851538,119.86019171024144,186.02897571405904,113.14166997844954,294.0022245531871,293.00929888452185,565.9860506631425,288.23048786353235,101.25159216705646,133.86709836733556,318.9287979448656,308.1777990832131,85.5155095120539,177.33616470023517,107.12654347058317,156.3348998826377,113.26921436168455,185.89761159091267,73.25452841957912,320.2265850500665,171.23078157652847,357.06865950118714,277.6917185815132,347.7325671877388,286.8890298919882,76.20877482545552,108.04053225855975,252.43812981494023,294.1334741731566,314.3969837714614,154.34277567694025,105.67414984086767,134.34599258952022,113.26803475704207,95.1459827007758,178.53483816727643,193.5207484280829,134.8403502846599,268.7690121302711,125.38831226694822,85.37316571299024,231.8564801911007,91.73408160236866,78.06279219563704
sim 0_0_1000_100000_1000000 - step_10000.csv,336.47588639903427,188.8304051717863,236.04764746349102,226.82549579438734,279.77383240291863,332.4567482859965,228.13601658981764,201.7728509216029,188.32766889940913,250.67985758659256,199.8203742693319,67.99595384376987,224.84224080930554,0.0,228.64127180396451,152.22054551190195,221.75313711037504,216.23369450712383,197.07435079188463,276.4471644589859,182.9569989231324,205.63744206998203,434.3732087449424,137.61194930002065,247.1864009170341,297.0539310064534,145.0744156007755,146.75795684740552,274.1649684833764,155.73141534308414,273.570763903871,139.27658527006355,156.5383761722303,262.60266435816055,324.4909924899604,145.60245125150684,73.79084205535709,293.0467447914027,253.3151964826626,239.95601391458112,541.260406684134,185.0735464740484,264.35725704815263,264.29896347758444,339.3221611179386,298.41350216657816,151.2754164446243,61.54871969724307,286.608202345436,178.35999725498976,273.6820723513003,163.2811072687842,247.36388927919364,234.66226099393853,68.49309361143024,272.3240311549198,205.41006643931942,267.8147582255016,324.55064442558154,255.96371850503124,307.8772089133345,182.18185275762255,505.3777146347052,294.0462089482683,251.22536187630297,288.9742142828463,190.10809220643077,187.35630254751197,228.1966747780659,140.70534334968468,167.9175723761742,125.26226588729085,273.4226872310865,189.90890189628593,210.234072632677,189.32929331517053,334.5264152825429,225.8417725662758,421.3013113854876,204.42813245011553,279.63919235230014,205.3275850928336,171.77118798515562,220.2635294422805,308.1540697233176,212.21964883576237,147.66641233241506,160.90884382711462,264.56585861190405,267.81071320728165,235.33774878442009,324.2181882891509,342.55857322814626,296.60081240246797,173.95497209713386,147.81680034020917,203.63805527971266,236.01836457685533,217.8045631599245,191.31489668612747
sim 0_0_10000_1000000_10 - step_10000.csv,406.0660365063164,189.3372726476148,318.3534924470068,261.31383508037817,368.3469482308827,412.3787880862176,264.87631957092776,383.95146657213706,201.41619834103733,65.79186499844567,262.3053435027136,220.35081791831243,270.79153460972054,228.64127180396451,0.0,192.43685817400097,159.78892170861826,248.60403699477877,148.46161673834982,253.84202677646908,243.00415519345972,241.9135617681203,488.0091441015378,198.95565444507304,239.4897383632044,246.4564599399308,241.95805122236942,246.58645152389047,328.2626657738137,233.2599551758055,258.5032125736495,222.0730851539868,188.76856870840896,393.3483715794409,400.7869474840138,183.43646839321693,206.89596834391847,237.68893294890964,65.84924263796694,245.4022808831558,354.1038806496677,215.85841948516014,337.26526806935345,331.6053594040912,414.9703395122607,253.7448323476132,199.64467677862336,226.76332662715947,239.2873968976586,178.1675411935659,346.22358181091886,191.32698827788656,64.89934914910663,85.13597008045764,258.413231232152,356.78726412009104,253.75276825320728,348.97258839150777,414.5041908460327,337.85300968945626,259.00532597930953,177.58260301694648,323.2579827729906,239.24925673579523,321.9281192137455,354.5504306916906,167.36198034248528,144.09765132080332,285.8224590740723,177.10514103507958,241.56408196845499,221.75306458163013,336.23660290611394,238.46711022685977,275.65970019359526,359.4777315750781,389.21508201068093,225.19220230852636,512.4314796210116,230.42520498492237,239.4540834537265,258.2576283254992,243.8270293078859,72.07948674807639,270.0262890130513,139.47153784372225,199.41360971771454,239.93679562743594,361.8093416368002,326.84826120504323,307.74521441056817,412.172551413605,426.0883264725225,361.61518523645924,202.19445944598272,224.51166905397565,247.82952098704988,83.81644095512902,270.0836988101676,260.69154237144517
sim 0_0_10000_10_100000 - step_10000.csv,299.31809075339754,185.24716012164623,206.22542615558467,163.74062930217315,260.108082303504,310.01578848696886,176.84404303431657,264.4783792324848,187.94018655073995,204.5057399182331,154.4673562104693,144.1207775887528,158.32912504012768,152.22054551190195,192.43685817400097,0.0,225.70009859296547,248.23994164445475,221.8191997095213,203.82367011847577,193.9678670941191,246.41673597459751,389.8933787535952,86.85985622721603,266.15187571206474,193.81637420344862,116.01343869162774,129.32360901286447,228.89480166299046,123.81004046553304,205.69706183147323,97.08083861804668,74.30000549510028,286.15353876250435,291.8561554901024,78.82832647366315,132.65275873878454,203.0978213660033,211.5839168191678,261.5368961749345,527.3296773716069,191.41011061270135,230.01418281041865,233.2644332420198,310.69362340247187,203.64265827579084,78.37154159232281,142.58762997154895,205.5528109509018,183.26856049628157,245.51909234435468,225.5366117336201,195.26790691902767,169.27380236763926,171.84351234794087,240.98806115956185,153.77150115897635,240.99452920876536,302.0659031733918,223.90236916137061,207.7582348734732,183.56696022652656,492.850795865583,198.19189134840576,221.35947191282182,253.58541775895733,219.04676134959888,219.85637473461932,189.90931647570056,81.54649049241965,125.16333688007346,101.65283696658358,231.77824154717766,98.69695407182948,153.04995899763009,240.35659059466437,291.71788830798795,246.81281692699892,400.5812817844312,242.29618303962337,191.083261345565,161.54068831669122,128.63649142099538,174.2005926215596,204.64934584227456,205.19930396210083,71.06699108775926,123.19492261856803,248.2743371060955,226.94174089066132,205.716901144633,295.0410434690301,310.4764874386692,253.88146907614916,164.0951589736075,111.74587879341013,146.38806468394665,177.94191570984628,177.08919383486327,152.91505238774224
sim 0_0_100000_10_100 - step_10000.csv,468.57928006050395,146.99549730539738,366.5630063052474,325.4835472884145,427.7135084543753,468.9656355018372,326.2995401562164,345.6322084323843,159.71069838420235,178.90715304748053,314.9065998478625,218.90902804375676,333.6475318281714,221.75313711037504,159.78892170861826,225.70009859296547,0.0,165.87969949382077,97.16350948479285,301.9527399809026,195.8834331329815,144.88483683449556,552.0678391858515,208.27850789490705,169.34799626422452,318.00112826852904,296.6808740094715,295.8517697766455,385.13537471242364,279.17457088165844,312.22070006355307,266.76935961842156,203.00497245757452,384.0917949684408,462.49247021316677,195.55961422809392,209.86342321382193,315.99663392451316,163.78186969956528,164.33833442791996,401.66080603873274,160.2752960555647,399.9617474431978,392.3085967321154,471.7331291038523,328.28922151572687,207.18452855208236,222.79949524714158,304.32497558188965,141.40773297865223,400.7557715527876,134.9155712340373,167.69615594480007,196.843421026238,243.66660098665528,412.36996698400014,317.5768217699479,406.4115588057439,471.6495226117383,394.3524354050468,331.91640472692416,138.5177043840953,361.6633131124807,316.9295216788273,377.4673705197417,414.6318091051442,101.52679790598862,109.64292983703618,342.39768256102207,189.67111025818238,293.184416739167,253.47809966359088,396.9786603569848,274.5978133135377,329.4137382835274,326.22692422833086,451.0376169709369,161.3191435990999,569.3066679832767,133.4705387016827,306.86630609135165,313.340283275292,292.35146688195687,157.23491372075034,336.93527903380254,71.20588847001461,232.79726018325388,293.55691695269667,417.86750688975843,387.52581562172156,359.30110446355917,467.5762872769764,484.67531905750036,423.9490115234405,171.45579515622066,263.3418718400136,309.93445898009327,201.39673267894676,323.92960844548026,319.53359903266653
sim 0_0_100000_0_0 - step_10000.csv,485.83515131148727,110.14462336868661,379.1153910107571,348.91421105782615,436.1173644745451,481.7095711030305,344.14084828138624,218.37664119087557,111.30180302191114,270.79657166490244,334.0702063744075,224.3354018112806,357.4308410267867,216.23369450712383,248.60403699477877,248.23994164445475,165.87969949382077,0.0,128.9432709462501,329.7538233553846,113.7328828094723,69.79989688505965,565.2526780371486,231.33473188435244,70.05944262919826,363.14758339017146,313.628739750955,307.78469084915673,399.73964072457653,292.50665142981234,345.01009593739775,284.82201879175267,221.94562781502947,275.9634739200232,476.6739183853617,211.72917013216068,215.62072650263352,363.48266027334284,257.1031134740878,59.92674640960722,493.9416321314021,102.70610226375561,412.1787696384579,406.5466568231121,485.3842159716612,372.72595265755155,224.84548847691565,222.28656115865272,346.80683360424354,113.9394045609376,415.2802132290955,120.71253117808713,257.6206797699722,268.1101595831956,219.86253379175355,422.7710980047268,334.4947696765301,415.8702894905423,481.14275778181985,405.1624205545573,376.1189565500624,115.01227251484451,453.53688030498046,361.2071771258709,390.44353129726375,424.22892704719044,117.58034841937452,145.08861913686977,357.73698738672147,211.68572632307323,309.0173388964727,268.53995469505713,410.71977334118816,297.85328719176493,346.5521100069087,212.34987166474818,464.3699770372834,66.76298027683939,577.9996394829988,74.25522820614002,347.5202812500387,334.17241977758727,310.345329036486,242.1191356747417,375.91339890044486,171.05287203656061,254.72490699124555,310.38043204606277,423.9959058858712,401.48781402543057,371.0618450762332,478.8738995893344,496.8264260307295,437.32898602112965,138.6138770656767,282.89494378308046,334.45339024840905,279.383164806619,340.90421673718186,336.4653379553838
sim 0_0_10000_100_10 - step_10000.csv,451.9297491346189,132.06923830554717,350.30481951332746,310.00937943792877,408.6409847345918,452.5836318266465,306.4438856929304,299.19570492605686,137.71784461801235,170.18832975859178,298.97223038665817,201.0326372894374,320.52356259834534,197.07435079188463,148.46161673834982,221.8191997095213,97.16350948479285,128.9432709462501,0.0,307.3857675377709,162.5826478708082,114.1450805027458,533.425703674399,217.16735446894046,125.10247930805748,323.1972678466002,283.7597639014315,281.75200332633744,367.49744712203045,266.0203426192658,309.8505856523338,255.28489415619197,208.83030319541334,332.36610678381425,444.58710791163935,192.95374123892026,189.98795745141118,312.4396173292998,158.6060730800281,128.01729260599092,398.645502277155,139.974450459013,379.8996444448766,372.6951126871394,454.8330488104865,327.57690899745285,208.4108234048504,200.98007044980156,307.54437625372674,115.13074313311239,385.46738730369265,81.4604854943599,161.66691150897427,183.08379774160124,210.67576596200806,392.1793217035693,298.0351295556678,385.84405642996876,452.84214606159884,374.46338157122506,336.97875058204926,113.69905059373231,357.45482782324655,317.6893274406225,360.39091078997313,395.66819332727187,59.39956905802899,56.98647023689742,322.107152837836,184.3191974096235,276.9470909286258,244.64290389097525,379.1743279219014,280.4904560584982,313.85696043693497,277.7907141877066,430.8098256209495,113.57788011123459,551.4138516380089,104.29364852421773,308.3288400741878,299.6097441165264,281.33195929503995,146.03259536352448,343.57735512755363,99.46424594903714,227.20157057153926,278.1613337230973,395.67022272413686,367.1824945682614,340.4828235816772,450.38821077548243,467.23855577171594,406.5384694857899,162.88191280176775,255.34212935795534,296.52507611043654,183.35975639615677,306.71587099693005,301.4051863610439
sim 0_0_10000_0_100 - step_10000.csv,438.314191752605,257.57785492496515,368.2521892810311,314.6190573742876,390.0192959888687,456.7292316393251,324.4411285381852,317.3616251050561,252.36801838521035,253.81096766044857,313.8913032470034,271.07874239698947,306.3261847351945,276.4471644589859,253.84202677646908,203.82367011847577,301.9527399809026,329.7538233553846,307.3857675377709,0.0,270.08050693746196,343.53660711627845,517.560901585641,217.9499356154894,319.52835137004206,118.61904293987966,268.3222934608413,281.73473899838683,378.197415685253,281.88207451936984,88.1013912139261,244.7079445495956,205.73154118658096,292.6468216259975,432.68202090635714,217.81041025900183,268.02911700721523,113.17549383916626,250.3587789480136,326.06828346919707,526.7222902325354,261.4191245563674,362.2364255062168,377.24119520709564,451.0617811488908,106.67489028685038,221.27630461941712,270.94512295144006,105.96732201618528,246.89337253320872,392.2963539460238,332.49595415259665,243.0789459177488,246.83623885492105,298.1939860278837,365.96100316215285,301.29698238662684,377.35905305340214,453.0142885575021,355.53878066248575,122.14115695821047,245.62336073347723,499.875597835495,113.94267516459162,360.5957602980278,385.87209186252824,316.5256386968835,298.78802828720256,347.3114945841668,208.16968163163654,281.21703724354506,241.0828156804155,364.19085323401504,185.00948081128155,313.02455263057976,307.60084369795663,424.7537877377234,304.677731143145,542.5787787568419,334.06018325852057,96.50761957557718,317.244574557358,288.09957113263397,250.19553489705353,121.70351938502834,292.65213291686297,218.1978527785744,274.5930727375089,379.65548078269467,356.5535235228066,354.13902648760865,450.5677803757316,459.97538477591957,393.883912600647,230.6786553771323,274.75350723145556,292.3105013635154,243.68753821156116,337.81100812212605,301.2948158381745
sim 0_0_1000_1000000_0 - step_10000.csv,432.2181116219083,88.25135512152927,329.4466168589172,299.1486903788954,388.3954264380007,436.5177451447919,299.0383174828254,220.89680729679017,75.66544627750736,260.08037712280253,287.1368214854975,191.2472105678577,300.2153727673804,182.9569989231324,243.00415519345972,193.9678670941191,195.8834331329815,113.7328828094723,162.5826478708082,270.08050693746196,0.0,149.9230357506033,516.992717660902,189.68857920588374,108.03423188150559,309.3497930221205,261.44355400841744,258.3153262362682,352.20409782077303,244.5851728973579,287.69029400994197,228.4195460041146,177.23570141357024,264.42891627779585,426.0785889862634,174.04087467097332,177.07904803099223,312.3431093227648,254.44526774340284,113.53403377495412,521.7986663864666,69.8651060182133,361.97565721346695,353.1288430446687,438.44095704244893,318.5625692146492,175.1781679303101,188.43999781260175,296.2600411207184,89.59327678992139,370.40010172469067,168.46765310794183,247.0106105039851,254.27882225081834,196.11420626865225,371.5957584203156,286.7025341440555,366.9471457220563,433.34682887105885,354.79124040453996,317.9576677638332,96.36704541885953,482.63328371497767,306.737769505649,343.3466484030453,377.55696967989553,155.70768014985737,170.20594971971627,305.2823865234819,166.42408905192727,263.19635885299516,218.54637942535274,359.30053138974205,236.78658498036955,294.90020883710423,215.71116014900997,417.0612927077504,99.34440697378773,529.9509691076676,148.7563134563606,293.731126353033,283.49998358718,261.42929029953126,233.51650697267877,321.1588394752864,199.89189805904692,201.29436575898148,257.966331954685,376.44777314149746,353.94815451877173,326.7232132479723,428.8794592925122,448.9338014507289,388.83939805066643,81.23601358378782,238.48609591814594,279.2929045425687,260.6591538664061,291.9268816783468,283.043697497573
sim 0_0_100000_10_0 - step_10000.csv,480.64698323057786,144.9446347865883,372.7810846628742,347.2459421059622,429.18587393240665,475.08022823086606,341.84591146751666,227.7350171600756,146.59917516150313,264.31104661478287,326.6621440468605,212.60219950502295,356.1831132119429,205.63744206998203,241.9135617681203,246.41673597459751,144.88483683449556,69.79989688505965,114.1450805027458,343.53660711627845,149.9230357506033,0.0,561.8010806767411,234.05684966668161,106.17555356912894,373.1035952225362,308.34417775912357,300.74222257403306,395.61179904818505,286.88451371858844,352.7230837061115,281.3183388493413,221.76320214553053,281.20514324814445,469.5822449724395,213.01387881007471,203.13778671642152,369.42309391904456,251.48939182125955,92.29787339229914,487.689448929882,137.6367912855508,406.7298182312759,400.2181588043918,478.5157449284471,380.4118085486773,223.11157144646054,211.78903184367448,356.19635000275593,134.05882861767736,409.4650694442826,96.38599574156427,250.37693636607622,268.4811035375737,205.47125097465985,416.7089383160803,331.22480078775214,408.77965912733623,473.23717023556316,399.1983857784012,388.0853093674849,128.7311375654184,445.03458475752194,367.95397160321903,385.96987009596944,418.2678425703488,100.37314648280064,131.93356098829975,353.89987722309024,212.07648369676713,303.11585191026734,263.78130609209205,405.62223172001933,299.50450341034593,341.24340589415044,208.72948136033065,458.0312597630062,99.79350552507393,569.8920973965594,55.371556189439666,355.6213281561798,331.92233870327965,304.8850815281892,235.42041664254285,386.08755628914054,150.29106629490843,254.3059193782666,304.5608227330657,415.68828356479213,397.148078979484,364.71850866707376,472.49260765797277,487.3571442684347,432.15477613590906,166.69421577756273,278.17003785142646,331.88003614946734,273.9270646782465,336.2166289164797,330.71782281025196
