,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_1000_1000_100 - step_10000.csv,29.598333350593414,531.4173310475649,47.77403292766852,144.67804483783436,58.639083743492385,29.01288453931042,188.01574474096367,753.4394562419618,566.5730113460284,471.18645847441996,175.60300260527373,650.6563095383403,180.16728174210476,688.0996263908166,433.804131567495,443.8639176609279,531.8089434889832,736.102187120389,719.4645606969998,1211.0064274169451,600.0542854282854,650.7641572349332,77.61926976162972,492.2778946294713,772.2663950855771,1268.5180588933194,256.10844452302774,250.2429643427456,48.95465079338145,285.7818800534987,1179.7274936550664,275.527139520863,469.9590058713939,914.1505920152922,36.22141139272332,473.2403229809027,561.2654850303242,1267.9597540819743,442.5036827323521,738.8676233565784,705.8996760961508,525.1021088341713,63.888199233428075,49.59060667308646,35.565253991900875,1254.9269511858688,448.8227754676094,638.528184151375,1233.126090325641,512.1127531839486,44.05694162055523,736.6633676073658,413.38475786192896,375.6430099140329,765.4088657427951,47.54934385917712,173.01048066235683,46.41095229444519,29.85228060826224,69.2040258980945,1326.5433308077145,524.3956684521421,647.2607812115924,1271.7985717533168,53.735362303378366,53.057146665893114,707.3471887181247,704.2788617137663,158.637895254378,476.670613183373,277.0416599763392,312.2739709042846,61.926477962457795,473.3455029345391,153.56561211231408,760.8684977621131,1.2434497875801753e-14,735.1090276411295,86.74817943244594,631.4587551476676,1275.6924168435937,144.08514948083484,262.18634327435626,373.6737867077633,1349.3698432478054,538.8222029473727,429.3826686369124,303.37143740958766,58.25343455104758,50.406774406219384,77.10463485861337,42.330001875032124,26.907323987745933,40.64528444348991,533.2391401024863,305.0322393139192,185.03658620146354,382.53351963711754,185.60898072075315,164.7343222052039
sim 0_0_100000_0_10 - step_10000.csv,725.6374497602408,231.26346453864673,709.6921977568106,704.4153905583192,691.0672758364462,741.7683830774668,788.104570653726,1003.6094396554015,206.11553503992585,691.0828297764274,714.1924991504966,1062.0430165018884,654.2354826815193,1090.8464420573684,654.9038463437012,449.5152030756041,394.95660662831864,130.43959820656784,925.6440162314784,714.356297272356,160.65274345307301,288.0342073314471,782.184320153045,435.8170192380584,57.24960699260549,791.4601867437851,705.8870795458846,727.873508623587,726.655571409795,746.6392103117682,721.4829854420606,567.5893738783757,445.4220447302891,1053.7971404772652,736.8560083686697,459.4920149356777,959.693217507749,760.8042708854239,672.7183535230342,44.06787278368776,749.4827241606099,261.29594555087454,706.746732079885,710.9242181605927,739.4472069207751,754.0170830976837,419.02190954078606,1033.3513310978256,741.875245904585,244.4617178360052,725.800889334712,1047.1029195718613,642.2007761064418,653.5413296913302,1156.6511725034422,711.0277196852365,716.3939695914694,721.2412698248562,745.1236736432559,718.3149450434795,787.6018736362538,272.4351438259845,637.0717809300032,768.86566842739,717.919252025939,736.8759566093057,923.4307223553707,897.5350488740718,775.4676416519555,447.38765125889057,730.0222759706381,622.5576702844058,710.9592572656753,427.43483599130906,705.1704950214007,963.7897035141605,735.1090276411295,0.0,779.4931523890684,353.6437394383096,771.8186420499574,732.0339653864771,725.2540466232556,632.6234104326534,802.803062778072,414.14044111562123,424.7268108499314,733.2095552584414,695.5336636037927,712.7591715277247,721.3822999023691,719.3952654055765,730.8294869059124,711.2522241799529,234.73552519087903,653.4192963804388,739.1388867268945,649.5748715825493,783.3264034847921,699.3425740786304
sim 0_0_10000_10000_10000 - step_10000.csv,98.287922417966,592.0700869555174,117.96900122745107,212.27452523143305,124.2489579327165,97.0852252104309,242.61015771445184,822.5242454166006,629.3096874262502,503.8499913788911,241.50791075757206,708.7735055638725,245.5093318307644,744.7682105165034,472.81468118656215,506.77623546673624,605.9056818372022,784.1676292510799,752.2932427415186,1248.217283231907,658.3511362290611,722.3327094646048,35.55578749935998,562.1372156326269,810.5055494611571,1305.6826575773025,331.00514044986386,319.3619542237434,112.55479013593737,356.04659220625075,1216.8878154582019,341.8178362229038,537.9392825306269,974.7566721127716,102.77617327767071,543.3252008204003,624.5297922112519,1305.1061212908276,473.992782276935,780.4748665184184,699.9139354416865,590.9226787745547,129.14916321935746,110.33990283405167,78.14104690911802,1292.078566987508,512.0431432426274,700.43039103772,1270.286467424895,573.6619411728656,100.38290376963599,785.4946990801567,452.1108128833372,419.55014639705564,821.9008417989758,115.96967764322962,235.72257359086979,114.92472369545497,100.63380834409617,128.04736913311046,1363.4507487948324,590.880936569064,661.5274229424748,1308.9803164509553,126.52673402043862,117.99165873465077,744.8205361858834,735.2309054557053,212.3435961025219,547.2347752700617,347.8381262400701,386.9202421205841,117.96813975782159,522.2456518015928,213.00160861558683,828.7071993204314,86.74817943244594,779.4931523890684,1.4210854715202004e-14,703.3153591877698,1312.829544474345,214.31121839458032,331.43296963364253,410.6433464146673,1386.5775676313176,613.1299499685852,493.74026992920926,373.70072353176994,110.79221123220091,121.13080201460733,151.76585721535696,80.82589228781212,80.29312209511728,99.39828741946822,593.8187464135116,374.8996765657304,253.19739210890927,429.8629704674006,238.59564812634568,239.3771077927491
sim 0_0_10000_10_0 - step_10000.csv,624.7955157366912,219.8559296962519,594.6245023578024,513.6394034662177,583.7170308378815,635.970575838981,562.000536134056,672.0557346175747,265.54364916687047,522.4578247075484,497.4757926951522,749.4881578744096,472.9417450134835,777.7639316551737,474.6745353082224,280.8759090169643,165.7063005409878,278.50350181445316,634.8865441426508,778.7210462034454,271.07518192430496,85.35236562510195,699.1855512445178,255.7988393036414,395.6331808247973,839.5033990685273,451.3618637649272,471.4936026741919,605.4166461209571,489.59961309674,755.7185242711621,375.8710408975616,283.9889261730943,736.8211334292698,630.209440103141,238.1677636988132,649.9959640952526,834.3939348443183,501.41025840821396,369.7048429827575,785.869152176138,210.34776883110118,587.6579449641731,598.4171751659215,650.8064639238006,822.880049585591,266.01206208167775,720.7772512676422,800.5626292123554,319.82279799319,624.7306426411575,740.1362779423536,475.44505356958746,466.70798803682356,842.315878095952,599.4831894820826,506.68697263994903,609.0939872113128,634.9319541197736,594.258027531139,872.8833035456089,220.5483338428003,701.6202762183877,838.8977386202407,597.1773543413473,624.6792037759268,630.9954288953363,611.074477310351,562.7620919634271,225.0940063594573,473.58605848161164,380.4675202175393,591.5082068255352,314.90114017509643,518.1222260529389,637.3189561447887,631.4587551476676,353.6437394383096,703.3153591877698,0.0,837.4010076065665,528.5681682381677,483.13917433365356,461.31171558047697,899.8916845161319,180.1369738807281,273.40348846818296,472.82174579652536,595.6267433990321,602.699091122229,585.1265750042123,626.6880151282569,635.1954967865025,613.8622644194057,224.85105374989695,436.5889858591064,510.11734801245854,450.74951295456907,558.7245053964056,505.88819374912924
sim 0_0_10000_0_10000 - step_10000.csv,1268.1171949843676,852.9511514924174,1254.6942893537116,1237.4130336400128,1232.5143202537108,1282.4986560999207,1312.3443897053128,1069.2282051377363,871.6059245930476,1333.0317783904063,1243.9140580066567,1365.9689993267693,1193.9644929361814,1372.98176416029,1283.1792585290784,856.6978932919502,971.7182258308496,696.1854672648576,1396.6269388808523,97.66630309999141,801.5716816056402,790.5093169690199,1318.6913441195873,838.7722933118478,732.1571809981887,135.11148916931108,1189.796785238171,1203.6535992109116,1268.2930323017322,1225.9733155005276,112.75929375679056,1078.3485572974978,848.8919670926379,1014.1406244157389,1280.0431001434488,876.1018359134663,1307.3748434344766,123.84468113135763,1302.367813527166,776.4372603498024,1515.7708786949556,875.5878492136196,1250.7122253452028,1258.7702081605266,1277.5543413708162,100.87436056966833,863.5856562059901,1348.7365857736336,100.72267718335878,902.2538821884852,1263.3158797755912,1432.1303859450688,1290.3964193527067,1272.9879918273457,1403.5147014929996,1246.231697058839,1250.92592925344,1257.8798269658673,1287.506474377467,1249.9173079642915,140.67225064292376,878.563280844094,1406.815706256737,92.26388814420176,1262.8027932723576,1276.2763478070615,1397.4845693881373,1386.7188952174267,1308.9502126374787,875.5823407468029,1211.5055599406421,1100.381038811284,1249.0700600327407,807.8522393614911,1234.0737917611898,1015.6038551735345,1275.6924168435937,771.8186420499574,1312.829544474345,837.4010076065665,0.0,1265.8125165288736,1218.492705095357,1269.255278035488,151.44965367708215,990.5112708756028,871.6042030472013,1205.0301063639708,1241.1676920201003,1252.458972738515,1266.166203424739,1262.4948545108036,1275.2165539900523,1256.7202442983257,855.4961824793575,1152.8325587241866,1253.7840850824978,1254.3701325134627,1306.6488165379642,1236.2396581197643
sim 0_0_10000_100_10000 - step_10000.csv,143.49768786961886,507.8979796021812,120.2156336293876,40.6237864742765,125.66104541999471,141.67496424552832,86.71613336401882,651.7104507820596,529.2979998247254,429.41651369482236,47.593026079965625,537.4031078933385,98.67987081267111,577.0785281253036,378.934817422144,413.59245774591466,429.19725516714504,729.1898458139772,595.1316467640619,1202.7456754792195,581.3543037689645,572.7487172943397,204.40224574320285,448.00836828339146,771.147147250876,1260.4946566606864,151.31203164326843,157.4648203680129,114.40198729858615,184.78021157742256,1170.6191531371635,203.30232956960708,438.00515943796614,827.234945697685,131.6379315954863,414.0302523050751,449.95466932474926,1259.9206536719043,405.8308084355905,737.4848284484634,719.6527901346476,483.82716209942157,114.24326286990282,127.82187085620626,161.69205262881795,1246.682712142765,418.5092796576053,526.5388380317554,1225.3610126491894,492.4661721538338,138.2478718924719,606.8547503128062,393.44394949759146,330.14995949149653,656.4124834872352,135.75191963900966,46.554077527495956,126.2301176576403,133.4675724889162,132.6286919239362,1317.639254701442,471.5640630457062,659.90402590964,1263.9765767575657,117.87471950782498,135.9745967995038,581.7976843426692,581.2400926878086,73.17303143352127,415.7173536657834,174.22044580308182,232.40076968559447,127.02152333967322,464.79359292338563,72.99146423065424,651.930253575605,144.08514948083484,732.0339653864771,214.31121839458032,528.5681682381677,1265.8125165288736,7.105427357601002e-15,167.56294121916773,361.7647281451115,1341.453605841015,430.3849127563092,402.5032576942433,204.20691940286974,145.458346268837,129.47795657938707,92.99883182753487,151.07230951979273,149.02391045441811,138.96718889711923,507.48417099605786,214.10592132198312,61.5837650898292,302.53884432320353,78.38966092444277,63.740504430712775
sim 0_0_10000_10000_1000000 - step_10000.csv,251.0956323276308,501.92176601470044,244.02584192949368,183.04144980886878,253.9612108058269,244.2576308137403,211.37679515561672,565.9005066082485,526.947719979127,569.8694773605247,184.1262106451165,422.94972695248873,234.25385465029592,458.63961224719844,514.9139843490109,378.5637382948463,422.4138030637523,703.556150323979,595.2483025855865,1156.65599853474,571.8964101310953,539.2784791303571,303.39603666577824,416.7223173787618,766.7399884586323,1215.876482600775,61.409796655631,60.827791472557756,243.04483062770584,48.015332665739734,1123.4277571910502,163.41963799264806,406.0147743641866,742.4254458894758,240.87654489849058,381.0551186701463,322.88906801431085,1215.629084957721,551.4766664584439,735.2444428453429,869.4286472485767,468.0436126085565,232.43929335443002,264.44473523716175,265.1484826801865,1201.8935187683799,386.42161651501544,402.47846375849025,1180.8336116924609,520.4670489552724,242.56576285320008,576.566899118711,532.8573880398975,473.80879310379174,532.5448118473594,255.92638309195817,189.13960138268382,228.2608716969312,240.18514431426868,243.20158855642777,1274.2158136371593,471.94804966688287,809.4155461396499,1219.0871807369358,242.19773551124155,225.69206216942658,574.1899906621633,589.0390779730902,223.46566008631598,383.0992486785915,48.82941915256748,123.21161032537879,240.07679291137134,419.99975839323446,223.8069472011313,578.1172558950849,262.18634327435626,725.2540466232556,331.43296963364253,483.13917433365356,1218.492705095357,167.56294121916773,0.0,513.0624497298968,1298.710082684747,428.19329651025095,374.9691361825315,56.956427269562745,280.6964038739569,224.5207016171102,209.14532601780277,282.36911604789327,275.4526256660017,251.64278170703747,506.9176168680666,90.22736367477489,150.58664335943052,443.5224739457287,193.78379809368212,183.75907730302526
sim 0_0_10000_100000_10 - step_10000.csv,384.0431454310357,425.9836898124852,351.6809978670553,353.8554919225666,358.81788131032624,374.2139394612841,330.0502974843462,925.2384342685052,435.81741993554243,119.8880670032297,336.4844580586722,781.3569933882706,305.1381506708567,823.3373360854247,81.47342633231298,607.3243822707213,342.5350255819373,640.6697662474596,475.0337431343249,1206.923102506003,498.3114134601165,500.31352384155497,415.933681451422,577.4277395371828,669.449602062358,1266.97635660467,492.9604267800399,497.00688638153565,344.4728936314657,524.0304272996245,1185.4654093782524,536.2146610907859,587.368264138071,1026.3295319593992,368.4511261374296,563.0660185067788,711.1986987440171,1259.2173540797965,88.31531732100726,634.6148785746723,377.87149718428884,404.6063497207936,356.6292695637886,336.47122365346127,391.9534490684594,1248.029865434638,561.1803741332619,787.2161179977935,1226.8894676438824,395.86960202750396,373.6819006669301,666.257493048511,63.483630100361225,61.897583193593746,905.7722807388692,353.99113892779536,332.3328726787092,380.83727002802704,376.5840215180012,360.65255744774856,1300.9018392517933,395.43100596955134,303.7760903467469,1266.6994110618632,352.42862830724476,379.85620062905645,488.0267999761516,438.05442048786296,318.5400898144797,554.9116655255168,515.6047651701743,580.9587005644586,359.7335361158724,659.8128892004678,318.49131774520396,912.4142661086879,373.6737867077633,632.6234104326534,410.6433464146673,461.31171558047697,1269.255278035488,361.7647281451115,513.0624497298968,0.0,1325.9248491401659,311.6275878535754,579.7989601140782,543.8090336769677,343.76591050378494,377.5200213856826,348.23811917754074,356.201225432001,373.41916765357024,375.35125441247453,426.9864908065428,562.0388143092158,374.93135162427933,92.86984606743191,345.2417001472466,354.150102023753
sim 0_0_100000_0_10000 - step_10000.csv,1341.2730110500283,905.7590077056972,1328.0633332635446,1312.4685089595307,1304.8512251554077,1357.2189669625225,1387.81618686616,1194.274762465243,914.7138480537708,1387.0491550752547,1319.353621675276,1465.1825264831373,1265.995376766129,1474.8235752808043,1340.4107770806586,930.9507916442133,1027.9326079833208,737.2344316724638,1473.0478694498336,177.44977885214638,845.6024553262437,847.4428793301151,1392.8965858751424,910.8746063544462,760.4706216741419,122.34380639670023,1269.465301291566,1284.7769191812372,1341.8718227091258,1307.0602455404673,226.32752029197454,1154.639591874665,919.7206664051101,1142.7527713488216,1354.0868286804189,947.2462878505156,1398.112083229379,107.83879671792724,1357.778988041758,806.1754964062624,1548.320340719032,927.1850127305335,1324.239463744878,1332.4167631238736,1351.8013741903449,124.17788420155449,934.3485148140516,1445.7105601821413,149.00455787924435,946.9829752096971,1337.6829113141378,1524.9391188131242,1344.4861119110544,1331.329139319558,1509.4276384929817,1319.6231907784133,1326.3237209833758,1332.1218369668916,1361.7808097849168,1324.496449052737,71.95703472444114,931.6740715530888,1437.5225894355067,117.90472620491514,1335.6708351769414,1350.5725630330946,1474.683522309986,1459.654891919324,1384.102341715108,947.332396460622,1291.9943892214758,1179.6097763232679,1323.1218116073362,885.6394364813959,1308.5773384392642,1143.1847929135565,1349.3698432478054,802.803062778072,1386.5775676313176,899.8916845161319,151.44965367708215,1341.453605841015,1298.710082684747,1325.9248491401659,0.0,1047.8163514352811,944.7422176336379,1285.88744064324,1313.4346611201756,1327.0136448559754,1339.819243791336,1336.1927927823886,1348.3697830785854,1330.6166293057233,908.5889788777199,1231.6135139270211,1331.0672689512514,1316.4591899536424,1382.7466006616255,1310.2359480890905
sim 0_0_10000_10_100 - step_10000.csv,535.2264793349347,242.41352486586416,502.56539516475107,415.8541068454295,494.456523863251,542.4771786394267,443.89277114503665,712.0397220584947,270.9541654700464,382.4197167734516,395.3303496579637,687.3026468124385,373.92744189017895,719.9827821199328,328.55383290130345,318.73069053493987,46.918833850813705,379.3644250897707,537.9376355884355,930.0433955209304,294.1007574625983,228.7833153116552,609.1045373501455,288.9530923897721,459.8351385333898,990.0261168549457,390.3746171838858,420.42216800741573,510.2860717979443,428.9653913364336,907.9546903611963,334.6701903092792,300.6827149343586,804.6125399794114,536.4241495005957,274.57918292681717,585.306710904248,982.8588293398361,363.2366136122757,423.2293030504563,665.101278777072,223.06130575535477,498.34187418718795,504.36285819318044,561.2701054604069,971.3243554610391,277.5534804136198,664.0288550611585,949.6685959042169,321.00273673635843,534.7549171027043,661.9609372129238,324.58456527322517,309.5656244403896,793.5307682882394,508.04924331717444,403.1355648300418,516.5312039472158,540.0538685539694,504.19317412960555,1022.9716536470443,232.83039717764473,589.5488113959195,989.9641816921051,504.5464565547406,532.6698626964474,535.8330587777475,510.53277233494003,457.54285727905204,265.6110712678761,410.6305395513056,388.0879818574714,503.79059087284844,376.85315246423545,419.53067413421223,686.0701682573668,538.8222029473727,414.14044111562123,613.1299499685852,180.1369738807281,990.5112708756028,430.3849127563092,428.19329651025095,311.6275878535754,1047.8163514352811,0.0,296.6137293558709,418.9449033454409,505.4300741430307,511.8286163151103,488.166486724597,534.4201005897999,544.6159906008994,524.7795545667503,250.9389137138621,389.54490357819145,406.4609576837091,302.51181763944066,452.0770936602296,402.3608142432669
sim 0_0_100000_10_1000000 - step_10000.csv,416.83352196370316,323.68315716403305,396.6546278725291,375.2193736215982,383.7136240867778,434.65188407945675,454.45618301057226,600.3948833654623,393.1766363705473,664.2589501815226,382.5399659341835,676.8624097508205,336.4560149423,704.5306456298524,595.1558772184021,45.190518278400376,288.10994897125295,351.00815948511115,741.9012847211989,808.4406223757883,364.2511771388282,280.58565989104704,492.0091849544374,84.58056635348922,464.8878302766702,865.8741952151285,353.61464748595614,376.18702707821177,412.04209622582084,393.83105745177954,777.9233429284081,222.3850986345512,81.37810442396133,654.4192527272597,430.53367893544817,86.36532525882552,578.0686420415846,864.5948448614922,632.2394825454254,435.90697843492734,954.6739785295272,331.0759058480838,392.4097114834689,401.70800917052406,444.67531804676554,851.8209693866678,47.71344686472386,648.031042553606,830.4046828986101,436.9419892419463,419.28537739183594,732.6593405046553,609.08916405059,560.385560086383,769.2480115863771,397.8347249322011,386.22933106415076,408.28134880155613,436.88577286640486,399.12605669551886,919.9031547720795,341.6922714956039,874.755351151137,869.165012504053,407.8519575380898,424.8039573692359,726.0594597476303,724.9274034862148,446.003855326183,81.88778414789908,377.1297865618669,262.3655176986743,393.82451621584687,110.52177057003766,375.79582151695683,560.0422889783486,429.3826686369124,424.7268108499314,493.74026992920926,273.40348846818296,871.6042030472013,402.5032576942433,374.9691361825315,579.7989601140782,944.7422176336379,296.6137293558709,0.0,377.96422360503834,393.6767382027539,397.79001667910046,401.8525009349168,423.44135096611706,430.2371861895478,409.00937206639196,328.8479937312419,305.34521830659867,402.5364502305327,523.7683444582736,447.8315608394388,373.34705219964707
sim 0_0_1000_1000_100000 - step_10000.csv,295.494632172579,512.6999068671087,288.46092515032177,218.3277442909291,294.3594674674762,286.76822245510107,236.36026476135586,526.1573548346937,540.930349392528,596.4825030706905,219.5190483685596,386.9202248395676,269.0939404045323,420.70489714401845,542.143783992755,376.16540329734005,412.26060821821335,705.4140356837235,589.2404926607741,1142.493165722177,581.1498193171954,537.8652231753802,345.902538936537,416.82425194873156,775.3928782012745,1202.157044439243,56.08433122987071,63.14111673936339,286.36166701354097,41.96522749819245,1109.1675951832344,169.34081476913275,406.0322137003662,707.1915901188037,285.3094708494424,380.0368342057387,284.0589654349663,1202.1077088647523,579.875125279615,743.5019441857205,895.6156696174787,477.56286864102225,277.2680829248372,310.8947772524038,305.6848100045456,1188.2674225470366,387.49040557038626,367.3431872689343,1167.0447653110307,556.1629936107978,283.4083906907462,554.0752102267792,562.3174783742298,503.1093645866862,494.1437124628692,293.1551787338954,225.1366130672968,266.76695024377034,284.43001755407016,277.5535058021127,1262.0058188481717,486.960737728889,837.329547385279,1205.2637121670025,284.3166948684698,267.73709044907554,566.4340459271398,585.1031076778348,259.0966914980695,382.0813684153737,40.99442444256579,117.55579325763891,278.87727734870305,407.6390795978692,255.83848135444194,541.2483589766936,303.37143740958766,733.2095552584414,373.70072353176994,472.82174579652536,1205.0301063639708,204.20691940286974,56.956427269562745,543.8090336769677,1285.88744064324,418.9449033454409,377.96422360503834,0.0,322.1711507088945,267.56885311593663,253.60374126862803,326.4893857984939,318.40324244754476,297.71800847232777,521.5745713023232,86.84472222007372,175.93641938770503,473.23525042737424,225.2002459981872,211.65527213931944
sim 0_0_1000_10000_1000 - step_10000.csv,64.61811228986785,486.99258620031264,46.19216761759098,123.59701618066939,41.73759513566574,61.991332753714694,180.20512798747967,750.3325515759378,522.5815826523152,447.28881165653644,151.21675326383544,670.269338547282,145.30572621638518,709.224409282156,402.8782425238102,406.08209833506663,498.02261325640836,696.5004542084101,698.7216717152195,1176.3432683185754,555.8571817675838,614.6212750561659,111.04072909355848,461.386328699645,732.6559635318098,1233.5789382533487,271.58347495903706,269.5810905137825,48.925976513249445,304.83265819183913,1145.6224041577889,266.97076202851025,439.9010481577155,900.2556430956946,56.69853438306254,440.1167240151649,580.0709794079595,1232.6252307246514,415.1653447209713,699.2575374969704,694.6069207490818,483.4850285728413,59.22346324936912,36.8152860719818,63.898054907814874,1220.0111121303164,411.7346669071323,658.3566056776627,1197.957799968501,468.4148321771687,61.940049695764884,724.6193967627552,381.71704700055415,346.1175496246787,787.4288950431503,43.18431838676764,148.69203988211655,64.01242899476519,68.6430773789728,60.05496274053975,1290.604793573726,483.27948566403205,626.2406188802122,1236.6900582765143,48.65225813592913,63.56690765933781,687.0036410836799,682.1179703167692,148.41995610415412,444.1214166027279,295.956592407891,330.10979574074463,56.26423815726548,447.6231405676159,124.41634055915259,741.6498412095035,58.25343455104758,695.5336636037927,110.79221123220091,595.6267433990321,1241.1676920201003,145.458346268837,280.6964038739569,343.76591050378494,1313.4346611201756,505.4300741430307,393.6767382027539,322.1711507088945,0.0,65.48762955420247,76.79486824177872,43.86256673766814,51.82504447972747,44.65559989153707,489.53410371945586,321.9192183147792,183.33128752021523,348.74306092555395,183.52296318552692,140.9845457153506
